timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2017-10-06 00:00:00,4318.99,4318.99,4318.99,4318.99,0.045609,0.0,4318.99
2017-10-06 00:01:00,4305.28,4305.28,4292.58,4292.58,0.205646,0.0006944444444444445,4298.93
2017-10-06 00:02:00,4305.31,4305.31,4305.31,4305.31,0.116465,0.001388888888888889,4305.31
2017-10-06 00:03:00,4305.31,4305.31,4305.31,4305.31,0.0,0.0020833333333333333,4305.31
2017-10-06 00:04:00,4305.31,4305.31,4305.31,4305.31,0.0,0.002777777777777778,4305.31
2017-10-06 00:05:00,4317.99,4317.99,4317.99,4317.99,0.036237,0.003472222222222222,4317.99
2017-10-06 00:06:00,4317.99,4317.99,4317.99,4317.99,0.065632,0.004166666666666667,4317.99
2017-10-06 00:07:00,4309.68,4309.83,4309.68,4309.83,0.260915,0.004861111111111111,4309.755
2017-10-06 00:08:00,4317.99,4317.99,4317.99,4317.99,1.295417,0.005555555555555556,4317.99
2017-10-06 00:09:00,4317.99,4317.99,4317.99,4317.99,0.0,0.00625,4317.99
2017-10-06 00:10:00,4317.99,4317.99,4317.99,4317.99,0.0,0.006944444444444444,4317.99
2017-10-06 00:11:00,4317.98,4317.98,4311.02,4311.02,0.206863,0.007638888888888889,4314.5
2017-10-06 00:12:00,4311.18,4311.18,4304.49,4304.49,0.136293,0.008333333333333333,4307.835
2017-10-06 00:13:00,4317.98,4317.98,4295.63,4295.63,1.053426,0.009027777777777777,4306.805
2017-10-06 00:14:00,4300.0,4306.99,4300.0,4306.99,1.623702,0.009722222222222222,4303.495
2017-10-06 00:15:00,4296.0,4296.0,4296.0,4296.0,0.149338,0.010416666666666666,4296.0
2017-10-06 00:16:00,4300.0,4300.0,4300.0,4300.0,0.136964,0.011111111111111112,4300.0
2017-10-06 00:17:00,4300.0,4300.0,4300.0,4300.0,0.0,0.011805555555555555,4300.0
2017-10-06 00:18:00,4300.0,4300.0,4300.0,4300.0,0.359218,0.0125,4300.0
2017-10-06 00:19:00,4308.61,4308.61,4300.0,4300.0,0.251255,0.013194444444444444,4304.305
2017-10-06 00:20:00,4300.0,4307.45,4296.01,4296.01,0.21323,0.013888888888888888,4301.73
2017-10-06 00:21:00,4296.01,4296.01,4296.0,4296.0,0.140917,0.014583333333333334,4296.005
2017-10-06 00:22:00,4296.0,4296.0,4296.0,4296.0,0.0,0.015277777777777777,4296.0
2017-10-06 00:23:00,4292.0,4348.0,4292.0,4348.0,4.501174,0.01597222222222222,4320.0
2017-10-06 00:24:00,4292.01,4292.01,4292.01,4292.01,0.024459,0.016666666666666666,4292.01
2017-10-06 00:25:00,4344.99,4344.99,4292.13,4292.13,0.155901,0.017361111111111112,4318.5599999999995
2017-10-06 00:26:00,4318.07,4345.0,4316.5,4345.0,4.714305,0.018055555555555554,4330.75
2017-10-06 00:27:00,4322.0,4343.99,4300.0,4343.99,0.197549,0.01875,4321.995
2017-10-06 00:28:00,4302.01,4343.94,4302.01,4343.94,0.090359,0.019444444444444445,4322.975
2017-10-06 00:29:00,4323.47,4343.94,4323.47,4343.94,0.289558,0.02013888888888889,4333.705
2017-10-06 00:30:00,4321.97,4321.97,4300.0,4321.95,1.485143,0.020833333333333332,4310.985000000001
2017-10-06 00:31:00,4300.0,4300.0,4300.0,4300.0,0.030344,0.021527777777777778,4300.0
2017-10-06 00:32:00,4292.01,4305.43,4292.01,4305.43,0.170878,0.022222222222222223,4298.72
2017-10-06 00:33:00,4292.01,4292.01,4292.01,4292.01,0.079515,0.022916666666666665,4292.01
2017-10-06 00:34:00,4292.01,4292.01,4292.01,4292.01,0.0,0.02361111111111111,4292.01
2017-10-06 00:35:00,4292.04,4292.04,4292.04,4292.04,0.000249,0.024305555555555556,4292.04
2017-10-06 00:36:00,4300.04,4302.81,4300.04,4302.8,3.320844,0.025,4301.425
2017-10-06 00:37:00,4302.8,4302.8,4302.8,4302.8,0.0,0.025694444444444443,4302.8
2017-10-06 00:38:00,4302.8,4302.8,4292.0,4292.0,0.286067,0.02638888888888889,4297.4
2017-10-06 00:39:00,4297.0,4297.0,4292.0,4295.0,1.45679,0.027083333333333334,4294.5
2017-10-06 00:40:00,4301.94,4301.94,4301.92,4301.92,0.579,0.027777777777777776,4301.93
2017-10-06 00:41:00,4316.92,4316.92,4300.01,4300.17,0.147674,0.02847222222222222,4308.465
2017-10-06 00:42:00,4300.04,4300.04,4300.04,4300.04,0.052825,0.029166666666666667,4300.04
2017-10-06 00:43:00,4315.99,4315.99,4315.99,4315.99,0.079707,0.029861111111111113,4315.99
2017-10-06 00:44:00,4315.99,4315.99,4315.99,4315.99,0.0,0.030555555555555555,4315.99
2017-10-06 00:45:00,4315.99,4315.99,4315.99,4315.99,0.210723,0.03125,4315.99
2017-10-06 00:46:00,4315.99,4315.99,4315.99,4315.99,0.0,0.03194444444444444,4315.99
2017-10-06 00:47:00,4305.65,4305.65,4305.65,4305.65,0.02,0.03263888888888889,4305.65
2017-10-06 00:48:00,4305.65,4306.51,4305.65,4306.51,0.03,0.03333333333333333,4306.08
2017-10-06 00:49:00,4306.55,4306.55,4306.55,4306.55,0.01,0.034027777777777775,4306.55
2017-10-06 00:50:00,4306.55,4306.55,4306.55,4306.55,0.0,0.034722222222222224,4306.55
2017-10-06 00:51:00,4315.99,4315.99,4315.99,4315.99,0.012863,0.035416666666666666,4315.99
2017-10-06 00:52:00,4315.99,4315.99,4315.99,4315.99,0.0,0.03611111111111111,4315.99
2017-10-06 00:53:00,4315.99,4315.99,4315.99,4315.99,0.0,0.03680555555555556,4315.99
2017-10-06 00:54:00,4315.99,4315.99,4308.01,4308.01,0.274698,0.0375,4312.0
2017-10-06 00:55:00,4308.01,4312.47,4308.01,4308.01,0.252921,0.03819444444444445,4310.24
2017-10-06 00:56:00,4308.01,4316.91,4308.01,4316.91,0.134005,0.03888888888888889,4312.46
2017-10-06 00:57:00,4316.91,4316.91,4316.91,4316.91,0.0,0.03958333333333333,4316.91
2017-10-06 00:58:00,4316.91,4316.91,4316.91,4316.91,0.0,0.04027777777777778,4316.91
2017-10-06 00:59:00,4316.91,4316.91,4316.91,4316.91,0.0,0.04097222222222222,4316.91
2017-10-06 01:00:00,4316.92,4316.92,4316.92,4316.92,0.33,0.041666666666666664,4316.92
2017-10-06 01:01:00,4316.92,4316.92,4316.92,4316.92,0.0,0.04236111111111111,4316.92
2017-10-06 01:02:00,4307.01,4307.01,4307.01,4307.01,0.04882,0.043055555555555555,4307.01
2017-10-06 01:03:00,4307.01,4316.91,4307.01,4316.91,0.157281,0.04375,4311.96
2017-10-06 01:04:00,4307.01,4316.92,4307.0,4316.92,0.296656,0.044444444444444446,4311.96
2017-10-06 01:05:00,4311.97,4316.97,4307.0,4316.97,0.92867,0.04513888888888889,4311.985000000001
2017-10-06 01:06:00,4316.97,4316.97,4316.97,4316.97,0.0,0.04583333333333333,4316.97
2017-10-06 01:07:00,4316.97,4316.97,4316.97,4316.97,0.0,0.04652777777777778,4316.97
2017-10-06 01:08:00,4316.97,4316.97,4316.97,4316.97,0.0,0.04722222222222222,4316.97
2017-10-06 01:09:00,4316.97,4316.97,4316.97,4316.97,0.0,0.04791666666666667,4316.97
2017-10-06 01:10:00,4311.99,4311.99,4311.99,4311.99,0.144261,0.04861111111111111,4311.99
2017-10-06 01:11:00,4307.01,4311.99,4307.01,4311.99,0.222082,0.049305555555555554,4309.5
2017-10-06 01:12:00,4307.0,4316.97,4307.0,4316.97,0.050483,0.05,4311.985000000001
2017-10-06 01:13:00,4316.97,4316.97,4307.0,4316.96,0.106249,0.050694444444444445,4311.985000000001
2017-10-06 01:14:00,4308.0,4308.0,4308.0,4308.0,0.020972,0.05138888888888889,4308.0
2017-10-06 01:15:00,4308.0,4312.48,4308.0,4308.0,0.199184,0.052083333333333336,4310.24
2017-10-06 01:16:00,4316.96,4316.97,4308.5,4308.5,0.212086,0.05277777777777778,4312.735000000001
2017-10-06 01:17:00,4308.5,4312.74,4308.5,4308.5,0.159524,0.05347222222222222,4310.62
2017-10-06 01:18:00,4308.0,4312.49,4308.0,4308.0,0.125244,0.05416666666666667,4310.245
2017-10-06 01:19:00,4308.0,4312.49,4308.0,4308.0,0.229484,0.05486111111111111,4310.245
2017-10-06 01:20:00,4308.0,4316.97,4308.0,4316.97,0.023647,0.05555555555555555,4312.485000000001
2017-10-06 01:21:00,4316.97,4316.97,4308.0,4308.0,0.120439,0.05625,4312.485000000001
2017-10-06 01:22:00,4308.0,4308.0,4308.0,4308.0,0.034243,0.05694444444444444,4308.0
2017-10-06 01:23:00,4308.01,4312.49,4308.01,4308.01,0.241326,0.05763888888888889,4310.25
2017-10-06 01:24:00,4312.49,4316.99,4308.0,4308.0,0.786521,0.058333333333333334,4312.495
2017-10-06 01:25:00,4308.0,4316.99,4308.0,4316.99,0.027652,0.059027777777777776,4312.495
2017-10-06 01:26:00,4316.99,4316.99,4308.0,4308.0,0.051858,0.059722222222222225,4312.495
2017-10-06 01:27:00,4308.0,4316.99,4308.0,4316.99,0.219037,0.06041666666666667,4312.495
2017-10-06 01:28:00,4308.0,4316.99,4308.0,4316.99,0.116811,0.06111111111111111,4312.495
