timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2021-05-19 00:00:00,42849.78,43115.45,42847.78,42915.91,119.070806,0.0,42981.615
2021-05-19 00:01:00,42950.52,42950.53,42585.52,42693.55,180.897185,0.0006944444444444445,42768.024999999994
2021-05-19 00:02:00,42694.97,42763.35,42501.74,42515.41,104.012613,0.001388888888888889,42632.545
2021-05-19 00:03:00,42514.81,42728.92,42500.7,42683.16,125.023748,0.0020833333333333333,42614.81
2021-05-19 00:04:00,42688.56,42688.56,42524.0,42550.72,74.240586,0.002777777777777778,42606.28
2021-05-19 00:05:00,42542.34,42670.13,42500.0,42613.48,115.80004,0.003472222222222222,42585.065
2021-05-19 00:06:00,42613.48,43185.2,42608.17,43102.29,209.81906,0.004166666666666667,42896.685
2021-05-19 00:07:00,43102.3,43470.0,43088.59,43414.78,284.624215,0.004861111111111111,43279.295
2021-05-19 00:08:00,43417.85,43440.96,43337.25,43390.46,87.361506,0.005555555555555556,43389.104999999996
2021-05-19 00:09:00,43390.47,43439.14,43300.0,43370.3,107.751747,0.00625,43369.57
2021-05-19 00:10:00,43370.3,43492.46,43350.84,43412.45,115.571026,0.006944444444444444,43421.649999999994
2021-05-19 00:11:00,43415.26,43500.01,43367.07,43410.71,213.614815,0.007638888888888889,43433.54
2021-05-19 00:12:00,43410.7,43499.34,43368.98,43457.88,91.565268,0.008333333333333333,43434.16
2021-05-19 00:13:00,43468.94,43580.0,43405.51,43567.95,130.671661,0.009027777777777777,43492.755000000005
2021-05-19 00:14:00,43567.95,43584.9,43394.48,43417.95,58.757643,0.009722222222222222,43489.69
2021-05-19 00:15:00,43417.95,43419.0,43324.18,43352.04,61.05899,0.010416666666666666,43371.59
2021-05-19 00:16:00,43355.63,43440.6,43342.71,43360.0,49.825654,0.011111111111111112,43391.655
2021-05-19 00:17:00,43360.0,43415.64,43254.05,43267.22,109.280983,0.011805555555555555,43334.845
2021-05-19 00:18:00,43265.66,43307.99,43224.58,43253.9,63.859184,0.0125,43266.285
2021-05-19 00:19:00,43253.91,43280.85,43180.0,43184.5,59.120786,0.013194444444444444,43230.425
2021-05-19 00:20:00,43184.5,43299.2,43158.4,43165.64,55.880708,0.013888888888888888,43228.8
2021-05-19 00:21:00,43165.65,43219.57,43159.57,43184.31,50.91787,0.014583333333333334,43189.57
2021-05-19 00:22:00,43184.3,43286.2,43173.26,43256.46,41.313431,0.015277777777777777,43229.729999999996
2021-05-19 00:23:00,43256.84,43261.27,43153.81,43241.51,49.257098,0.01597222222222222,43207.53999999999
2021-05-19 00:24:00,43241.5,43345.9,43203.69,43230.93,45.148006,0.016666666666666666,43274.795
2021-05-19 00:25:00,43226.43,43291.17,43198.2,43198.2,45.782848,0.017361111111111112,43244.685
2021-05-19 00:26:00,43198.2,43230.53,43152.16,43183.11,62.067754,0.018055555555555554,43191.345
2021-05-19 00:27:00,43183.11,43285.42,43164.0,43205.61,47.083051,0.01875,43224.71
2021-05-19 00:28:00,43202.49,43252.0,43181.75,43245.84,24.165779,0.019444444444444445,43216.875
2021-05-19 00:29:00,43245.83,43245.83,43181.78,43206.51,39.418027,0.02013888888888889,43213.805
2021-05-19 00:30:00,43206.51,43209.98,43091.07,43098.42,47.034358,0.020833333333333332,43150.525
2021-05-19 00:31:00,43098.42,43177.91,43097.67,43122.31,28.099887,0.021527777777777778,43137.79
2021-05-19 00:32:00,43126.4,43146.1,43100.0,43102.07,25.620749,0.022222222222222223,43123.05
2021-05-19 00:33:00,43102.25,43124.0,42760.0,42795.11,161.390574,0.022916666666666665,42942.0
2021-05-19 00:34:00,42804.59,42912.87,42680.13,42746.6,178.244765,0.02361111111111111,42796.5
2021-05-19 00:35:00,42752.85,42812.58,42683.48,42711.71,117.645975,0.024305555555555556,42748.03
2021-05-19 00:36:00,42706.59,42870.37,42674.16,42819.08,87.502248,0.025,42772.265
2021-05-19 00:37:00,42812.79,42847.4,42680.24,42722.37,210.920377,0.025694444444444443,42763.82
2021-05-19 00:38:00,42722.37,42830.08,42716.33,42735.24,67.673124,0.02638888888888889,42773.205
2021-05-19 00:39:00,42735.24,42830.08,42720.0,42830.07,50.99189,0.027083333333333334,42775.04
2021-05-19 00:40:00,42830.07,42857.13,42782.98,42815.17,63.043914,0.027777777777777776,42820.055
2021-05-19 00:41:00,42815.17,42909.44,42800.0,42903.45,49.137114,0.02847222222222222,42854.72
2021-05-19 00:42:00,42903.45,42903.45,42803.22,42842.39,46.145553,0.029166666666666667,42853.335
2021-05-19 00:43:00,42842.34,42895.21,42796.93,42832.38,43.796019,0.029861111111111113,42846.07
2021-05-19 00:44:00,42832.38,42879.27,42805.45,42857.1,42.492074,0.030555555555555555,42842.36
2021-05-19 00:45:00,42857.1,42864.19,42735.23,42736.83,46.219322,0.03125,42799.71000000001
2021-05-19 00:46:00,42736.84,42822.61,42736.83,42782.21,60.209875,0.03194444444444444,42779.72
2021-05-19 00:47:00,42782.21,42789.03,42700.5,42750.58,76.405884,0.03263888888888889,42744.765
2021-05-19 00:48:00,42750.58,42780.06,42695.84,42702.49,90.947835,0.03333333333333333,42737.95
2021-05-19 00:49:00,42702.48,42775.41,42683.47,42700.0,59.023594,0.034027777777777775,42729.44
2021-05-19 00:50:00,42700.0,42725.62,42678.24,42685.01,62.925131,0.034722222222222224,42701.93
2021-05-19 00:51:00,42686.5,42759.44,42683.74,42711.46,39.591842,0.035416666666666666,42721.59
2021-05-19 00:52:00,42710.77,42798.27,42695.78,42759.25,51.574533,0.03611111111111111,42747.024999999994
2021-05-19 00:53:00,42759.25,42788.11,42605.0,42674.22,109.167444,0.03680555555555556,42696.555
2021-05-19 00:54:00,42672.63,42768.73,42650.0,42694.66,50.007509,0.0375,42709.365000000005
2021-05-19 00:55:00,42694.66,42699.57,42625.7,42680.01,62.399585,0.03819444444444445,42662.634999999995
2021-05-19 00:56:00,42672.12,42679.77,42612.99,42626.54,96.366582,0.03888888888888889,42646.38
2021-05-19 00:57:00,42626.54,42724.06,42591.83,42724.06,93.539027,0.03958333333333333,42657.945
2021-05-19 00:58:00,42724.08,42815.88,42636.45,42662.8,48.710998,0.04027777777777778,42726.16499999999
2021-05-19 00:59:00,42655.22,42662.12,42551.33,42610.25,63.704162,0.04097222222222222,42606.725000000006
2021-05-19 01:00:00,42610.25,42628.98,42526.92,42530.47,53.668181,0.041666666666666664,42577.95
2021-05-19 01:01:00,42530.86,42613.33,42530.63,42587.96,46.576832,0.04236111111111111,42571.979999999996
2021-05-19 01:02:00,42587.97,42587.97,42450.0,42501.46,103.048673,0.043055555555555555,42518.985
2021-05-19 01:03:00,42500.13,42529.93,42464.39,42491.99,46.169654,0.04375,42497.16
2021-05-19 01:04:00,42492.0,42699.44,42491.99,42588.0,78.991691,0.044444444444444446,42595.715
2021-05-19 01:05:00,42588.0,42641.24,42556.86,42608.19,47.540388,0.04513888888888889,42599.05
2021-05-19 01:06:00,42608.2,42614.14,42539.71,42558.68,46.471897,0.04583333333333333,42576.925
2021-05-19 01:07:00,42556.55,42556.56,42468.71,42482.12,73.899249,0.04652777777777778,42512.634999999995
2021-05-19 01:08:00,42482.12,42514.7,42435.82,42478.99,66.529516,0.04722222222222222,42475.259999999995
2021-05-19 01:09:00,42478.99,42478.99,42411.0,42443.38,54.779413,0.04791666666666667,42444.994999999995
2021-05-19 01:10:00,42438.69,42438.7,42328.75,42416.41,158.486788,0.04861111111111111,42383.725
2021-05-19 01:11:00,42416.41,42598.09,42300.0,42582.39,131.463319,0.049305555555555554,42449.045
2021-05-19 01:12:00,42595.16,42598.53,42383.92,42437.44,76.051302,0.05,42491.225
2021-05-19 01:13:00,42437.13,42544.47,42380.17,42426.39,86.949128,0.050694444444444445,42462.32
2021-05-19 01:14:00,42423.24,42426.4,42168.0,42168.16,273.586836,0.05138888888888889,42297.2
2021-05-19 01:15:00,42179.83,42404.25,42157.67,42266.8,152.198025,0.052083333333333336,42280.96
2021-05-19 01:16:00,42266.81,42290.54,42183.0,42197.48,92.802792,0.05277777777777778,42236.770000000004
2021-05-19 01:17:00,42185.54,42201.58,41610.0,41752.03,1327.791555,0.05347222222222222,41905.79
2021-05-19 01:18:00,41750.28,41956.0,41620.9,41662.24,400.780137,0.05416666666666667,41788.45
2021-05-19 01:19:00,41662.24,41836.97,41508.8,41658.64,501.846994,0.05486111111111111,41672.885
