timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2019-09-03 00:00:00,10340.0,10364.99,10340.0,10363.98,54.851769,0.0,10352.494999999999
2019-09-03 00:01:00,10363.98,10376.1,10363.98,10371.87,52.695979,0.0006944444444444445,10370.04
2019-09-03 00:02:00,10374.37,10385.45,10370.0,10385.45,69.024336,0.001388888888888889,10377.725
2019-09-03 00:03:00,10383.45,10399.0,10375.1,10379.61,51.84116,0.0020833333333333333,10387.05
2019-09-03 00:04:00,10379.99,10380.9,10375.12,10375.65,24.20942,0.002777777777777778,10378.01
2019-09-03 00:05:00,10375.65,10380.0,10375.65,10376.99,18.555526,0.003472222222222222,10377.825
2019-09-03 00:06:00,10377.01,10379.57,10370.48,10373.22,22.761701,0.004166666666666667,10375.025
2019-09-03 00:07:00,10372.0,10376.13,10367.48,10369.48,17.898644,0.004861111111111111,10371.805
2019-09-03 00:08:00,10370.0,10372.88,10369.26,10372.88,7.460522,0.005555555555555556,10371.07
2019-09-03 00:09:00,10370.4,10372.91,10366.0,10369.28,7.461567,0.00625,10369.455
2019-09-03 00:10:00,10369.46,10373.35,10366.92,10373.35,13.732815,0.006944444444444444,10370.135
2019-09-03 00:11:00,10371.71,10373.35,10366.92,10368.41,7.810933,0.007638888888888889,10370.135
2019-09-03 00:12:00,10370.14,10372.44,10364.98,10366.86,8.019536,0.008333333333333333,10368.71
2019-09-03 00:13:00,10366.86,10368.6,10364.04,10364.86,6.390362,0.009027777777777777,10366.32
2019-09-03 00:14:00,10366.25,10369.9,10364.96,10366.73,9.746316,0.009722222222222222,10367.43
2019-09-03 00:15:00,10366.75,10368.0,10361.1,10367.25,18.386857,0.010416666666666666,10364.55
2019-09-03 00:16:00,10367.25,10368.0,10366.65,10367.0,56.535429,0.011111111111111112,10367.325
2019-09-03 00:17:00,10368.0,10377.46,10367.01,10372.52,32.180065,0.011805555555555555,10372.235
2019-09-03 00:18:00,10372.65,10384.3,10372.28,10384.3,47.469184,0.0125,10378.29
2019-09-03 00:19:00,10384.3,10388.32,10379.0,10379.96,18.992282,0.013194444444444444,10383.66
2019-09-03 00:20:00,10380.0,10394.59,10379.38,10392.82,27.248972,0.013888888888888888,10386.985
2019-09-03 00:21:00,10389.13,10398.0,10387.18,10397.59,34.322259,0.014583333333333334,10392.59
2019-09-03 00:22:00,10395.92,10400.0,10388.01,10392.47,30.393937,0.015277777777777777,10394.005000000001
2019-09-03 00:23:00,10391.79,10400.0,10391.02,10397.17,58.845853,0.01597222222222222,10395.51
2019-09-03 00:24:00,10396.29,10400.43,10396.29,10400.3,37.606069,0.016666666666666666,10398.36
2019-09-03 00:25:00,10400.33,10403.08,10393.0,10393.47,20.230277,0.017361111111111112,10398.04
2019-09-03 00:26:00,10395.39,10395.41,10392.08,10392.81,10.425122,0.018055555555555554,10393.744999999999
2019-09-03 00:27:00,10392.26,10399.99,10392.08,10398.61,12.242244,0.01875,10396.035
2019-09-03 00:28:00,10397.45,10400.0,10389.52,10391.71,22.241726,0.019444444444444445,10394.76
2019-09-03 00:29:00,10391.46,10394.6,10387.48,10393.4,8.332709,0.02013888888888889,10391.04
2019-09-03 00:30:00,10393.39,10393.39,10386.17,10388.53,9.021832,0.020833333333333332,10389.779999999999
2019-09-03 00:31:00,10389.42,10392.6,10382.69,10387.0,6.633883,0.021527777777777778,10387.645
2019-09-03 00:32:00,10386.52,10387.51,10377.39,10380.98,6.312653,0.022222222222222223,10382.45
2019-09-03 00:33:00,10380.96,10384.45,10377.94,10378.39,9.081145,0.022916666666666665,10381.195
2019-09-03 00:34:00,10378.38,10378.39,10353.51,10360.98,64.92233,0.02361111111111111,10365.95
2019-09-03 00:35:00,10353.77,10369.98,10353.23,10363.48,15.544359,0.024305555555555556,10361.605
2019-09-03 00:36:00,10363.54,10371.67,10360.24,10367.07,17.414548,0.025,10365.955
2019-09-03 00:37:00,10368.27,10368.27,10358.74,10360.16,10.956052,0.025694444444444443,10363.505000000001
2019-09-03 00:38:00,10360.8,10364.82,10359.06,10364.03,7.126004,0.02638888888888889,10361.939999999999
2019-09-03 00:39:00,10364.03,10364.05,10358.3,10361.9,11.403577,0.027083333333333334,10361.175
2019-09-03 00:40:00,10362.3,10362.35,10357.12,10358.09,16.041807,0.027777777777777776,10359.735
2019-09-03 00:41:00,10359.29,10368.0,10357.23,10365.85,21.272492,0.02847222222222222,10362.615
2019-09-03 00:42:00,10365.91,10370.45,10363.21,10368.71,8.330617,0.029166666666666667,10366.83
2019-09-03 00:43:00,10368.74,10378.32,10367.95,10373.31,6.291811,0.029861111111111113,10373.135
2019-09-03 00:44:00,10374.68,10379.75,10368.94,10373.05,10.407077,0.030555555555555555,10374.345000000001
2019-09-03 00:45:00,10373.11,10383.73,10372.14,10380.26,5.609649,0.03125,10377.935
2019-09-03 00:46:00,10380.0,10382.18,10374.09,10376.44,5.810676,0.03194444444444444,10378.135
2019-09-03 00:47:00,10377.93,10382.87,10376.75,10381.32,7.597729,0.03263888888888889,10379.810000000001
2019-09-03 00:48:00,10381.34,10383.71,10375.0,10375.46,7.483798,0.03333333333333333,10379.355
2019-09-03 00:49:00,10375.0,10378.68,10374.01,10377.07,6.176491,0.034027777777777775,10376.345000000001
2019-09-03 00:50:00,10376.54,10379.0,10374.49,10375.13,15.152761,0.034722222222222224,10376.744999999999
2019-09-03 00:51:00,10377.0,10377.24,10367.21,10374.31,12.505413,0.035416666666666666,10372.224999999999
2019-09-03 00:52:00,10375.57,10376.74,10365.7,10369.63,8.886207,0.03611111111111111,10371.220000000001
2019-09-03 00:53:00,10369.63,10375.85,10369.0,10374.1,6.748401,0.03680555555555556,10372.425
2019-09-03 00:54:00,10374.02,10375.97,10371.44,10374.26,5.516652,0.0375,10373.705
2019-09-03 00:55:00,10374.53,10377.75,10374.26,10376.76,5.568426,0.03819444444444445,10376.005000000001
2019-09-03 00:56:00,10377.23,10377.72,10374.26,10374.28,5.695465,0.03888888888888889,10375.99
2019-09-03 00:57:00,10374.32,10376.42,10374.26,10376.0,5.36877,0.03958333333333333,10375.34
2019-09-03 00:58:00,10375.32,10376.0,10370.02,10374.38,10.480126,0.04027777777777778,10373.01
2019-09-03 00:59:00,10374.3,10376.9,10370.36,10372.52,10.694693,0.04097222222222222,10373.630000000001
2019-09-03 01:00:00,10373.23,10377.0,10371.01,10372.91,9.560636,0.041666666666666664,10374.005000000001
2019-09-03 01:01:00,10372.91,10373.23,10359.0,10359.58,13.20583,0.04236111111111111,10366.115
2019-09-03 01:02:00,10357.44,10365.63,10356.52,10365.63,10.693016,0.043055555555555555,10361.075
2019-09-03 01:03:00,10364.64,10365.63,10361.05,10363.36,3.532277,0.04375,10363.34
2019-09-03 01:04:00,10363.41,10367.7,10361.62,10362.14,7.642356,0.044444444444444446,10364.66
2019-09-03 01:05:00,10362.36,10365.8,10359.57,10359.98,9.862265,0.04513888888888889,10362.685
2019-09-03 01:06:00,10360.71,10364.76,10356.31,10356.31,10.927119,0.04583333333333333,10360.535
2019-09-03 01:07:00,10357.42,10358.73,10353.48,10356.36,9.954846,0.04652777777777778,10356.105
2019-09-03 01:08:00,10356.24,10358.59,10354.01,10354.43,9.001235,0.04722222222222222,10356.3
2019-09-03 01:09:00,10354.43,10355.98,10351.68,10354.54,8.45824,0.04791666666666667,10353.83
2019-09-03 01:10:00,10354.41,10364.73,10352.37,10362.0,25.382717,0.04861111111111111,10358.55
2019-09-03 01:11:00,10360.41,10362.0,10354.51,10355.03,7.267932,0.049305555555555554,10358.255000000001
2019-09-03 01:12:00,10355.03,10355.51,10349.46,10353.96,17.982839,0.05,10352.485
2019-09-03 01:13:00,10353.02,10358.32,10353.02,10355.3,6.27375,0.050694444444444445,10355.67
2019-09-03 01:14:00,10354.01,10354.01,10347.4,10351.13,9.366996,0.05138888888888889,10350.705
2019-09-03 01:15:00,10351.1,10355.65,10350.0,10353.42,6.228848,0.052083333333333336,10352.825
2019-09-03 01:16:00,10354.98,10355.3,10348.54,10352.67,8.849788,0.05277777777777778,10351.92
2019-09-03 01:17:00,10351.67,10351.67,10342.78,10345.57,13.367235,0.05347222222222222,10347.225
2019-09-03 01:18:00,10343.79,10345.57,10341.03,10343.37,12.719244,0.05416666666666667,10343.3
2019-09-03 01:19:00,10343.37,10352.99,10342.98,10347.13,25.073962,0.05486111111111111,10347.985
2019-09-03 01:20:00,10346.4,10347.52,10342.5,10343.13,9.406201,0.05555555555555555,10345.01
2019-09-03 01:21:00,10343.88,10344.11,10338.52,10339.18,11.604752,0.05625,10341.315
2019-09-03 01:22:00,10341.54,10342.44,10338.0,10340.08,7.390972,0.05694444444444444,10340.220000000001
2019-09-03 01:23:00,10340.0,10350.28,10339.62,10341.4,31.319038,0.05763888888888889,10344.95
2019-09-03 01:24:00,10341.43,10348.11,10339.62,10341.49,14.921329,0.058333333333333334,10343.865000000002
2019-09-03 01:25:00,10341.45,10343.89,10338.63,10340.0,5.927533,0.059027777777777776,10341.259999999998
2019-09-03 01:26:00,10342.0,10343.01,10332.59,10336.42,21.279883,0.059722222222222225,10337.8
2019-09-03 01:27:00,10335.06,10335.06,10320.4,10331.05,55.052814,0.06041666666666667,10327.73
2019-09-03 01:28:00,10331.79,10336.94,10326.97,10328.93,15.231804,0.06111111111111111,10331.955
2019-09-03 01:29:00,10328.94,10330.83,10322.01,10326.69,19.707527,0.06180555555555556,10326.42
2019-09-03 01:30:00,10327.32,10328.87,10310.0,10310.0,45.954957,0.0625,10319.435000000001
2019-09-03 01:31:00,10310.0,10320.33,10305.0,10315.38,55.10345,0.06319444444444444,10312.665
2019-09-03 01:32:00,10316.88,10316.88,10305.0,10314.98,38.89561,0.06388888888888888,10310.939999999999
2019-09-03 01:33:00,10315.0,10337.24,10313.45,10325.36,34.974628,0.06458333333333334,10325.345000000001
2019-09-03 01:34:00,10325.36,10332.6,10323.81,10331.73,5.658969,0.06527777777777778,10328.205
2019-09-03 01:35:00,10331.06,10337.55,10330.0,10333.48,15.819161,0.06597222222222222,10333.775
2019-09-03 01:36:00,10334.01,10341.0,10330.0,10330.82,40.706,0.06666666666666667,10335.5
2019-09-03 01:37:00,10330.82,10332.06,10321.06,10321.06,12.178686,0.06736111111111111,10326.56
2019-09-03 01:38:00,10322.15,10327.64,10318.06,10323.56,4.16481,0.06805555555555555,10322.849999999999
2019-09-03 01:39:00,10324.83,10326.0,10320.0,10321.83,4.738056,0.06875,10323.0
2019-09-03 01:40:00,10321.58,10326.76,10315.27,10324.25,10.416274,0.06944444444444445,10321.015
2019-09-03 01:41:00,10324.29,10325.83,10320.21,10325.0,5.406523,0.07013888888888889,10323.02
2019-09-03 01:42:00,10323.99,10324.06,10315.51,10317.19,9.426752,0.07083333333333333,10319.785
2019-09-03 01:43:00,10316.66,10319.65,10309.68,10311.88,7.388543,0.07152777777777777,10314.665
2019-09-03 01:44:00,10311.86,10315.0,10307.02,10307.87,12.754675,0.07222222222222222,10311.01
2019-09-03 01:45:00,10307.04,10308.96,10293.63,10296.52,91.364713,0.07291666666666667,10301.294999999998
2019-09-03 01:46:00,10296.5,10305.0,10292.01,10293.31,128.310183,0.07361111111111111,10298.505000000001
2019-09-03 01:47:00,10293.33,10297.87,10282.01,10297.87,40.866255,0.07430555555555556,10289.94
2019-09-03 01:48:00,10294.44,10301.96,10294.44,10299.97,22.061212,0.075,10298.2
2019-09-03 01:49:00,10299.04,10305.0,10296.42,10303.72,11.784464,0.07569444444444444,10300.71
