timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2018-01-18 00:00:00,10972.59,11050.07,10925.56,10950.35,37.411568,0.0,10987.814999999999
2018-01-18 00:01:00,10950.41,10967.82,10800.0,10894.25,32.359361,0.0006944444444444445,10883.91
2018-01-18 00:02:00,10894.24,10900.04,10871.26,10893.97,17.438374,0.001388888888888889,10885.650000000001
2018-01-18 00:03:00,10893.97,10893.97,10780.01,10800.0,52.382667,0.0020833333333333333,10836.99
2018-01-18 00:04:00,10800.0,10800.02,10774.01,10794.89,40.779985,0.002777777777777778,10787.015
2018-01-18 00:05:00,10800.01,10852.5,10770.0,10796.88,85.963602,0.003472222222222222,10811.25
2018-01-18 00:06:00,10785.09,10811.1,10650.0,10796.75,58.337757,0.004166666666666667,10730.55
2018-01-18 00:07:00,10798.67,10798.67,10711.04,10739.91,38.389321,0.004861111111111111,10754.855
2018-01-18 00:08:00,10739.89,10869.98,10709.0,10800.0,45.888375,0.005555555555555556,10789.49
2018-01-18 00:09:00,10800.0,10823.43,10650.0,10699.99,41.204349,0.00625,10736.715
2018-01-18 00:10:00,10699.98,10799.0,10651.01,10798.97,54.9531,0.006944444444444444,10725.005000000001
2018-01-18 00:11:00,10788.12,10836.5,10772.72,10800.0,35.709561,0.007638888888888889,10804.61
2018-01-18 00:12:00,10800.0,10837.0,10750.17,10799.77,44.283335,0.008333333333333333,10793.585
2018-01-18 00:13:00,10799.76,10837.0,10773.0,10811.13,36.121816,0.009027777777777777,10805.0
2018-01-18 00:14:00,10811.13,10822.0,10769.99,10821.95,34.258422,0.009722222222222222,10795.994999999999
2018-01-18 00:15:00,10821.94,10900.0,10810.0,10889.02,35.044627,0.010416666666666666,10855.0
2018-01-18 00:16:00,10889.02,10947.0,10769.99,10834.89,47.399025,0.011111111111111112,10858.494999999999
2018-01-18 00:17:00,10780.0,10833.99,10775.0,10788.24,34.776894,0.011805555555555555,10804.494999999999
2018-01-18 00:18:00,10807.18,10807.18,10750.0,10775.25,31.659281,0.0125,10778.59
2018-01-18 00:19:00,10775.25,10794.94,10709.01,10711.0,34.388819,0.013194444444444444,10751.975
2018-01-18 00:20:00,10716.96,10716.99,10706.03,10710.0,41.126579,0.013888888888888888,10711.51
2018-01-18 00:21:00,10716.98,10716.99,10680.0,10692.23,34.95971,0.014583333333333334,10698.494999999999
2018-01-18 00:22:00,10690.9,10748.99,10666.73,10717.07,28.946874,0.015277777777777777,10707.86
2018-01-18 00:23:00,10748.97,10748.97,10658.04,10666.42,25.756133,0.01597222222222222,10703.505000000001
2018-01-18 00:24:00,10666.42,10748.0,10660.0,10714.76,29.141297,0.016666666666666666,10704.0
2018-01-18 00:25:00,10700.0,10725.29,10669.03,10670.1,15.455791,0.017361111111111112,10697.16
2018-01-18 00:26:00,10680.54,10697.92,10650.81,10650.81,14.965422,0.018055555555555554,10674.365
2018-01-18 00:27:00,10657.96,10724.98,10650.81,10724.4,28.740227,0.01875,10687.895
2018-01-18 00:28:00,10701.01,10709.99,10657.98,10684.01,15.760217,0.019444444444444445,10683.985
2018-01-18 00:29:00,10684.01,10701.23,10659.0,10688.34,20.844102,0.02013888888888889,10680.115
2018-01-18 00:30:00,10688.34,10788.0,10688.33,10774.98,27.103096,0.020833333333333332,10738.165
2018-01-18 00:31:00,10788.0,10851.0,10787.99,10850.0,32.387818,0.021527777777777778,10819.494999999999
2018-01-18 00:32:00,10850.0,10899.4,10850.0,10879.37,41.158732,0.022222222222222223,10874.7
2018-01-18 00:33:00,10879.37,10880.2,10800.0,10850.0,68.64789,0.022916666666666665,10840.1
2018-01-18 00:34:00,10830.0,10898.99,10821.87,10880.58,22.062875,0.02361111111111111,10860.43
2018-01-18 00:35:00,10880.59,10898.99,10800.0,10840.8,28.839797,0.024305555555555556,10849.494999999999
2018-01-18 00:36:00,10840.0,10900.99,10828.0,10864.86,52.829776,0.025,10864.494999999999
2018-01-18 00:37:00,10864.85,10938.05,10860.01,10938.05,35.033373,0.025694444444444443,10899.029999999999
2018-01-18 00:38:00,10938.05,10947.0,10890.0,10905.36,31.796786,0.02638888888888889,10918.5
2018-01-18 00:39:00,10920.0,10920.0,10851.16,10880.0,21.968399,0.027083333333333334,10885.58
2018-01-18 00:40:00,10880.0,10899.43,10820.03,10866.91,15.470969,0.027777777777777776,10859.73
2018-01-18 00:41:00,10843.79,10872.91,10795.0,10872.91,29.37538,0.02847222222222222,10833.955
2018-01-18 00:42:00,10872.91,10880.85,10775.0,10801.02,20.362337,0.029166666666666667,10827.925
2018-01-18 00:43:00,10801.02,10854.0,10775.03,10854.0,32.605865,0.029861111111111113,10814.515
2018-01-18 00:44:00,10854.0,10914.98,10830.99,10839.96,34.72514,0.030555555555555555,10872.985
2018-01-18 00:45:00,10805.43,10867.34,10762.0,10865.88,31.033782,0.03125,10814.67
2018-01-18 00:46:00,10865.89,10865.89,10806.12,10808.0,20.548618,0.03194444444444444,10836.005000000001
2018-01-18 00:47:00,10807.96,10829.95,10800.0,10829.95,23.115817,0.03263888888888889,10814.975
2018-01-18 00:48:00,10815.0,10852.19,10811.57,10851.59,21.216553,0.03333333333333333,10831.880000000001
2018-01-18 00:49:00,10851.55,10888.0,10850.86,10853.41,14.726567,0.034027777777777775,10869.43
2018-01-18 00:50:00,10853.41,10853.41,10818.62,10829.99,10.112875,0.034722222222222224,10836.015
2018-01-18 00:51:00,10828.25,10853.41,10828.25,10853.4,11.896,0.035416666666666666,10840.83
2018-01-18 00:52:00,10853.41,10884.58,10850.0,10866.0,18.70295,0.03611111111111111,10867.29
2018-01-18 00:53:00,10882.99,10916.41,10866.0,10890.05,34.046597,0.03680555555555556,10891.205
2018-01-18 00:54:00,10900.03,10938.0,10900.03,10915.03,41.472298,0.0375,10919.015
2018-01-18 00:55:00,10915.03,11000.0,10901.18,10999.0,49.03543,0.03819444444444445,10950.59
2018-01-18 00:56:00,11000.0,11059.0,10985.41,11050.08,96.515073,0.03888888888888889,11022.205
2018-01-18 00:57:00,11050.08,11100.33,11050.08,11064.83,43.367739,0.03958333333333333,11075.205
2018-01-18 00:58:00,11061.19,11127.0,11055.22,11125.17,53.526355,0.04027777777777778,11091.11
2018-01-18 00:59:00,11112.0,11159.0,11104.75,11150.0,55.087117,0.04097222222222222,11131.875
2018-01-18 01:00:00,11159.0,11189.0,11150.0,11187.95,43.780224,0.041666666666666664,11169.5
2018-01-18 01:01:00,11187.96,11188.0,11055.2,11099.94,81.156554,0.04236111111111111,11121.6
2018-01-18 01:02:00,11055.33,11110.0,11035.0,11040.03,52.773176,0.043055555555555555,11072.5
2018-01-18 01:03:00,11035.06,11047.0,10958.0,10998.95,46.730097,0.04375,11002.5
2018-01-18 01:04:00,10970.91,10998.95,10970.91,10990.0,25.166072,0.044444444444444446,10984.93
2018-01-18 01:05:00,10990.0,11098.98,10977.0,11098.98,62.052728,0.04513888888888889,11037.99
2018-01-18 01:06:00,11099.0,11130.0,11060.0,11098.99,41.48734,0.04583333333333333,11095.0
2018-01-18 01:07:00,11098.98,11119.98,11043.76,11043.76,36.13114,0.04652777777777778,11081.869999999999
2018-01-18 01:08:00,11079.54,11080.11,11043.81,11080.11,26.317206,0.04722222222222222,11061.96
2018-01-18 01:09:00,11080.1,11093.99,11056.86,11070.05,60.13319,0.04791666666666667,11075.425
2018-01-18 01:10:00,11070.05,11150.0,11070.05,11147.11,33.961995,0.04861111111111111,11110.025
2018-01-18 01:11:00,11147.11,11187.0,11120.02,11187.0,24.93614,0.049305555555555554,11153.51
2018-01-18 01:12:00,11187.0,11280.12,11179.93,11280.09,63.65625,0.05,11230.025000000001
2018-01-18 01:13:00,11261.74,11350.0,11210.5,11279.99,67.991989,0.050694444444444445,11280.25
2018-01-18 01:14:00,11279.98,11300.0,11210.5,11276.58,46.177262,0.05138888888888889,11255.25
2018-01-18 01:15:00,11276.62,11400.0,11276.61,11373.88,48.882976,0.052083333333333336,11338.305
2018-01-18 01:16:00,11370.01,11400.0,11351.05,11353.0,59.507607,0.05277777777777778,11375.525
2018-01-18 01:17:00,11353.0,11372.61,11290.0,11315.01,65.692266,0.05347222222222222,11331.305
2018-01-18 01:18:00,11328.99,11360.0,11315.04,11356.01,40.407386,0.05416666666666667,11337.52
2018-01-18 01:19:00,11356.01,11450.0,11356.01,11449.99,40.574938,0.05486111111111111,11403.005000000001
2018-01-18 01:20:00,11440.0,11489.02,11423.12,11469.0,36.640039,0.05555555555555555,11456.07
2018-01-18 01:21:00,11469.0,11499.0,11335.0,11400.29,76.91661,0.05625,11417.0
2018-01-18 01:22:00,11400.29,11411.0,11350.01,11379.9,29.612183,0.05694444444444444,11380.505000000001
2018-01-18 01:23:00,11379.91,11381.9,11336.0,11348.99,31.972731,0.05763888888888889,11358.95
2018-01-18 01:24:00,11348.99,11368.74,11300.05,11359.99,44.55226,0.058333333333333334,11334.395
2018-01-18 01:25:00,11340.11,11424.72,11340.11,11420.0,61.186146,0.059027777777777776,11382.415
2018-01-18 01:26:00,11424.7,11500.0,11418.5,11500.0,57.564071,0.059722222222222225,11459.25
2018-01-18 01:27:00,11490.0,11500.0,11380.03,11429.98,63.013944,0.06041666666666667,11440.015
2018-01-18 01:28:00,11405.07,11429.96,11362.0,11385.98,33.971464,0.06111111111111111,11395.98
2018-01-18 01:29:00,11385.98,11385.98,11313.23,11332.19,47.074314,0.06180555555555556,11349.605
2018-01-18 01:30:00,11332.22,11348.98,11300.0,11310.0,53.701509,0.0625,11324.49
2018-01-18 01:31:00,11310.0,11322.9,11200.0,11210.02,51.084751,0.06319444444444444,11261.45
2018-01-18 01:32:00,11210.03,11210.03,11135.97,11150.0,40.84288,0.06388888888888888,11173.0
2018-01-18 01:33:00,11140.0,11270.0,11113.0,11230.16,61.344883,0.06458333333333334,11191.5
2018-01-18 01:34:00,11253.38,11270.0,11094.49,11149.91,79.263289,0.06527777777777778,11182.244999999999
2018-01-18 01:35:00,11149.88,11234.99,11081.8,11130.04,79.304421,0.06597222222222222,11158.395
2018-01-18 01:36:00,11130.05,11199.89,11105.18,11187.99,19.532782,0.06666666666666667,11152.535
2018-01-18 01:37:00,11187.99,11200.0,11162.05,11166.0,40.630541,0.06736111111111111,11181.025
2018-01-18 01:38:00,11194.98,11195.0,11146.0,11150.02,34.384619,0.06805555555555555,11170.5
2018-01-18 01:39:00,11146.0,11150.02,11100.0,11119.99,49.496596,0.06875,11125.01
2018-01-18 01:40:00,11119.89,11187.91,11100.98,11141.0,38.332517,0.06944444444444445,11144.445
