timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2021-04-04 00:00:00,57051.95,57051.95,56698.02,56698.02,249.601974,0.0,56874.985
2021-04-04 00:01:00,56698.02,56805.37,56507.91,56703.21,287.22884,0.0006944444444444445,56656.64
2021-04-04 00:02:00,56703.21,56750.08,56523.33,56549.82,259.948821,0.001388888888888889,56636.705
2021-04-04 00:03:00,56549.82,56653.31,56549.81,56625.42,114.002144,0.0020833333333333333,56601.56
2021-04-04 00:04:00,56625.42,56803.11,56625.41,56803.11,162.397921,0.002777777777777778,56714.26
2021-04-04 00:05:00,56803.11,56899.99,56524.41,56801.75,148.417028,0.003472222222222222,56712.2
2021-04-04 00:06:00,56800.11,56900.0,56791.84,56881.55,81.367917,0.004166666666666667,56845.92
2021-04-04 00:07:00,56881.55,56979.55,56877.26,56945.84,59.19899,0.004861111111111111,56928.405
2021-04-04 00:08:00,56935.09,56949.06,56736.85,56775.61,59.812848,0.005555555555555556,56842.955
2021-04-04 00:09:00,56775.61,56834.5,56716.77,56806.95,43.665187,0.00625,56775.634999999995
2021-04-04 00:10:00,56813.22,56897.38,56806.95,56897.38,26.89577,0.006944444444444444,56852.16499999999
2021-04-04 00:11:00,56897.38,56900.0,56834.5,56890.1,57.495759,0.007638888888888889,56867.25
2021-04-04 00:12:00,56890.11,56908.05,56834.53,56885.67,52.979698,0.008333333333333333,56871.29
2021-04-04 00:13:00,56885.68,56893.0,56800.07,56823.41,24.717351,0.009027777777777777,56846.535
2021-04-04 00:14:00,56823.4,56880.53,56811.6,56843.92,36.786472,0.009722222222222222,56846.065
2021-04-04 00:15:00,56843.92,56853.14,56766.11,56785.99,38.293741,0.010416666666666666,56809.625
2021-04-04 00:16:00,56785.98,56785.98,56700.0,56752.26,52.822631,0.011111111111111112,56742.990000000005
2021-04-04 00:17:00,56752.26,56870.0,56748.69,56860.38,45.279647,0.011805555555555555,56809.345
2021-04-04 00:18:00,56860.37,56900.0,56847.45,56899.99,44.848982,0.0125,56873.725
2021-04-04 00:19:00,56900.0,57000.0,56892.41,56984.98,55.678584,0.013194444444444444,56946.205
2021-04-04 00:20:00,56977.81,57020.39,56913.1,57001.16,47.784106,0.013888888888888888,56966.744999999995
