timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2021-03-31 00:00:00,58746.57,58784.95,58713.81,58781.71,40.893878,0.0,58749.38
2021-03-31 00:01:00,58781.71,58790.0,58693.49,58701.99,53.367982,0.0006944444444444445,58741.744999999995
2021-03-31 00:02:00,58701.98,58790.23,58701.98,58761.46,29.962262,0.001388888888888889,58746.105
2021-03-31 00:03:00,58761.46,58779.99,58723.57,58774.26,22.98142,0.0020833333333333333,58751.78
2021-03-31 00:04:00,58774.26,58788.89,58740.69,58777.52,17.515155,0.002777777777777778,58764.79
2021-03-31 00:05:00,58777.52,58800.0,58763.51,58779.64,18.588219,0.003472222222222222,58781.755000000005
2021-03-31 00:06:00,58779.65,58793.63,58766.9,58776.41,21.096882,0.004166666666666667,58780.265
2021-03-31 00:07:00,58776.41,58800.0,58753.49,58763.24,22.546252,0.004861111111111111,58776.744999999995
2021-03-31 00:08:00,58762.26,58827.0,58751.83,58817.32,32.380384,0.005555555555555556,58789.415
2021-03-31 00:09:00,58821.87,58845.7,58779.0,58812.98,29.256236,0.00625,58812.35
2021-03-31 00:10:00,58812.97,58838.35,58808.44,58821.44,25.503096,0.006944444444444444,58823.395000000004
2021-03-31 00:11:00,58821.44,58850.0,58821.43,58845.57,17.243687,0.007638888888888889,58835.715
2021-03-31 00:12:00,58841.36,58877.26,58826.48,58875.28,35.02833,0.008333333333333333,58851.87
2021-03-31 00:13:00,58875.27,58884.49,58824.89,58884.03,27.499123,0.009027777777777777,58854.69
2021-03-31 00:14:00,58884.03,58889.78,58840.09,58869.1,34.95249,0.009722222222222222,58864.935
2021-03-31 00:15:00,58863.48,58884.03,58850.38,58884.03,21.199609,0.010416666666666666,58867.205
2021-03-31 00:16:00,58884.03,58889.11,58839.43,58887.15,28.12644,0.011111111111111112,58864.270000000004
2021-03-31 00:17:00,58887.16,58908.71,58864.81,58908.7,32.245622,0.011805555555555555,58886.759999999995
2021-03-31 00:18:00,58908.7,58908.71,58889.02,58902.9,26.554683,0.0125,58898.865
2021-03-31 00:19:00,58902.89,58914.68,58880.3,58900.0,19.72129,0.013194444444444444,58897.490000000005
2021-03-31 00:20:00,58899.99,58905.0,58883.45,58888.01,12.815364,0.013888888888888888,58894.225
2021-03-31 00:21:00,58888.04,58917.61,58884.37,58907.98,22.860041,0.014583333333333334,58900.990000000005
2021-03-31 00:22:00,58907.98,58918.27,58902.79,58908.58,17.771213,0.015277777777777777,58910.53
2021-03-31 00:23:00,58914.15,58920.0,58905.32,58916.62,9.290654,0.01597222222222222,58912.66
2021-03-31 00:24:00,58916.63,58970.44,58808.44,58808.45,117.472306,0.016666666666666666,58889.44
2021-03-31 00:25:00,58808.45,58839.99,58725.79,58733.1,72.90585,0.017361111111111112,58782.89
2021-03-31 00:26:00,58733.1,58743.69,58667.05,58706.77,40.332577,0.018055555555555554,58705.37
2021-03-31 00:27:00,58706.77,58713.58,58631.65,58696.31,32.328458,0.01875,58672.615000000005
2021-03-31 00:28:00,58696.31,58747.84,58639.8,58730.01,23.217883,0.019444444444444445,58693.82
2021-03-31 00:29:00,58730.0,58757.99,58725.18,58733.94,12.906618,0.02013888888888889,58741.585
2021-03-31 00:30:00,58730.7,58779.97,58726.99,58776.06,12.510634,0.020833333333333332,58753.479999999996
2021-03-31 00:31:00,58776.08,58815.94,58776.08,58806.07,17.265608,0.021527777777777778,58796.01
2021-03-31 00:32:00,58807.3,58819.53,58806.01,58819.51,9.881534,0.022222222222222223,58812.770000000004
2021-03-31 00:33:00,58819.51,58829.0,58819.49,58829.0,8.805705,0.022916666666666665,58824.244999999995
2021-03-31 00:34:00,58829.0,58913.31,58828.99,58901.6,35.50208,0.02361111111111111,58871.149999999994
2021-03-31 00:35:00,58910.0,58952.46,58894.35,58950.0,25.357118,0.024305555555555556,58923.405
2021-03-31 00:36:00,58949.99,58999.9,58920.46,58999.9,34.929537,0.025,58960.18
2021-03-31 00:37:00,58999.9,59010.46,58936.19,58958.23,68.75132,0.025694444444444443,58973.325
2021-03-31 00:38:00,58958.23,58971.72,58829.0,58940.87,58.694366,0.02638888888888889,58900.36
2021-03-31 00:39:00,58940.87,58940.87,58862.51,58870.28,22.612077,0.027083333333333334,58901.69
2021-03-31 00:40:00,58867.35,58874.63,58800.07,58829.25,43.177667,0.027777777777777776,58837.35
2021-03-31 00:41:00,58829.27,58845.28,58806.99,58812.89,14.091728,0.02847222222222222,58826.134999999995
2021-03-31 00:42:00,58812.89,58848.48,58777.0,58848.48,39.207328,0.029166666666666667,58812.740000000005
2021-03-31 00:43:00,58848.47,58960.55,58843.15,58921.77,118.137893,0.029861111111111113,58901.850000000006
2021-03-31 00:44:00,58921.77,58946.51,58866.82,58906.74,16.477085,0.030555555555555555,58906.665
2021-03-31 00:45:00,58905.91,58950.0,58848.5,58950.0,16.245283,0.03125,58899.25
2021-03-31 00:46:00,58949.99,58962.01,58916.67,58938.0,17.066215,0.03194444444444444,58939.34
2021-03-31 00:47:00,58938.0,58969.44,58917.67,58954.45,19.039811,0.03263888888888889,58943.555
2021-03-31 00:48:00,58954.46,58992.83,58932.72,58968.49,17.822985,0.03333333333333333,58962.775
2021-03-31 00:49:00,58968.49,59012.0,58968.48,58986.15,36.54184,0.034027777777777775,58990.240000000005
2021-03-31 00:50:00,58986.15,58986.16,58845.0,58969.73,52.43486,0.034722222222222224,58915.58
2021-03-31 00:51:00,58969.73,58971.59,58891.36,58908.52,28.91969,0.035416666666666666,58931.475
2021-03-31 00:52:00,58908.52,58959.74,58908.51,58940.1,19.838271,0.03611111111111111,58934.125
2021-03-31 00:53:00,58941.58,59010.13,58941.58,58970.04,42.65756,0.03680555555555556,58975.854999999996
2021-03-31 00:54:00,58970.04,58986.05,58933.0,58942.29,21.584099,0.0375,58959.525
2021-03-31 00:55:00,58942.29,58978.23,58922.37,58945.89,20.328195,0.03819444444444445,58950.3
2021-03-31 00:56:00,58942.78,58942.78,58900.02,58924.97,24.751572,0.03888888888888889,58921.399999999994
2021-03-31 00:57:00,58924.97,58954.26,58876.43,58913.16,38.514315,0.03958333333333333,58915.345
2021-03-31 00:58:00,58913.15,58982.55,58902.59,58974.66,24.865376,0.04027777777777778,58942.57
2021-03-31 00:59:00,58974.66,59015.0,58974.65,58991.52,32.083222,0.04097222222222222,58994.825
2021-03-31 01:00:00,58991.52,59010.01,58930.0,58975.93,57.9563,0.041666666666666664,58970.005000000005
2021-03-31 01:01:00,58975.93,59000.0,58942.06,58952.61,21.8764,0.04236111111111111,58971.03
2021-03-31 01:02:00,58952.61,58968.32,58917.21,58938.23,20.29737,0.043055555555555555,58942.765
2021-03-31 01:03:00,58938.23,58943.01,58900.0,58930.89,17.046972,0.04375,58921.505000000005
2021-03-31 01:04:00,58930.89,58937.53,58880.38,58880.39,31.503415,0.044444444444444446,58908.955
2021-03-31 01:05:00,58887.6,58978.68,58876.0,58960.22,23.738777,0.04513888888888889,58927.34
2021-03-31 01:06:00,58955.54,58960.22,58916.76,58932.04,9.820936,0.04583333333333333,58938.490000000005
2021-03-31 01:07:00,58932.04,58946.78,58904.78,58940.45,13.532034,0.04652777777777778,58925.78
2021-03-31 01:08:00,58940.46,58966.15,58927.7,58927.71,10.467585,0.04722222222222222,58946.925
2021-03-31 01:09:00,58927.71,58953.19,58910.45,58948.66,16.087293,0.04791666666666667,58931.82
2021-03-31 01:10:00,58948.66,58968.84,58915.0,58934.24,45.46493,0.04861111111111111,58941.92
2021-03-31 01:11:00,58934.24,58941.42,58892.39,58920.09,31.817754,0.049305555555555554,58916.905
2021-03-31 01:12:00,58920.1,58945.44,58900.0,58936.12,41.408262,0.05,58922.72
