timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2017-08-25 00:00:00,4316.01,4316.01,4316.01,4316.01,1.051371,0.0,4316.01
2017-08-25 00:01:00,4326.95,4326.95,4316.02,4316.02,0.827577,0.0006944444444444445,4321.485000000001
2017-08-25 00:02:00,4316.02,4316.02,4316.02,4316.02,0.030572,0.001388888888888889,4316.02
2017-08-25 00:03:00,4316.02,4316.02,4316.02,4316.02,0.287781,0.0020833333333333333,4316.02
2017-08-25 00:04:00,4326.95,4326.95,4316.02,4316.02,0.813976,0.002777777777777778,4321.485000000001
2017-08-25 00:05:00,4316.02,4316.02,4316.02,4316.02,0.133951,0.003472222222222222,4316.02
2017-08-25 00:06:00,4317.01,4317.01,4317.01,4317.01,0.131558,0.004166666666666667,4317.01
2017-08-25 00:07:00,4317.01,4317.01,4317.01,4317.01,0.026245,0.004861111111111111,4317.01
2017-08-25 00:08:00,4337.88,4337.88,4337.88,4337.88,0.388963,0.005555555555555556,4337.88
2017-08-25 00:09:00,4317.01,4338.29,4317.01,4338.29,0.258829,0.00625,4327.65
2017-08-25 00:10:00,4338.29,4338.29,4310.59,4310.59,1.511787,0.006944444444444444,4324.4400000000005
2017-08-25 00:11:00,4329.29,4329.29,4310.59,4310.59,1.077792,0.007638888888888889,4319.9400000000005
2017-08-25 00:12:00,4333.83,4333.83,4319.66,4319.66,0.671658,0.008333333333333333,4326.745
2017-08-25 00:13:00,4319.67,4319.67,4319.66,4319.67,0.667303,0.009027777777777777,4319.665
2017-08-25 00:14:00,4333.58,4333.58,4333.58,4333.58,0.599929,0.009722222222222222,4333.58
2017-08-25 00:15:00,4334.6,4334.6,4319.67,4319.67,0.580504,0.010416666666666666,4327.135
2017-08-25 00:16:00,4336.59,4343.06,4336.59,4343.06,0.635273,0.011111111111111112,4339.825000000001
2017-08-25 00:17:00,4345.28,4345.28,4343.06,4343.06,0.876548,0.011805555555555555,4344.17
2017-08-25 00:18:00,4343.06,4343.06,4343.06,4343.06,0.664434,0.0125,4343.06
2017-08-25 00:19:00,4343.06,4343.06,4343.06,4343.06,0.651583,0.013194444444444444,4343.06
2017-08-25 00:20:00,4348.0,4348.0,4343.06,4343.06,0.345347,0.013888888888888888,4345.530000000001
2017-08-25 00:21:00,4343.06,4343.07,4343.06,4343.06,0.59643,0.014583333333333334,4343.0650000000005
2017-08-25 00:22:00,4343.06,4343.06,4343.06,4343.06,0.0,0.015277777777777777,4343.06
2017-08-25 00:23:00,4343.07,4343.07,4343.07,4343.07,0.119452,0.01597222222222222,4343.07
2017-08-25 00:24:00,4342.56,4342.56,4342.56,4342.56,0.366791,0.016666666666666666,4342.56
2017-08-25 00:25:00,4342.56,4342.56,4342.56,4342.56,0.500833,0.017361111111111112,4342.56
2017-08-25 00:26:00,4334.08,4334.08,4334.08,4334.08,0.501855,0.018055555555555554,4334.08
2017-08-25 00:27:00,4334.08,4351.98,4334.08,4334.08,1.527663,0.01875,4343.03
2017-08-25 00:28:00,4334.08,4334.08,4334.08,4334.08,0.397689,0.019444444444444445,4334.08
2017-08-25 00:29:00,4319.66,4319.66,4319.66,4319.66,0.103488,0.02013888888888889,4319.66
2017-08-25 00:30:00,4319.66,4329.35,4319.66,4329.35,0.259201,0.020833333333333332,4324.505
2017-08-25 00:31:00,4348.18,4348.18,4319.66,4319.66,0.654239,0.021527777777777778,4333.92
2017-08-25 00:32:00,4319.66,4319.66,4319.66,4319.66,0.681503,0.022222222222222223,4319.66
2017-08-25 00:33:00,4319.66,4357.0,4319.66,4357.0,1.14175,0.022916666666666665,4338.33
2017-08-25 00:34:00,4357.0,4357.0,4357.0,4357.0,0.0,0.02361111111111111,4357.0
2017-08-25 00:35:00,4314.64,4315.01,4314.63,4314.63,0.944036,0.024305555555555556,4314.82
2017-08-25 00:36:00,4314.63,4357.0,4314.63,4357.0,0.289868,0.025,4335.8150000000005
2017-08-25 00:37:00,4336.0,4336.0,4313.57,4313.57,2.025834,0.025694444444444443,4324.785
2017-08-25 00:38:00,4313.57,4318.23,4313.57,4318.23,2.15941,0.02638888888888889,4315.9
2017-08-25 00:39:00,4318.23,4318.23,4313.57,4318.23,0.765227,0.027083333333333334,4315.9
2017-08-25 00:40:00,4337.62,4337.62,4318.23,4318.23,1.142292,0.027777777777777776,4327.924999999999
2017-08-25 00:41:00,4335.84,4335.84,4314.68,4329.5,2.841141,0.02847222222222222,4325.26
2017-08-25 00:42:00,4329.5,4331.0,4329.5,4331.0,1.521077,0.029166666666666667,4330.25
2017-08-25 00:43:00,4331.0,4331.0,4331.0,4331.0,0.419129,0.029861111111111113,4331.0
2017-08-25 00:44:00,4344.0,4344.0,4331.0,4331.0,1.423064,0.030555555555555555,4337.5
2017-08-25 00:45:00,4331.0,4337.58,4331.0,4337.58,4.610284,0.03125,4334.29
2017-08-25 00:46:00,4337.58,4347.21,4337.58,4347.21,0.359691,0.03194444444444444,4342.395
2017-08-25 00:47:00,4352.11,4352.11,4347.21,4347.21,1.036739,0.03263888888888889,4349.66
2017-08-25 00:48:00,4347.21,4347.21,4347.21,4347.21,0.445778,0.03333333333333333,4347.21
2017-08-25 00:49:00,4353.61,4353.61,4347.21,4347.21,1.22161,0.034027777777777775,4350.41
2017-08-25 00:50:00,4347.21,4347.21,4347.21,4347.21,0.157072,0.034722222222222224,4347.21
2017-08-25 00:51:00,4347.21,4347.21,4347.21,4347.21,0.177666,0.035416666666666666,4347.21
2017-08-25 00:52:00,4347.0,4361.49,4347.0,4361.49,1.455228,0.03611111111111111,4354.245
