timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2018-06-21 00:00:00,6763.21,6765.0,6750.9,6752.02,27.607969,0.0,6757.95
2018-06-21 00:01:00,6755.33,6755.52,6750.9,6755.39,5.979968,0.0006944444444444445,6753.21
2018-06-21 00:02:00,6755.4,6755.52,6752.47,6755.45,6.857002,0.001388888888888889,6753.995000000001
2018-06-21 00:03:00,6755.45,6755.45,6748.94,6749.15,19.563204,0.0020833333333333333,6752.195
2018-06-21 00:04:00,6749.15,6753.01,6746.78,6750.9,14.915565,0.002777777777777778,6749.895
2018-06-21 00:05:00,6750.9,6750.9,6748.08,6748.08,7.954331,0.003472222222222222,6749.49
2018-06-21 00:06:00,6748.22,6750.0,6742.68,6749.33,8.460328,0.004166666666666667,6746.34
2018-06-21 00:07:00,6749.32,6749.59,6743.0,6749.59,7.63775,0.004861111111111111,6746.295
2018-06-21 00:08:00,6746.86,6749.59,6742.68,6744.0,4.255779,0.005555555555555556,6746.135
2018-06-21 00:09:00,6744.01,6747.84,6742.68,6747.78,2.141184,0.00625,6745.26
2018-06-21 00:10:00,6745.26,6747.83,6731.4,6747.0,14.961866,0.006944444444444444,6739.615
2018-06-21 00:11:00,6743.64,6747.0,6743.64,6746.0,4.563068,0.007638888888888889,6745.32
2018-06-21 00:12:00,6746.0,6746.0,6743.65,6743.99,2.368626,0.008333333333333333,6744.825
2018-06-21 00:13:00,6743.99,6746.0,6743.65,6743.66,5.708484,0.009027777777777777,6744.825
2018-06-21 00:14:00,6744.33,6746.0,6743.65,6743.86,11.534267,0.009722222222222222,6744.825
2018-06-21 00:15:00,6745.0,6745.98,6740.04,6744.09,4.623505,0.010416666666666666,6743.01
2018-06-21 00:16:00,6740.88,6746.0,6740.76,6742.1,2.305364,0.011111111111111112,6743.38
2018-06-21 00:17:00,6742.11,6747.39,6740.95,6740.95,2.455073,0.011805555555555555,6744.17
2018-06-21 00:18:00,6742.1,6747.36,6740.96,6742.01,4.057032,0.0125,6744.16
2018-06-21 00:19:00,6744.66,6749.51,6741.99,6749.51,7.6745,0.013194444444444444,6745.75
2018-06-21 00:20:00,6749.51,6749.59,6743.99,6746.74,10.745514,0.013888888888888888,6746.79
2018-06-21 00:21:00,6745.02,6750.0,6745.02,6747.46,9.122391,0.014583333333333334,6747.51
2018-06-21 00:22:00,6747.47,6754.79,6747.15,6749.99,10.967758,0.015277777777777777,6750.969999999999
2018-06-21 00:23:00,6749.99,6749.99,6745.0,6748.91,12.362705,0.01597222222222222,6747.495
