timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2020-08-31 00:00:00,11711.17,11724.0,11708.41,11720.0,122.664744,0.0,11716.205
2020-08-31 00:01:00,11720.0,11720.09,11692.99,11695.6,125.048902,0.0006944444444444445,11706.54
2020-08-31 00:02:00,11695.59,11717.7,11693.51,11714.04,62.661977,0.001388888888888889,11705.605
2020-08-31 00:03:00,11714.03,11724.66,11710.8,11724.04,76.956872,0.0020833333333333333,11717.73
2020-08-31 00:04:00,11723.92,11726.89,11719.94,11723.65,71.002392,0.002777777777777778,11723.415
2020-08-31 00:05:00,11723.64,11724.58,11714.19,11714.36,45.447465,0.003472222222222222,11719.385
2020-08-31 00:06:00,11714.35,11723.99,11713.49,11714.34,43.319928,0.004166666666666667,11718.74
2020-08-31 00:07:00,11714.73,11721.49,11714.72,11716.29,48.2477,0.004861111111111111,11718.105
2020-08-31 00:08:00,11716.3,11717.24,11710.24,11712.01,36.601334,0.005555555555555556,11713.74
2020-08-31 00:09:00,11712.01,11712.33,11703.41,11704.98,37.467417,0.00625,11707.869999999999
2020-08-31 00:10:00,11704.98,11711.47,11704.87,11711.01,37.751717,0.006944444444444444,11708.17
2020-08-31 00:11:00,11711.01,11713.59,11709.69,11711.33,18.960692,0.007638888888888889,11711.64
2020-08-31 00:12:00,11711.33,11713.64,11710.01,11710.75,28.270366,0.008333333333333333,11711.825
2020-08-31 00:13:00,11710.75,11713.0,11707.49,11707.96,33.997566,0.009027777777777777,11710.244999999999
2020-08-31 00:14:00,11707.95,11707.98,11697.51,11703.27,43.517815,0.009722222222222222,11702.744999999999
2020-08-31 00:15:00,11703.27,11704.22,11692.48,11693.85,54.140832,0.010416666666666666,11698.349999999999
2020-08-31 00:16:00,11693.85,11699.67,11693.5,11694.88,32.497516,0.011111111111111112,11696.585
2020-08-31 00:17:00,11694.88,11702.84,11694.87,11699.39,34.030086,0.011805555555555555,11698.855
2020-08-31 00:18:00,11698.83,11701.28,11693.07,11694.28,27.139299,0.0125,11697.175
2020-08-31 00:19:00,11694.28,11695.69,11682.76,11686.79,64.986727,0.013194444444444444,11689.225
2020-08-31 00:20:00,11686.79,11694.33,11686.79,11691.39,27.356488,0.013888888888888888,11690.560000000001
2020-08-31 00:21:00,11691.4,11694.55,11689.64,11693.49,22.74896,0.014583333333333334,11692.095
2020-08-31 00:22:00,11693.5,11701.47,11693.5,11701.46,26.457631,0.015277777777777777,11697.485
2020-08-31 00:23:00,11701.46,11701.47,11697.25,11697.61,22.282085,0.01597222222222222,11699.36
2020-08-31 00:24:00,11697.61,11699.62,11697.23,11699.06,13.147439,0.016666666666666666,11698.425
2020-08-31 00:25:00,11699.01,11705.54,11691.4,11698.17,52.393478,0.017361111111111112,11698.470000000001
2020-08-31 00:26:00,11698.18,11698.54,11690.76,11693.66,36.033387,0.018055555555555554,11694.650000000001
2020-08-31 00:27:00,11693.66,11693.67,11690.35,11693.2,12.158752,0.01875,11692.01
2020-08-31 00:28:00,11693.19,11693.19,11690.01,11691.59,11.64221,0.019444444444444445,11691.6
2020-08-31 00:29:00,11691.6,11697.71,11691.6,11696.36,15.327894,0.02013888888888889,11694.654999999999
2020-08-31 00:30:00,11696.36,11696.58,11685.59,11685.99,39.502319,0.020833333333333332,11691.085
2020-08-31 00:31:00,11685.99,11691.77,11685.99,11691.24,20.490619,0.021527777777777778,11688.880000000001
2020-08-31 00:32:00,11691.15,11691.25,11686.0,11691.19,40.551565,0.022222222222222223,11688.625
2020-08-31 00:33:00,11691.12,11691.13,11685.69,11687.47,27.463441,0.022916666666666665,11688.41
2020-08-31 00:34:00,11687.56,11694.39,11687.55,11694.39,27.375878,0.02361111111111111,11690.97
2020-08-31 00:35:00,11694.32,11697.86,11694.31,11697.72,17.459622,0.024305555555555556,11696.085
2020-08-31 00:36:00,11697.71,11703.76,11697.71,11703.73,36.868032,0.025,11700.735
2020-08-31 00:37:00,11703.73,11703.73,11700.76,11702.15,31.780288,0.025694444444444443,11702.244999999999
2020-08-31 00:38:00,11702.15,11710.21,11701.11,11710.0,62.554222,0.02638888888888889,11705.66
2020-08-31 00:39:00,11710.0,11720.01,11710.0,11710.8,82.209468,0.027083333333333334,11715.005000000001
2020-08-31 00:40:00,11710.8,11712.47,11708.97,11710.0,12.512202,0.027777777777777776,11710.72
2020-08-31 00:41:00,11710.0,11711.13,11708.74,11711.11,16.270251,0.02847222222222222,11709.935
2020-08-31 00:42:00,11711.12,11715.34,11710.54,11713.51,17.396236,0.029166666666666667,11712.94
2020-08-31 00:43:00,11713.63,11715.11,11713.63,11715.11,15.806287,0.029861111111111113,11714.369999999999
