timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2020-02-20 00:00:00,9594.65,9595.54,9577.06,9584.87,146.100482,0.0,9586.3
2020-02-20 00:01:00,9583.05,9590.2,9575.0,9580.39,124.637684,0.0006944444444444445,9582.6
2020-02-20 00:02:00,9580.58,9628.35,9579.46,9621.7,152.255748,0.001388888888888889,9603.904999999999
2020-02-20 00:03:00,9621.71,9631.98,9600.0,9603.95,111.71854,0.0020833333333333333,9615.99
2020-02-20 00:04:00,9603.9,9629.0,9601.51,9628.54,120.644941,0.002777777777777778,9615.255000000001
2020-02-20 00:05:00,9627.09,9628.34,9609.91,9609.96,88.419765,0.003472222222222222,9619.125
2020-02-20 00:06:00,9610.21,9616.32,9592.85,9592.85,85.315715,0.004166666666666667,9604.585
2020-02-20 00:07:00,9596.58,9615.01,9591.75,9611.34,73.576563,0.004861111111111111,9603.380000000001
2020-02-20 00:08:00,9611.68,9614.42,9593.45,9593.45,52.463953,0.005555555555555556,9603.935000000001
2020-02-20 00:09:00,9594.51,9607.18,9590.0,9600.61,135.429474,0.00625,9598.59
2020-02-20 00:10:00,9602.34,9614.79,9598.21,9610.38,49.669457,0.006944444444444444,9606.5
2020-02-20 00:11:00,9609.9,9612.01,9595.98,9599.99,75.718865,0.007638888888888889,9603.994999999999
2020-02-20 00:12:00,9600.0,9605.0,9590.0,9592.52,83.003341,0.008333333333333333,9597.5
2020-02-20 00:13:00,9593.39,9604.94,9591.45,9597.8,76.273122,0.009027777777777777,9598.195
2020-02-20 00:14:00,9598.83,9619.84,9597.69,9601.0,92.159348,0.009722222222222222,9608.765
2020-02-20 00:15:00,9601.13,9608.52,9590.17,9607.54,72.993919,0.010416666666666666,9599.345000000001
2020-02-20 00:16:00,9607.38,9607.73,9590.17,9602.87,95.467235,0.011111111111111112,9598.95
2020-02-20 00:17:00,9602.93,9610.0,9594.58,9608.29,78.824526,0.011805555555555555,9602.29
2020-02-20 00:18:00,9609.82,9615.11,9592.08,9594.1,62.620069,0.0125,9603.595000000001
2020-02-20 00:19:00,9593.12,9610.65,9592.01,9607.68,45.404294,0.013194444444444444,9601.33
2020-02-20 00:20:00,9605.72,9615.0,9605.53,9611.86,47.884157,0.013888888888888888,9610.265
2020-02-20 00:21:00,9613.15,9619.99,9603.22,9617.5,59.407234,0.014583333333333334,9611.605
2020-02-20 00:22:00,9617.35,9618.93,9605.65,9618.93,55.986752,0.015277777777777777,9612.29
2020-02-20 00:23:00,9616.5,9622.14,9606.54,9606.54,46.392032,0.01597222222222222,9614.34
2020-02-20 00:24:00,9606.56,9618.83,9600.78,9614.99,62.288411,0.016666666666666666,9609.805
2020-02-20 00:25:00,9614.99,9628.0,9611.33,9627.88,48.860493,0.017361111111111112,9619.665
2020-02-20 00:26:00,9627.92,9629.3,9616.02,9618.16,75.996969,0.018055555555555554,9622.66
2020-02-20 00:27:00,9619.28,9629.96,9614.08,9627.4,37.360392,0.01875,9622.02
2020-02-20 00:28:00,9627.54,9635.15,9626.87,9631.89,27.930191,0.019444444444444445,9631.01
2020-02-20 00:29:00,9632.49,9635.7,9610.91,9613.36,54.072431,0.02013888888888889,9623.305
