timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2020-11-07 00:00:00,15579.93,15585.03,15561.22,15571.02,89.456922,0.0,15573.125
2020-11-07 00:01:00,15571.03,15576.03,15561.22,15561.24,61.067145,0.0006944444444444445,15568.625
2020-11-07 00:02:00,15561.24,15562.66,15544.58,15555.94,42.061821,0.001388888888888889,15553.619999999999
2020-11-07 00:03:00,15555.94,15575.04,15546.44,15567.67,50.227156,0.0020833333333333333,15560.740000000002
2020-11-07 00:04:00,15567.68,15589.19,15556.18,15589.18,52.882239,0.002777777777777778,15572.685000000001
2020-11-07 00:05:00,15589.19,15596.87,15563.76,15589.27,68.746089,0.003472222222222222,15580.315
2020-11-07 00:06:00,15589.27,15626.15,15580.84,15617.24,134.26203,0.004166666666666667,15603.494999999999
2020-11-07 00:07:00,15617.25,15621.8,15602.21,15621.74,83.753929,0.004861111111111111,15612.005
2020-11-07 00:08:00,15621.74,15621.74,15612.87,15619.61,65.324611,0.005555555555555556,15617.305
2020-11-07 00:09:00,15619.6,15623.0,15610.72,15619.07,57.531441,0.00625,15616.86
2020-11-07 00:10:00,15619.08,15625.0,15614.15,15619.26,59.714528,0.006944444444444444,15619.575
2020-11-07 00:11:00,15619.27,15637.92,15619.15,15628.93,146.615355,0.007638888888888889,15628.535
2020-11-07 00:12:00,15628.93,15629.99,15620.0,15621.9,43.895653,0.008333333333333333,15624.994999999999
2020-11-07 00:13:00,15621.89,15630.67,15620.01,15627.0,49.179711,0.009027777777777777,15625.34
2020-11-07 00:14:00,15627.0,15629.98,15619.16,15624.74,39.864973,0.009722222222222222,15624.57
2020-11-07 00:15:00,15624.75,15630.57,15604.5,15604.5,59.137287,0.010416666666666666,15617.535
2020-11-07 00:16:00,15604.5,15607.77,15592.04,15599.72,49.232794,0.011111111111111112,15599.905
2020-11-07 00:17:00,15599.35,15615.19,15597.6,15615.19,31.813758,0.011805555555555555,15606.395
2020-11-07 00:18:00,15615.19,15616.49,15600.39,15611.49,37.622105,0.0125,15608.439999999999
2020-11-07 00:19:00,15611.48,15615.0,15606.69,15606.69,28.122458,0.013194444444444444,15610.845000000001
2020-11-07 00:20:00,15606.69,15613.11,15602.11,15610.41,56.271518,0.013888888888888888,15607.61
2020-11-07 00:21:00,15610.41,15637.93,15610.41,15628.5,115.092504,0.014583333333333334,15624.17
