timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2019-09-08 00:00:00,10455.9,10465.25,10452.01,10463.94,9.082061,0.0,10458.630000000001
2019-09-08 00:01:00,10463.94,10475.69,10462.03,10475.59,8.580806,0.0006944444444444445,10468.86
2019-09-08 00:02:00,10472.75,10480.95,10472.75,10480.0,11.733086,0.001388888888888889,10476.85
2019-09-08 00:03:00,10480.0,10483.26,10477.36,10477.36,15.678907,0.0020833333333333333,10480.310000000001
2019-09-08 00:04:00,10479.76,10480.03,10472.57,10473.86,5.507515,0.002777777777777778,10476.3
2019-09-08 00:05:00,10472.25,10476.79,10470.92,10473.58,2.978915,0.003472222222222222,10473.855
2019-09-08 00:06:00,10473.57,10475.81,10471.86,10474.7,7.750963,0.004166666666666667,10473.835
2019-09-08 00:07:00,10472.42,10480.0,10472.42,10480.0,3.080107,0.004861111111111111,10476.21
2019-09-08 00:08:00,10479.25,10483.5,10475.0,10476.84,5.345048,0.005555555555555556,10479.25
2019-09-08 00:09:00,10478.31,10486.0,10477.0,10481.87,5.940472,0.00625,10481.5
2019-09-08 00:10:00,10482.21,10486.15,10472.61,10482.71,4.905813,0.006944444444444444,10479.380000000001
2019-09-08 00:11:00,10482.71,10488.82,10481.62,10486.32,8.6937,0.007638888888888889,10485.220000000001
2019-09-08 00:12:00,10486.32,10488.8,10480.21,10480.54,4.649446,0.008333333333333333,10484.505
2019-09-08 00:13:00,10483.61,10485.9,10479.31,10485.9,3.405847,0.009027777777777777,10482.605
2019-09-08 00:14:00,10482.78,10496.54,10482.78,10493.15,13.064113,0.009722222222222222,10489.66
2019-09-08 00:15:00,10493.19,10496.35,10492.29,10492.38,5.068112,0.010416666666666666,10494.32
2019-09-08 00:16:00,10492.38,10494.32,10485.08,10488.25,4.222938,0.011111111111111112,10489.7
2019-09-08 00:17:00,10485.78,10496.76,10485.76,10491.96,5.624632,0.011805555555555555,10491.26
2019-09-08 00:18:00,10492.81,10492.96,10487.72,10490.17,2.296964,0.0125,10490.34
2019-09-08 00:19:00,10489.22,10495.72,10487.09,10492.96,2.693794,0.013194444444444444,10491.404999999999
2019-09-08 00:20:00,10491.93,10496.08,10490.02,10492.54,6.355091,0.013888888888888888,10493.05
2019-09-08 00:21:00,10490.14,10495.0,10489.15,10495.0,4.371048,0.014583333333333334,10492.075
2019-09-08 00:22:00,10495.06,10498.0,10493.16,10493.98,3.445517,0.015277777777777777,10495.58
2019-09-08 00:23:00,10494.93,10499.0,10494.0,10499.0,8.910977,0.01597222222222222,10496.5
2019-09-08 00:24:00,10498.69,10499.0,10491.65,10494.06,10.841045,0.016666666666666666,10495.325
2019-09-08 00:25:00,10491.65,10493.98,10489.56,10491.18,2.164796,0.017361111111111112,10491.77
2019-09-08 00:26:00,10490.5,10492.41,10486.03,10488.11,3.298377,0.018055555555555554,10489.220000000001
2019-09-08 00:27:00,10489.03,10489.03,10485.76,10485.76,1.549589,0.01875,10487.395
2019-09-08 00:28:00,10485.59,10485.76,10480.79,10480.79,3.352404,0.019444444444444445,10483.275000000001
2019-09-08 00:29:00,10483.57,10487.06,10480.79,10482.42,5.633191,0.02013888888888889,10483.925
2019-09-08 00:30:00,10483.92,10488.77,10482.31,10486.97,4.816106,0.020833333333333332,10485.54
2019-09-08 00:31:00,10485.98,10492.01,10483.89,10490.12,3.155654,0.021527777777777778,10487.95
2019-09-08 00:32:00,10490.18,10492.45,10488.15,10491.59,2.343888,0.022222222222222223,10490.3
2019-09-08 00:33:00,10488.83,10493.48,10488.53,10491.29,4.904936,0.022916666666666665,10491.005000000001
2019-09-08 00:34:00,10490.9,10493.0,10490.85,10492.37,2.120101,0.02361111111111111,10491.925
2019-09-08 00:35:00,10492.38,10492.97,10491.0,10492.96,2.649958,0.024305555555555556,10491.985
2019-09-08 00:36:00,10492.95,10495.71,10490.85,10493.92,4.972636,0.025,10493.279999999999
2019-09-08 00:37:00,10495.36,10495.36,10491.01,10491.9,2.050333,0.025694444444444443,10493.185000000001
2019-09-08 00:38:00,10492.0,10494.69,10482.32,10484.76,6.458523,0.02638888888888889,10488.505000000001
2019-09-08 00:39:00,10484.2,10484.87,10480.05,10480.05,3.103657,0.027083333333333334,10482.46
2019-09-08 00:40:00,10484.18,10484.72,10480.0,10480.03,5.713263,0.027777777777777776,10482.36
2019-09-08 00:41:00,10482.27,10484.02,10480.1,10480.41,3.636319,0.02847222222222222,10482.060000000001
2019-09-08 00:42:00,10480.34,10483.97,10480.25,10483.58,3.751618,0.029166666666666667,10482.11
2019-09-08 00:43:00,10481.97,10486.51,10480.85,10484.77,3.745518,0.029861111111111113,10483.68
2019-09-08 00:44:00,10484.79,10487.64,10482.85,10485.0,3.393191,0.030555555555555555,10485.244999999999
2019-09-08 00:45:00,10485.02,10487.63,10485.0,10485.03,2.502257,0.03125,10486.314999999999
2019-09-08 00:46:00,10485.66,10485.66,10482.3,10485.0,4.192139,0.03194444444444444,10483.98
2019-09-08 00:47:00,10485.01,10486.82,10482.19,10482.29,4.106045,0.03263888888888889,10484.505000000001
2019-09-08 00:48:00,10484.65,10496.76,10480.87,10494.44,14.119423,0.03333333333333333,10488.815
2019-09-08 00:49:00,10495.56,10500.02,10492.07,10499.38,22.541289,0.034027777777777775,10496.045
2019-09-08 00:50:00,10499.38,10501.0,10491.09,10491.09,6.47233,0.034722222222222224,10496.045
2019-09-08 00:51:00,10491.3,10493.06,10491.3,10493.05,2.043361,0.035416666666666666,10492.18
2019-09-08 00:52:00,10492.63,10494.13,10492.62,10492.63,3.463373,0.03611111111111111,10493.375
2019-09-08 00:53:00,10492.63,10492.63,10488.3,10490.77,3.822306,0.03680555555555556,10490.465
2019-09-08 00:54:00,10490.69,10495.7,10490.0,10491.26,3.032061,0.0375,10492.85
2019-09-08 00:55:00,10491.28,10494.47,10491.26,10492.54,3.022686,0.03819444444444445,10492.865
2019-09-08 00:56:00,10491.39,10495.98,10491.38,10492.27,2.399892,0.03888888888888889,10493.68
2019-09-08 00:57:00,10493.8,10493.98,10491.26,10492.1,1.758125,0.03958333333333333,10492.619999999999
2019-09-08 00:58:00,10491.31,10498.0,10491.31,10496.44,7.369277,0.04027777777777778,10494.654999999999
2019-09-08 00:59:00,10495.51,10498.0,10494.44,10496.42,6.829416,0.04097222222222222,10496.220000000001
2019-09-08 01:00:00,10495.8,10497.62,10495.8,10497.56,2.524587,0.041666666666666664,10496.71
2019-09-08 01:01:00,10497.41,10505.0,10495.86,10502.42,10.641624,0.04236111111111111,10500.43
2019-09-08 01:02:00,10504.42,10515.0,10502.66,10507.1,20.631451,0.043055555555555555,10508.83
2019-09-08 01:03:00,10507.02,10507.08,10498.01,10500.41,11.263894,0.04375,10502.545
2019-09-08 01:04:00,10500.58,10508.75,10498.11,10502.98,11.53396,0.044444444444444446,10503.43
2019-09-08 01:05:00,10502.98,10508.85,10500.54,10500.79,7.275572,0.04513888888888889,10504.695
2019-09-08 01:06:00,10501.64,10508.84,10501.02,10507.35,5.622772,0.04583333333333333,10504.93
2019-09-08 01:07:00,10508.57,10513.34,10506.19,10512.48,2.196053,0.04652777777777778,10509.765
2019-09-08 01:08:00,10511.44,10512.35,10507.64,10508.23,4.889967,0.04722222222222222,10509.994999999999
2019-09-08 01:09:00,10508.23,10511.23,10507.37,10509.79,7.995555,0.04791666666666667,10509.3
2019-09-08 01:10:00,10509.78,10512.22,10508.4,10511.24,2.751856,0.04861111111111111,10510.31
2019-09-08 01:11:00,10509.94,10511.76,10498.01,10500.02,11.285731,0.049305555555555554,10504.885
2019-09-08 01:12:00,10501.04,10501.04,10498.16,10500.42,2.59641,0.05,10499.6
2019-09-08 01:13:00,10500.42,10500.7,10483.35,10488.21,14.662825,0.050694444444444445,10492.025000000001
2019-09-08 01:14:00,10486.86,10495.07,10486.86,10486.92,4.207803,0.05138888888888889,10490.965
2019-09-08 01:15:00,10488.17,10494.66,10486.89,10490.93,2.028775,0.052083333333333336,10490.775
2019-09-08 01:16:00,10490.91,10496.3,10490.89,10493.46,2.497308,0.05277777777777778,10493.595
2019-09-08 01:17:00,10493.46,10495.92,10487.37,10488.85,3.283887,0.05347222222222222,10491.645
2019-09-08 01:18:00,10488.85,10496.75,10487.0,10493.29,18.780396,0.05416666666666667,10491.875
2019-09-08 01:19:00,10493.34,10496.0,10490.44,10492.07,8.219506,0.05486111111111111,10493.220000000001
2019-09-08 01:20:00,10490.46,10493.68,10490.11,10492.11,3.187134,0.05555555555555555,10491.895
