timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2018-12-06 00:00:00,3768.44,3769.82,3762.3,3767.97,38.029676,0.0,3766.0600000000004
2018-12-06 00:01:00,3767.57,3768.57,3763.15,3765.22,32.603718,0.0006944444444444445,3765.86
2018-12-06 00:02:00,3765.82,3787.0,3765.81,3781.98,99.407265,0.001388888888888889,3776.4049999999997
2018-12-06 00:03:00,3782.31,3794.67,3782.31,3792.31,81.58863,0.0020833333333333333,3788.49
2018-12-06 00:04:00,3792.31,3792.31,3785.06,3785.06,29.602298,0.002777777777777778,3788.685
2018-12-06 00:05:00,3785.06,3787.0,3782.43,3786.99,14.902611,0.003472222222222222,3784.715
2018-12-06 00:06:00,3787.0,3790.0,3786.98,3789.96,10.379964,0.004166666666666667,3788.49
2018-12-06 00:07:00,3789.95,3789.95,3782.9,3785.11,17.954371,0.004861111111111111,3786.425
2018-12-06 00:08:00,3785.11,3789.0,3778.59,3787.2,32.408202,0.005555555555555556,3783.795
2018-12-06 00:09:00,3787.16,3797.01,3787.07,3796.89,25.884777,0.00625,3792.04
2018-12-06 00:10:00,3795.2,3795.23,3789.26,3791.59,33.96275,0.006944444444444444,3792.245
2018-12-06 00:11:00,3791.59,3793.32,3785.0,3787.92,25.095598,0.007638888888888889,3789.16
2018-12-06 00:12:00,3787.92,3793.1,3786.25,3789.92,12.842903,0.008333333333333333,3789.675
2018-12-06 00:13:00,3788.95,3789.65,3786.1,3786.37,12.888987,0.009027777777777777,3787.875
2018-12-06 00:14:00,3787.34,3790.0,3785.0,3789.74,22.0525,0.009722222222222222,3787.5
2018-12-06 00:15:00,3789.26,3791.33,3786.1,3787.86,10.645426,0.010416666666666666,3788.715
2018-12-06 00:16:00,3786.17,3787.79,3776.66,3784.02,76.312828,0.011111111111111112,3782.225
2018-12-06 00:17:00,3784.0,3784.08,3781.7,3782.42,8.214253,0.011805555555555555,3782.89
2018-12-06 00:18:00,3781.01,3782.42,3775.56,3781.64,22.13558,0.0125,3778.99
2018-12-06 00:19:00,3781.64,3786.23,3777.67,3782.14,13.623312,0.013194444444444444,3781.95
2018-12-06 00:20:00,3782.14,3793.32,3782.13,3785.59,34.509012,0.013888888888888888,3787.7250000000004
2018-12-06 00:21:00,3787.57,3791.0,3786.33,3787.99,15.014884,0.014583333333333334,3788.665
2018-12-06 00:22:00,3786.58,3789.86,3786.58,3788.29,11.274488,0.015277777777777777,3788.2200000000003
2018-12-06 00:23:00,3786.83,3789.02,3786.26,3787.84,6.437313,0.01597222222222222,3787.6400000000003
2018-12-06 00:24:00,3788.3,3789.03,3783.85,3785.94,7.509482,0.016666666666666666,3786.44
2018-12-06 00:25:00,3785.74,3787.95,3784.53,3785.84,10.117047,0.017361111111111112,3786.24
2018-12-06 00:26:00,3784.87,3786.83,3779.05,3781.03,13.407801,0.018055555555555554,3782.94
2018-12-06 00:27:00,3781.09,3784.55,3777.73,3780.31,41.311303,0.01875,3781.1400000000003
2018-12-06 00:28:00,3780.29,3782.65,3775.89,3779.2,23.256541,0.019444444444444445,3779.27
2018-12-06 00:29:00,3777.25,3782.56,3772.65,3772.65,26.097164,0.02013888888888889,3777.605
2018-12-06 00:30:00,3778.42,3780.0,3774.48,3777.01,14.519892,0.020833333333333332,3777.24
2018-12-06 00:31:00,3778.83,3783.52,3777.07,3782.09,22.009862,0.021527777777777778,3780.295
2018-12-06 00:32:00,3780.01,3786.73,3780.01,3784.25,23.391803,0.022222222222222223,3783.37
2018-12-06 00:33:00,3786.39,3786.42,3780.25,3783.42,13.313929,0.022916666666666665,3783.335
2018-12-06 00:34:00,3780.44,3784.65,3780.44,3782.06,7.549918,0.02361111111111111,3782.545
2018-12-06 00:35:00,3782.67,3794.99,3782.67,3786.16,22.407954,0.024305555555555556,3788.83
2018-12-06 00:36:00,3786.19,3790.55,3786.1,3788.02,9.779383,0.025,3788.325
2018-12-06 00:37:00,3788.02,3790.08,3783.18,3787.24,20.128745,0.025694444444444443,3786.63
2018-12-06 00:38:00,3787.23,3801.33,3785.72,3797.05,93.78485,0.02638888888888889,3793.5249999999996
2018-12-06 00:39:00,3798.56,3810.0,3798.37,3800.68,52.876091,0.027083333333333334,3804.185
2018-12-06 00:40:00,3801.0,3810.52,3800.91,3808.49,30.921478,0.027777777777777776,3805.715
2018-12-06 00:41:00,3810.58,3815.0,3806.55,3812.21,22.049445,0.02847222222222222,3810.775
2018-12-06 00:42:00,3812.21,3815.0,3802.9,3805.1,45.101527,0.029166666666666667,3808.95
2018-12-06 00:43:00,3804.13,3807.32,3803.04,3804.73,17.735941,0.029861111111111113,3805.1800000000003
2018-12-06 00:44:00,3804.19,3807.56,3798.86,3800.78,31.625756,0.030555555555555555,3803.21
2018-12-06 00:45:00,3801.06,3801.61,3796.57,3798.69,8.735123,0.03125,3799.09
2018-12-06 00:46:00,3798.69,3798.69,3793.49,3796.85,33.231659,0.03194444444444444,3796.09
2018-12-06 00:47:00,3796.89,3798.5,3790.81,3791.71,31.202934,0.03263888888888889,3794.6549999999997
2018-12-06 00:48:00,3791.71,3796.48,3789.7,3796.46,19.815751,0.03333333333333333,3793.09
