timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2018-11-02 00:00:00,6410.0,6412.52,6407.65,6411.82,6.593053,0.0,6410.085
2018-11-02 00:01:00,6411.0,6413.82,6411.0,6411.36,13.676901,0.0006944444444444445,6412.41
2018-11-02 00:02:00,6411.37,6413.57,6411.0,6411.07,6.527433,0.001388888888888889,6412.285
2018-11-02 00:03:00,6412.55,6412.55,6411.0,6412.0,6.433704,0.0020833333333333333,6411.775
2018-11-02 00:04:00,6412.0,6412.49,6411.0,6411.04,4.504205,0.002777777777777778,6411.745
2018-11-02 00:05:00,6412.41,6412.49,6411.03,6412.49,5.147859,0.003472222222222222,6411.76
2018-11-02 00:06:00,6412.0,6418.6,6411.12,6413.76,31.688439,0.004166666666666667,6414.860000000001
2018-11-02 00:07:00,6413.77,6418.59,6413.76,6414.9,8.155751,0.004861111111111111,6416.175
2018-11-02 00:08:00,6414.55,6418.5,6414.01,6415.0,10.662891,0.005555555555555556,6416.255
2018-11-02 00:09:00,6415.0,6417.77,6415.0,6415.0,11.764934,0.00625,6416.385
2018-11-02 00:10:00,6415.0,6417.57,6414.6,6416.0,3.810606,0.006944444444444444,6416.085
2018-11-02 00:11:00,6416.0,6416.87,6415.32,6416.77,2.783644,0.007638888888888889,6416.094999999999
2018-11-02 00:12:00,6416.38,6419.24,6416.35,6419.22,7.216757,0.008333333333333333,6417.795
2018-11-02 00:13:00,6419.22,6421.82,6419.21,6420.98,27.116674,0.009027777777777777,6420.514999999999
2018-11-02 00:14:00,6420.98,6422.0,6417.55,6422.0,16.321005,0.009722222222222222,6419.775
2018-11-02 00:15:00,6421.99,6427.0,6421.05,6424.95,21.98806,0.010416666666666666,6424.025
2018-11-02 00:16:00,6426.98,6429.22,6421.2,6424.04,20.329997,0.011111111111111112,6425.21
2018-11-02 00:17:00,6425.19,6425.19,6422.04,6422.06,5.713183,0.011805555555555555,6423.615
2018-11-02 00:18:00,6422.04,6423.88,6422.04,6422.23,3.677536,0.0125,6422.96
2018-11-02 00:19:00,6422.09,6425.0,6422.04,6422.57,4.999511,0.013194444444444444,6423.52
2018-11-02 00:20:00,6424.12,6426.46,6422.58,6424.92,8.260258,0.013888888888888888,6424.52
2018-11-02 00:21:00,6424.93,6426.38,6422.8,6423.5,11.889416,0.014583333333333334,6424.59
2018-11-02 00:22:00,6426.05,6426.18,6423.03,6424.0,12.811879,0.015277777777777777,6424.605
2018-11-02 00:23:00,6424.0,6424.0,6422.57,6423.78,11.770944,0.01597222222222222,6423.285
2018-11-02 00:24:00,6423.77,6423.77,6422.57,6422.58,3.989685,0.016666666666666666,6423.17
2018-11-02 00:25:00,6422.59,6424.18,6422.58,6422.69,1.697282,0.017361111111111112,6423.38
2018-11-02 00:26:00,6422.58,6425.9,6422.58,6425.76,4.540249,0.018055555555555554,6424.24
2018-11-02 00:27:00,6425.74,6425.76,6424.19,6424.19,9.233698,0.01875,6424.975
2018-11-02 00:28:00,6424.99,6424.99,6422.58,6423.68,7.356187,0.019444444444444445,6423.785
2018-11-02 00:29:00,6423.65,6423.71,6422.58,6422.95,4.347474,0.02013888888888889,6423.145
2018-11-02 00:30:00,6422.96,6422.96,6422.58,6422.59,4.151801,0.020833333333333332,6422.77
2018-11-02 00:31:00,6422.58,6422.59,6422.58,6422.59,0.983703,0.021527777777777778,6422.585
2018-11-02 00:32:00,6422.58,6422.6,6422.58,6422.6,4.76255,0.022222222222222223,6422.59
2018-11-02 00:33:00,6422.6,6422.61,6422.58,6422.59,4.333773,0.022916666666666665,6422.594999999999
2018-11-02 00:34:00,6422.58,6427.96,6422.58,6425.18,14.0349,0.02361111111111111,6425.27
2018-11-02 00:35:00,6425.18,6427.93,6425.18,6425.61,2.648642,0.024305555555555556,6426.555
2018-11-02 00:36:00,6426.27,6426.27,6422.94,6423.45,5.773754,0.025,6424.605
2018-11-02 00:37:00,6424.83,6425.38,6423.46,6424.99,2.889291,0.025694444444444443,6424.42
2018-11-02 00:38:00,6425.02,6425.62,6424.99,6425.39,6.059518,0.02638888888888889,6425.305
2018-11-02 00:39:00,6425.39,6427.0,6423.01,6424.93,2.508567,0.027083333333333334,6425.005
2018-11-02 00:40:00,6424.93,6424.99,6423.42,6423.76,3.313117,0.027777777777777776,6424.205
2018-11-02 00:41:00,6424.87,6425.0,6423.15,6424.98,5.721583,0.02847222222222222,6424.075
2018-11-02 00:42:00,6424.99,6427.46,6424.98,6425.04,11.436178,0.029166666666666667,6426.219999999999
2018-11-02 00:43:00,6427.43,6432.42,6425.06,6431.01,21.919031,0.029861111111111113,6428.74
2018-11-02 00:44:00,6432.4,6432.41,6425.69,6425.81,13.318417,0.030555555555555555,6429.049999999999
2018-11-02 00:45:00,6426.26,6430.0,6425.81,6429.96,2.241862,0.03125,6427.905000000001
2018-11-02 00:46:00,6427.3,6434.92,6427.3,6430.17,9.402904,0.03194444444444444,6431.110000000001
2018-11-02 00:47:00,6432.35,6432.98,6430.2,6432.98,6.002162,0.03263888888888889,6431.59
2018-11-02 00:48:00,6432.98,6437.56,6432.38,6433.0,21.150986,0.03333333333333333,6434.97
2018-11-02 00:49:00,6433.0,6434.33,6430.0,6432.21,6.975333,0.034027777777777775,6432.165
2018-11-02 00:50:00,6430.41,6432.21,6426.86,6430.34,13.512047,0.034722222222222224,6429.535
2018-11-02 00:51:00,6430.34,6430.89,6427.18,6430.31,1.00737,0.035416666666666666,6429.035
2018-11-02 00:52:00,6429.7,6430.91,6428.3,6430.91,2.635002,0.03611111111111111,6429.605
2018-11-02 00:53:00,6430.91,6434.89,6430.88,6432.2,6.673637,0.03680555555555556,6432.885
2018-11-02 00:54:00,6432.2,6435.0,6432.2,6434.99,2.489907,0.0375,6433.6
2018-11-02 00:55:00,6432.9,6435.0,6430.89,6434.94,2.498754,0.03819444444444445,6432.945
2018-11-02 00:56:00,6432.44,6436.58,6432.43,6436.09,8.040955,0.03888888888888889,6434.505
2018-11-02 00:57:00,6436.09,6442.98,6436.08,6439.51,11.026505,0.03958333333333333,6439.53
2018-11-02 00:58:00,6439.51,6449.14,6439.51,6446.27,57.791637,0.04027777777777778,6444.325000000001
2018-11-02 00:59:00,6446.01,6453.0,6445.22,6450.27,47.01215,0.04097222222222222,6449.110000000001
2018-11-02 01:00:00,6450.27,6460.34,6450.27,6452.0,36.819909,0.041666666666666664,6455.305
2018-11-02 01:01:00,6454.52,6454.52,6440.39,6440.76,36.391689,0.04236111111111111,6447.455
2018-11-02 01:02:00,6444.39,6449.4,6440.9,6445.25,23.066789,0.043055555555555555,6445.15
2018-11-02 01:03:00,6447.97,6447.97,6440.0,6444.88,18.809103,0.04375,6443.985000000001
2018-11-02 01:04:00,6444.88,6445.94,6443.02,6444.92,9.57821,0.044444444444444446,6444.48
2018-11-02 01:05:00,6444.92,6447.05,6444.92,6444.92,11.507685,0.04513888888888889,6445.985000000001
2018-11-02 01:06:00,6445.0,6448.0,6444.93,6448.0,7.526771,0.04583333333333333,6446.465
2018-11-02 01:07:00,6446.01,6447.99,6443.02,6443.35,12.462532,0.04652777777777778,6445.505
2018-11-02 01:08:00,6443.02,6443.35,6442.0,6443.11,4.175602,0.04722222222222222,6442.675
2018-11-02 01:09:00,6443.1,6443.35,6441.54,6441.93,3.112309,0.04791666666666667,6442.445
2018-11-02 01:10:00,6441.54,6444.99,6440.18,6444.81,8.43234,0.04861111111111111,6442.585
2018-11-02 01:11:00,6443.27,6447.93,6443.03,6447.92,5.123729,0.049305555555555554,6445.48
2018-11-02 01:12:00,6447.92,6447.93,6445.67,6447.0,10.393461,0.05,6446.8
