timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2021-01-14 00:00:00,37371.38,37500.54,37362.49,37500.54,195.146321,0.0,37431.515
2021-01-14 00:01:00,37500.54,37701.14,37500.16,37689.66,239.35431,0.0006944444444444445,37600.65
2021-01-14 00:02:00,37689.66,37777.0,37628.43,37737.44,141.203934,0.001388888888888889,37702.715
2021-01-14 00:03:00,37737.44,37918.27,37717.25,37897.27,265.935636,0.0020833333333333333,37817.759999999995
2021-01-14 00:04:00,37896.93,37908.37,37777.0,37819.63,165.367977,0.002777777777777778,37842.685
2021-01-14 00:05:00,37819.64,37973.0,37818.63,37964.77,157.42494,0.003472222222222222,37895.815
2021-01-14 00:06:00,37972.47,38136.21,37930.0,38111.3,365.349603,0.004166666666666667,38033.104999999996
2021-01-14 00:07:00,38107.9,38172.22,38018.75,38050.04,292.594164,0.004861111111111111,38095.485
2021-01-14 00:08:00,38053.87,38077.33,37796.62,37881.95,212.909101,0.005555555555555556,37936.975000000006
2021-01-14 00:09:00,37881.96,38044.67,37881.96,37961.13,174.445207,0.00625,37963.315
2021-01-14 00:10:00,37959.12,38075.58,37936.04,37952.67,92.830098,0.006944444444444444,38005.81
2021-01-14 00:11:00,37952.67,38070.0,37940.02,37969.32,97.124749,0.007638888888888889,38005.009999999995
2021-01-14 00:12:00,37967.42,37987.82,37842.59,37915.48,152.141594,0.008333333333333333,37915.205
2021-01-14 00:13:00,37915.61,38000.0,37858.6,37979.39,62.949258,0.009027777777777777,37929.3
2021-01-14 00:14:00,37979.39,37998.31,37900.2,37940.58,55.558392,0.009722222222222222,37949.255
2021-01-14 00:15:00,37940.58,37975.72,37932.25,37952.05,61.378727,0.010416666666666666,37953.985
2021-01-14 00:16:00,37952.05,37968.06,37875.53,37885.53,84.811857,0.011111111111111112,37921.795
2021-01-14 00:17:00,37885.53,37888.91,37833.93,37849.1,79.598209,0.011805555555555555,37861.42
2021-01-14 00:18:00,37847.73,37861.93,37760.14,37771.97,90.810152,0.0125,37811.035
2021-01-14 00:19:00,37771.97,37816.37,37707.0,37750.01,95.668056,0.013194444444444444,37761.685
2021-01-14 00:20:00,37747.84,37902.0,37746.4,37900.09,53.549729,0.013888888888888888,37824.2
2021-01-14 00:21:00,37900.09,38000.0,37891.55,37921.13,135.238926,0.014583333333333334,37945.775
2021-01-14 00:22:00,37921.13,37995.0,37818.88,37833.68,125.430048,0.015277777777777777,37906.94
2021-01-14 00:23:00,37834.41,37941.95,37732.46,37744.12,137.186722,0.01597222222222222,37837.205
2021-01-14 00:24:00,37744.12,37813.83,37666.0,37720.68,184.164496,0.016666666666666666,37739.915
2021-01-14 00:25:00,37720.69,37826.39,37700.0,37774.89,83.177107,0.017361111111111112,37763.195
2021-01-14 00:26:00,37774.89,37848.32,37756.27,37821.7,67.932896,0.018055555555555554,37802.295
2021-01-14 00:27:00,37821.7,37881.24,37800.0,37834.32,100.42612,0.01875,37840.619999999995
2021-01-14 00:28:00,37839.21,37853.0,37804.44,37810.07,85.970158,0.019444444444444445,37828.72
2021-01-14 00:29:00,37809.72,37900.0,37803.0,37879.31,67.105117,0.02013888888888889,37851.5
2021-01-14 00:30:00,37879.3,37883.05,37794.38,37820.41,79.197977,0.020833333333333332,37838.715
2021-01-14 00:31:00,37820.41,37820.42,37760.57,37769.34,48.601227,0.021527777777777778,37790.494999999995
2021-01-14 00:32:00,37769.34,37780.51,37750.0,37760.7,44.851901,0.022222222222222223,37765.255000000005
2021-01-14 00:33:00,37760.69,37853.64,37750.0,37830.1,72.485758,0.022916666666666665,37801.82
2021-01-14 00:34:00,37832.05,37859.99,37718.41,37735.02,96.941795,0.02361111111111111,37789.2
2021-01-14 00:35:00,37735.02,37793.72,37666.67,37718.83,96.120894,0.024305555555555556,37730.195
2021-01-14 00:36:00,37718.84,37759.91,37689.4,37703.46,49.036791,0.025,37724.655
2021-01-14 00:37:00,37703.45,37747.7,37671.25,37747.7,45.854963,0.025694444444444443,37709.475
2021-01-14 00:38:00,37748.26,37840.57,37748.26,37796.59,67.493478,0.02638888888888889,37794.415
2021-01-14 00:39:00,37796.59,37844.08,37773.51,37806.68,41.065365,0.027083333333333334,37808.795
2021-01-14 00:40:00,37806.67,37946.32,37774.07,37944.76,57.303696,0.027777777777777776,37860.195
2021-01-14 00:41:00,37939.59,37942.87,37879.59,37908.07,71.476414,0.02847222222222222,37911.229999999996
2021-01-14 00:42:00,37908.08,37937.68,37832.01,37887.35,42.975452,0.029166666666666667,37884.845
2021-01-14 00:43:00,37891.32,37891.32,37800.26,37831.92,27.151397,0.029861111111111113,37845.79
2021-01-14 00:44:00,37831.92,37831.92,37740.97,37762.21,64.257317,0.030555555555555555,37786.445
2021-01-14 00:45:00,37759.7,37784.53,37719.33,37741.7,61.931605,0.03125,37751.93
2021-01-14 00:46:00,37744.39,37825.33,37718.0,37721.86,53.32333,0.03194444444444444,37771.665
2021-01-14 00:47:00,37721.86,37869.5,37721.85,37777.13,68.900421,0.03263888888888889,37795.675
2021-01-14 00:48:00,37777.12,37870.93,37773.46,37796.29,66.134589,0.03333333333333333,37822.195
2021-01-14 00:49:00,37796.28,37835.29,37786.89,37800.79,41.598398,0.034027777777777775,37811.09
2021-01-14 00:50:00,37804.07,37821.03,37730.1,37749.21,46.291182,0.034722222222222224,37775.565
2021-01-14 00:51:00,37749.21,37771.33,37702.89,37766.95,46.496035,0.035416666666666666,37737.11
2021-01-14 00:52:00,37764.87,37766.37,37694.99,37733.38,43.103543,0.03611111111111111,37730.68
2021-01-14 00:53:00,37734.36,37742.77,37630.0,37709.85,81.833193,0.03680555555555556,37686.384999999995
2021-01-14 00:54:00,37709.85,37730.05,37661.13,37698.21,32.396643,0.0375,37695.59
2021-01-14 00:55:00,37698.21,37707.85,37650.0,37653.64,44.714229,0.03819444444444445,37678.925
2021-01-14 00:56:00,37654.31,37728.75,37653.69,37720.0,37.341747,0.03888888888888889,37691.22
2021-01-14 00:57:00,37720.0,37752.28,37680.95,37685.85,44.294966,0.03958333333333333,37716.615
2021-01-14 00:58:00,37685.98,37737.49,37671.31,37719.39,28.107832,0.04027777777777778,37704.399999999994
2021-01-14 00:59:00,37719.48,37797.03,37719.48,37762.76,57.206515,0.04097222222222222,37758.255000000005
2021-01-14 01:00:00,37766.0,37786.62,37531.92,37552.16,125.696287,0.041666666666666664,37659.270000000004
2021-01-14 01:01:00,37551.82,37629.04,37516.58,37575.77,103.297845,0.04236111111111111,37572.81
2021-01-14 01:02:00,37575.76,37580.0,37451.28,37498.93,127.353076,0.043055555555555555,37515.64
2021-01-14 01:03:00,37498.92,37572.17,37498.2,37539.54,52.865535,0.04375,37535.185
2021-01-14 01:04:00,37539.54,37565.03,37473.23,37473.7,41.527168,0.044444444444444446,37519.130000000005
2021-01-14 01:05:00,37473.8,37566.31,37453.39,37519.17,55.559061,0.04513888888888889,37509.85
2021-01-14 01:06:00,37517.63,37600.0,37517.63,37559.24,47.32983,0.04583333333333333,37558.815
2021-01-14 01:07:00,37560.2,37638.93,37543.62,37596.02,57.677847,0.04652777777777778,37591.275
2021-01-14 01:08:00,37596.03,37610.12,37563.29,37596.69,34.177195,0.04722222222222222,37586.705
2021-01-14 01:09:00,37598.13,37650.0,37596.7,37623.13,32.787981,0.04791666666666667,37623.35
2021-01-14 01:10:00,37622.41,37622.41,37500.2,37538.02,47.760978,0.04861111111111111,37561.305
2021-01-14 01:11:00,37538.02,37578.42,37511.71,37563.44,39.045575,0.049305555555555554,37545.065
2021-01-14 01:12:00,37562.96,37569.12,37483.15,37503.15,70.679646,0.05,37526.135
2021-01-14 01:13:00,37499.7,37533.63,37456.16,37515.81,61.221822,0.050694444444444445,37494.895000000004
2021-01-14 01:14:00,37515.8,37541.02,37478.01,37539.5,71.062057,0.05138888888888889,37509.515
2021-01-14 01:15:00,37539.51,37578.91,37539.5,37568.65,39.143148,0.052083333333333336,37559.205
2021-01-14 01:16:00,37568.65,37650.0,37565.12,37645.0,45.726533,0.05277777777777778,37607.56
2021-01-14 01:17:00,37647.18,37684.63,37610.37,37623.44,52.104053,0.05347222222222222,37647.5
2021-01-14 01:18:00,37623.44,37623.44,37493.33,37532.38,81.544815,0.05416666666666667,37558.385
2021-01-14 01:19:00,37534.88,37534.88,37416.31,37464.43,82.705345,0.05486111111111111,37475.595
2021-01-14 01:20:00,37464.43,37484.79,37363.0,37398.12,66.724107,0.05555555555555555,37423.895000000004
2021-01-14 01:21:00,37398.13,37491.17,37391.56,37423.75,61.125415,0.05625,37441.365
2021-01-14 01:22:00,37423.75,37481.67,37411.15,37481.67,48.883963,0.05694444444444444,37446.41
2021-01-14 01:23:00,37476.9,37533.58,37439.28,37526.75,53.291921,0.05763888888888889,37486.43
2021-01-14 01:24:00,37526.75,37533.57,37459.91,37524.01,61.060361,0.058333333333333334,37496.740000000005
2021-01-14 01:25:00,37520.25,37520.25,37440.0,37466.12,70.977035,0.059027777777777776,37480.125
2021-01-14 01:26:00,37460.8,37574.97,37454.94,37563.63,108.847143,0.059722222222222225,37514.955
2021-01-14 01:27:00,37563.63,37640.0,37563.63,37636.26,45.596165,0.06041666666666667,37601.815
2021-01-14 01:28:00,37636.27,37650.0,37600.0,37627.41,44.983346,0.06111111111111111,37625.0
2021-01-14 01:29:00,37627.41,37768.11,37602.94,37761.24,57.984356,0.06180555555555556,37685.525
2021-01-14 01:30:00,37761.24,37772.75,37650.93,37692.44,61.594942,0.0625,37711.84
2021-01-14 01:31:00,37692.44,37699.96,37628.02,37639.14,48.690049,0.06319444444444444,37663.99
2021-01-14 01:32:00,37639.15,37653.47,37515.62,37555.67,103.002059,0.06388888888888888,37584.545
2021-01-14 01:33:00,37555.68,37577.0,37520.23,37545.84,31.329589,0.06458333333333334,37548.615000000005
2021-01-14 01:34:00,37545.83,37671.15,37534.68,37628.71,51.767702,0.06527777777777778,37602.915
2021-01-14 01:35:00,37630.6,37649.95,37527.84,37556.39,43.370078,0.06597222222222222,37588.895
2021-01-14 01:36:00,37556.39,37556.39,37481.97,37481.98,55.968647,0.06666666666666667,37519.18
2021-01-14 01:37:00,37481.98,37481.98,37416.19,37449.15,98.801547,0.06736111111111111,37449.08500000001
2021-01-14 01:38:00,37449.14,37486.22,37410.0,37439.81,56.07571,0.06805555555555555,37448.11
2021-01-14 01:39:00,37439.8,37486.33,37428.46,37437.34,99.715481,0.06875,37457.395000000004
2021-01-14 01:40:00,37437.34,37485.12,37420.01,37477.0,62.131839,0.06944444444444445,37452.565
2021-01-14 01:41:00,37477.0,37535.79,37469.33,37525.3,62.113887,0.07013888888888889,37502.56
2021-01-14 01:42:00,37529.41,37529.41,37422.72,37499.62,37.501757,0.07083333333333333,37476.065
2021-01-14 01:43:00,37499.44,37566.16,37499.44,37551.31,42.748707,0.07152777777777777,37532.8
2021-01-14 01:44:00,37551.31,37566.76,37460.0,37460.0,29.098683,0.07222222222222222,37513.380000000005
2021-01-14 01:45:00,37460.0,37500.03,37410.0,37432.0,57.406294,0.07291666666666667,37455.015
2021-01-14 01:46:00,37432.5,37457.54,37400.0,37445.45,79.963042,0.07361111111111111,37428.770000000004
2021-01-14 01:47:00,37445.46,37550.0,37445.43,37519.47,57.759162,0.07430555555555556,37497.715
2021-01-14 01:48:00,37528.53,37530.0,37428.99,37464.19,37.168496,0.075,37479.494999999995
2021-01-14 01:49:00,37464.46,37529.98,37428.19,37513.5,46.982838,0.07569444444444444,37479.08500000001
2021-01-14 01:50:00,37519.03,37588.97,37500.63,37575.17,33.547325,0.0763888888888889,37544.8
2021-01-14 01:51:00,37572.16,37578.04,37520.57,37550.5,25.467774,0.07708333333333334,37549.305
2021-01-14 01:52:00,37550.99,37550.99,37512.43,37512.67,24.778763,0.07777777777777778,37531.71
2021-01-14 01:53:00,37512.67,37580.56,37509.07,37509.14,20.587475,0.07847222222222222,37544.815
2021-01-14 01:54:00,37509.15,37534.13,37500.0,37521.05,68.301384,0.07916666666666666,37517.065
2021-01-14 01:55:00,37521.05,37594.29,37521.04,37559.54,73.931417,0.0798611111111111,37557.665
2021-01-14 01:56:00,37559.54,37600.0,37481.25,37515.76,40.586822,0.08055555555555556,37540.625
2021-01-14 01:57:00,37515.75,37515.76,37410.0,37451.49,68.337791,0.08125,37462.880000000005
2021-01-14 01:58:00,37451.5,37467.45,37425.56,37465.35,29.674335,0.08194444444444444,37446.505
2021-01-14 01:59:00,37465.35,37480.34,37427.92,37451.13,22.895525,0.08263888888888889,37454.13
2021-01-14 02:00:00,37451.13,37519.38,37420.34,37446.0,27.660739,0.08333333333333333,37469.86
2021-01-14 02:01:00,37449.78,37500.0,37446.29,37453.33,63.031537,0.08402777777777778,37473.145000000004
2021-01-14 02:02:00,37453.33,37536.41,37453.33,37534.42,43.485751,0.08472222222222223,37494.87
2021-01-14 02:03:00,37531.09,37594.83,37519.53,37564.21,47.811168,0.08541666666666667,37557.18
2021-01-14 02:04:00,37564.21,37570.01,37500.01,37535.55,39.835999,0.08611111111111111,37535.01
2021-01-14 02:05:00,37535.55,37572.71,37509.59,37572.71,25.370484,0.08680555555555555,37541.149999999994
2021-01-14 02:06:00,37572.7,37590.44,37546.03,37581.94,32.450202,0.0875,37568.235
2021-01-14 02:07:00,37581.94,37581.95,37490.0,37509.83,70.030417,0.08819444444444445,37535.975
2021-01-14 02:08:00,37509.63,37509.63,37442.42,37482.78,72.601723,0.08888888888888889,37476.024999999994
2021-01-14 02:09:00,37482.78,37482.78,37438.31,37450.0,39.147956,0.08958333333333333,37460.545
2021-01-14 02:10:00,37450.0,37460.0,37436.47,37457.14,28.068191,0.09027777777777778,37448.235
2021-01-14 02:11:00,37457.15,37499.95,37400.0,37400.01,59.372839,0.09097222222222222,37449.975
2021-01-14 02:12:00,37400.0,37433.55,37324.67,37363.42,107.967272,0.09166666666666666,37379.11
2021-01-14 02:13:00,37363.42,37366.01,37250.34,37256.66,125.881214,0.09236111111111112,37308.175
2021-01-14 02:14:00,37268.88,37315.32,37200.0,37216.38,128.262052,0.09305555555555556,37257.66
2021-01-14 02:15:00,37216.9,37287.76,37176.41,37273.35,104.756518,0.09375,37232.08500000001
2021-01-14 02:16:00,37273.66,37359.16,37268.93,37326.48,66.803194,0.09444444444444444,37314.045
2021-01-14 02:17:00,37326.47,37386.96,37276.86,37365.81,75.244857,0.09513888888888888,37331.91
2021-01-14 02:18:00,37364.64,37384.79,37261.89,37316.73,62.361209,0.09583333333333334,37323.34
2021-01-14 02:19:00,37316.73,37326.36,37230.36,37281.59,36.574147,0.09652777777777778,37278.36
2021-01-14 02:20:00,37281.59,37284.34,37190.0,37199.0,84.287689,0.09722222222222222,37237.17
2021-01-14 02:21:00,37208.28,37208.28,37080.0,37081.66,140.386984,0.09791666666666667,37144.14
2021-01-14 02:22:00,37081.65,37265.72,37071.0,37245.4,148.505377,0.09861111111111111,37168.36
2021-01-14 02:23:00,37242.75,37266.95,37129.3,37181.49,89.789921,0.09930555555555555,37198.125
2021-01-14 02:24:00,37183.35,37210.84,37155.88,37165.72,54.676887,0.1,37183.36
2021-01-14 02:25:00,37165.71,37230.13,37109.29,37200.0,83.477149,0.10069444444444445,37169.71
2021-01-14 02:26:00,37200.0,37285.74,37199.99,37255.01,91.567639,0.10138888888888889,37242.865
2021-01-14 02:27:00,37255.01,37297.3,37220.24,37295.05,52.629565,0.10208333333333333,37258.770000000004
2021-01-14 02:28:00,37295.05,37297.3,37227.16,37263.0,37.478581,0.10277777777777777,37262.23
2021-01-14 02:29:00,37263.0,37297.3,37243.91,37294.57,39.762847,0.10347222222222222,37270.605
2021-01-14 02:30:00,37295.26,37358.83,37252.22,37355.39,47.677106,0.10416666666666667,37305.525
2021-01-14 02:31:00,37355.39,37400.0,37350.0,37388.32,47.204227,0.10486111111111111,37375.0
2021-01-14 02:32:00,37388.32,37435.49,37368.5,37435.32,68.619355,0.10555555555555556,37401.994999999995
2021-01-14 02:33:00,37435.32,37462.33,37402.2,37450.01,60.267164,0.10625,37432.265
2021-01-14 02:34:00,37450.01,37518.27,37441.01,37513.08,84.985979,0.10694444444444444,37479.64
2021-01-14 02:35:00,37513.09,37514.99,37440.66,37444.5,101.117987,0.1076388888888889,37477.825
2021-01-14 02:36:00,37444.5,37500.0,37441.35,37480.01,48.441282,0.10833333333333334,37470.675
2021-01-14 02:37:00,37480.0,37489.27,37450.0,37450.01,47.986561,0.10902777777777778,37469.634999999995
2021-01-14 02:38:00,37450.01,37600.7,37450.0,37549.18,101.203445,0.10972222222222222,37525.35
2021-01-14 02:39:00,37549.17,37610.0,37512.28,37566.56,198.142249,0.11041666666666666,37561.14
2021-01-14 02:40:00,37566.55,37724.6,37566.55,37703.11,191.112249,0.1111111111111111,37645.575
2021-01-14 02:41:00,37703.74,37729.62,37650.0,37650.07,121.43179,0.11180555555555556,37689.81
2021-01-14 02:42:00,37650.07,37670.74,37613.21,37630.0,64.357191,0.1125,37641.975
