timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2018-07-27 00:00:00,7920.0,7932.15,7920.0,7930.0,54.478433,0.0,7926.075
2018-07-27 00:01:00,7930.0,7963.94,7928.89,7942.72,84.103204,0.0006944444444444445,7946.415
2018-07-27 00:02:00,7942.72,7942.79,7937.44,7942.5,30.580394,0.001388888888888889,7940.115
2018-07-27 00:03:00,7942.55,7948.21,7942.5,7947.69,36.315468,0.0020833333333333333,7945.355
2018-07-27 00:04:00,7947.68,7952.2,7947.0,7950.77,29.419359,0.002777777777777778,7949.6
2018-07-27 00:05:00,7950.77,7954.79,7948.24,7953.72,29.645023,0.003472222222222222,7951.514999999999
2018-07-27 00:06:00,7953.73,7960.01,7950.0,7955.0,76.961716,0.004166666666666667,7955.005
2018-07-27 00:07:00,7950.0,7955.0,7943.31,7943.5,22.540188,0.004861111111111111,7949.155000000001
2018-07-27 00:08:00,7943.5,7943.5,7940.0,7940.01,22.567877,0.005555555555555556,7941.75
2018-07-27 00:09:00,7940.0,7948.13,7933.8,7937.44,65.207942,0.00625,7940.965
2018-07-27 00:10:00,7940.01,7940.01,7928.0,7930.09,39.143043,0.006944444444444444,7934.005
2018-07-27 00:11:00,7930.09,7933.23,7930.09,7932.95,8.966052,0.007638888888888889,7931.66
2018-07-27 00:12:00,7931.58,7932.99,7929.0,7929.99,21.504294,0.008333333333333333,7930.995
2018-07-27 00:13:00,7929.99,7933.26,7928.02,7928.03,29.012533,0.009027777777777777,7930.64
2018-07-27 00:14:00,7928.02,7935.87,7928.0,7934.32,19.242674,0.009722222222222222,7931.9349999999995
2018-07-27 00:15:00,7934.39,7940.0,7934.32,7939.99,19.580913,0.010416666666666666,7937.16
2018-07-27 00:16:00,7939.99,7944.32,7936.23,7940.06,8.802989,0.011111111111111112,7940.275
2018-07-27 00:17:00,7943.9,7943.9,7939.0,7942.91,9.662494,0.011805555555555555,7941.45
2018-07-27 00:18:00,7942.91,7943.99,7935.87,7936.0,21.783926,0.0125,7939.93
2018-07-27 00:19:00,7937.83,7937.84,7930.0,7930.06,67.185577,0.013194444444444444,7933.92
2018-07-27 00:20:00,7930.06,7931.02,7925.48,7925.61,27.996196,0.013888888888888888,7928.25
2018-07-27 00:21:00,7925.61,7928.95,7925.17,7928.6,32.097632,0.014583333333333334,7927.0599999999995
2018-07-27 00:22:00,7928.6,7928.6,7911.64,7926.03,28.567592,0.015277777777777777,7920.120000000001
2018-07-27 00:23:00,7923.88,7924.83,7917.17,7922.91,16.697089,0.01597222222222222,7921.0
2018-07-27 00:24:00,7922.91,7923.88,7918.58,7922.96,18.974538,0.016666666666666666,7921.23
2018-07-27 00:25:00,7922.96,7922.97,7917.17,7917.17,30.600388,0.017361111111111112,7920.07
2018-07-27 00:26:00,7917.17,7917.24,7909.29,7910.0,29.210902,0.018055555555555554,7913.264999999999
2018-07-27 00:27:00,7909.31,7916.41,7905.91,7909.01,29.406964,0.01875,7911.16
2018-07-27 00:28:00,7912.98,7916.99,7905.0,7909.6,49.09143,0.019444444444444445,7910.995
2018-07-27 00:29:00,7909.18,7909.18,7901.16,7908.64,31.280533,0.02013888888888889,7905.17
2018-07-27 00:30:00,7908.64,7915.0,7905.03,7912.01,58.215689,0.020833333333333332,7910.014999999999
2018-07-27 00:31:00,7912.01,7913.04,7906.09,7906.09,20.051627,0.021527777777777778,7909.5650000000005
2018-07-27 00:32:00,7906.09,7907.99,7901.0,7901.03,45.939595,0.022222222222222223,7904.495
2018-07-27 00:33:00,7902.24,7909.18,7900.0,7900.0,58.768368,0.022916666666666665,7904.59
2018-07-27 00:34:00,7904.01,7906.52,7900.36,7906.52,20.403727,0.02361111111111111,7903.4400000000005
2018-07-27 00:35:00,7906.77,7908.15,7906.52,7908.06,21.984372,0.024305555555555556,7907.335
2018-07-27 00:36:00,7908.0,7914.89,7906.0,7914.89,18.738413,0.025,7910.445
2018-07-27 00:37:00,7910.64,7924.62,7909.9,7923.23,27.812474,0.025694444444444443,7917.26
2018-07-27 00:38:00,7923.24,7925.74,7917.03,7924.92,16.462989,0.02638888888888889,7921.385
2018-07-27 00:39:00,7920.23,7925.49,7916.15,7916.23,28.783187,0.027083333333333334,7920.82
2018-07-27 00:40:00,7916.19,7919.97,7915.17,7916.17,42.042194,0.027777777777777776,7917.57
2018-07-27 00:41:00,7916.2,7916.2,7913.78,7913.79,27.724164,0.02847222222222222,7914.99
2018-07-27 00:42:00,7915.0,7915.0,7908.29,7908.29,9.178327,0.029166666666666667,7911.645
2018-07-27 00:43:00,7912.35,7912.35,7906.98,7907.63,50.447023,0.029861111111111113,7909.665
2018-07-27 00:44:00,7907.63,7907.81,7906.97,7906.98,21.461088,0.030555555555555555,7907.39
2018-07-27 00:45:00,7906.99,7912.31,7905.9,7907.99,17.345976,0.03125,7909.105
2018-07-27 00:46:00,7910.58,7910.58,7905.01,7905.36,29.565362,0.03194444444444444,7907.795
2018-07-27 00:47:00,7905.35,7905.84,7905.03,7905.52,31.892625,0.03263888888888889,7905.4349999999995
2018-07-27 00:48:00,7905.05,7905.84,7900.39,7901.86,40.670639,0.03333333333333333,7903.115
2018-07-27 00:49:00,7901.86,7904.91,7901.0,7901.66,28.912588,0.034027777777777775,7902.955
2018-07-27 00:50:00,7901.67,7902.97,7900.0,7900.01,17.576205,0.034722222222222224,7901.485000000001
2018-07-27 00:51:00,7902.56,7902.85,7902.56,7902.57,11.398246,0.035416666666666666,7902.705
2018-07-27 00:52:00,7902.58,7903.67,7896.29,7899.0,22.16795,0.03611111111111111,7899.98
2018-07-27 00:53:00,7899.0,7902.58,7895.97,7896.3,41.492545,0.03680555555555556,7899.275
2018-07-27 00:54:00,7896.3,7901.63,7896.3,7897.8,38.814175,0.0375,7898.965
2018-07-27 00:55:00,7898.86,7900.0,7895.49,7897.84,18.95339,0.03819444444444445,7897.745
2018-07-27 00:56:00,7897.84,7904.89,7891.24,7901.67,41.746138,0.03888888888888889,7898.0650000000005
2018-07-27 00:57:00,7901.67,7910.0,7899.79,7907.0,18.807339,0.03958333333333333,7904.895
2018-07-27 00:58:00,7904.88,7910.0,7901.86,7905.65,14.347152,0.04027777777777778,7905.93
2018-07-27 00:59:00,7909.44,7911.0,7905.65,7908.77,13.652719,0.04097222222222222,7908.325
2018-07-27 01:00:00,7909.33,7912.38,7909.09,7912.0,15.616115,0.041666666666666664,7910.735000000001
2018-07-27 01:01:00,7912.0,7914.99,7907.95,7907.95,40.50348,0.04236111111111111,7911.469999999999
2018-07-27 01:02:00,7907.96,7912.01,7907.95,7910.99,49.005004,0.043055555555555555,7909.98
2018-07-27 01:03:00,7907.98,7910.97,7907.98,7909.99,33.408214,0.04375,7909.475
2018-07-27 01:04:00,7907.98,7912.01,7907.98,7909.75,37.390286,0.044444444444444446,7909.995
2018-07-27 01:05:00,7914.27,7915.81,7909.78,7915.8,21.293664,0.04513888888888889,7912.795
2018-07-27 01:06:00,7915.8,7929.97,7915.8,7929.97,52.921534,0.04583333333333333,7922.885
2018-07-27 01:07:00,7929.97,7929.97,7926.3,7929.93,40.165999,0.04652777777777778,7928.135
2018-07-27 01:08:00,7928.98,7934.18,7928.98,7930.03,36.74537,0.04722222222222222,7931.58
2018-07-27 01:09:00,7930.03,7934.18,7922.06,7922.82,44.632858,0.04791666666666667,7928.120000000001
2018-07-27 01:10:00,7922.82,7922.95,7913.54,7915.99,28.443941,0.04861111111111111,7918.245
2018-07-27 01:11:00,7915.98,7917.81,7913.71,7917.63,22.241916,0.049305555555555554,7915.76
2018-07-27 01:12:00,7917.58,7918.0,7913.75,7918.0,11.196952,0.05,7915.875
2018-07-27 01:13:00,7918.98,7919.98,7918.0,7919.98,10.661709,0.050694444444444445,7918.99
2018-07-27 01:14:00,7919.92,7919.98,7917.54,7919.0,4.441829,0.05138888888888889,7918.76
2018-07-27 01:15:00,7918.0,7918.09,7914.0,7914.67,23.963453,0.052083333333333336,7916.045
2018-07-27 01:16:00,7915.0,7923.1,7914.61,7921.0,23.643346,0.05277777777777778,7918.855
2018-07-27 01:17:00,7920.99,7926.64,7918.1,7926.64,11.912037,0.05347222222222222,7922.370000000001
2018-07-27 01:18:00,7925.01,7927.5,7920.91,7925.0,25.092242,0.05416666666666667,7924.205
2018-07-27 01:19:00,7926.15,7927.31,7922.01,7925.0,22.687868,0.05486111111111111,7924.66
2018-07-27 01:20:00,7924.5,7925.0,7920.91,7920.95,12.181451,0.05555555555555555,7922.955
2018-07-27 01:21:00,7923.23,7924.0,7920.98,7921.16,4.677559,0.05625,7922.49
2018-07-27 01:22:00,7923.95,7923.95,7920.0,7920.02,46.312002,0.05694444444444444,7921.975
2018-07-27 01:23:00,7921.61,7929.64,7920.0,7922.72,63.554428,0.05763888888888889,7924.82
2018-07-27 01:24:00,7924.0,7925.76,7922.72,7925.76,45.704302,0.058333333333333334,7924.24
2018-07-27 01:25:00,7924.06,7925.05,7922.0,7923.0,24.05264,0.059027777777777776,7923.525
2018-07-27 01:26:00,7922.0,7923.0,7920.0,7920.0,13.699561,0.059722222222222225,7921.5
2018-07-27 01:27:00,7922.39,7922.78,7911.46,7915.0,25.905725,0.06041666666666667,7917.12
2018-07-27 01:28:00,7913.54,7914.99,7902.28,7904.25,17.297683,0.06111111111111111,7908.635
2018-07-27 01:29:00,7910.22,7910.22,7902.01,7903.96,87.10475,0.06180555555555556,7906.115
2018-07-27 01:30:00,7904.0,7904.0,7897.68,7900.0,34.09691,0.0625,7900.84
2018-07-27 01:31:00,7900.0,7910.0,7898.1,7902.95,63.373303,0.06319444444444444,7904.05
2018-07-27 01:32:00,7902.94,7902.94,7899.0,7900.0,40.61161,0.06388888888888888,7900.969999999999
2018-07-27 01:33:00,7900.0,7900.0,7897.92,7899.13,41.568907,0.06458333333333334,7898.96
2018-07-27 01:34:00,7899.13,7910.97,7899.0,7904.99,34.590435,0.06527777777777778,7904.985000000001
2018-07-27 01:35:00,7905.0,7905.0,7893.72,7897.91,25.639256,0.06597222222222222,7899.360000000001
2018-07-27 01:36:00,7897.9,7899.99,7893.86,7898.05,27.745359,0.06666666666666667,7896.924999999999
2018-07-27 01:37:00,7898.91,7899.99,7898.03,7898.2,28.958729,0.06736111111111111,7899.01
2018-07-27 01:38:00,7899.99,7902.16,7894.0,7894.0,12.514363,0.06805555555555555,7898.08
2018-07-27 01:39:00,7894.0,7898.0,7882.73,7891.42,55.66727,0.06875,7890.365
2018-07-27 01:40:00,7894.54,7894.54,7885.0,7887.92,73.015521,0.06944444444444445,7889.77
