timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2018-05-26 00:00:00,7456.99,7456.99,7447.0,7447.01,32.484266,0.0,7451.995
2018-05-26 00:01:00,7447.0,7448.2,7436.4,7439.03,14.43069,0.0006944444444444445,7442.299999999999
2018-05-26 00:02:00,7437.0,7441.0,7436.41,7436.59,4.865612,0.001388888888888889,7438.705
2018-05-26 00:03:00,7439.99,7441.0,7432.34,7436.61,11.285744,0.0020833333333333333,7436.67
2018-05-26 00:04:00,7436.61,7446.4,7436.61,7441.68,10.281933,0.002777777777777778,7441.504999999999
2018-05-26 00:05:00,7439.99,7441.69,7436.67,7439.8,6.003546,0.003472222222222222,7439.18
2018-05-26 00:06:00,7436.67,7439.8,7431.23,7439.78,4.067653,0.004166666666666667,7435.514999999999
2018-05-26 00:07:00,7439.77,7439.79,7433.51,7437.0,2.586342,0.004861111111111111,7436.65
2018-05-26 00:08:00,7437.0,7439.79,7433.23,7437.0,2.462207,0.005555555555555556,7436.51
2018-05-26 00:09:00,7437.0,7439.77,7433.51,7438.99,7.287961,0.00625,7436.64
2018-05-26 00:10:00,7438.91,7440.67,7437.06,7440.67,9.984565,0.006944444444444444,7438.865
2018-05-26 00:11:00,7440.66,7447.33,7439.8,7447.29,8.515313,0.007638888888888889,7443.5650000000005
2018-05-26 00:12:00,7447.29,7447.29,7443.05,7446.98,13.212372,0.008333333333333333,7445.17
2018-05-26 00:13:00,7442.0,7446.98,7437.93,7444.99,3.03704,0.009027777777777777,7442.455
2018-05-26 00:14:00,7445.88,7445.88,7439.34,7445.88,1.968944,0.009722222222222222,7442.610000000001
2018-05-26 00:15:00,7445.88,7445.88,7420.0,7441.26,34.862243,0.010416666666666666,7432.9400000000005
2018-05-26 00:16:00,7439.05,7439.05,7428.44,7439.03,7.263259,0.011111111111111112,7433.745
2018-05-26 00:17:00,7439.03,7442.74,7434.37,7442.73,11.119201,0.011805555555555555,7438.555
2018-05-26 00:18:00,7441.26,7444.0,7439.79,7440.07,14.841694,0.0125,7441.895
2018-05-26 00:19:00,7440.07,7443.99,7439.79,7443.49,6.030844,0.013194444444444444,7441.889999999999
2018-05-26 00:20:00,7442.06,7443.97,7439.79,7443.96,1.092176,0.013888888888888888,7441.88
2018-05-26 00:21:00,7441.89,7443.97,7439.85,7443.74,3.463945,0.014583333333333334,7441.91
2018-05-26 00:22:00,7443.75,7443.76,7439.79,7439.8,4.080092,0.015277777777777777,7441.775
2018-05-26 00:23:00,7439.79,7444.0,7429.78,7439.7,17.255565,0.01597222222222222,7436.889999999999
2018-05-26 00:24:00,7434.05,7439.79,7434.05,7435.0,5.787175,0.016666666666666666,7436.92
2018-05-26 00:25:00,7435.0,7439.72,7435.0,7435.2,4.952191,0.017361111111111112,7437.360000000001
2018-05-26 00:26:00,7437.26,7437.27,7435.3,7435.45,2.068444,0.018055555555555554,7436.285
2018-05-26 00:27:00,7437.09,7439.79,7435.53,7439.79,3.331766,0.01875,7437.66
2018-05-26 00:28:00,7439.78,7443.16,7437.59,7443.0,3.525914,0.019444444444444445,7440.375
2018-05-26 00:29:00,7442.99,7445.88,7439.77,7445.88,10.494502,0.02013888888888889,7442.825000000001
2018-05-26 00:30:00,7445.89,7450.0,7439.83,7446.0,6.275928,0.020833333333333332,7444.915
2018-05-26 00:31:00,7449.0,7449.0,7444.03,7449.0,3.489356,0.021527777777777778,7446.514999999999
2018-05-26 00:32:00,7449.0,7449.59,7445.0,7448.98,3.618988,0.022222222222222223,7447.295
2018-05-26 00:33:00,7448.97,7448.98,7444.16,7446.88,9.042907,0.022916666666666665,7446.57
2018-05-26 00:34:00,7446.88,7446.88,7438.13,7439.99,16.877985,0.02361111111111111,7442.505
2018-05-26 00:35:00,7439.06,7447.88,7435.53,7438.66,17.065692,0.024305555555555556,7441.705
2018-05-26 00:36:00,7442.87,7446.28,7435.95,7445.14,5.976346,0.025,7441.115
2018-05-26 00:37:00,7438.05,7443.52,7438.01,7440.0,12.776895,0.025694444444444443,7440.765
2018-05-26 00:38:00,7440.0,7442.85,7435.0,7437.48,12.061138,0.02638888888888889,7438.925
2018-05-26 00:39:00,7435.0,7437.49,7434.15,7434.15,4.468805,0.027083333333333334,7435.82
2018-05-26 00:40:00,7434.15,7437.3,7428.3,7428.31,4.284339,0.027777777777777776,7432.8
2018-05-26 00:41:00,7431.92,7431.92,7412.0,7429.34,29.920465,0.02847222222222222,7421.96
2018-05-26 00:42:00,7423.5,7431.92,7423.5,7431.92,7.685772,0.029166666666666667,7427.71
2018-05-26 00:43:00,7431.92,7431.92,7419.12,7423.8,6.408447,0.029861111111111113,7425.52
2018-05-26 00:44:00,7423.8,7431.0,7414.56,7429.23,27.627587,0.030555555555555555,7422.780000000001
2018-05-26 00:45:00,7429.22,7431.92,7417.0,7430.27,10.981274,0.03125,7424.46
2018-05-26 00:46:00,7431.91,7431.91,7425.38,7430.0,2.621003,0.03194444444444444,7428.645
2018-05-26 00:47:00,7431.91,7438.84,7431.9,7433.66,13.42436,0.03263888888888889,7435.37
2018-05-26 00:48:00,7434.04,7434.04,7431.92,7434.04,3.545219,0.03333333333333333,7432.98
2018-05-26 00:49:00,7434.03,7442.74,7432.07,7442.74,12.851687,0.034027777777777775,7437.405
2018-05-26 00:50:00,7439.03,7444.47,7432.07,7440.0,12.848297,0.034722222222222224,7438.27
2018-05-26 00:51:00,7439.99,7440.0,7434.32,7434.32,7.917441,0.035416666666666666,7437.16
2018-05-26 00:52:00,7439.0,7440.0,7435.0,7438.79,6.02343,0.03611111111111111,7437.5
2018-05-26 00:53:00,7438.79,7439.98,7435.01,7439.0,1.518305,0.03680555555555556,7437.495
