timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2020-06-12 00:00:00,9278.88,9280.7,9266.97,9268.62,107.724903,0.0,9273.835
2020-06-12 00:01:00,9268.49,9269.21,9260.76,9261.55,90.833657,0.0006944444444444445,9264.985
2020-06-12 00:02:00,9261.65,9262.52,9232.51,9256.5,318.778829,0.001388888888888889,9247.515
2020-06-12 00:03:00,9256.5,9259.25,9245.0,9247.16,128.808138,0.0020833333333333333,9252.125
2020-06-12 00:04:00,9245.33,9254.23,9240.19,9249.53,82.070464,0.002777777777777778,9247.21
2020-06-12 00:05:00,9249.53,9274.59,9249.53,9267.25,87.518952,0.003472222222222222,9262.060000000001
2020-06-12 00:06:00,9267.75,9280.29,9266.57,9269.86,65.909522,0.004166666666666667,9273.43
2020-06-12 00:07:00,9270.43,9273.23,9265.17,9268.75,46.704026,0.004861111111111111,9269.2
2020-06-12 00:08:00,9268.76,9270.42,9257.21,9270.42,39.380308,0.005555555555555556,9263.814999999999
2020-06-12 00:09:00,9270.41,9276.99,9270.03,9276.06,30.529441,0.00625,9273.51
2020-06-12 00:10:00,9276.07,9290.0,9276.07,9288.24,45.471555,0.006944444444444444,9283.035
2020-06-12 00:11:00,9288.48,9294.07,9288.26,9290.48,29.680581,0.007638888888888889,9291.165
2020-06-12 00:12:00,9290.49,9294.54,9287.43,9293.68,34.679128,0.008333333333333333,9290.985
2020-06-12 00:13:00,9293.68,9301.0,9290.79,9295.94,62.350348,0.009027777777777777,9295.895
2020-06-12 00:14:00,9295.94,9298.49,9293.77,9295.9,36.820036,0.009722222222222222,9296.130000000001
2020-06-12 00:15:00,9295.89,9300.0,9294.3,9299.3,25.861765,0.010416666666666666,9297.15
2020-06-12 00:16:00,9299.99,9304.5,9299.29,9303.55,32.163966,0.011111111111111112,9301.895
2020-06-12 00:17:00,9303.54,9303.55,9292.33,9296.15,53.66607,0.011805555555555555,9297.939999999999
2020-06-12 00:18:00,9296.14,9296.84,9285.46,9285.99,33.733247,0.0125,9291.15
2020-06-12 00:19:00,9286.0,9287.58,9280.47,9287.57,30.524119,0.013194444444444444,9284.025
2020-06-12 00:20:00,9287.57,9298.42,9285.36,9297.44,41.906323,0.013888888888888888,9291.89
