timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2020-10-19 00:00:00,11503.14,11517.25,11501.57,11508.6,245.107221,0.0,11509.41
2020-10-19 00:01:00,11508.6,11520.0,11508.6,11519.13,60.685938,0.0006944444444444445,11514.3
2020-10-19 00:02:00,11519.13,11533.0,11519.13,11525.01,179.450596,0.001388888888888889,11526.064999999999
2020-10-19 00:03:00,11525.01,11535.0,11514.38,11515.99,101.821521,0.0020833333333333333,11524.689999999999
2020-10-19 00:04:00,11515.98,11526.13,11510.0,11510.0,80.945881,0.002777777777777778,11518.064999999999
2020-10-19 00:05:00,11510.09,11517.12,11510.0,11515.19,12.043607,0.003472222222222222,11513.560000000001
2020-10-19 00:06:00,11515.2,11515.2,11507.18,11510.33,15.886177,0.004166666666666667,11511.19
2020-10-19 00:07:00,11510.32,11515.68,11504.32,11504.32,27.356403,0.004861111111111111,11510.0
2020-10-19 00:08:00,11504.32,11516.91,11501.38,11515.37,26.805284,0.005555555555555556,11509.145
2020-10-19 00:09:00,11515.36,11519.0,11505.91,11507.06,23.149168,0.00625,11512.455
2020-10-19 00:10:00,11507.06,11509.44,11476.32,11491.01,71.781021,0.006944444444444444,11492.880000000001
2020-10-19 00:11:00,11490.57,11500.0,11485.3,11490.78,74.232475,0.007638888888888889,11492.65
2020-10-19 00:12:00,11490.78,11493.95,11485.11,11488.05,43.985942,0.008333333333333333,11489.53
2020-10-19 00:13:00,11488.04,11494.87,11485.42,11491.73,24.229006,0.009027777777777777,11490.145
2020-10-19 00:14:00,11491.73,11494.0,11490.91,11492.92,28.751552,0.009722222222222222,11492.455
2020-10-19 00:15:00,11492.92,11493.12,11481.78,11482.14,20.660606,0.010416666666666666,11487.45
2020-10-19 00:16:00,11482.14,11488.45,11473.51,11473.52,42.510879,0.011111111111111112,11480.98
2020-10-19 00:17:00,11473.52,11478.46,11470.82,11474.59,42.245692,0.011805555555555555,11474.64
