timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2018-05-07 00:00:00,9661.02,9669.2,9648.65,9666.35,12.610038,0.0,9658.925
2018-05-07 00:01:00,9669.2,9670.0,9666.34,9670.0,8.660761,0.0006944444444444445,9668.17
2018-05-07 00:02:00,9669.34,9680.56,9669.34,9680.56,34.491988,0.001388888888888889,9674.95
2018-05-07 00:03:00,9680.06,9684.0,9672.08,9684.0,19.096977,0.0020833333333333333,9678.04
2018-05-07 00:04:00,9683.0,9689.67,9675.0,9675.0,48.835183,0.002777777777777778,9682.335
2018-05-07 00:05:00,9675.0,9683.55,9670.11,9670.12,7.798282,0.003472222222222222,9676.83
2018-05-07 00:06:00,9670.12,9680.0,9670.12,9673.01,4.171242,0.004166666666666667,9675.060000000001
2018-05-07 00:07:00,9676.99,9680.0,9670.22,9679.47,2.756615,0.004861111111111111,9675.11
2018-05-07 00:08:00,9679.48,9679.48,9657.55,9677.53,8.722079,0.005555555555555556,9668.515
2018-05-07 00:09:00,9678.0,9683.98,9674.65,9675.0,7.163146,0.00625,9679.314999999999
2018-05-07 00:10:00,9675.01,9675.68,9670.0,9674.99,22.931133,0.006944444444444444,9672.84
2018-05-07 00:11:00,9674.49,9674.99,9670.0,9674.0,25.734902,0.007638888888888889,9672.494999999999
2018-05-07 00:12:00,9674.0,9683.98,9671.0,9678.95,3.778673,0.008333333333333333,9677.49
2018-05-07 00:13:00,9683.48,9687.8,9675.0,9687.6,10.537214,0.009027777777777777,9681.4
2018-05-07 00:14:00,9687.59,9689.54,9680.0,9684.42,25.48188,0.009722222222222222,9684.77
2018-05-07 00:15:00,9684.42,9687.75,9682.0,9685.0,7.407549,0.010416666666666666,9684.875
2018-05-07 00:16:00,9687.7,9687.74,9680.97,9680.97,14.570363,0.011111111111111112,9684.355
2018-05-07 00:17:00,9684.42,9684.42,9674.31,9675.5,6.061285,0.011805555555555555,9679.365
2018-05-07 00:18:00,9675.0,9675.0,9661.95,9673.02,9.877825,0.0125,9668.475
2018-05-07 00:19:00,9671.01,9673.02,9650.0,9659.66,26.397875,0.013194444444444444,9661.51
2018-05-07 00:20:00,9654.84,9659.72,9645.38,9646.0,36.928227,0.013888888888888888,9652.55
2018-05-07 00:21:00,9645.59,9646.0,9632.01,9641.99,17.451304,0.014583333333333334,9639.005000000001
2018-05-07 00:22:00,9641.99,9641.99,9625.0,9635.72,20.212998,0.015277777777777777,9633.494999999999
2018-05-07 00:23:00,9635.72,9635.72,9617.0,9624.99,57.042116,0.01597222222222222,9626.36
2018-05-07 00:24:00,9622.0,9624.99,9610.0,9615.0,12.222467,0.016666666666666666,9617.494999999999
2018-05-07 00:25:00,9610.14,9615.01,9603.05,9605.0,50.387833,0.017361111111111112,9609.029999999999
2018-05-07 00:26:00,9605.0,9619.99,9605.0,9610.0,15.595838,0.018055555555555554,9612.494999999999
2018-05-07 00:27:00,9610.0,9614.2,9605.0,9611.96,7.306858,0.01875,9609.6
2018-05-07 00:28:00,9614.2,9619.99,9611.96,9619.99,12.170805,0.019444444444444445,9615.974999999999
2018-05-07 00:29:00,9619.99,9630.0,9618.01,9630.0,19.699288,0.02013888888888889,9624.005000000001
2018-05-07 00:30:00,9630.75,9632.0,9605.63,9611.99,20.262183,0.020833333333333332,9618.814999999999
2018-05-07 00:31:00,9611.99,9611.99,9601.0,9608.0,20.190009,0.021527777777777778,9606.494999999999
2018-05-07 00:32:00,9607.98,9614.32,9602.76,9613.0,7.913442,0.022222222222222223,9608.54
2018-05-07 00:33:00,9612.03,9619.98,9612.03,9617.9,10.554703,0.022916666666666665,9616.005000000001
2018-05-07 00:34:00,9613.02,9619.88,9613.02,9614.83,4.728849,0.02361111111111111,9616.45
2018-05-07 00:35:00,9614.04,9615.0,9610.89,9610.89,6.966109,0.024305555555555556,9612.945
2018-05-07 00:36:00,9612.99,9613.0,9610.89,9613.0,18.840967,0.025,9611.945
2018-05-07 00:37:00,9610.98,9613.0,9610.98,9612.99,13.432099,0.025694444444444443,9611.99
2018-05-07 00:38:00,9613.0,9613.0,9601.91,9601.91,35.104082,0.02638888888888889,9607.455
2018-05-07 00:39:00,9601.9,9603.02,9584.0,9588.99,41.424826,0.027083333333333334,9593.51
2018-05-07 00:40:00,9589.0,9599.66,9586.0,9597.23,21.897181,0.027777777777777776,9592.83
2018-05-07 00:41:00,9597.23,9597.3,9586.0,9588.0,5.281926,0.02847222222222222,9591.65
2018-05-07 00:42:00,9588.0,9595.83,9580.0,9580.01,31.509287,0.029166666666666667,9587.915
2018-05-07 00:43:00,9580.0,9584.67,9565.37,9565.37,32.789924,0.029861111111111113,9575.02
2018-05-07 00:44:00,9570.55,9570.55,9565.0,9565.01,19.334596,0.030555555555555555,9567.775
2018-05-07 00:45:00,9565.01,9566.76,9533.35,9558.0,96.959199,0.03125,9550.055
2018-05-07 00:46:00,9545.73,9550.0,9539.01,9544.0,17.631687,0.03194444444444444,9544.505000000001
2018-05-07 00:47:00,9544.0,9558.48,9539.01,9558.0,26.441444,0.03263888888888889,9548.744999999999
2018-05-07 00:48:00,9559.04,9566.78,9550.0,9550.11,20.828814,0.03333333333333333,9558.39
2018-05-07 00:49:00,9552.49,9555.0,9547.0,9547.0,18.886462,0.034027777777777775,9551.0
2018-05-07 00:50:00,9547.0,9547.0,9541.0,9545.0,19.676615,0.034722222222222224,9544.0
2018-05-07 00:51:00,9544.32,9545.0,9541.0,9541.0,6.512217,0.035416666666666666,9543.0
2018-05-07 00:52:00,9541.0,9543.42,9511.13,9520.42,47.072918,0.03611111111111111,9527.275
2018-05-07 00:53:00,9520.41,9522.7,9480.01,9485.0,110.933027,0.03680555555555556,9501.355
2018-05-07 00:54:00,9485.0,9500.07,9470.0,9500.01,94.070453,0.0375,9485.035
2018-05-07 00:55:00,9500.0,9527.68,9496.6,9504.55,59.961938,0.03819444444444445,9512.14
2018-05-07 00:56:00,9515.05,9522.97,9515.05,9515.5,14.403273,0.03888888888888889,9519.009999999998
2018-05-07 00:57:00,9516.0,9520.0,9510.01,9510.01,17.690494,0.03958333333333333,9515.005000000001
2018-05-07 00:58:00,9510.01,9510.03,9487.66,9493.99,33.403727,0.04027777777777778,9498.845000000001
