timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2019-03-26 00:00:00,3935.47,3937.49,3935.07,3937.21,11.803259,0.0,3936.2799999999997
2019-03-26 00:01:00,3937.47,3937.49,3934.06,3937.49,14.501252,0.0006944444444444445,3935.7749999999996
2019-03-26 00:02:00,3937.22,3939.95,3936.36,3938.85,18.345497,0.001388888888888889,3938.1549999999997
2019-03-26 00:03:00,3938.83,3938.86,3936.94,3938.86,8.736929,0.0020833333333333333,3937.9
2019-03-26 00:04:00,3938.86,3940.0,3937.04,3939.97,14.755056,0.002777777777777778,3938.52
2019-03-26 00:05:00,3939.97,3942.02,3938.83,3940.33,7.597668,0.003472222222222222,3940.425
2019-03-26 00:06:00,3940.08,3941.96,3940.0,3941.86,8.649385,0.004166666666666667,3940.98
2019-03-26 00:07:00,3941.49,3942.35,3940.9,3942.0,15.962052,0.004861111111111111,3941.625
2019-03-26 00:08:00,3942.24,3943.46,3942.0,3943.46,9.785342,0.005555555555555556,3942.73
2019-03-26 00:09:00,3942.72,3943.96,3942.53,3942.93,6.673481,0.00625,3943.245
2019-03-26 00:10:00,3942.95,3943.4,3942.48,3943.33,6.41165,0.006944444444444444,3942.94
2019-03-26 00:11:00,3943.12,3944.12,3942.64,3943.34,6.204282,0.007638888888888889,3943.38
2019-03-26 00:12:00,3943.67,3945.78,3943.36,3944.76,19.711297,0.008333333333333333,3944.57
2019-03-26 00:13:00,3943.41,3958.98,3943.38,3947.24,189.847603,0.009027777777777777,3951.1800000000003
2019-03-26 00:14:00,3947.24,3949.51,3942.79,3943.27,38.119246,0.009722222222222222,3946.15
2019-03-26 00:15:00,3943.27,3943.3,3939.69,3942.01,60.96624,0.010416666666666666,3941.495
2019-03-26 00:16:00,3940.47,3942.5,3939.81,3941.97,22.767478,0.011111111111111112,3941.1549999999997
2019-03-26 00:17:00,3942.5,3944.08,3941.82,3943.33,36.038341,0.011805555555555555,3942.95
2019-03-26 00:18:00,3943.33,3945.24,3943.13,3945.09,9.577085,0.0125,3944.185
2019-03-26 00:19:00,3945.09,3945.1,3943.71,3944.73,8.391693,0.013194444444444444,3944.4049999999997
2019-03-26 00:20:00,3944.67,3945.0,3943.78,3944.32,7.296776,0.013888888888888888,3944.3900000000003
2019-03-26 00:21:00,3943.78,3945.0,3943.75,3944.98,16.889153,0.014583333333333334,3944.375
2019-03-26 00:22:00,3945.0,3945.86,3943.0,3943.75,27.92147,0.015277777777777777,3944.4300000000003
2019-03-26 00:23:00,3943.16,3943.71,3941.84,3941.84,13.934617,0.01597222222222222,3942.775
2019-03-26 00:24:00,3942.8,3943.66,3941.82,3941.98,12.930322,0.016666666666666666,3942.74
2019-03-26 00:25:00,3943.0,3944.0,3942.46,3943.7,10.243425,0.017361111111111112,3943.23
2019-03-26 00:26:00,3943.94,3944.0,3943.0,3943.0,8.260975,0.018055555555555554,3943.5
2019-03-26 00:27:00,3943.47,3943.77,3941.98,3942.17,9.527208,0.01875,3942.875
2019-03-26 00:28:00,3942.19,3943.51,3941.0,3942.0,32.317335,0.019444444444444445,3942.255
2019-03-26 00:29:00,3942.08,3942.66,3941.2,3941.62,7.038777,0.02013888888888889,3941.93
2019-03-26 00:30:00,3941.23,3943.28,3941.01,3942.96,16.2909,0.020833333333333332,3942.1450000000004
2019-03-26 00:31:00,3942.22,3943.0,3941.91,3942.55,5.641124,0.021527777777777778,3942.455
2019-03-26 00:32:00,3942.57,3942.96,3941.14,3941.16,12.370076,0.022222222222222223,3942.05
2019-03-26 00:33:00,3941.16,3941.55,3941.0,3941.18,7.736557,0.022916666666666665,3941.275
2019-03-26 00:34:00,3941.01,3942.72,3938.42,3938.96,36.459392,0.02361111111111111,3940.5699999999997
2019-03-26 00:35:00,3938.42,3941.29,3938.42,3939.58,7.214412,0.024305555555555556,3939.855
2019-03-26 00:36:00,3940.55,3942.35,3939.53,3940.92,7.589993,0.025,3940.94
2019-03-26 00:37:00,3940.92,3942.16,3939.4,3940.72,17.172557,0.025694444444444443,3940.7799999999997
2019-03-26 00:38:00,3940.72,3942.04,3939.99,3939.99,7.366097,0.02638888888888889,3941.015
2019-03-26 00:39:00,3940.96,3941.95,3939.99,3941.44,6.133872,0.027083333333333334,3940.97
2019-03-26 00:40:00,3941.44,3941.93,3940.34,3940.76,4.494793,0.027777777777777776,3941.135
2019-03-26 00:41:00,3940.76,3940.78,3940.0,3940.77,3.874448,0.02847222222222222,3940.3900000000003
2019-03-26 00:42:00,3940.77,3940.78,3940.0,3940.73,5.55643,0.029166666666666667,3940.3900000000003
2019-03-26 00:43:00,3940.73,3942.31,3940.69,3941.84,6.676102,0.029861111111111113,3941.5
2019-03-26 00:44:00,3942.34,3942.61,3941.79,3941.96,6.286277,0.030555555555555555,3942.2
2019-03-26 00:45:00,3941.81,3942.09,3941.0,3941.68,7.767237,0.03125,3941.545
2019-03-26 00:46:00,3941.04,3941.57,3940.0,3940.05,12.761984,0.03194444444444444,3940.785
2019-03-26 00:47:00,3940.05,3940.96,3939.0,3940.17,10.392912,0.03263888888888889,3939.98
2019-03-26 00:48:00,3940.18,3940.18,3936.36,3936.49,28.207101,0.03333333333333333,3938.27
2019-03-26 00:49:00,3937.43,3938.1,3935.45,3936.79,7.127508,0.034027777777777775,3936.7749999999996
2019-03-26 00:50:00,3936.0,3937.27,3934.7,3935.41,13.426981,0.034722222222222224,3935.9849999999997
2019-03-26 00:51:00,3935.02,3935.99,3934.7,3935.97,11.880043,0.035416666666666666,3935.345
2019-03-26 00:52:00,3935.29,3936.76,3934.81,3934.88,6.717624,0.03611111111111111,3935.785
2019-03-26 00:53:00,3936.25,3936.25,3934.71,3935.0,17.577891,0.03680555555555556,3935.48
2019-03-26 00:54:00,3935.0,3936.93,3934.1,3934.1,12.08481,0.0375,3935.515
2019-03-26 00:55:00,3934.1,3934.56,3931.0,3933.29,17.803326,0.03819444444444445,3932.7799999999997
2019-03-26 00:56:00,3933.26,3935.67,3931.56,3935.11,28.240218,0.03888888888888889,3933.615
2019-03-26 00:57:00,3934.64,3935.11,3933.64,3933.8,9.490784,0.03958333333333333,3934.375
2019-03-26 00:58:00,3933.66,3935.13,3933.14,3934.19,5.71103,0.04027777777777778,3934.135
2019-03-26 00:59:00,3934.02,3934.99,3933.68,3934.2,14.586668,0.04097222222222222,3934.335
2019-03-26 01:00:00,3934.18,3935.0,3933.3,3934.61,10.484395,0.041666666666666664,3934.15
2019-03-26 01:01:00,3933.3,3934.99,3932.95,3933.95,8.347591,0.04236111111111111,3933.97
2019-03-26 01:02:00,3933.96,3934.45,3933.23,3933.33,11.052449,0.043055555555555555,3933.84
2019-03-26 01:03:00,3933.74,3935.0,3933.48,3934.16,19.186436,0.04375,3934.24
2019-03-26 01:04:00,3935.0,3936.75,3934.39,3936.75,15.195046,0.044444444444444446,3935.5699999999997
2019-03-26 01:05:00,3935.54,3936.73,3934.79,3936.61,7.01799,0.04513888888888889,3935.76
2019-03-26 01:06:00,3936.61,3937.44,3935.2,3937.12,7.291601,0.04583333333333333,3936.3199999999997
2019-03-26 01:07:00,3936.54,3939.6,3935.75,3936.88,7.730167,0.04652777777777778,3937.675
2019-03-26 01:08:00,3936.62,3937.03,3935.16,3936.65,6.136999,0.04722222222222222,3936.0950000000003
2019-03-26 01:09:00,3936.63,3937.0,3935.0,3936.18,13.093588,0.04791666666666667,3936.0
2019-03-26 01:10:00,3936.22,3937.36,3935.26,3936.74,9.538432,0.04861111111111111,3936.3100000000004
2019-03-26 01:11:00,3936.15,3938.1,3936.0,3937.36,7.406547,0.049305555555555554,3937.05
2019-03-26 01:12:00,3938.07,3938.07,3936.25,3936.34,7.507272,0.05,3937.16
2019-03-26 01:13:00,3937.91,3938.36,3937.0,3938.34,9.055677,0.050694444444444445,3937.6800000000003
2019-03-26 01:14:00,3938.34,3939.85,3937.33,3937.86,23.159901,0.05138888888888889,3938.59
2019-03-26 01:15:00,3939.31,3940.37,3937.89,3939.16,8.343324,0.052083333333333336,3939.13
2019-03-26 01:16:00,3940.19,3940.23,3937.23,3938.97,10.597668,0.05277777777777778,3938.73
2019-03-26 01:17:00,3937.5,3939.45,3935.66,3936.92,14.848482,0.05347222222222222,3937.555
2019-03-26 01:18:00,3936.96,3937.49,3935.68,3935.89,6.975164,0.05416666666666667,3936.585
2019-03-26 01:19:00,3935.91,3937.23,3935.89,3936.1,13.490851,0.05486111111111111,3936.56
2019-03-26 01:20:00,3936.1,3937.23,3936.1,3937.23,7.446869,0.05555555555555555,3936.665
2019-03-26 01:21:00,3937.22,3938.02,3936.23,3937.04,6.375355,0.05625,3937.125
2019-03-26 01:22:00,3937.83,3938.41,3936.32,3938.07,10.975628,0.05694444444444444,3937.365
2019-03-26 01:23:00,3938.23,3938.23,3936.52,3937.85,5.275072,0.05763888888888889,3937.375
2019-03-26 01:24:00,3937.83,3937.87,3935.89,3936.99,6.637968,0.058333333333333334,3936.88
2019-03-26 01:25:00,3936.87,3938.0,3936.04,3937.95,6.684965,0.059027777777777776,3937.02
2019-03-26 01:26:00,3937.95,3938.0,3937.0,3937.34,4.856288,0.059722222222222225,3937.5
2019-03-26 01:27:00,3937.6,3938.0,3937.0,3938.0,9.054314,0.06041666666666667,3937.5
2019-03-26 01:28:00,3937.98,3938.0,3937.0,3937.56,6.179103,0.06111111111111111,3937.5
2019-03-26 01:29:00,3937.85,3939.85,3936.16,3938.39,27.023818,0.06180555555555556,3938.005
2019-03-26 01:30:00,3938.98,3939.0,3936.51,3937.57,12.590627,0.0625,3937.755
2019-03-26 01:31:00,3937.88,3939.4,3936.8,3936.8,10.028777,0.06319444444444444,3938.1000000000004
2019-03-26 01:32:00,3937.18,3939.37,3936.8,3939.37,9.355455,0.06388888888888888,3938.085
2019-03-26 01:33:00,3939.37,3940.19,3937.02,3938.51,14.542066,0.06458333333333334,3938.605
2019-03-26 01:34:00,3938.51,3940.19,3938.15,3940.0,22.432141,0.06527777777777778,3939.17
2019-03-26 01:35:00,3939.25,3940.99,3939.25,3939.44,8.407093,0.06597222222222222,3940.12
2019-03-26 01:36:00,3939.38,3940.92,3939.38,3940.18,3.833323,0.06666666666666667,3940.15
2019-03-26 01:37:00,3940.01,3940.97,3939.25,3939.26,7.517118,0.06736111111111111,3940.1099999999997
2019-03-26 01:38:00,3940.88,3940.88,3939.25,3940.26,6.438549,0.06805555555555555,3940.065
2019-03-26 01:39:00,3940.0,3940.68,3939.25,3939.44,10.589445,0.06875,3939.965
2019-03-26 01:40:00,3939.66,3940.23,3938.52,3940.21,5.343246,0.06944444444444445,3939.375
2019-03-26 01:41:00,3939.66,3940.23,3935.73,3936.93,25.254179,0.07013888888888889,3937.98
2019-03-26 01:42:00,3937.54,3938.02,3935.71,3936.61,7.440355,0.07083333333333333,3936.865
2019-03-26 01:43:00,3937.1,3937.68,3935.78,3937.29,14.649711,0.07152777777777777,3936.73
2019-03-26 01:44:00,3937.31,3938.09,3937.23,3937.68,8.180092,0.07222222222222222,3937.66
2019-03-26 01:45:00,3937.85,3939.83,3937.25,3939.83,7.043799,0.07291666666666667,3938.54
2019-03-26 01:46:00,3938.79,3939.99,3938.19,3939.56,3.67474,0.07361111111111111,3939.09
2019-03-26 01:47:00,3939.26,3941.27,3938.6,3940.05,12.862419,0.07430555555555556,3939.935
2019-03-26 01:48:00,3938.87,3940.81,3938.81,3939.88,6.101562,0.075,3939.81
2019-03-26 01:49:00,3939.07,3940.74,3938.25,3940.03,7.871364,0.07569444444444444,3939.495
2019-03-26 01:50:00,3939.26,3941.28,3938.66,3940.8,8.693228,0.0763888888888889,3939.9700000000003
2019-03-26 01:51:00,3940.8,3941.0,3939.04,3940.63,12.129188,0.07708333333333334,3940.02
2019-03-26 01:52:00,3940.6,3941.27,3939.34,3941.18,3.736752,0.07777777777777778,3940.3050000000003
2019-03-26 01:53:00,3939.99,3941.27,3939.45,3940.47,6.491421,0.07847222222222222,3940.3599999999997
2019-03-26 01:54:00,3940.62,3940.91,3939.91,3940.4,5.084216,0.07916666666666666,3940.41
2019-03-26 01:55:00,3940.61,3943.3,3940.24,3941.5,25.901176,0.0798611111111111,3941.77
2019-03-26 01:56:00,3942.8,3943.33,3941.5,3943.22,4.651941,0.08055555555555556,3942.415
2019-03-26 01:57:00,3943.22,3944.0,3941.77,3942.0,12.592952,0.08125,3942.885
2019-03-26 01:58:00,3942.0,3943.0,3941.33,3942.01,12.150383,0.08194444444444444,3942.165
2019-03-26 01:59:00,3942.99,3943.0,3941.27,3941.49,39.869404,0.08263888888888889,3942.135
2019-03-26 02:00:00,3942.93,3944.99,3941.56,3944.99,34.534895,0.08333333333333333,3943.2749999999996
2019-03-26 02:01:00,3944.99,3945.86,3944.22,3944.73,12.215563,0.08402777777777778,3945.04
2019-03-26 02:02:00,3944.97,3945.0,3944.2,3944.97,14.514704,0.08472222222222223,3944.6
2019-03-26 02:03:00,3944.97,3944.99,3944.19,3944.53,5.50292,0.08541666666666667,3944.59
2019-03-26 02:04:00,3944.19,3944.51,3942.53,3943.89,9.768177,0.08611111111111111,3943.5200000000004
2019-03-26 02:05:00,3943.88,3943.9,3942.97,3943.18,4.822124,0.08680555555555555,3943.435
2019-03-26 02:06:00,3943.2,3943.9,3942.97,3943.02,7.747903,0.0875,3943.435
2019-03-26 02:07:00,3943.9,3944.0,3943.02,3943.61,16.98682,0.08819444444444445,3943.51
2019-03-26 02:08:00,3943.61,3944.0,3942.98,3942.98,7.668534,0.08888888888888889,3943.49
2019-03-26 02:09:00,3943.0,3944.0,3942.98,3944.0,24.459458,0.08958333333333333,3943.49
2019-03-26 02:10:00,3943.99,3944.0,3943.17,3943.89,6.587711,0.09027777777777778,3943.585
2019-03-26 02:11:00,3943.89,3943.96,3941.67,3942.27,14.335183,0.09097222222222222,3942.815
2019-03-26 02:12:00,3941.86,3942.95,3941.24,3941.47,4.250861,0.09166666666666666,3942.095
2019-03-26 02:13:00,3941.64,3941.99,3941.44,3941.51,6.591631,0.09236111111111112,3941.715
2019-03-26 02:14:00,3941.99,3942.0,3941.46,3941.57,7.763045,0.09305555555555556,3941.73
