timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2020-01-31 00:00:00,9511.52,9514.99,9504.12,9505.13,18.187792,0.0,9509.555
2020-01-31 00:01:00,9505.13,9506.04,9495.03,9495.05,31.831407,0.0006944444444444445,9500.535
2020-01-31 00:02:00,9495.88,9518.07,9491.7,9497.15,59.869101,0.001388888888888889,9504.885
2020-01-31 00:03:00,9499.84,9501.1,9488.13,9488.13,23.61143,0.0020833333333333333,9494.615
2020-01-31 00:04:00,9488.13,9492.45,9485.0,9489.69,20.651003,0.002777777777777778,9488.725
2020-01-31 00:05:00,9489.69,9491.75,9486.01,9490.4,14.668914,0.003472222222222222,9488.880000000001
2020-01-31 00:06:00,9491.11,9508.57,9490.12,9505.38,19.483921,0.004166666666666667,9499.345000000001
2020-01-31 00:07:00,9505.38,9507.84,9496.7,9500.48,21.882006,0.004861111111111111,9502.27
2020-01-31 00:08:00,9500.48,9508.74,9500.14,9504.23,15.559765,0.005555555555555556,9504.439999999999
2020-01-31 00:09:00,9504.23,9508.11,9500.6,9508.11,16.46883,0.00625,9504.355
2020-01-31 00:10:00,9506.81,9508.78,9502.71,9503.31,16.796992,0.006944444444444444,9505.744999999999
2020-01-31 00:11:00,9503.31,9506.89,9501.73,9506.68,21.671563,0.007638888888888889,9504.31
2020-01-31 00:12:00,9506.67,9506.68,9504.39,9504.55,17.915202,0.008333333333333333,9505.535
2020-01-31 00:13:00,9504.49,9505.53,9501.7,9503.62,10.132748,0.009027777777777777,9503.615000000002
2020-01-31 00:14:00,9503.62,9508.78,9503.09,9507.99,20.236635,0.009722222222222222,9505.935000000001
2020-01-31 00:15:00,9508.0,9512.81,9507.99,9510.63,13.746124,0.010416666666666666,9510.4
2020-01-31 00:16:00,9511.24,9512.73,9504.46,9506.0,16.460169,0.011111111111111112,9508.595
2020-01-31 00:17:00,9506.92,9516.89,9506.92,9510.68,11.573142,0.011805555555555555,9511.904999999999
2020-01-31 00:18:00,9509.4,9521.73,9509.12,9517.65,19.562567,0.0125,9515.425
2020-01-31 00:19:00,9519.17,9528.27,9517.67,9528.25,26.09019,0.013194444444444444,9522.970000000001
2020-01-31 00:20:00,9528.1,9530.22,9523.04,9523.52,29.768864,0.013888888888888888,9526.630000000001
2020-01-31 00:21:00,9523.52,9530.0,9523.06,9525.07,13.963966,0.014583333333333334,9526.529999999999
2020-01-31 00:22:00,9524.0,9529.07,9524.0,9529.04,38.784787,0.015277777777777777,9526.535
2020-01-31 00:23:00,9529.07,9529.07,9523.06,9526.3,12.489948,0.01597222222222222,9526.064999999999
2020-01-31 00:24:00,9525.87,9525.87,9514.05,9514.06,13.074996,0.016666666666666666,9519.96
2020-01-31 00:25:00,9515.34,9518.68,9514.05,9518.67,11.179859,0.017361111111111112,9516.365
2020-01-31 00:26:00,9518.68,9521.17,9514.74,9517.69,9.463144,0.018055555555555554,9517.955
2020-01-31 00:27:00,9517.38,9520.0,9516.0,9518.2,13.703963,0.01875,9518.0
2020-01-31 00:28:00,9518.5,9518.72,9510.59,9512.17,20.629518,0.019444444444444445,9514.654999999999
2020-01-31 00:29:00,9512.25,9513.58,9510.03,9512.17,4.909897,0.02013888888888889,9511.805
2020-01-31 00:30:00,9512.17,9517.7,9511.35,9511.92,31.623856,0.020833333333333332,9514.525000000001
2020-01-31 00:31:00,9512.43,9519.17,9511.35,9518.94,15.134201,0.021527777777777778,9515.26
2020-01-31 00:32:00,9519.17,9519.17,9513.93,9516.96,8.954958,0.022222222222222223,9516.55
2020-01-31 00:33:00,9516.96,9519.94,9515.3,9517.47,4.607812,0.022916666666666665,9517.619999999999
2020-01-31 00:34:00,9518.16,9522.17,9516.53,9521.17,8.755854,0.02361111111111111,9519.35
2020-01-31 00:35:00,9520.0,9522.17,9519.2,9521.98,5.357443,0.024305555555555556,9520.685000000001
2020-01-31 00:36:00,9522.07,9522.07,9515.51,9515.76,10.740375,0.025,9518.79
2020-01-31 00:37:00,9517.16,9522.17,9515.57,9519.19,8.369706,0.025694444444444443,9518.869999999999
2020-01-31 00:38:00,9518.32,9524.58,9517.95,9523.6,15.598895,0.02638888888888889,9521.265
2020-01-31 00:39:00,9523.74,9523.74,9517.97,9520.84,9.22312,0.027083333333333334,9520.855
2020-01-31 00:40:00,9520.97,9522.24,9517.0,9521.19,8.726335,0.027777777777777776,9519.619999999999
2020-01-31 00:41:00,9520.94,9520.94,9518.61,9519.35,7.747978,0.02847222222222222,9519.775000000001
2020-01-31 00:42:00,9519.35,9519.45,9509.51,9513.75,16.315523,0.029166666666666667,9514.48
2020-01-31 00:43:00,9514.15,9515.17,9500.32,9501.6,29.021264,0.029861111111111113,9507.744999999999
2020-01-31 00:44:00,9501.59,9508.81,9493.89,9505.04,35.348198,0.030555555555555555,9501.349999999999
2020-01-31 00:45:00,9505.04,9505.46,9500.0,9500.0,16.854095,0.03125,9502.73
2020-01-31 00:46:00,9500.0,9500.01,9493.1,9493.79,16.018264,0.03194444444444444,9496.555
2020-01-31 00:47:00,9493.61,9498.67,9490.7,9498.06,20.613568,0.03263888888888889,9494.685000000001
2020-01-31 00:48:00,9498.66,9501.19,9491.29,9493.83,15.641985,0.03333333333333333,9496.240000000002
2020-01-31 00:49:00,9495.39,9496.16,9492.67,9494.33,14.265293,0.034027777777777775,9494.415
2020-01-31 00:50:00,9494.48,9496.07,9483.63,9487.12,31.081092,0.034722222222222224,9489.849999999999
2020-01-31 00:51:00,9489.13,9490.0,9478.28,9481.58,43.401242,0.035416666666666666,9484.14
2020-01-31 00:52:00,9482.97,9489.98,9475.01,9480.62,26.334942,0.03611111111111111,9482.494999999999
2020-01-31 00:53:00,9480.6,9488.0,9479.06,9479.06,23.515336,0.03680555555555556,9483.529999999999
2020-01-31 00:54:00,9480.62,9484.89,9477.9,9483.28,17.751013,0.0375,9481.395
2020-01-31 00:55:00,9484.27,9490.84,9483.27,9487.22,12.604589,0.03819444444444445,9487.055
2020-01-31 00:56:00,9487.08,9493.45,9487.08,9491.35,13.242544,0.03888888888888889,9490.265
2020-01-31 00:57:00,9491.36,9493.23,9483.68,9484.44,13.425383,0.03958333333333333,9488.455
2020-01-31 00:58:00,9484.26,9488.33,9475.68,9477.26,37.742547,0.04027777777777778,9482.005000000001
2020-01-31 00:59:00,9477.23,9493.45,9472.86,9473.87,66.407351,0.04097222222222222,9483.155
2020-01-31 01:00:00,9473.67,9474.86,9464.0,9466.21,48.104409,0.041666666666666664,9469.43
2020-01-31 01:01:00,9467.82,9474.57,9467.17,9473.74,33.16874,0.04236111111111111,9470.869999999999
2020-01-31 01:02:00,9474.36,9478.71,9472.49,9477.0,27.287527,0.043055555555555555,9475.599999999999
2020-01-31 01:03:00,9477.01,9480.0,9477.0,9480.0,15.006382,0.04375,9478.5
2020-01-31 01:04:00,9478.91,9482.91,9477.13,9478.26,12.787291,0.044444444444444446,9480.02
2020-01-31 01:05:00,9478.22,9487.49,9477.28,9483.56,23.002235,0.04513888888888889,9482.385
2020-01-31 01:06:00,9483.56,9484.15,9479.35,9480.51,8.57619,0.04583333333333333,9481.75
2020-01-31 01:07:00,9479.36,9479.73,9475.03,9477.49,31.289789,0.04652777777777778,9477.380000000001
