timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2019-05-09 00:00:00,5986.66,5997.68,5985.37,5990.54,36.481833,0.0,5991.525
2019-05-09 00:01:00,5991.0,5992.98,5987.97,5989.98,10.894548,0.0006944444444444445,5990.475
2019-05-09 00:02:00,5990.65,5991.45,5987.0,5987.0,8.484484,0.001388888888888889,5989.225
2019-05-09 00:03:00,5987.71,6001.97,5986.05,6001.96,52.197918,0.0020833333333333333,5994.01
2019-05-09 00:04:00,6001.97,6009.99,5998.37,6000.84,46.572179,0.002777777777777778,6004.18
2019-05-09 00:05:00,6000.84,6006.97,5994.0,6005.02,43.000551,0.003472222222222222,6000.485000000001
2019-05-09 00:06:00,6005.03,6012.58,6005.0,6012.4,41.979883,0.004166666666666667,6008.79
2019-05-09 00:07:00,6012.83,6020.0,6005.08,6008.1,67.902075,0.004861111111111111,6012.54
2019-05-09 00:08:00,6006.97,6020.0,6005.82,6014.25,33.269515,0.005555555555555556,6012.91
2019-05-09 00:09:00,6012.79,6014.18,5983.71,5997.99,82.037671,0.00625,5998.945
2019-05-09 00:10:00,5998.02,5998.54,5989.83,5998.54,30.158232,0.006944444444444444,5994.1849999999995
2019-05-09 00:11:00,5997.26,6009.0,5997.26,6000.66,22.972085,0.007638888888888889,6003.13
2019-05-09 00:12:00,6000.86,6007.03,5997.0,5998.98,14.543164,0.008333333333333333,6002.014999999999
2019-05-09 00:13:00,5998.98,6002.21,5995.7,5999.17,20.866053,0.009027777777777777,5998.955
2019-05-09 00:14:00,5998.69,6004.99,5997.63,6002.01,35.384705,0.009722222222222222,6001.3099999999995
2019-05-09 00:15:00,5999.79,6002.77,5995.69,5996.04,12.248546,0.010416666666666666,5999.23
2019-05-09 00:16:00,5996.04,5997.41,5990.07,5992.51,11.074016,0.011111111111111112,5993.74
2019-05-09 00:17:00,5994.59,5994.59,5988.02,5989.18,23.440427,0.011805555555555555,5991.305
2019-05-09 00:18:00,5991.34,5997.37,5989.18,5997.0,14.406997,0.0125,5993.275
2019-05-09 00:19:00,5997.0,5997.94,5987.4,5988.0,29.600358,0.013194444444444444,5992.67
2019-05-09 00:20:00,5992.21,5993.49,5986.56,5987.64,12.826571,0.013888888888888888,5990.025
2019-05-09 00:21:00,5987.64,5991.05,5986.87,5991.05,14.661809,0.014583333333333334,5988.96
2019-05-09 00:22:00,5991.95,5993.91,5988.44,5993.7,11.007922,0.015277777777777777,5991.174999999999
2019-05-09 00:23:00,5993.53,5996.39,5991.1,5993.57,11.160081,0.01597222222222222,5993.745000000001
2019-05-09 00:24:00,5995.43,5998.64,5993.71,5996.51,16.291273,0.016666666666666666,5996.175
