timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2018-01-20 00:00:00,11474.98,11485.0,11454.95,11469.89,9.954967,0.0,11469.975
2018-01-20 00:01:00,11469.9,11483.0,11455.43,11480.0,17.930582,0.0006944444444444445,11469.215
2018-01-20 00:02:00,11482.99,11494.0,11480.0,11488.99,22.422876,0.001388888888888889,11487.0
2018-01-20 00:03:00,11488.99,11488.99,11460.0,11460.0,11.793728,0.0020833333333333333,11474.494999999999
2018-01-20 00:04:00,11467.61,11478.95,11455.42,11466.97,7.889283,0.002777777777777778,11467.185000000001
2018-01-20 00:05:00,11466.0,11466.93,11455.42,11463.0,8.859564,0.003472222222222222,11461.175
2018-01-20 00:06:00,11463.0,11467.0,11455.41,11464.0,7.152396,0.004166666666666667,11461.205
2018-01-20 00:07:00,11464.0,11498.0,11464.0,11495.15,16.26917,0.004861111111111111,11481.0
2018-01-20 00:08:00,11495.15,11499.84,11486.22,11491.14,12.525596,0.005555555555555556,11493.029999999999
2018-01-20 00:09:00,11497.84,11507.0,11491.14,11507.0,20.022952,0.00625,11499.07
2018-01-20 00:10:00,11507.0,11546.0,11500.14,11544.88,18.509295,0.006944444444444444,11523.07
2018-01-20 00:11:00,11544.88,11552.22,11530.0,11550.95,14.396253,0.007638888888888889,11541.11
2018-01-20 00:12:00,11550.95,11579.13,11549.0,11559.45,17.638563,0.008333333333333333,11564.064999999999
2018-01-20 00:13:00,11575.86,11585.0,11550.0,11560.0,20.36313,0.009027777777777777,11567.5
2018-01-20 00:14:00,11555.0,11586.0,11546.0,11560.14,31.92399,0.009722222222222222,11566.0
2018-01-20 00:15:00,11559.96,11560.51,11500.0,11505.36,25.992678,0.010416666666666666,11530.255000000001
2018-01-20 00:16:00,11505.37,11529.34,11505.37,11511.0,7.814549,0.011111111111111112,11517.355
2018-01-20 00:17:00,11511.0,11529.34,11500.0,11529.34,18.330728,0.011805555555555555,11514.67
2018-01-20 00:18:00,11530.0,11546.69,11511.02,11522.18,9.639338,0.0125,11528.855
2018-01-20 00:19:00,11522.23,11540.0,11522.23,11537.5,8.51626,0.013194444444444444,11531.115
2018-01-20 00:20:00,11526.01,11540.0,11526.01,11539.0,5.512583,0.013888888888888888,11533.005000000001
2018-01-20 00:21:00,11539.0,11539.0,11486.95,11499.03,30.258525,0.014583333333333334,11512.975
2018-01-20 00:22:00,11499.02,11499.71,11454.95,11471.18,14.449186,0.015277777777777777,11477.33
2018-01-20 00:23:00,11467.57,11483.99,11430.11,11464.98,21.406531,0.01597222222222222,11457.05
2018-01-20 00:24:00,11461.0,11480.0,11445.37,11445.42,9.053725,0.016666666666666666,11462.685000000001
2018-01-20 00:25:00,11436.28,11451.0,11412.45,11435.13,18.471376,0.017361111111111112,11431.725
2018-01-20 00:26:00,11444.98,11448.4,11417.43,11431.0,2.975449,0.018055555555555554,11432.915
2018-01-20 00:27:00,11428.0,11470.57,11420.45,11470.57,15.887814,0.01875,11445.51
2018-01-20 00:28:00,11449.46,11510.0,11449.45,11510.0,35.032996,0.019444444444444445,11479.725
2018-01-20 00:29:00,11501.9,11519.0,11482.06,11485.01,17.229528,0.02013888888888889,11500.529999999999
2018-01-20 00:30:00,11518.1,11519.0,11485.33,11512.86,11.856443,0.020833333333333332,11502.165
2018-01-20 00:31:00,11491.78,11512.83,11491.78,11503.45,3.369433,0.021527777777777778,11502.305
2018-01-20 00:32:00,11510.99,11512.0,11494.0,11509.0,8.897984,0.022222222222222223,11503.0
2018-01-20 00:33:00,11508.79,11511.59,11499.0,11499.01,8.418141,0.022916666666666665,11505.295
2018-01-20 00:34:00,11499.01,11499.02,11493.02,11493.02,2.823264,0.02361111111111111,11496.02
