timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2019-06-27 00:00:00,13098.38,13105.07,13050.16,13062.66,82.60945,0.0,13077.615
2019-06-27 00:01:00,13062.9,13069.99,13016.18,13031.14,81.84916,0.0006944444444444445,13043.085
2019-06-27 00:02:00,13031.14,13035.0,12913.13,12928.59,215.44026,0.001388888888888889,12974.064999999999
2019-06-27 00:03:00,12928.08,12984.98,12860.02,12975.12,379.62836,0.0020833333333333333,12922.5
2019-06-27 00:04:00,12968.91,13044.64,12960.98,13030.67,190.290877,0.002777777777777778,13002.81
2019-06-27 00:05:00,13031.15,13049.87,13000.0,13035.02,183.043909,0.003472222222222222,13024.935000000001
2019-06-27 00:06:00,13043.07,13093.45,13021.01,13058.15,55.767867,0.004166666666666667,13057.23
2019-06-27 00:07:00,13060.55,13089.64,13058.21,13086.02,87.734525,0.004861111111111111,13073.925
2019-06-27 00:08:00,13087.74,13122.93,13086.25,13121.5,85.003888,0.005555555555555556,13104.59
2019-06-27 00:09:00,13122.2,13179.23,13108.91,13174.57,139.063787,0.00625,13144.07
2019-06-27 00:10:00,13175.23,13300.0,13175.23,13299.99,253.852545,0.006944444444444444,13237.615
2019-06-27 00:11:00,13299.99,13345.0,13223.0,13323.17,226.91104,0.007638888888888889,13284.0
2019-06-27 00:12:00,13323.2,13383.58,13306.05,13370.56,213.797591,0.008333333333333333,13344.814999999999
2019-06-27 00:13:00,13370.66,13408.88,13255.0,13339.55,287.078291,0.009027777777777777,13331.939999999999
2019-06-27 00:14:00,13339.55,13382.5,13336.93,13348.0,129.721562,0.009722222222222222,13359.715
2019-06-27 00:15:00,13348.0,13408.88,13344.67,13401.7,253.591371,0.010416666666666666,13376.775
2019-06-27 00:16:00,13401.91,13444.0,13396.0,13420.22,225.212084,0.011111111111111112,13420.0
2019-06-27 00:17:00,13420.22,13424.01,13370.0,13383.81,211.61271,0.011805555555555555,13397.005000000001
2019-06-27 00:18:00,13376.69,13412.45,13300.01,13333.01,127.953088,0.0125,13356.23
2019-06-27 00:19:00,13328.84,13387.74,13324.58,13379.98,213.409778,0.013194444444444444,13356.16
2019-06-27 00:20:00,13374.81,13380.0,13324.35,13363.86,144.927132,0.013888888888888888,13352.175
2019-06-27 00:21:00,13361.59,13369.5,13309.64,13321.55,113.266208,0.014583333333333334,13339.57
2019-06-27 00:22:00,13318.43,13333.82,13229.01,13307.27,246.005058,0.015277777777777777,13281.415
2019-06-27 00:23:00,13300.0,13306.71,13263.15,13287.13,110.964688,0.01597222222222222,13284.93
2019-06-27 00:24:00,13287.43,13337.77,13279.46,13309.71,135.347917,0.016666666666666666,13308.615
2019-06-27 00:25:00,13308.04,13380.49,13308.04,13374.26,135.859991,0.017361111111111112,13344.265
2019-06-27 00:26:00,13379.31,13418.41,13360.03,13391.64,82.652927,0.018055555555555554,13389.220000000001
2019-06-27 00:27:00,13391.64,13428.69,13377.14,13427.95,64.144819,0.01875,13402.915
2019-06-27 00:28:00,13427.95,13461.84,13418.26,13461.84,101.20267,0.019444444444444445,13440.05
2019-06-27 00:29:00,13453.84,13478.04,13415.0,13437.79,133.419455,0.02013888888888889,13446.52
2019-06-27 00:30:00,13437.79,13448.4,13391.91,13398.1,71.216588,0.020833333333333332,13420.154999999999
2019-06-27 00:31:00,13395.38,13459.95,13350.01,13420.43,168.941431,0.021527777777777778,13404.98
2019-06-27 00:32:00,13420.01,13429.97,13392.85,13400.31,51.900142,0.022222222222222223,13411.41
2019-06-27 00:33:00,13399.92,13408.68,13360.0,13404.87,93.397809,0.022916666666666665,13384.34
2019-06-27 00:34:00,13404.87,13404.99,13358.88,13381.5,90.441949,0.02361111111111111,13381.935
2019-06-27 00:35:00,13381.69,13387.83,13300.01,13324.83,196.871453,0.024305555555555556,13343.92
2019-06-27 00:36:00,13338.76,13397.28,13331.43,13369.12,92.427633,0.025,13364.355
2019-06-27 00:37:00,13369.07,13400.0,13350.01,13362.9,75.900312,0.025694444444444443,13375.005000000001
2019-06-27 00:38:00,13362.9,13380.31,13350.0,13355.7,43.112468,0.02638888888888889,13365.154999999999
2019-06-27 00:39:00,13362.03,13379.75,13343.44,13358.74,94.496518,0.027083333333333334,13361.595000000001
2019-06-27 00:40:00,13351.06,13366.49,13343.44,13350.42,45.740663,0.027777777777777776,13354.965
2019-06-27 00:41:00,13350.97,13394.81,13350.97,13390.02,62.027478,0.02847222222222222,13372.89
2019-06-27 00:42:00,13390.02,13420.0,13390.01,13412.84,102.096638,0.029166666666666667,13405.005000000001
2019-06-27 00:43:00,13410.0,13425.0,13401.42,13405.5,55.772188,0.029861111111111113,13413.21
2019-06-27 00:44:00,13406.27,13408.04,13375.0,13393.82,74.554277,0.030555555555555555,13391.52
2019-06-27 00:45:00,13399.99,13404.99,13350.0,13354.82,97.777907,0.03125,13377.494999999999
2019-06-27 00:46:00,13350.42,13362.28,13300.59,13334.19,229.928578,0.03194444444444444,13331.435000000001
2019-06-27 00:47:00,13334.36,13343.39,13280.6,13288.17,97.999701,0.03263888888888889,13311.994999999999
2019-06-27 00:48:00,13286.94,13333.0,13283.1,13324.63,93.194687,0.03333333333333333,13308.05
2019-06-27 00:49:00,13319.02,13328.14,13285.71,13289.93,68.147564,0.034027777777777775,13306.925
2019-06-27 00:50:00,13285.83,13294.99,13235.0,13251.09,164.478894,0.034722222222222224,13264.994999999999
2019-06-27 00:51:00,13250.68,13300.0,13241.15,13286.38,93.848509,0.035416666666666666,13270.575
2019-06-27 00:52:00,13292.09,13331.28,13274.42,13331.26,60.403122,0.03611111111111111,13302.85
2019-06-27 00:53:00,13330.09,13347.99,13305.0,13318.27,109.982996,0.03680555555555556,13326.494999999999
2019-06-27 00:54:00,13318.45,13318.45,13280.73,13289.17,47.811493,0.0375,13299.59
2019-06-27 00:55:00,13289.05,13306.23,13270.0,13288.41,75.702802,0.03819444444444445,13288.115
2019-06-27 00:56:00,13291.92,13297.08,13250.0,13266.06,56.202995,0.03888888888888889,13273.54
2019-06-27 00:57:00,13267.12,13276.94,13230.33,13251.98,54.125649,0.03958333333333333,13253.635
2019-06-27 00:58:00,13251.97,13257.97,13180.0,13221.89,168.716115,0.04027777777777778,13218.985
2019-06-27 00:59:00,13221.87,13229.96,13107.48,13173.69,207.505278,0.04097222222222222,13168.72
2019-06-27 01:00:00,13173.69,13228.99,13141.82,13206.38,160.122557,0.041666666666666664,13185.404999999999
2019-06-27 01:01:00,13205.1,13296.4,13193.33,13291.36,129.316696,0.04236111111111111,13244.865
2019-06-27 01:02:00,13290.56,13304.05,13259.29,13302.85,67.562106,0.043055555555555555,13281.67
2019-06-27 01:03:00,13302.66,13338.7,13280.0,13320.02,84.932188,0.04375,13309.35
2019-06-27 01:04:00,13324.48,13360.0,13301.0,13301.06,150.365442,0.044444444444444446,13330.5
2019-06-27 01:05:00,13307.33,13336.52,13301.0,13318.89,39.5553,0.04513888888888889,13318.76
2019-06-27 01:06:00,13318.9,13323.47,13262.04,13278.36,63.144505,0.04583333333333333,13292.755000000001
2019-06-27 01:07:00,13278.36,13289.96,13270.75,13278.15,23.346705,0.04652777777777778,13280.355
2019-06-27 01:08:00,13279.15,13319.98,13266.24,13309.0,32.985888,0.04722222222222222,13293.11
2019-06-27 01:09:00,13306.94,13306.94,13276.12,13286.97,45.656288,0.04791666666666667,13291.53
2019-06-27 01:10:00,13285.05,13287.61,13240.0,13259.84,67.276034,0.04861111111111111,13263.805
2019-06-27 01:11:00,13259.84,13261.75,13215.77,13222.91,74.950179,0.049305555555555554,13238.76
2019-06-27 01:12:00,13229.68,13267.08,13228.65,13258.74,57.847159,0.05,13247.865
2019-06-27 01:13:00,13255.17,13255.34,13160.0,13208.2,129.28072,0.050694444444444445,13207.67
2019-06-27 01:14:00,13208.22,13220.0,13176.99,13188.23,74.280974,0.05138888888888889,13198.494999999999
2019-06-27 01:15:00,13184.78,13207.81,13177.25,13188.0,56.711637,0.052083333333333336,13192.529999999999
2019-06-27 01:16:00,13186.14,13212.49,13186.14,13194.47,43.359428,0.05277777777777778,13199.314999999999
2019-06-27 01:17:00,13197.2,13225.53,13194.61,13220.8,30.938637,0.05347222222222222,13210.07
2019-06-27 01:18:00,13219.82,13248.61,13219.82,13246.9,17.034199,0.05416666666666667,13234.215
2019-06-27 01:19:00,13246.92,13260.8,13210.8,13212.71,88.386532,0.05486111111111111,13235.8
2019-06-27 01:20:00,13213.74,13219.43,13175.02,13178.33,59.652558,0.05555555555555555,13197.225
2019-06-27 01:21:00,13175.86,13175.94,13061.24,13061.45,147.112513,0.05625,13118.59
2019-06-27 01:22:00,13061.45,13119.97,13030.0,13050.0,167.890806,0.05694444444444444,13074.985
2019-06-27 01:23:00,13047.61,13049.91,12952.0,12972.94,481.247363,0.05763888888888889,13000.955
2019-06-27 01:24:00,12978.46,13034.88,12972.95,13009.98,189.911637,0.058333333333333334,13003.915
2019-06-27 01:25:00,13009.96,13014.9,12901.0,12912.35,220.685765,0.059027777777777776,12957.95
2019-06-27 01:26:00,12912.35,12954.69,12870.0,12877.18,260.412017,0.059722222222222225,12912.345000000001
2019-06-27 01:27:00,12887.73,12955.88,12870.0,12950.0,248.176801,0.06041666666666667,12912.939999999999
2019-06-27 01:28:00,12950.0,12982.81,12924.97,12939.7,144.655275,0.06111111111111111,12953.89
2019-06-27 01:29:00,12939.71,12943.0,12897.54,12936.14,122.498501,0.06180555555555556,12920.27
2019-06-27 01:30:00,12941.2,12985.56,12939.01,12970.02,82.124416,0.0625,12962.285
2019-06-27 01:31:00,12974.98,13025.51,12970.12,13020.27,113.338923,0.06319444444444444,12997.815
2019-06-27 01:32:00,13020.27,13039.97,12986.55,13009.9,82.427887,0.06388888888888888,13013.259999999998
2019-06-27 01:33:00,13009.54,13052.64,12988.62,13019.1,100.849682,0.06458333333333334,13020.630000000001
2019-06-27 01:34:00,13022.77,13029.04,12991.16,13011.0,41.901107,0.06527777777777778,13010.1
2019-06-27 01:35:00,13011.88,13015.33,12956.06,12957.45,103.970872,0.06597222222222222,12985.695
2019-06-27 01:36:00,12960.92,12980.49,12910.55,12921.1,132.064377,0.06666666666666667,12945.52
2019-06-27 01:37:00,12921.08,12943.14,12904.64,12917.39,112.248591,0.06736111111111111,12923.89
2019-06-27 01:38:00,12919.18,12919.37,12730.0,12794.14,259.340046,0.06805555555555555,12824.685000000001
2019-06-27 01:39:00,12794.14,12794.14,12643.0,12650.28,352.151292,0.06875,12718.57
2019-06-27 01:40:00,12654.09,12792.32,12650.17,12756.49,231.600758,0.06944444444444445,12721.244999999999
2019-06-27 01:41:00,12761.51,12787.2,12731.11,12769.27,164.415221,0.07013888888888889,12759.155
2019-06-27 01:42:00,12768.62,12805.0,12747.11,12802.75,105.229045,0.07083333333333333,12776.055
2019-06-27 01:43:00,12804.87,12830.83,12764.2,12770.11,151.872617,0.07152777777777777,12797.515
2019-06-27 01:44:00,12773.29,12773.47,12676.66,12699.96,158.420194,0.07222222222222222,12725.064999999999
2019-06-27 01:45:00,12696.08,12705.72,12561.1,12590.77,360.356509,0.07291666666666667,12633.41
2019-06-27 01:46:00,12602.44,12662.04,12590.71,12637.59,211.0176,0.07361111111111111,12626.375
2019-06-27 01:47:00,12629.64,12630.14,12500.0,12581.77,280.311232,0.07430555555555556,12565.07
2019-06-27 01:48:00,12559.48,12665.0,12546.39,12649.27,160.601199,0.075,12605.695
2019-06-27 01:49:00,12650.6,12710.48,12650.26,12703.94,80.085925,0.07569444444444444,12680.369999999999
2019-06-27 01:50:00,12703.98,12777.0,12703.94,12749.15,175.018616,0.0763888888888889,12740.470000000001
2019-06-27 01:51:00,12740.74,12768.73,12707.82,12753.06,127.768229,0.07708333333333334,12738.275
2019-06-27 01:52:00,12749.61,12814.4,12739.8,12795.2,118.59494,0.07777777777777778,12777.099999999999
2019-06-27 01:53:00,12795.18,12823.13,12750.99,12762.32,101.465123,0.07847222222222222,12787.06
2019-06-27 01:54:00,12758.91,12789.93,12666.66,12694.24,150.315176,0.07916666666666666,12728.295
2019-06-27 01:55:00,12694.24,12789.45,12634.58,12748.69,132.949574,0.0798611111111111,12712.015
2019-06-27 01:56:00,12748.57,12759.96,12702.02,12712.97,78.476517,0.08055555555555556,12730.99
2019-06-27 01:57:00,12718.48,12770.0,12713.54,12751.63,88.7972,0.08125,12741.77
2019-06-27 01:58:00,12757.45,12805.0,12752.1,12787.81,86.664433,0.08194444444444444,12778.55
2019-06-27 01:59:00,12789.75,12890.28,12781.68,12869.35,88.622678,0.08263888888888889,12835.98
2019-06-27 02:00:00,12869.34,12873.79,12752.38,12814.55,146.815669,0.08333333333333333,12813.085
2019-06-27 02:01:00,12817.23,12822.91,12762.34,12777.55,60.335642,0.08402777777777778,12792.625
2019-06-27 02:02:00,12777.55,12785.71,12738.67,12757.72,137.306095,0.08472222222222223,12762.189999999999
2019-06-27 02:03:00,12752.58,12772.63,12690.0,12698.98,141.034213,0.08541666666666667,12731.314999999999
2019-06-27 02:04:00,12698.98,12754.96,12690.04,12703.27,140.629611,0.08611111111111111,12722.5
2019-06-27 02:05:00,12707.55,12759.67,12701.6,12749.11,72.193204,0.08680555555555555,12730.635
2019-06-27 02:06:00,12747.22,12785.75,12720.21,12776.64,53.801206,0.0875,12752.98
2019-06-27 02:07:00,12776.63,12792.32,12750.0,12762.15,85.242974,0.08819444444444445,12771.16
2019-06-27 02:08:00,12762.15,12775.34,12727.27,12733.47,51.754451,0.08888888888888889,12751.305
2019-06-27 02:09:00,12730.62,12757.99,12697.43,12712.19,87.294122,0.08958333333333333,12727.71
2019-06-27 02:10:00,12711.73,12711.89,12671.89,12687.38,114.37529,0.09027777777777778,12691.89
2019-06-27 02:11:00,12679.51,12686.68,12571.42,12599.93,170.729118,0.09097222222222222,12629.05
2019-06-27 02:12:00,12599.93,12673.13,12590.27,12659.4,130.387455,0.09166666666666666,12631.7
2019-06-27 02:13:00,12660.47,12664.49,12614.93,12638.69,92.525634,0.09236111111111112,12639.71
2019-06-27 02:14:00,12638.41,12670.0,12612.2,12660.04,66.349092,0.09305555555555556,12641.1
2019-06-27 02:15:00,12668.65,12714.25,12656.74,12685.39,113.311196,0.09375,12685.494999999999
2019-06-27 02:16:00,12684.93,12713.88,12669.04,12693.04,114.523701,0.09444444444444444,12691.46
2019-06-27 02:17:00,12691.96,12715.11,12669.61,12708.57,82.92135,0.09513888888888888,12692.36
2019-06-27 02:18:00,12703.48,12748.99,12703.48,12733.97,114.145928,0.09583333333333334,12726.235
2019-06-27 02:19:00,12732.92,12769.46,12727.73,12757.08,46.640792,0.09652777777777778,12748.595
2019-06-27 02:20:00,12756.52,12756.6,12694.47,12710.03,83.795916,0.09722222222222222,12725.535
2019-06-27 02:21:00,12716.83,12735.11,12700.03,12724.75,83.113145,0.09791666666666667,12717.57
2019-06-27 02:22:00,12724.77,12735.0,12709.59,12724.96,48.251378,0.09861111111111111,12722.295
2019-06-27 02:23:00,12724.77,12735.0,12712.48,12735.0,50.1884,0.09930555555555555,12723.74
2019-06-27 02:24:00,12739.82,12780.0,12730.52,12763.64,41.494313,0.1,12755.26
2019-06-27 02:25:00,12764.25,12816.0,12762.58,12810.63,58.795424,0.10069444444444445,12789.29
2019-06-27 02:26:00,12810.63,12812.68,12766.05,12790.99,89.341057,0.10138888888888889,12789.365
2019-06-27 02:27:00,12790.99,12852.73,12789.24,12845.35,109.938378,0.10208333333333333,12820.985
2019-06-27 02:28:00,12850.16,12877.38,12824.58,12875.0,75.370216,0.10277777777777777,12850.98
2019-06-27 02:29:00,12875.07,12898.0,12854.13,12867.79,65.91149,0.10347222222222222,12876.064999999999
2019-06-27 02:30:00,12868.63,12880.16,12834.45,12850.16,95.811195,0.10416666666666667,12857.305
2019-06-27 02:31:00,12851.83,12857.54,12802.41,12826.47,70.381648,0.10486111111111111,12829.975
2019-06-27 02:32:00,12825.07,12853.94,12779.99,12847.96,107.17245,0.10555555555555556,12816.965
2019-06-27 02:33:00,12840.03,12843.65,12806.21,12829.96,50.695149,0.10625,12824.93
2019-06-27 02:34:00,12830.0,12873.29,12823.1,12873.29,35.608503,0.10694444444444444,12848.195
2019-06-27 02:35:00,12869.91,12899.97,12851.85,12884.9,46.644248,0.1076388888888889,12875.91
2019-06-27 02:36:00,12882.27,12927.98,12869.38,12927.64,63.768088,0.10833333333333334,12898.68
2019-06-27 02:37:00,12927.64,12935.0,12900.02,12915.02,68.389184,0.10902777777777778,12917.51
2019-06-27 02:38:00,12915.04,12947.0,12910.62,12940.76,50.02736,0.10972222222222222,12928.810000000001
2019-06-27 02:39:00,12937.97,12975.26,12937.97,12966.04,60.143604,0.11041666666666666,12956.615
2019-06-27 02:40:00,12966.05,12980.01,12940.0,12970.89,95.409779,0.1111111111111111,12960.005000000001
2019-06-27 02:41:00,12969.99,12981.71,12955.62,12961.16,45.815941,0.11180555555555556,12968.665
2019-06-27 02:42:00,12961.16,12961.16,12923.74,12933.82,93.323727,0.1125,12942.45
2019-06-27 02:43:00,12930.74,12935.72,12916.96,12932.97,44.134233,0.11319444444444444,12926.34
2019-06-27 02:44:00,12933.0,12939.73,12895.35,12896.84,48.446035,0.11388888888888889,12917.54
2019-06-27 02:45:00,12897.68,12913.02,12867.0,12870.15,62.23569,0.11458333333333333,12890.01
2019-06-27 02:46:00,12867.0,12870.12,12801.39,12838.43,173.159068,0.11527777777777778,12835.755000000001
2019-06-27 02:47:00,12828.82,12878.01,12827.24,12873.86,47.261306,0.11597222222222223,12852.625
2019-06-27 02:48:00,12868.45,12897.68,12860.46,12873.24,56.214833,0.11666666666666667,12879.07
2019-06-27 02:49:00,12873.24,12886.2,12867.54,12875.0,11.977067,0.11736111111111111,12876.87
2019-06-27 02:50:00,12878.79,12878.79,12833.8,12860.45,49.942211,0.11805555555555555,12856.295
2019-06-27 02:51:00,12860.4,12867.06,12829.0,12829.0,21.600194,0.11875,12848.029999999999
2019-06-27 02:52:00,12829.0,12846.43,12824.92,12824.92,34.655925,0.11944444444444445,12835.675
2019-06-27 02:53:00,12823.66,12837.52,12820.0,12830.36,19.588533,0.12013888888888889,12828.76
2019-06-27 02:54:00,12830.55,12858.97,12830.55,12858.13,19.250217,0.12083333333333333,12844.759999999998
2019-06-27 02:55:00,12858.96,12883.67,12857.98,12883.67,64.386864,0.12152777777777778,12870.825
2019-06-27 02:56:00,12883.67,12913.54,12874.14,12907.02,21.150839,0.12222222222222222,12893.84
2019-06-27 02:57:00,12907.47,12922.68,12877.66,12906.92,69.994855,0.12291666666666666,12900.17
2019-06-27 02:58:00,12906.92,12924.5,12901.67,12916.62,31.661479,0.12361111111111112,12913.085
2019-06-27 02:59:00,12916.66,12925.0,12909.06,12909.06,17.270549,0.12430555555555556,12917.029999999999
2019-06-27 03:00:00,12913.5,12913.5,12862.61,12862.61,36.978564,0.125,12888.055
2019-06-27 03:01:00,12863.34,12880.0,12837.77,12868.48,111.25041,0.12569444444444444,12858.885
2019-06-27 03:02:00,12861.7,12889.13,12850.42,12882.48,18.716174,0.12638888888888888,12869.775
2019-06-27 03:03:00,12885.93,12886.27,12858.98,12858.98,20.327893,0.12708333333333333,12872.625
2019-06-27 03:04:00,12861.4,12870.6,12823.96,12836.19,28.585572,0.12777777777777777,12847.279999999999
2019-06-27 03:05:00,12835.39,12846.26,12823.32,12834.28,30.145053,0.1284722222222222,12834.79
2019-06-27 03:06:00,12833.87,12835.0,12805.47,12811.8,34.021086,0.12916666666666668,12820.235
2019-06-27 03:07:00,12811.81,12848.97,12810.61,12828.16,37.490226,0.12986111111111112,12829.79
2019-06-27 03:08:00,12827.86,12833.0,12739.0,12751.22,100.539389,0.13055555555555556,12786.0
2019-06-27 03:09:00,12750.05,12799.43,12739.02,12774.0,89.983789,0.13125,12769.225
2019-06-27 03:10:00,12772.72,12789.99,12767.08,12774.82,39.789595,0.13194444444444445,12778.535
2019-06-27 03:11:00,12775.31,12776.81,12730.0,12759.9,110.896795,0.1326388888888889,12753.404999999999
2019-06-27 03:12:00,12755.25,12772.66,12732.41,12758.84,50.238493,0.13333333333333333,12752.535
2019-06-27 03:13:00,12748.08,12757.22,12730.0,12740.0,22.704819,0.13402777777777777,12743.61
2019-06-27 03:14:00,12739.74,12775.47,12734.24,12775.1,25.61742,0.13472222222222222,12754.855
2019-06-27 03:15:00,12775.1,12813.7,12775.1,12797.31,26.13569,0.13541666666666666,12794.400000000001
2019-06-27 03:16:00,12797.31,12828.97,12776.16,12818.87,33.346099,0.1361111111111111,12802.564999999999
2019-06-27 03:17:00,12814.96,12847.01,12803.01,12843.45,29.990952,0.13680555555555557,12825.01
2019-06-27 03:18:00,12843.46,12850.28,12830.0,12834.09,39.293284,0.1375,12840.14
2019-06-27 03:19:00,12830.98,12835.0,12818.89,12828.11,13.634951,0.13819444444444445,12826.945
2019-06-27 03:20:00,12830.99,12845.31,12823.26,12833.89,13.100658,0.1388888888888889,12834.285
2019-06-27 03:21:00,12830.43,12856.89,12825.65,12855.66,56.50977,0.13958333333333334,12841.27
2019-06-27 03:22:00,12853.68,12895.61,12853.68,12878.65,94.140776,0.14027777777777778,12874.645
2019-06-27 03:23:00,12879.51,12883.07,12857.26,12871.21,40.209422,0.14097222222222222,12870.165
2019-06-27 03:24:00,12867.72,12878.6,12838.1,12850.04,26.595321,0.14166666666666666,12858.35
2019-06-27 03:25:00,12852.1,12862.73,12835.62,12835.62,16.548697,0.1423611111111111,12849.175
2019-06-27 03:26:00,12835.62,12847.76,12826.98,12828.52,30.489846,0.14305555555555555,12837.369999999999
2019-06-27 03:27:00,12828.85,12837.36,12786.11,12786.11,55.317591,0.14375,12811.735
2019-06-27 03:28:00,12792.64,12818.4,12770.6,12817.77,54.254783,0.14444444444444443,12794.5
2019-06-27 03:29:00,12817.77,12825.48,12778.37,12791.8,91.399538,0.1451388888888889,12801.925
2019-06-27 03:30:00,12791.81,12833.33,12791.74,12829.18,24.199666,0.14583333333333334,12812.535
2019-06-27 03:31:00,12830.17,12852.45,12825.35,12852.13,38.623847,0.14652777777777778,12838.900000000001
2019-06-27 03:32:00,12852.13,12864.23,12830.09,12860.67,43.193203,0.14722222222222223,12847.16
2019-06-27 03:33:00,12862.68,12866.28,12840.9,12843.8,22.855919,0.14791666666666667,12853.59
2019-06-27 03:34:00,12847.55,12853.52,12827.23,12843.56,24.24375,0.1486111111111111,12840.375
2019-06-27 03:35:00,12841.74,12863.92,12823.32,12854.34,31.158346,0.14930555555555555,12843.619999999999
2019-06-27 03:36:00,12849.06,12902.26,12849.03,12898.44,57.58109,0.15,12875.645
2019-06-27 03:37:00,12898.28,12903.93,12876.8,12891.06,25.899708,0.15069444444444444,12890.365
2019-06-27 03:38:00,12888.15,12930.0,12885.26,12930.0,25.016736,0.15138888888888888,12907.630000000001
2019-06-27 03:39:00,12927.08,12940.63,12899.01,12907.45,51.833134,0.15208333333333332,12919.82
2019-06-27 03:40:00,12909.81,12924.05,12894.25,12900.85,33.717826,0.1527777777777778,12909.15
2019-06-27 03:41:00,12906.73,12915.56,12892.86,12910.51,26.997419,0.15347222222222223,12904.21
2019-06-27 03:42:00,12910.54,12930.0,12908.07,12925.0,29.213501,0.15416666666666667,12919.035
2019-06-27 03:43:00,12925.0,12926.87,12884.0,12893.01,151.448795,0.15486111111111112,12905.435000000001
2019-06-27 03:44:00,12893.01,12907.19,12885.62,12895.83,31.609748,0.15555555555555556,12896.405
2019-06-27 03:45:00,12893.57,12895.39,12877.56,12880.55,14.379658,0.15625,12886.474999999999
2019-06-27 03:46:00,12880.55,12895.62,12866.77,12887.91,31.026852,0.15694444444444444,12881.195
2019-06-27 03:47:00,12889.99,12894.09,12880.0,12890.52,16.430706,0.15763888888888888,12887.045
2019-06-27 03:48:00,12890.52,12918.75,12889.91,12915.54,32.342597,0.15833333333333333,12904.33
2019-06-27 03:49:00,12915.54,12919.52,12902.1,12910.09,21.320139,0.15902777777777777,12910.810000000001
2019-06-27 03:50:00,12908.02,12911.98,12900.38,12910.0,19.121223,0.1597222222222222,12906.18
