timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2018-06-03 00:00:00,7636.81,7642.74,7636.0,7636.04,4.331399,0.0,7639.37
2018-06-03 00:01:00,7636.03,7640.0,7636.0,7636.0,8.037946,0.0006944444444444445,7638.0
2018-06-03 00:02:00,7638.36,7640.0,7636.04,7640.0,3.591046,0.001388888888888889,7638.02
2018-06-03 00:03:00,7640.0,7644.0,7640.0,7640.02,3.513602,0.0020833333333333333,7642.0
2018-06-03 00:04:00,7640.02,7645.98,7640.02,7645.98,14.150711,0.002777777777777778,7643.0
2018-06-03 00:05:00,7642.24,7645.99,7642.2,7645.99,23.11039,0.003472222222222222,7644.094999999999
2018-06-03 00:06:00,7645.0,7647.83,7642.2,7645.0,14.958248,0.004166666666666667,7645.014999999999
2018-06-03 00:07:00,7645.01,7648.96,7644.99,7646.01,48.142106,0.004861111111111111,7646.975
2018-06-03 00:08:00,7646.01,7648.96,7641.01,7646.01,31.596454,0.005555555555555556,7644.985000000001
2018-06-03 00:09:00,7641.7,7648.95,7641.7,7646.02,33.311624,0.00625,7645.325
2018-06-03 00:10:00,7648.94,7649.9,7648.94,7649.89,20.929628,0.006944444444444444,7649.42
2018-06-03 00:11:00,7649.9,7651.0,7646.03,7651.0,13.31803,0.007638888888888889,7648.514999999999
2018-06-03 00:12:00,7651.0,7654.0,7642.03,7651.79,8.397533,0.008333333333333333,7648.014999999999
2018-06-03 00:13:00,7651.79,7658.4,7651.79,7655.0,26.458407,0.009027777777777777,7655.094999999999
2018-06-03 00:14:00,7655.01,7658.4,7652.87,7656.8,25.577001,0.009722222222222222,7655.635
2018-06-03 00:15:00,7658.38,7660.0,7652.88,7659.79,24.506843,0.010416666666666666,7656.4400000000005
2018-06-03 00:16:00,7659.79,7660.0,7652.87,7653.0,15.012863,0.011111111111111112,7656.4349999999995
2018-06-03 00:17:00,7653.01,7658.73,7650.0,7653.02,5.13358,0.011805555555555555,7654.365
2018-06-03 00:18:00,7653.03,7655.55,7652.0,7653.03,8.145784,0.0125,7653.775
2018-06-03 00:19:00,7653.03,7653.03,7650.0,7653.02,3.432712,0.013194444444444444,7651.514999999999
2018-06-03 00:20:00,7653.03,7653.03,7651.02,7651.11,7.726526,0.013888888888888888,7652.025
2018-06-03 00:21:00,7652.05,7653.0,7651.02,7653.0,39.308663,0.014583333333333334,7652.01
2018-06-03 00:22:00,7652.99,7653.0,7648.84,7653.0,5.165274,0.015277777777777777,7650.92
2018-06-03 00:23:00,7653.0,7653.03,7651.04,7653.0,14.716741,0.01597222222222222,7652.035
