timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2020-02-11 00:00:00,9851.74,9860.38,9848.61,9855.91,48.490694,0.0,9854.494999999999
2020-02-11 00:01:00,9855.96,9862.18,9855.6,9860.71,18.382858,0.0006944444444444445,9858.89
2020-02-11 00:02:00,9860.66,9860.66,9850.29,9850.94,16.828118,0.001388888888888889,9855.475
2020-02-11 00:03:00,9850.29,9850.94,9835.0,9836.34,59.137199,0.0020833333333333333,9842.970000000001
2020-02-11 00:04:00,9837.59,9837.59,9828.57,9832.35,37.671465,0.002777777777777778,9833.08
2020-02-11 00:05:00,9832.62,9839.98,9818.83,9833.38,53.620569,0.003472222222222222,9829.404999999999
2020-02-11 00:06:00,9833.39,9835.83,9828.14,9833.66,14.004874,0.004166666666666667,9831.985
2020-02-11 00:07:00,9834.76,9847.08,9834.44,9841.48,18.56817,0.004861111111111111,9840.76
2020-02-11 00:08:00,9840.59,9842.7,9837.43,9839.98,10.445553,0.005555555555555556,9840.065
2020-02-11 00:09:00,9839.79,9842.49,9835.0,9835.03,20.077775,0.00625,9838.744999999999
2020-02-11 00:10:00,9835.01,9835.4,9833.34,9834.78,12.482769,0.006944444444444444,9834.369999999999
2020-02-11 00:11:00,9834.78,9835.82,9833.39,9834.64,6.563543,0.007638888888888889,9834.605
2020-02-11 00:12:00,9834.65,9846.62,9834.34,9844.23,26.87163,0.008333333333333333,9840.48
2020-02-11 00:13:00,9844.23,9845.0,9840.0,9844.73,15.479611,0.009027777777777777,9842.5
2020-02-11 00:14:00,9844.72,9845.0,9840.63,9840.63,8.171861,0.009722222222222222,9842.814999999999
2020-02-11 00:15:00,9842.01,9842.01,9828.94,9838.55,29.857473,0.010416666666666666,9835.475
2020-02-11 00:16:00,9838.57,9838.91,9827.0,9828.4,16.026687,0.011111111111111112,9832.955
2020-02-11 00:17:00,9827.02,9832.17,9825.26,9825.87,21.880583,0.011805555555555555,9828.715
2020-02-11 00:18:00,9826.63,9830.84,9822.0,9825.61,31.114548,0.0125,9826.42
2020-02-11 00:19:00,9825.0,9828.16,9820.05,9820.36,21.732513,0.013194444444444444,9824.105
2020-02-11 00:20:00,9820.36,9824.01,9810.37,9813.69,77.494567,0.013888888888888888,9817.19
2020-02-11 00:21:00,9813.69,9815.99,9805.0,9805.0,74.218834,0.014583333333333334,9810.494999999999
2020-02-11 00:22:00,9805.0,9813.62,9788.19,9801.0,161.819225,0.015277777777777777,9800.905
2020-02-11 00:23:00,9800.91,9814.27,9796.05,9812.64,39.881671,0.01597222222222222,9805.16
2020-02-11 00:24:00,9813.42,9813.5,9800.0,9811.67,48.235392,0.016666666666666666,9806.75
2020-02-11 00:25:00,9812.85,9813.18,9800.0,9805.1,25.696914,0.017361111111111112,9806.59
2020-02-11 00:26:00,9804.71,9813.61,9801.43,9811.57,45.163083,0.018055555555555554,9807.52
2020-02-11 00:27:00,9810.85,9810.89,9807.22,9810.23,11.898813,0.01875,9809.055
2020-02-11 00:28:00,9810.41,9810.5,9805.2,9805.27,9.730376,0.019444444444444445,9807.85
2020-02-11 00:29:00,9805.77,9806.94,9799.33,9800.25,28.222134,0.02013888888888889,9803.135
2020-02-11 00:30:00,9800.22,9800.86,9783.0,9783.45,136.898133,0.020833333333333332,9791.93
2020-02-11 00:31:00,9783.46,9788.72,9780.5,9782.58,73.622553,0.021527777777777778,9784.61
2020-02-11 00:32:00,9782.61,9790.81,9771.86,9781.18,132.975251,0.022222222222222223,9781.335
2020-02-11 00:33:00,9783.88,9791.17,9773.62,9784.36,37.07182,0.022916666666666665,9782.395
2020-02-11 00:34:00,9784.36,9795.42,9783.76,9794.68,25.658554,0.02361111111111111,9789.59
2020-02-11 00:35:00,9795.05,9795.05,9778.0,9782.71,46.735001,0.024305555555555556,9786.525
2020-02-11 00:36:00,9783.0,9791.19,9779.73,9789.5,21.943209,0.025,9785.46
2020-02-11 00:37:00,9791.0,9805.34,9789.22,9805.34,47.152632,0.025694444444444443,9797.279999999999
2020-02-11 00:38:00,9805.34,9812.48,9803.55,9811.17,43.521707,0.02638888888888889,9808.015
2020-02-11 00:39:00,9810.92,9823.99,9810.0,9820.54,29.648472,0.027083333333333334,9816.994999999999
2020-02-11 00:40:00,9820.61,9821.17,9805.54,9809.86,25.866762,0.027777777777777776,9813.355
2020-02-11 00:41:00,9809.86,9819.99,9806.59,9811.99,16.344418,0.02847222222222222,9813.29
2020-02-11 00:42:00,9811.6,9821.37,9811.55,9815.93,14.07375,0.029166666666666667,9816.46
2020-02-11 00:43:00,9815.94,9821.05,9810.0,9810.06,16.343822,0.029861111111111113,9815.525
2020-02-11 00:44:00,9810.0,9814.1,9805.09,9806.88,17.904924,0.030555555555555555,9809.595000000001
2020-02-11 00:45:00,9806.88,9806.88,9801.93,9801.93,9.6807,0.03125,9804.404999999999
2020-02-11 00:46:00,9802.63,9810.0,9798.91,9808.07,32.224513,0.03194444444444444,9804.455
2020-02-11 00:47:00,9808.07,9826.3,9806.72,9815.67,31.233099,0.03263888888888889,9816.509999999998
2020-02-11 00:48:00,9815.65,9830.0,9815.15,9822.18,30.025117,0.03333333333333333,9822.575
2020-02-11 00:49:00,9820.59,9824.14,9818.1,9818.11,17.778442,0.034027777777777775,9821.119999999999
2020-02-11 00:50:00,9818.11,9818.98,9809.01,9815.36,21.67841,0.034722222222222224,9813.994999999999
2020-02-11 00:51:00,9815.4,9816.39,9802.79,9809.7,29.464513,0.035416666666666666,9809.59
2020-02-11 00:52:00,9810.09,9810.09,9802.21,9803.92,18.975794,0.03611111111111111,9806.15
2020-02-11 00:53:00,9805.04,9805.36,9784.63,9795.25,61.944042,0.03680555555555556,9794.994999999999
2020-02-11 00:54:00,9794.31,9796.4,9788.74,9793.3,14.413737,0.0375,9792.57
2020-02-11 00:55:00,9793.64,9793.64,9781.77,9790.46,20.216499,0.03819444444444445,9787.705
2020-02-11 00:56:00,9789.87,9789.87,9780.0,9786.14,32.007957,0.03888888888888889,9784.935000000001
2020-02-11 00:57:00,9786.24,9788.25,9777.66,9786.67,34.047611,0.03958333333333333,9782.955
2020-02-11 00:58:00,9784.79,9788.5,9777.15,9783.97,33.909772,0.04027777777777778,9782.825
2020-02-11 00:59:00,9784.01,9784.64,9772.0,9779.69,35.227107,0.04097222222222222,9778.32
