timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2019-01-19 00:00:00,3594.87,3604.94,3594.39,3603.39,39.459203,0.0,3599.665
2019-01-19 00:01:00,3603.64,3610.0,3601.62,3603.96,85.930149,0.0006944444444444445,3605.81
2019-01-19 00:02:00,3603.95,3603.95,3596.8,3597.63,42.247281,0.001388888888888889,3600.375
2019-01-19 00:03:00,3598.43,3606.21,3596.37,3599.88,37.251036,0.0020833333333333333,3601.29
2019-01-19 00:04:00,3599.92,3599.92,3597.32,3598.23,11.856563,0.002777777777777778,3598.62
2019-01-19 00:05:00,3598.24,3600.01,3598.23,3598.67,5.91152,0.003472222222222222,3599.12
2019-01-19 00:06:00,3599.25,3600.0,3597.43,3598.59,8.046343,0.004166666666666667,3598.715
2019-01-19 00:07:00,3597.96,3599.17,3596.38,3597.45,5.408527,0.004861111111111111,3597.775
2019-01-19 00:08:00,3597.45,3604.83,3597.45,3599.24,23.176015,0.005555555555555556,3601.14
2019-01-19 00:09:00,3601.37,3603.75,3596.47,3600.0,19.76653,0.00625,3600.1099999999997
2019-01-19 00:10:00,3600.0,3600.18,3599.09,3600.18,5.861058,0.006944444444444444,3599.635
2019-01-19 00:11:00,3600.0,3601.61,3599.31,3601.49,4.462858,0.007638888888888889,3600.46
2019-01-19 00:12:00,3600.72,3601.47,3600.17,3600.83,4.720446,0.008333333333333333,3600.8199999999997
2019-01-19 00:13:00,3600.83,3602.5,3600.62,3600.98,7.11314,0.009027777777777777,3601.56
2019-01-19 00:14:00,3601.93,3603.4,3600.62,3600.83,9.977502,0.009722222222222222,3602.01
2019-01-19 00:15:00,3601.17,3602.75,3601.17,3601.98,3.236282,0.010416666666666666,3601.96
2019-01-19 00:16:00,3601.98,3603.0,3601.64,3601.68,8.611498,0.011111111111111112,3602.3199999999997
2019-01-19 00:17:00,3601.68,3601.83,3600.51,3600.62,7.247527,0.011805555555555555,3601.17
2019-01-19 00:18:00,3600.52,3601.14,3600.0,3600.33,4.595821,0.0125,3600.5699999999997
2019-01-19 00:19:00,3600.21,3601.53,3600.0,3601.01,6.803739,0.013194444444444444,3600.7650000000003
2019-01-19 00:20:00,3600.57,3601.84,3599.76,3599.76,6.481881,0.013888888888888888,3600.8
2019-01-19 00:21:00,3600.98,3602.15,3599.76,3601.44,2.649545,0.014583333333333334,3600.955
2019-01-19 00:22:00,3601.43,3602.46,3600.04,3601.05,6.537181,0.015277777777777777,3601.25
2019-01-19 00:23:00,3601.86,3602.93,3601.06,3601.45,5.166993,0.01597222222222222,3601.995
2019-01-19 00:24:00,3601.45,3602.94,3601.44,3602.33,4.759752,0.016666666666666666,3602.19
2019-01-19 00:25:00,3601.86,3601.92,3599.57,3600.66,7.512936,0.017361111111111112,3600.745
2019-01-19 00:26:00,3600.36,3601.97,3599.34,3601.38,8.106803,0.018055555555555554,3600.6549999999997
2019-01-19 00:27:00,3601.36,3606.86,3599.73,3603.01,22.760414,0.01875,3603.295
2019-01-19 00:28:00,3603.29,3603.35,3600.26,3600.99,17.109606,0.019444444444444445,3601.8050000000003
2019-01-19 00:29:00,3600.99,3600.99,3598.28,3598.9,12.707032,0.02013888888888889,3599.635
2019-01-19 00:30:00,3598.86,3600.97,3598.42,3600.62,9.074933,0.020833333333333332,3599.6949999999997
2019-01-19 00:31:00,3600.6,3600.65,3598.93,3600.35,9.121754,0.021527777777777778,3599.79
2019-01-19 00:32:00,3599.1,3599.87,3598.5,3599.11,3.812682,0.022222222222222223,3599.185
2019-01-19 00:33:00,3599.78,3599.78,3598.61,3599.73,3.933545,0.022916666666666665,3599.195
2019-01-19 00:34:00,3599.71,3599.75,3598.75,3599.7,4.87156,0.02361111111111111,3599.25
2019-01-19 00:35:00,3599.71,3599.72,3596.32,3596.32,11.523694,0.024305555555555556,3598.02
2019-01-19 00:36:00,3596.32,3597.16,3595.24,3595.59,7.225684,0.025,3596.2
2019-01-19 00:37:00,3595.64,3596.07,3594.73,3594.91,8.846278,0.025694444444444443,3595.4
