timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2020-05-27 00:00:00,8841.0,8848.02,8832.61,8834.61,70.194941,0.0,8840.315
2020-05-27 00:01:00,8834.75,8842.0,8834.22,8841.0,17.819978,0.0006944444444444445,8838.11
2020-05-27 00:02:00,8840.99,8842.01,8834.67,8837.59,14.107459,0.001388888888888889,8838.34
2020-05-27 00:03:00,8837.59,8845.01,8835.93,8842.82,45.426193,0.0020833333333333333,8840.470000000001
2020-05-27 00:04:00,8843.92,8855.01,8840.52,8855.01,30.95698,0.002777777777777778,8847.765
2020-05-27 00:05:00,8852.9,8870.82,8852.75,8868.33,67.259069,0.003472222222222222,8861.785
2020-05-27 00:06:00,8868.33,8870.38,8857.3,8865.01,37.158447,0.004166666666666667,8863.84
2020-05-27 00:07:00,8865.0,8865.01,8858.27,8861.17,58.619035,0.004861111111111111,8861.64
2020-05-27 00:08:00,8861.17,8861.18,8855.66,8859.64,12.005936,0.005555555555555556,8858.42
2020-05-27 00:09:00,8859.64,8869.64,8859.64,8864.71,42.06385,0.00625,8864.64
2020-05-27 00:10:00,8864.19,8864.19,8856.37,8860.39,23.898528,0.006944444444444444,8860.28
2020-05-27 00:11:00,8860.35,8860.44,8855.94,8856.99,23.593194,0.007638888888888889,8858.19
2020-05-27 00:12:00,8856.99,8858.6,8851.68,8856.1,23.902075,0.008333333333333333,8855.14
2020-05-27 00:13:00,8856.1,8856.67,8852.69,8853.24,15.496091,0.009027777777777777,8854.68
2020-05-27 00:14:00,8853.54,8856.24,8852.22,8854.63,28.406158,0.009722222222222222,8854.23
2020-05-27 00:15:00,8854.63,8865.05,8854.29,8859.71,25.844426,0.010416666666666666,8859.67
2020-05-27 00:16:00,8860.5,8860.55,8854.0,8856.65,32.53137,0.011111111111111112,8857.275
2020-05-27 00:17:00,8856.05,8857.89,8851.01,8851.61,21.204505,0.011805555555555555,8854.45
2020-05-27 00:18:00,8852.05,8852.5,8841.69,8849.66,213.750673,0.0125,8847.095000000001
2020-05-27 00:19:00,8849.4,8850.0,8845.38,8848.52,13.110618,0.013194444444444444,8847.689999999999
2020-05-27 00:20:00,8848.77,8862.71,8848.52,8861.19,23.191988,0.013888888888888888,8855.615
2020-05-27 00:21:00,8861.12,8865.64,8861.11,8863.31,33.972339,0.014583333333333334,8863.375
2020-05-27 00:22:00,8863.48,8869.29,8863.48,8868.0,37.129319,0.015277777777777777,8866.385
2020-05-27 00:23:00,8868.01,8870.15,8865.0,8865.0,45.955621,0.01597222222222222,8867.575
2020-05-27 00:24:00,8865.0,8869.14,8865.0,8867.32,20.262994,0.016666666666666666,8867.07
2020-05-27 00:25:00,8866.88,8875.54,8865.9,8869.96,62.88904,0.017361111111111112,8870.720000000001
2020-05-27 00:26:00,8869.96,8874.95,8867.0,8871.98,31.04919,0.018055555555555554,8870.975
2020-05-27 00:27:00,8871.98,8871.98,8858.69,8865.78,25.559964,0.01875,8865.335
2020-05-27 00:28:00,8864.58,8866.93,8859.3,8860.61,12.287451,0.019444444444444445,8863.115
2020-05-27 00:29:00,8860.76,8867.05,8860.0,8863.58,23.207344,0.02013888888888889,8863.525
2020-05-27 00:30:00,8863.57,8871.25,8862.47,8869.19,11.505955,0.020833333333333332,8866.86
2020-05-27 00:31:00,8869.35,8870.0,8862.1,8862.93,9.621507,0.021527777777777778,8866.05
2020-05-27 00:32:00,8862.93,8866.91,8861.46,8861.99,12.817514,0.022222222222222223,8864.185
2020-05-27 00:33:00,8861.99,8861.99,8850.0,8851.32,23.870674,0.022916666666666665,8855.994999999999
2020-05-27 00:34:00,8851.11,8855.8,8850.0,8853.94,27.960552,0.02361111111111111,8852.9
2020-05-27 00:35:00,8854.57,8855.3,8849.16,8853.29,9.280403,0.024305555555555556,8852.23
2020-05-27 00:36:00,8853.65,8859.91,8853.59,8857.91,9.869765,0.025,8856.75
2020-05-27 00:37:00,8858.29,8864.13,8857.26,8857.74,14.336227,0.025694444444444443,8860.695
2020-05-27 00:38:00,8857.31,8859.08,8852.24,8854.54,12.979921,0.02638888888888889,8855.66
2020-05-27 00:39:00,8854.53,8854.53,8850.12,8852.67,9.997454,0.027083333333333334,8852.325
2020-05-27 00:40:00,8852.95,8853.73,8850.25,8850.99,7.491939,0.027777777777777776,8851.99
2020-05-27 00:41:00,8850.97,8862.67,8850.54,8862.02,32.85048,0.02847222222222222,8856.605
2020-05-27 00:42:00,8862.14,8887.91,8858.92,8875.57,131.231314,0.029166666666666667,8873.415
2020-05-27 00:43:00,8875.56,8889.04,8875.56,8881.72,54.039684,0.029861111111111113,8882.3
2020-05-27 00:44:00,8880.28,8895.16,8880.28,8888.11,107.344915,0.030555555555555555,8887.720000000001
2020-05-27 00:45:00,8886.45,8892.65,8882.07,8890.01,39.203445,0.03125,8887.36
2020-05-27 00:46:00,8889.78,8897.8,8884.13,8885.55,154.513989,0.03194444444444444,8890.965
2020-05-27 00:47:00,8885.46,8892.03,8877.0,8877.02,71.422497,0.03263888888888889,8884.515
2020-05-27 00:48:00,8878.7,8884.85,8876.61,8880.44,25.950281,0.03333333333333333,8880.73
2020-05-27 00:49:00,8881.89,8884.28,8869.4,8870.13,72.754384,0.034027777777777775,8876.84
2020-05-27 00:50:00,8870.46,8883.32,8869.54,8877.44,53.151154,0.034722222222222224,8876.43
2020-05-27 00:51:00,8877.44,8877.44,8871.79,8873.45,15.162527,0.035416666666666666,8874.615000000002
2020-05-27 00:52:00,8873.53,8877.96,8873.53,8875.12,10.314294,0.03611111111111111,8875.744999999999
2020-05-27 00:53:00,8875.58,8878.43,8872.17,8877.06,11.30284,0.03680555555555556,8875.3
2020-05-27 00:54:00,8877.07,8877.68,8875.0,8876.73,35.188426,0.0375,8876.34
2020-05-27 00:55:00,8876.56,8880.42,8874.6,8880.39,42.770062,0.03819444444444445,8877.51
2020-05-27 00:56:00,8880.52,8884.04,8876.88,8878.78,27.131777,0.03888888888888889,8880.46
2020-05-27 00:57:00,8878.37,8884.66,8877.7,8882.55,46.699165,0.03958333333333333,8881.18
2020-05-27 00:58:00,8882.53,8887.96,8881.34,8884.13,50.194294,0.04027777777777778,8884.65
2020-05-27 00:59:00,8883.88,8888.0,8883.0,8886.87,17.862136,0.04097222222222222,8885.5
2020-05-27 01:00:00,8886.88,8893.0,8882.11,8888.02,36.197222,0.041666666666666664,8887.555
2020-05-27 01:01:00,8888.03,8890.37,8880.15,8880.71,27.908706,0.04236111111111111,8885.26
2020-05-27 01:02:00,8880.78,8882.3,8870.76,8871.43,25.233077,0.043055555555555555,8876.529999999999
2020-05-27 01:03:00,8872.35,8873.0,8863.41,8868.23,26.939388,0.04375,8868.205
2020-05-27 01:04:00,8868.23,8869.05,8861.49,8863.62,24.194471,0.044444444444444446,8865.27
2020-05-27 01:05:00,8863.62,8864.85,8861.47,8862.0,9.47094,0.04513888888888889,8863.16
2020-05-27 01:06:00,8861.99,8867.11,8859.05,8865.01,25.704368,0.04583333333333333,8863.08
2020-05-27 01:07:00,8865.0,8866.76,8863.64,8865.32,14.364057,0.04652777777777778,8865.2
2020-05-27 01:08:00,8865.32,8866.23,8860.99,8864.66,29.261765,0.04722222222222222,8863.61
2020-05-27 01:09:00,8864.59,8866.04,8860.99,8863.33,13.550764,0.04791666666666667,8863.515
2020-05-27 01:10:00,8864.0,8866.32,8860.99,8862.15,21.245921,0.04861111111111111,8863.654999999999
2020-05-27 01:11:00,8862.01,8862.9,8856.01,8860.87,40.833127,0.049305555555555554,8859.455
2020-05-27 01:12:00,8861.46,8864.37,8858.19,8863.92,9.319017,0.05,8861.28
2020-05-27 01:13:00,8863.93,8874.1,8863.93,8865.9,33.720573,0.050694444444444445,8869.015
2020-05-27 01:14:00,8866.14,8866.43,8860.0,8863.27,20.501447,0.05138888888888889,8863.215
2020-05-27 01:15:00,8862.8,8870.0,8862.0,8870.0,14.728543,0.052083333333333336,8866.0
2020-05-27 01:16:00,8869.99,8873.96,8869.99,8872.51,7.97988,0.05277777777777778,8871.974999999999
2020-05-27 01:17:00,8872.12,8872.86,8870.05,8871.64,5.930392,0.05347222222222222,8871.455
2020-05-27 01:18:00,8871.56,8873.91,8858.66,8860.05,30.625658,0.05416666666666667,8866.285
2020-05-27 01:19:00,8859.83,8864.74,8859.03,8863.06,16.921529,0.05486111111111111,8861.885
2020-05-27 01:20:00,8863.07,8863.09,8859.57,8860.7,7.613704,0.05555555555555555,8861.33
2020-05-27 01:21:00,8860.66,8866.59,8854.69,8854.98,22.908787,0.05625,8860.64
