timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2018-07-04 00:00:00,6511.01,6524.6,6511.01,6524.34,49.022681,0.0,6517.805
2018-07-04 00:01:00,6522.0,6524.6,6510.0,6514.99,56.859241,0.0006944444444444445,6517.3
2018-07-04 00:02:00,6514.99,6521.17,6508.56,6519.19,45.735697,0.001388888888888889,6514.865
2018-07-04 00:03:00,6516.79,6521.17,6511.24,6515.0,21.827571,0.0020833333333333333,6516.205
2018-07-04 00:04:00,6515.73,6522.0,6515.0,6520.75,16.039929,0.002777777777777778,6518.5
2018-07-04 00:05:00,6520.75,6522.0,6515.15,6520.08,31.115354,0.003472222222222222,6518.575
2018-07-04 00:06:00,6518.01,6520.08,6518.0,6518.0,14.228802,0.004166666666666667,6519.04
2018-07-04 00:07:00,6518.01,6520.0,6515.58,6517.01,30.761211,0.004861111111111111,6517.79
2018-07-04 00:08:00,6517.02,6520.0,6511.27,6514.51,28.217198,0.005555555555555556,6515.635
2018-07-04 00:09:00,6513.01,6516.29,6506.05,6509.95,52.730247,0.00625,6511.17
2018-07-04 00:10:00,6510.41,6513.06,6503.0,6503.54,35.166596,0.006944444444444444,6508.030000000001
2018-07-04 00:11:00,6503.54,6510.2,6503.02,6507.0,24.372221,0.007638888888888889,6506.610000000001
2018-07-04 00:12:00,6510.14,6513.0,6507.0,6509.0,15.307337,0.008333333333333333,6510.0
2018-07-04 00:13:00,6509.0,6513.0,6507.0,6510.0,14.063092,0.009027777777777777,6510.0
2018-07-04 00:14:00,6510.0,6513.06,6507.0,6508.93,33.818089,0.009722222222222222,6510.030000000001
2018-07-04 00:15:00,6507.0,6508.88,6501.0,6503.0,30.368696,0.010416666666666666,6504.9400000000005
2018-07-04 00:16:00,6503.0,6507.51,6477.0,6492.86,134.153507,0.011111111111111112,6492.255
2018-07-04 00:17:00,6497.83,6501.05,6448.81,6485.98,346.342294,0.011805555555555555,6474.93
2018-07-04 00:18:00,6485.98,6494.49,6450.0,6486.1,200.086946,0.0125,6472.245
2018-07-04 00:19:00,6488.78,6492.35,6441.11,6482.4,233.997404,0.013194444444444444,6466.73
2018-07-04 00:20:00,6480.0,6484.73,6450.0,6477.4,86.730849,0.013888888888888888,6467.365
2018-07-04 00:21:00,6477.39,6486.25,6471.85,6477.52,31.064368,0.014583333333333334,6479.05
2018-07-04 00:22:00,6485.97,6490.0,6477.67,6481.69,11.475072,0.015277777777777777,6483.835
2018-07-04 08:00:00,6481.72,6490.0,6455.2,6470.0,42.120444,0.3333333333333333,6472.6
