timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2020-12-25 00:00:00,23728.99,23780.56,23728.01,23749.28,108.998741,0.0,23754.285
2020-12-25 00:01:00,23749.28,23769.86,23738.93,23756.98,60.519396,0.0006944444444444445,23754.395
2020-12-25 00:02:00,23756.98,23790.56,23750.08,23790.56,50.085293,0.001388888888888889,23770.32
2020-12-25 00:03:00,23790.42,23790.5,23750.0,23787.99,117.705435,0.0020833333333333333,23770.25
2020-12-25 00:04:00,23786.71,23827.54,23771.57,23802.28,235.47614,0.002777777777777778,23799.555
2020-12-25 00:05:00,23805.45,23814.85,23760.0,23760.0,86.325329,0.003472222222222222,23787.425
2020-12-25 00:06:00,23760.0,23770.31,23700.0,23700.55,112.319425,0.004166666666666667,23735.155
2020-12-25 00:07:00,23700.55,23720.55,23682.98,23693.75,117.024174,0.004861111111111111,23701.765
2020-12-25 00:08:00,23693.75,23703.33,23644.0,23654.39,85.657003,0.005555555555555556,23673.665
2020-12-25 00:09:00,23655.83,23695.07,23630.0,23651.61,96.679274,0.00625,23662.535
2020-12-25 00:10:00,23653.02,23670.22,23640.0,23663.24,60.410432,0.006944444444444444,23655.11
2020-12-25 00:11:00,23663.24,23687.14,23644.17,23672.75,57.627626,0.007638888888888889,23665.655
2020-12-25 00:12:00,23673.58,23681.29,23616.0,23635.09,78.461034,0.008333333333333333,23648.645
2020-12-25 00:13:00,23633.95,23638.94,23587.68,23603.2,114.198035,0.009027777777777777,23613.309999999998
2020-12-25 00:14:00,23606.37,23616.22,23588.93,23597.28,67.620507,0.009722222222222222,23602.575
2020-12-25 00:15:00,23596.85,23645.95,23596.84,23613.43,61.777736,0.010416666666666666,23621.395
2020-12-25 00:16:00,23613.42,23625.91,23588.1,23615.97,41.137695,0.011111111111111112,23607.004999999997
2020-12-25 00:17:00,23615.96,23615.96,23567.73,23588.14,63.678235,0.011805555555555555,23591.845
2020-12-25 00:18:00,23587.99,23587.99,23567.28,23576.91,88.127174,0.0125,23577.635000000002
2020-12-25 00:19:00,23576.92,23614.67,23576.92,23594.2,97.83033,0.013194444444444444,23595.795
2020-12-25 00:20:00,23594.2,23629.24,23589.44,23613.46,81.327359,0.013888888888888888,23609.34
2020-12-25 00:21:00,23613.26,23627.53,23606.25,23625.76,38.503137,0.014583333333333334,23616.89
2020-12-25 00:22:00,23625.76,23639.0,23621.39,23639.0,39.514553,0.015277777777777777,23630.195
2020-12-25 00:23:00,23638.99,23641.87,23609.0,23636.14,45.780523,0.01597222222222222,23625.434999999998
2020-12-25 00:24:00,23635.59,23643.92,23621.62,23642.06,25.72054,0.016666666666666666,23632.769999999997
2020-12-25 00:25:00,23642.06,23658.2,23608.2,23614.57,61.264748,0.017361111111111112,23633.2
2020-12-25 00:26:00,23614.57,23618.16,23560.0,23567.95,79.294333,0.018055555555555554,23589.08
2020-12-25 00:27:00,23565.38,23600.0,23565.38,23595.31,47.542442,0.01875,23582.690000000002
2020-12-25 00:28:00,23594.73,23625.99,23586.71,23624.06,41.939959,0.019444444444444445,23606.35
2020-12-25 00:29:00,23622.21,23633.25,23619.04,23622.56,25.375097,0.02013888888888889,23626.145
2020-12-25 00:30:00,23622.56,23656.26,23612.12,23645.23,62.731662,0.020833333333333332,23634.19
2020-12-25 00:31:00,23645.23,23655.17,23630.72,23644.16,19.412153,0.021527777777777778,23642.945
2020-12-25 00:32:00,23644.16,23650.62,23633.86,23641.95,31.836089,0.022222222222222223,23642.239999999998
2020-12-25 00:33:00,23641.9,23653.0,23630.01,23643.67,33.667883,0.022916666666666665,23641.504999999997
2020-12-25 00:34:00,23643.67,23647.48,23620.78,23630.42,34.81657,0.02361111111111111,23634.129999999997
2020-12-25 00:35:00,23630.42,23642.86,23626.67,23640.34,24.392915,0.024305555555555556,23634.765
2020-12-25 00:36:00,23639.19,23639.19,23598.2,23602.61,48.565595,0.025,23618.695
2020-12-25 00:37:00,23602.6,23615.49,23587.32,23613.06,39.097947,0.025694444444444443,23601.405
2020-12-25 00:38:00,23613.06,23653.18,23612.94,23649.02,30.837312,0.02638888888888889,23633.059999999998
2020-12-25 00:39:00,23646.77,23660.27,23633.87,23638.33,74.032488,0.027083333333333334,23647.07
2020-12-25 00:40:00,23638.33,23656.05,23638.33,23645.45,19.349732,0.027777777777777776,23647.190000000002
2020-12-25 00:41:00,23645.45,23662.27,23641.05,23660.23,31.76612,0.02847222222222222,23651.66
2020-12-25 00:42:00,23660.51,23662.27,23646.94,23659.78,21.187805,0.029166666666666667,23654.605
2020-12-25 00:43:00,23659.79,23677.83,23650.0,23655.94,33.840284,0.029861111111111113,23663.915
2020-12-25 00:44:00,23655.93,23668.28,23653.2,23658.04,23.817574,0.030555555555555555,23660.739999999998
2020-12-25 00:45:00,23658.03,23666.22,23649.02,23656.62,27.645025,0.03125,23657.620000000003
2020-12-25 00:46:00,23656.76,23661.4,23627.78,23629.83,24.080568,0.03194444444444444,23644.59
2020-12-25 00:47:00,23629.83,23630.32,23610.67,23616.74,21.90908,0.03263888888888889,23620.495
2020-12-25 00:48:00,23616.75,23635.48,23615.87,23628.41,23.666112,0.03333333333333333,23625.675
2020-12-25 00:49:00,23628.42,23657.63,23620.26,23636.12,43.306437,0.034027777777777775,23638.945
2020-12-25 00:50:00,23636.12,23649.24,23633.25,23636.19,36.303424,0.034722222222222224,23641.245000000003
2020-12-25 00:51:00,23636.19,23636.2,23618.46,23620.46,32.363429,0.035416666666666666,23627.33
2020-12-25 00:52:00,23620.46,23625.46,23585.92,23586.88,24.23176,0.03611111111111111,23605.69
2020-12-25 00:53:00,23585.93,23627.29,23580.0,23627.19,31.6654,0.03680555555555556,23603.645
2020-12-25 00:54:00,23625.09,23627.29,23600.46,23622.65,26.209957,0.0375,23613.875
2020-12-25 00:55:00,23622.65,23638.09,23617.0,23626.44,39.081754,0.03819444444444445,23627.545
2020-12-25 00:56:00,23623.82,23623.82,23598.43,23604.77,35.219443,0.03888888888888889,23611.125
2020-12-25 00:57:00,23604.77,23611.41,23591.3,23596.53,29.285752,0.03958333333333333,23601.355
2020-12-25 00:58:00,23596.52,23608.19,23595.63,23599.65,13.841406,0.04027777777777778,23601.91
2020-12-25 00:59:00,23599.65,23623.84,23599.65,23622.66,17.334215,0.04097222222222222,23611.745000000003
2020-12-25 01:00:00,23622.71,23623.83,23600.22,23607.32,21.07513,0.041666666666666664,23612.025
2020-12-25 01:01:00,23607.33,23615.03,23607.3,23610.23,15.403022,0.04236111111111111,23611.165
2020-12-25 01:02:00,23610.23,23620.37,23593.81,23594.67,32.064597,0.043055555555555555,23607.09
2020-12-25 01:03:00,23594.66,23610.07,23578.2,23582.76,38.465206,0.04375,23594.135000000002
2020-12-25 01:04:00,23582.75,23591.47,23578.0,23578.0,27.597873,0.044444444444444446,23584.735
2020-12-25 01:05:00,23578.01,23593.54,23578.0,23581.35,13.153074,0.04513888888888889,23585.77
2020-12-25 01:06:00,23581.35,23597.82,23580.32,23587.23,10.334777,0.04583333333333333,23589.07
2020-12-25 01:07:00,23587.23,23588.12,23532.54,23549.99,48.975466,0.04652777777777778,23560.33
2020-12-25 01:08:00,23549.99,23566.61,23539.12,23555.0,80.098218,0.04722222222222222,23552.864999999998
2020-12-25 01:09:00,23555.02,23593.6,23555.02,23593.12,55.262848,0.04791666666666667,23574.309999999998
2020-12-25 01:10:00,23593.33,23624.0,23590.68,23614.09,72.134025,0.04861111111111111,23607.34
2020-12-25 01:11:00,23614.1,23621.51,23612.4,23618.66,11.613017,0.049305555555555554,23616.955
2020-12-25 01:12:00,23618.67,23620.47,23614.12,23618.61,18.447931,0.05,23617.295
2020-12-25 01:13:00,23618.61,23624.07,23616.26,23621.5,21.446539,0.050694444444444445,23620.165
2020-12-25 01:14:00,23621.5,23623.22,23612.55,23612.63,20.31938,0.05138888888888889,23617.885000000002
2020-12-25 01:15:00,23612.66,23620.43,23609.0,23614.82,15.453188,0.052083333333333336,23614.715
2020-12-25 01:16:00,23614.22,23625.5,23608.78,23625.5,44.510427,0.05277777777777778,23617.14
2020-12-25 01:17:00,23625.5,23634.55,23622.49,23627.08,30.548767,0.05347222222222222,23628.52
2020-12-25 01:18:00,23627.07,23632.26,23627.07,23631.48,16.193753,0.05416666666666667,23629.665
2020-12-25 01:19:00,23631.47,23648.91,23631.47,23638.96,37.056408,0.05486111111111111,23640.190000000002
2020-12-25 01:20:00,23638.95,23648.99,23636.35,23643.43,34.106975,0.05555555555555555,23642.67
2020-12-25 01:21:00,23642.67,23642.67,23621.88,23621.88,15.889413,0.05625,23632.275
2020-12-25 01:22:00,23621.25,23642.99,23619.66,23637.91,13.905457,0.05694444444444444,23631.325
2020-12-25 01:23:00,23637.77,23649.56,23637.76,23643.75,14.93442,0.05763888888888889,23643.66
2020-12-25 01:24:00,23643.74,23645.14,23635.55,23644.52,15.737641,0.058333333333333334,23640.345
2020-12-25 01:25:00,23644.52,23646.92,23616.64,23618.93,20.303812,0.059027777777777776,23631.78
2020-12-25 01:26:00,23618.92,23628.59,23617.61,23625.8,9.676217,0.059722222222222225,23623.1
2020-12-25 01:27:00,23624.67,23624.67,23608.7,23620.53,19.556997,0.06041666666666667,23616.684999999998
2020-12-25 01:28:00,23618.07,23618.86,23609.51,23609.7,10.97039,0.06111111111111111,23614.184999999998
2020-12-25 01:29:00,23609.7,23609.7,23577.25,23581.34,19.781355,0.06180555555555556,23593.475
