timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2019-05-19 00:00:00,7257.32,7258.57,7243.08,7250.68,35.732921,0.0,7250.825
2019-05-19 00:01:00,7253.09,7271.51,7251.61,7269.65,27.077461,0.0006944444444444445,7261.5599999999995
2019-05-19 00:02:00,7270.13,7278.57,7270.11,7277.38,14.677636,0.001388888888888889,7274.34
2019-05-19 00:03:00,7277.73,7277.73,7269.01,7274.38,41.067474,0.0020833333333333333,7273.37
2019-05-19 00:04:00,7274.38,7290.0,7274.38,7280.77,23.624135,0.002777777777777778,7282.1900000000005
2019-05-19 00:05:00,7282.26,7282.8,7276.03,7277.9,7.94414,0.003472222222222222,7279.415
2019-05-19 00:06:00,7278.1,7282.62,7271.63,7275.67,26.363354,0.004166666666666667,7277.125
2019-05-19 00:07:00,7274.75,7286.93,7273.29,7280.0,15.554505,0.004861111111111111,7280.110000000001
2019-05-19 00:08:00,7280.0,7289.69,7280.0,7283.09,11.469948,0.005555555555555556,7284.844999999999
2019-05-19 00:09:00,7283.09,7298.24,7281.86,7290.21,13.354747,0.00625,7290.049999999999
2019-05-19 00:10:00,7298.16,7298.24,7288.65,7293.43,9.829007,0.006944444444444444,7293.445
2019-05-19 00:11:00,7293.43,7294.83,7289.51,7291.49,13.028103,0.007638888888888889,7292.17
2019-05-19 00:12:00,7291.49,7295.06,7284.0,7288.89,13.150602,0.008333333333333333,7289.530000000001
2019-05-19 00:13:00,7290.51,7292.94,7285.5,7287.45,7.547566,0.009027777777777777,7289.219999999999
2019-05-19 00:14:00,7285.63,7289.41,7284.0,7285.54,9.882254,0.009722222222222222,7286.705
2019-05-19 00:15:00,7284.03,7285.33,7281.23,7284.47,8.999032,0.010416666666666666,7283.28
2019-05-19 00:16:00,7283.92,7293.95,7283.92,7287.42,18.90024,0.011111111111111112,7288.9349999999995
2019-05-19 00:17:00,7287.53,7291.47,7284.17,7286.04,8.108896,0.011805555555555555,7287.82
2019-05-19 00:18:00,7286.21,7293.12,7273.18,7278.44,30.093331,0.0125,7283.15
2019-05-19 00:19:00,7283.71,7285.71,7274.38,7278.07,12.400909,0.013194444444444444,7280.045
2019-05-19 00:20:00,7277.04,7282.77,7274.0,7279.4,10.781946,0.013888888888888888,7278.385
2019-05-19 00:21:00,7279.35,7283.28,7278.1,7282.9,10.547675,0.014583333333333334,7280.6900000000005
2019-05-19 00:22:00,7282.77,7282.77,7275.0,7275.32,17.323116,0.015277777777777777,7278.885
2019-05-19 00:23:00,7275.32,7282.26,7274.86,7279.1,9.532393,0.01597222222222222,7278.5599999999995
2019-05-19 00:24:00,7280.32,7282.69,7278.81,7282.65,8.196232,0.016666666666666666,7280.75
2019-05-19 00:25:00,7282.65,7282.66,7279.04,7282.54,8.366214,0.017361111111111112,7280.85
2019-05-19 00:26:00,7282.19,7282.97,7279.05,7282.97,9.054852,0.018055555555555554,7281.01
2019-05-19 00:27:00,7282.0,7290.07,7280.2,7288.0,18.298713,0.01875,7285.135
2019-05-19 00:28:00,7286.99,7297.96,7286.02,7291.97,31.808105,0.019444444444444445,7291.99
2019-05-19 00:29:00,7291.97,7300.0,7289.24,7299.08,11.94845,0.02013888888888889,7294.62
2019-05-19 00:30:00,7299.08,7300.0,7295.49,7298.24,4.636724,0.020833333333333332,7297.745
2019-05-19 00:31:00,7296.55,7302.78,7296.42,7301.99,11.865269,0.021527777777777778,7299.6
