timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2020-03-02 00:00:00,8530.3,8534.81,8501.73,8503.93,152.009901,0.0,8518.27
2020-03-02 00:01:00,8502.5,8521.72,8500.0,8514.42,74.210671,0.0006944444444444445,8510.86
2020-03-02 00:02:00,8515.82,8516.4,8510.03,8511.99,11.154693,0.001388888888888889,8513.215
2020-03-02 00:03:00,8510.81,8512.3,8503.79,8512.21,75.420282,0.0020833333333333333,8508.045
2020-03-02 00:04:00,8512.36,8518.83,8504.21,8507.31,39.215139,0.002777777777777778,8511.52
2020-03-02 00:05:00,8507.18,8508.8,8501.6,8508.16,30.141863,0.003472222222222222,8505.2
2020-03-02 00:06:00,8508.09,8508.77,8499.03,8499.45,37.275022,0.004166666666666667,8503.900000000001
2020-03-02 00:07:00,8499.38,8508.0,8498.0,8506.05,41.578004,0.004861111111111111,8503.0
2020-03-02 00:08:00,8505.61,8515.0,8504.23,8515.0,35.725647,0.005555555555555556,8509.615
2020-03-02 00:09:00,8514.99,8523.55,8514.24,8517.93,19.423352,0.00625,8518.895
2020-03-02 00:10:00,8518.3,8519.56,8507.8,8515.38,16.158506,0.006944444444444444,8513.68
2020-03-02 00:11:00,8515.51,8520.99,8515.02,8518.01,16.294425,0.007638888888888889,8518.005000000001
2020-03-02 00:12:00,8518.08,8518.08,8509.99,8512.7,14.031003,0.008333333333333333,8514.035
2020-03-02 00:13:00,8512.69,8518.58,8511.6,8518.54,12.478095,0.009027777777777777,8515.09
2020-03-02 00:14:00,8518.13,8522.76,8518.1,8522.55,13.436914,0.009722222222222222,8520.43
2020-03-02 00:15:00,8522.54,8525.0,8522.21,8525.0,9.921284,0.010416666666666666,8523.605
2020-03-02 00:16:00,8525.0,8534.52,8517.21,8532.03,42.091175,0.011111111111111112,8525.865
2020-03-02 00:17:00,8532.81,8546.6,8531.21,8539.28,81.129861,0.011805555555555555,8538.904999999999
2020-03-02 00:18:00,8539.4,8546.42,8536.62,8537.95,26.719796,0.0125,8541.52
2020-03-02 00:19:00,8537.93,8545.75,8536.06,8541.66,15.452091,0.013194444444444444,8540.904999999999
2020-03-02 00:20:00,8541.66,8550.0,8540.22,8540.64,18.289186,0.013888888888888888,8545.11
2020-03-02 00:21:00,8540.63,8541.26,8531.39,8535.29,28.195655,0.014583333333333334,8536.325
2020-03-02 00:22:00,8534.96,8537.94,8530.71,8536.37,15.691873,0.015277777777777777,8534.325
2020-03-02 00:23:00,8536.4,8538.25,8534.35,8536.5,4.835815,0.01597222222222222,8536.3
2020-03-02 00:24:00,8536.74,8539.67,8526.98,8539.1,31.974304,0.016666666666666666,8533.325
2020-03-02 00:25:00,8538.29,8545.93,8536.4,8542.42,11.201237,0.017361111111111112,8541.165
2020-03-02 00:26:00,8542.49,8548.62,8541.48,8546.41,22.880077,0.018055555555555554,8545.05
2020-03-02 00:27:00,8546.84,8548.24,8540.15,8543.27,23.061683,0.01875,8544.195
2020-03-02 00:28:00,8543.09,8543.42,8537.86,8538.04,18.605603,0.019444444444444445,8540.64
2020-03-02 00:29:00,8537.86,8539.04,8532.6,8533.32,11.807068,0.02013888888888889,8535.82
2020-03-02 00:30:00,8533.25,8543.0,8531.77,8542.19,14.912553,0.020833333333333332,8537.385
2020-03-02 00:31:00,8543.0,8548.5,8541.93,8548.45,20.143066,0.021527777777777778,8545.215
2020-03-02 00:32:00,8548.38,8555.0,8545.53,8545.54,30.98817,0.022222222222222223,8550.265
2020-03-02 00:33:00,8545.46,8552.85,8542.02,8552.85,18.467307,0.022916666666666665,8547.435000000001
2020-03-02 00:34:00,8550.78,8553.0,8545.08,8547.38,28.207093,0.02361111111111111,8549.04
2020-03-02 00:35:00,8546.63,8557.62,8543.07,8557.62,21.751184,0.024305555555555556,8550.345000000001
