timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2020-08-19 00:00:00,11945.1,11979.84,11942.53,11977.86,100.589836,0.0,11961.185000000001
2020-08-19 00:01:00,11978.38,11980.45,11971.76,11973.0,41.268761,0.0006944444444444445,11976.105
2020-08-19 00:02:00,11973.0,11973.89,11959.49,11962.33,36.159308,0.001388888888888889,11966.689999999999
2020-08-19 00:03:00,11962.32,11966.24,11951.69,11960.67,60.002208,0.0020833333333333333,11958.965
2020-08-19 00:04:00,11960.67,11966.67,11958.74,11965.28,35.527999,0.002777777777777778,11962.705
2020-08-19 00:05:00,11965.28,11965.88,11958.93,11962.82,43.165071,0.003472222222222222,11962.404999999999
2020-08-19 00:06:00,11962.82,11962.83,11955.11,11962.0,24.655516,0.004166666666666667,11958.970000000001
2020-08-19 00:07:00,11962.0,11962.2,11956.07,11958.39,21.893496,0.004861111111111111,11959.135
2020-08-19 00:08:00,11958.39,11966.67,11958.36,11963.78,43.12083,0.005555555555555556,11962.515
2020-08-19 00:09:00,11963.78,11969.99,11963.12,11963.12,36.326466,0.00625,11966.555
2020-08-19 00:10:00,11963.12,11963.12,11944.73,11948.09,44.753919,0.006944444444444444,11953.925
2020-08-19 00:11:00,11948.08,11949.95,11942.53,11942.53,39.305337,0.007638888888888889,11946.240000000002
2020-08-19 00:12:00,11942.59,11959.48,11915.0,11958.52,199.703726,0.008333333333333333,11937.24
2020-08-19 00:13:00,11958.52,11958.52,11940.0,11946.26,61.053687,0.009027777777777777,11949.26
2020-08-19 00:14:00,11946.27,11949.24,11940.16,11940.72,25.101795,0.009722222222222222,11944.7
2020-08-19 00:15:00,11940.72,11953.16,11934.32,11952.91,34.334507,0.010416666666666666,11943.74
2020-08-19 00:16:00,11952.91,11961.34,11948.86,11959.87,47.513889,0.011111111111111112,11955.1
2020-08-19 00:17:00,11959.86,11962.35,11953.99,11957.1,44.381999,0.011805555555555555,11958.17
2020-08-19 00:18:00,11957.1,11959.74,11955.39,11958.34,15.675923,0.0125,11957.564999999999
2020-08-19 00:19:00,11958.34,11972.54,11958.34,11972.54,29.215545,0.013194444444444444,11965.44
2020-08-19 00:20:00,11972.54,11979.01,11970.67,11975.09,19.612381,0.013888888888888888,11974.84
2020-08-19 00:21:00,11975.09,11979.82,11973.47,11973.63,20.179222,0.014583333333333334,11976.645
2020-08-19 00:22:00,11973.63,11992.12,11973.32,11978.75,50.405406,0.015277777777777777,11982.720000000001
2020-08-19 00:23:00,11978.75,11980.2,11974.55,11977.27,33.797504,0.01597222222222222,11977.375
2020-08-19 00:24:00,11977.27,11983.98,11973.64,11982.79,22.810753,0.016666666666666666,11978.81
2020-08-19 00:25:00,11982.8,11983.84,11976.17,11979.24,31.830037,0.017361111111111112,11980.005000000001
2020-08-19 00:26:00,11979.23,11986.21,11977.86,11985.97,20.799536,0.018055555555555554,11982.035
2020-08-19 00:27:00,11985.97,11988.76,11983.65,11988.2,20.449149,0.01875,11986.205
2020-08-19 00:28:00,11988.21,11991.44,11980.01,11984.39,18.783464,0.019444444444444445,11985.725
2020-08-19 00:29:00,11984.39,11987.49,11976.23,11980.32,27.966397,0.02013888888888889,11981.86
2020-08-19 00:30:00,11980.32,11994.07,11980.31,11988.42,26.062371,0.020833333333333332,11987.189999999999
2020-08-19 00:31:00,11988.41,11993.66,11986.75,11991.09,19.820836,0.021527777777777778,11990.205
2020-08-19 00:32:00,11991.45,11994.72,11984.94,11991.34,33.64326,0.022222222222222223,11989.83
2020-08-19 00:33:00,11991.3,11993.15,11984.78,11989.34,11.819095,0.022916666666666665,11988.965
2020-08-19 00:34:00,11989.34,11989.35,11977.42,11983.76,20.411097,0.02361111111111111,11983.385
2020-08-19 00:35:00,11983.76,11987.0,11978.12,11982.26,23.839947,0.024305555555555556,11982.560000000001
2020-08-19 00:36:00,11982.26,11984.82,11980.05,11983.8,14.565229,0.025,11982.435
2020-08-19 00:37:00,11983.81,11985.74,11979.63,11979.63,21.31114,0.025694444444444443,11982.685
2020-08-19 00:38:00,11979.64,11979.64,11973.04,11975.54,12.796362,0.02638888888888889,11976.34
2020-08-19 00:39:00,11975.54,11976.56,11971.86,11972.23,7.7438,0.027083333333333334,11974.21
2020-08-19 00:40:00,11972.24,11984.76,11972.1,11981.21,25.454495,0.027777777777777776,11978.43
2020-08-19 00:41:00,11981.21,11992.58,11978.67,11992.09,11.70536,0.02847222222222222,11985.625
2020-08-19 00:42:00,11991.98,11995.62,11984.83,11995.61,27.945781,0.029166666666666667,11990.225
2020-08-19 00:43:00,11995.82,12000.0,11992.71,11994.14,25.944866,0.029861111111111113,11996.355
2020-08-19 00:44:00,11994.13,11999.5,11992.24,11992.85,13.814782,0.030555555555555555,11995.869999999999
2020-08-19 00:45:00,11992.85,12000.0,11987.12,12000.0,14.417967,0.03125,11993.560000000001
2020-08-19 00:46:00,11999.67,11999.68,11988.35,11988.76,9.098655,0.03194444444444444,11994.015
2020-08-19 00:47:00,11988.75,11997.58,11987.32,11994.27,21.949615,0.03263888888888889,11992.45
2020-08-19 00:48:00,11994.27,11994.99,11990.01,11990.01,14.490335,0.03333333333333333,11992.5
2020-08-19 00:49:00,11990.0,11990.0,11978.03,11980.0,27.114747,0.034027777777777775,11984.015
2020-08-19 00:50:00,11980.0,11985.84,11976.77,11978.09,28.96981,0.034722222222222224,11981.305
2020-08-19 00:51:00,11978.09,11986.22,11978.09,11982.51,17.373197,0.035416666666666666,11982.154999999999
2020-08-19 00:52:00,11983.79,11983.79,11975.0,11975.65,13.830119,0.03611111111111111,11979.395
2020-08-19 00:53:00,11975.64,11976.11,11972.42,11975.56,18.160347,0.03680555555555556,11974.265
2020-08-19 00:54:00,11975.56,11979.95,11970.51,11970.52,27.403661,0.0375,11975.23
2020-08-19 00:55:00,11970.52,11974.13,11969.71,11970.02,24.40173,0.03819444444444445,11971.919999999998
2020-08-19 00:56:00,11970.25,11979.13,11967.22,11973.78,24.095394,0.03888888888888889,11973.175
2020-08-19 00:57:00,11973.78,11973.78,11964.35,11964.48,18.468304,0.03958333333333333,11969.065
2020-08-19 00:58:00,11964.48,11978.95,11964.48,11976.04,26.74334,0.04027777777777778,11971.715
2020-08-19 00:59:00,11976.04,11985.88,11974.32,11985.88,12.299721,0.04097222222222222,11980.099999999999
2020-08-19 01:00:00,11985.79,11994.64,11985.79,11993.94,25.158856,0.041666666666666664,11990.215
2020-08-19 01:01:00,11993.94,11998.08,11991.97,11997.86,37.018016,0.04236111111111111,11995.025
2020-08-19 01:02:00,11997.98,12000.0,11992.45,11997.29,17.114375,0.043055555555555555,11996.225
2020-08-19 01:03:00,11997.28,12003.04,11993.27,11994.03,35.386863,0.04375,11998.155
2020-08-19 01:04:00,11994.04,11998.33,11992.56,11996.25,13.457688,0.044444444444444446,11995.445
2020-08-19 01:05:00,11996.26,12000.8,11996.19,11997.09,24.717757,0.04513888888888889,11998.494999999999
2020-08-19 01:06:00,11997.09,12003.51,11996.86,12003.39,25.059078,0.04583333333333333,12000.185000000001
2020-08-19 01:07:00,12003.39,12003.39,11993.24,11993.93,19.266452,0.04652777777777778,11998.314999999999
2020-08-19 01:08:00,11993.86,12002.25,11993.86,12001.76,22.948628,0.04722222222222222,11998.055
2020-08-19 01:09:00,12001.76,12007.0,12001.76,12007.0,13.871908,0.04791666666666667,12004.380000000001
2020-08-19 01:10:00,12007.02,12016.0,12003.74,12008.3,41.559512,0.04861111111111111,12009.869999999999
2020-08-19 01:11:00,12008.29,12009.3,12001.74,12005.83,30.469347,0.049305555555555554,12005.52
2020-08-19 01:12:00,12005.83,12017.53,12005.1,12013.85,35.655542,0.05,12011.315
2020-08-19 01:13:00,12013.85,12014.72,12001.23,12001.52,34.361148,0.050694444444444445,12007.974999999999
2020-08-19 01:14:00,12001.53,12005.86,12000.48,12001.31,23.144302,0.05138888888888889,12003.17
2020-08-19 01:15:00,12001.31,12017.2,12001.31,12016.68,20.74707,0.052083333333333336,12009.255000000001
2020-08-19 01:16:00,12016.67,12020.08,12009.21,12009.22,31.570232,0.05277777777777778,12014.645
2020-08-19 01:17:00,12009.22,12010.15,12003.72,12008.43,24.499546,0.05347222222222222,12006.935
2020-08-19 01:18:00,12008.44,12012.27,12002.04,12004.82,38.703572,0.05416666666666667,12007.155
2020-08-19 01:19:00,12004.97,12004.97,12000.0,12000.0,30.540317,0.05486111111111111,12002.485
2020-08-19 01:20:00,12000.01,12000.01,11993.23,11994.21,16.737873,0.05555555555555555,11996.619999999999
2020-08-19 01:21:00,11994.21,12000.73,11993.82,11999.17,16.909623,0.05625,11997.275
2020-08-19 01:22:00,11999.16,12002.86,11997.44,12001.51,13.030657,0.05694444444444444,12000.150000000001
2020-08-19 01:23:00,12001.52,12002.86,11999.32,12002.38,28.943175,0.05763888888888889,12001.09
2020-08-19 01:24:00,12002.35,12002.35,11990.21,11995.49,21.5757,0.058333333333333334,11996.279999999999
2020-08-19 01:25:00,11994.4,11998.83,11991.68,11998.24,6.985031,0.059027777777777776,11995.255000000001
2020-08-19 01:26:00,11998.24,11998.25,11992.02,11996.21,8.540557,0.059722222222222225,11995.135
2020-08-19 01:27:00,11996.21,11999.9,11988.64,11989.06,13.859991,0.06041666666666667,11994.27
2020-08-19 01:28:00,11989.07,11989.07,11978.0,11979.55,50.255337,0.06111111111111111,11983.535
2020-08-19 01:29:00,11979.55,11983.34,11976.23,11978.69,29.070457,0.06180555555555556,11979.785
2020-08-19 01:30:00,11979.55,11984.93,11979.53,11982.8,27.315076,0.0625,11982.23
2020-08-19 01:31:00,11982.79,11983.9,11978.96,11978.97,15.860491,0.06319444444444444,11981.43
2020-08-19 01:32:00,11979.01,11988.94,11979.01,11987.91,22.083364,0.06388888888888888,11983.975
2020-08-19 01:33:00,11987.91,11990.35,11983.44,11990.34,29.044485,0.06458333333333334,11986.895
2020-08-19 01:34:00,11990.35,11996.16,11990.35,11994.65,20.233661,0.06527777777777778,11993.255000000001
2020-08-19 01:35:00,11994.65,11994.65,11988.0,11993.56,16.783165,0.06597222222222222,11991.325
2020-08-19 01:36:00,11993.56,11993.56,11988.01,11990.15,14.613307,0.06666666666666667,11990.785
2020-08-19 01:37:00,11990.15,11992.23,11986.45,11989.81,9.661882,0.06736111111111111,11989.34
2020-08-19 01:38:00,11989.82,11989.82,11983.44,11988.53,17.739353,0.06805555555555555,11986.630000000001
2020-08-19 01:39:00,11988.53,11992.09,11988.53,11989.02,12.04136,0.06875,11990.310000000001
2020-08-19 01:40:00,11989.01,11990.96,11986.14,11990.26,15.904468,0.06944444444444445,11988.55
2020-08-19 01:41:00,11990.25,11990.25,11982.58,11984.74,20.777323,0.07013888888888889,11986.415
2020-08-19 01:42:00,11984.74,11985.55,11972.89,11973.0,25.215751,0.07083333333333333,11979.22
2020-08-19 01:43:00,11973.0,11977.63,11970.5,11977.04,16.935045,0.07152777777777777,11974.064999999999
2020-08-19 01:44:00,11976.96,11978.25,11973.52,11975.68,16.147404,0.07222222222222222,11975.885
2020-08-19 01:45:00,11975.68,11976.29,11973.33,11976.29,13.148063,0.07291666666666667,11974.810000000001
2020-08-19 01:46:00,11976.1,11981.61,11976.1,11978.93,13.342496,0.07361111111111111,11978.855
2020-08-19 01:47:00,11978.93,11982.62,11978.66,11979.99,11.994909,0.07430555555555556,11980.64
2020-08-19 01:48:00,11979.99,11982.31,11977.87,11979.95,17.210473,0.075,11980.09
2020-08-19 01:49:00,11979.95,11988.19,11979.94,11988.19,27.889719,0.07569444444444444,11984.065
2020-08-19 01:50:00,11988.19,11992.53,11983.1,11983.6,18.472521,0.0763888888888889,11987.815
2020-08-19 01:51:00,11983.68,11988.4,11982.77,11982.77,17.645393,0.07708333333333334,11985.585
2020-08-19 01:52:00,11982.77,11984.2,11982.7,11982.89,10.835044,0.07777777777777778,11983.45
2020-08-19 01:53:00,11982.88,11982.88,11972.89,11975.09,22.450385,0.07847222222222222,11977.884999999998
2020-08-19 01:54:00,11975.09,11975.1,11960.29,11962.5,56.739516,0.07916666666666666,11967.695
2020-08-19 01:55:00,11961.72,11966.11,11960.4,11961.22,22.545411,0.0798611111111111,11963.255000000001
2020-08-19 01:56:00,11961.22,11961.99,11954.61,11954.86,31.645172,0.08055555555555556,11958.3
2020-08-19 01:57:00,11954.86,11963.11,11953.56,11962.57,24.046195,0.08125,11958.335
2020-08-19 01:58:00,11962.57,11979.22,11962.0,11970.71,53.354949,0.08194444444444444,11970.61
2020-08-19 01:59:00,11970.71,11973.0,11966.89,11968.39,9.660237,0.08263888888888889,11969.945
2020-08-19 02:00:00,11968.39,11971.94,11968.39,11970.77,7.958424,0.08333333333333333,11970.165
2020-08-19 02:01:00,11970.78,11971.94,11965.83,11968.92,12.533613,0.08402777777777778,11968.885
2020-08-19 02:02:00,11968.93,11968.93,11963.31,11965.24,21.846981,0.08472222222222223,11966.119999999999
2020-08-19 02:03:00,11965.23,11965.23,11956.59,11957.33,19.166976,0.08541666666666667,11960.91
2020-08-19 02:04:00,11957.32,11958.31,11950.65,11957.87,25.791105,0.08611111111111111,11954.48
2020-08-19 02:05:00,11957.87,11960.46,11945.0,11946.03,85.602837,0.08680555555555555,11952.73
2020-08-19 02:06:00,11946.04,11946.49,11938.84,11938.86,32.833501,0.0875,11942.665
2020-08-19 02:07:00,11938.85,11946.34,11933.04,11935.68,31.582269,0.08819444444444445,11939.69
2020-08-19 02:08:00,11935.87,11947.09,11934.28,11937.56,35.147039,0.08888888888888889,11940.685000000001
2020-08-19 02:09:00,11937.56,11948.61,11934.64,11938.94,39.966113,0.08958333333333333,11941.625
2020-08-19 02:10:00,11938.95,11949.97,11916.3,11949.03,130.230235,0.09027777777777778,11933.134999999998
2020-08-19 02:11:00,11949.04,11949.96,11934.82,11943.56,61.515272,0.09097222222222222,11942.39
2020-08-19 02:12:00,11943.68,11945.4,11936.12,11940.91,11.675773,0.09166666666666666,11940.76
2020-08-19 02:13:00,11940.9,11941.53,11924.41,11924.65,38.74515,0.09236111111111112,11932.970000000001
2020-08-19 02:14:00,11924.64,11930.54,11924.64,11927.88,55.05981,0.09305555555555556,11927.59
2020-08-19 02:15:00,11927.88,11935.62,11927.78,11931.78,79.850367,0.09375,11931.7
2020-08-19 02:16:00,11931.77,11931.78,11924.05,11925.55,35.772895,0.09444444444444444,11927.915
2020-08-19 02:17:00,11925.54,11930.91,11920.98,11925.16,29.282244,0.09513888888888888,11925.945
