timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2020-03-09 00:00:00,8034.76,8060.98,8030.21,8059.67,83.225848,0.0,8045.594999999999
2020-03-09 00:01:00,8059.75,8088.26,8048.51,8083.33,169.965543,0.0006944444444444445,8068.385
2020-03-09 00:02:00,8085.99,8117.0,8083.88,8090.15,296.211173,0.001388888888888889,8100.4400000000005
2020-03-09 00:03:00,8090.29,8095.07,8076.01,8078.84,102.944654,0.0020833333333333333,8085.54
2020-03-09 00:04:00,8078.91,8113.43,8078.91,8111.0,94.911183,0.002777777777777778,8096.17
2020-03-09 00:05:00,8113.45,8141.95,8111.08,8131.45,227.939041,0.003472222222222222,8126.514999999999
2020-03-09 00:06:00,8129.18,8179.31,8128.03,8163.3,189.735905,0.004166666666666667,8153.67
2020-03-09 00:07:00,8167.34,8167.44,8133.88,8139.91,164.807819,0.004861111111111111,8150.66
2020-03-09 00:08:00,8139.85,8148.12,8133.5,8133.63,65.042636,0.005555555555555556,8140.8099999999995
2020-03-09 00:09:00,8134.54,8134.56,8117.41,8126.71,121.73494,0.00625,8125.985000000001
2020-03-09 00:10:00,8126.97,8127.5,8103.78,8106.29,64.106149,0.006944444444444444,8115.639999999999
2020-03-09 00:11:00,8105.03,8121.58,8104.9,8117.98,114.327643,0.007638888888888889,8113.24
2020-03-09 00:12:00,8117.81,8129.65,8113.3,8115.94,64.860973,0.008333333333333333,8121.475
2020-03-09 00:13:00,8117.12,8126.33,8111.66,8117.64,47.128366,0.009027777777777777,8118.995
2020-03-09 00:14:00,8116.67,8120.0,8114.07,8119.64,52.717868,0.009722222222222222,8117.035
2020-03-09 00:15:00,8119.81,8120.0,8114.62,8115.98,46.109965,0.010416666666666666,8117.3099999999995
2020-03-09 00:16:00,8116.0,8116.0,8097.03,8097.16,105.409326,0.011111111111111112,8106.514999999999
2020-03-09 00:17:00,8098.53,8098.58,8064.15,8070.96,153.244786,0.011805555555555555,8081.365
2020-03-09 00:18:00,8071.07,8082.11,8058.29,8058.97,132.204389,0.0125,8070.2
2020-03-09 00:19:00,8058.4,8065.48,8045.61,8052.62,133.111559,0.013194444444444444,8055.545
2020-03-09 00:20:00,8053.34,8059.03,8035.54,8057.44,98.898495,0.013888888888888888,8047.285
2020-03-09 00:21:00,8059.03,8084.61,8057.81,8082.44,73.513134,0.014583333333333334,8071.21
2020-03-09 00:22:00,8084.82,8084.82,8064.14,8070.66,96.45267,0.015277777777777777,8074.48
2020-03-09 00:23:00,8070.09,8082.83,8060.0,8075.5,76.275486,0.01597222222222222,8071.415
2020-03-09 00:24:00,8074.3,8100.0,8072.35,8097.27,91.169964,0.016666666666666666,8086.175
