timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2019-08-18 00:00:00,10216.05,10220.7,10207.24,10216.93,17.386651,0.0,10213.970000000001
2019-08-18 00:01:00,10216.19,10235.0,10215.57,10234.03,9.810638,0.0006944444444444445,10225.285
2019-08-18 00:02:00,10234.01,10234.72,10225.53,10228.09,7.480727,0.001388888888888889,10230.125
2019-08-18 00:03:00,10230.67,10252.09,10228.22,10250.38,22.975549,0.0020833333333333333,10240.154999999999
2019-08-18 00:04:00,10248.96,10278.88,10245.86,10263.0,112.50282,0.002777777777777778,10262.369999999999
2019-08-18 00:05:00,10264.99,10266.71,10254.01,10254.89,39.032279,0.003472222222222222,10260.36
2019-08-18 00:06:00,10252.22,10255.42,10245.32,10245.72,10.926294,0.004166666666666667,10250.369999999999
2019-08-18 00:07:00,10247.49,10247.49,10240.13,10240.13,4.599839,0.004861111111111111,10243.81
2019-08-18 00:08:00,10240.13,10241.23,10235.41,10239.99,10.146826,0.005555555555555556,10238.32
2019-08-18 00:09:00,10241.23,10251.16,10241.23,10246.3,9.305598,0.00625,10246.195
2019-08-18 00:10:00,10246.36,10246.99,10235.41,10244.29,3.332946,0.006944444444444444,10241.2
2019-08-18 00:11:00,10245.87,10250.0,10244.42,10248.2,6.98199,0.007638888888888889,10247.21
2019-08-18 00:12:00,10247.08,10249.84,10230.02,10238.11,10.498749,0.008333333333333333,10239.93
2019-08-18 00:13:00,10239.09,10239.09,10230.82,10231.68,3.213089,0.009027777777777777,10234.955
2019-08-18 00:14:00,10230.79,10239.99,10230.79,10237.45,3.49589,0.009722222222222222,10235.39
2019-08-18 00:15:00,10239.87,10241.46,10232.0,10234.35,5.627198,0.010416666666666666,10236.73
2019-08-18 00:16:00,10232.03,10237.39,10228.31,10234.39,14.757411,0.011111111111111112,10232.849999999999
2019-08-18 00:17:00,10234.39,10244.86,10234.39,10244.86,3.715195,0.011805555555555555,10239.625
2019-08-18 00:18:00,10244.03,10246.04,10237.83,10244.02,8.329638,0.0125,10241.935000000001
2019-08-18 00:19:00,10241.65,10244.83,10239.86,10244.3,3.515719,0.013194444444444444,10242.345000000001
2019-08-18 00:20:00,10242.84,10244.82,10234.61,10234.61,7.510743,0.013888888888888888,10239.715
2019-08-18 00:21:00,10236.98,10243.1,10234.61,10239.92,9.10897,0.014583333333333334,10238.855
2019-08-18 00:22:00,10236.02,10241.95,10234.67,10236.85,4.304371,0.015277777777777777,10238.310000000001
2019-08-18 00:23:00,10237.2,10249.96,10236.85,10248.75,15.480518,0.01597222222222222,10243.404999999999
2019-08-18 00:24:00,10249.98,10251.19,10240.72,10246.27,13.398208,0.016666666666666666,10245.955
2019-08-18 00:25:00,10249.69,10251.19,10240.73,10244.65,6.111903,0.017361111111111112,10245.96
2019-08-18 00:26:00,10244.65,10244.74,10238.51,10241.35,3.654361,0.018055555555555554,10241.625
2019-08-18 00:27:00,10238.69,10241.73,10238.24,10239.67,2.996739,0.01875,10239.985
2019-08-18 00:28:00,10238.48,10238.67,10230.36,10231.36,5.410325,0.019444444444444445,10234.515
2019-08-18 00:29:00,10233.39,10233.39,10230.0,10231.3,3.760226,0.02013888888888889,10231.695
2019-08-18 00:30:00,10231.34,10231.34,10217.39,10218.76,11.134423,0.020833333333333332,10224.365
2019-08-18 00:31:00,10219.77,10234.6,10218.8,10229.37,4.650785,0.021527777777777778,10226.7
2019-08-18 00:32:00,10228.31,10233.97,10228.3,10230.23,2.96044,0.022222222222222223,10231.134999999998
2019-08-18 00:33:00,10231.6,10231.96,10222.86,10222.86,5.49881,0.022916666666666665,10227.41
2019-08-18 00:34:00,10224.2,10231.24,10220.48,10225.24,4.236652,0.02361111111111111,10225.86
2019-08-18 00:35:00,10225.24,10225.53,10220.48,10222.51,3.495874,0.024305555555555556,10223.005000000001
2019-08-18 00:36:00,10222.51,10233.31,10222.51,10231.54,4.152383,0.025,10227.91
