timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2019-12-10 00:00:00,7338.64,7341.19,7329.63,7333.18,111.691661,0.0,7335.41
2019-12-10 00:01:00,7333.66,7337.35,7330.62,7331.05,39.43169,0.0006944444444444445,7333.985000000001
2019-12-10 00:02:00,7331.53,7331.68,7323.71,7326.74,37.764423,0.001388888888888889,7327.695
2019-12-10 00:03:00,7326.72,7329.45,7323.7,7324.0,45.448387,0.0020833333333333333,7326.575
2019-12-10 00:04:00,7324.99,7327.72,7323.7,7326.4,12.966014,0.002777777777777778,7325.71
2019-12-10 00:05:00,7326.37,7329.01,7323.07,7323.72,21.978806,0.003472222222222222,7326.04
2019-12-10 00:06:00,7323.7,7325.67,7321.55,7322.21,13.011808,0.004166666666666667,7323.610000000001
2019-12-10 00:07:00,7321.54,7322.19,7312.52,7317.37,43.635834,0.004861111111111111,7317.355
2019-12-10 00:08:00,7317.37,7327.2,7316.52,7325.7,29.723832,0.005555555555555556,7321.860000000001
2019-12-10 00:09:00,7326.4,7326.79,7321.77,7325.0,12.561747,0.00625,7324.280000000001
2019-12-10 00:10:00,7325.97,7333.16,7325.0,7328.12,26.473635,0.006944444444444444,7329.08
2019-12-10 00:11:00,7328.28,7330.87,7328.0,7329.15,21.892181,0.007638888888888889,7329.4349999999995
2019-12-10 00:12:00,7329.64,7334.0,7328.22,7333.87,13.455642,0.008333333333333333,7331.110000000001
2019-12-10 00:13:00,7333.88,7338.0,7333.88,7335.64,11.083327,0.009027777777777777,7335.9400000000005
2019-12-10 00:14:00,7335.64,7338.0,7333.87,7336.74,20.16321,0.009722222222222222,7335.9349999999995
2019-12-10 00:15:00,7336.46,7339.75,7335.0,7336.5,15.069202,0.010416666666666666,7337.375
2019-12-10 00:16:00,7336.83,7339.09,7335.0,7335.81,16.916744,0.011111111111111112,7337.045
2019-12-10 00:17:00,7335.0,7338.54,7335.0,7337.83,31.358886,0.011805555555555555,7336.77
2019-12-10 00:18:00,7337.59,7337.59,7333.35,7334.86,9.845543,0.0125,7335.47
2019-12-10 00:19:00,7334.7,7336.59,7333.35,7336.14,8.833316,0.013194444444444444,7334.97
2019-12-10 00:20:00,7336.12,7337.6,7332.84,7334.79,8.315667,0.013888888888888888,7335.22
2019-12-10 00:21:00,7334.0,7336.97,7333.01,7334.53,16.981191,0.014583333333333334,7334.99
2019-12-10 00:22:00,7335.75,7335.76,7332.16,7333.47,18.504464,0.015277777777777777,7333.96
2019-12-10 00:23:00,7333.47,7336.85,7332.32,7334.81,4.494925,0.01597222222222222,7334.585
2019-12-10 00:24:00,7334.84,7336.26,7333.66,7335.19,7.113928,0.016666666666666666,7334.96
2019-12-10 00:25:00,7335.1,7336.36,7335.03,7336.18,7.887881,0.017361111111111112,7335.695
2019-12-10 00:26:00,7335.81,7336.13,7330.18,7330.18,13.761611,0.018055555555555554,7333.155000000001
2019-12-10 00:27:00,7330.18,7331.39,7328.33,7330.53,15.464057,0.01875,7329.860000000001
2019-12-10 00:28:00,7330.52,7331.0,7326.68,7327.65,12.926762,0.019444444444444445,7328.84
2019-12-10 00:29:00,7328.15,7331.4,7326.92,7329.49,11.027683,0.02013888888888889,7329.16
2019-12-10 00:30:00,7328.87,7329.49,7327.69,7328.65,7.429211,0.020833333333333332,7328.59
2019-12-10 00:31:00,7328.65,7328.65,7323.5,7325.06,21.788168,0.021527777777777778,7326.075
2019-12-10 00:32:00,7325.89,7328.59,7325.01,7325.66,11.932591,0.022222222222222223,7326.8
2019-12-10 00:33:00,7325.66,7326.88,7322.62,7324.79,13.675447,0.022916666666666665,7324.75
2019-12-10 00:34:00,7324.79,7324.79,7317.24,7321.91,18.697289,0.02361111111111111,7321.014999999999
2019-12-10 00:35:00,7322.65,7324.7,7320.75,7323.51,15.164341,0.024305555555555556,7322.725
2019-12-10 00:36:00,7324.08,7330.0,7323.94,7329.17,65.152209,0.025,7326.969999999999
2019-12-10 00:37:00,7329.24,7329.36,7327.5,7329.36,5.890575,0.025694444444444443,7328.43
2019-12-10 00:38:00,7328.91,7332.68,7327.69,7332.4,23.411683,0.02638888888888889,7330.1849999999995
2019-12-10 00:39:00,7331.2,7332.31,7326.81,7330.85,17.463677,0.027083333333333334,7329.56
2019-12-10 00:40:00,7330.86,7331.74,7326.87,7331.5,22.612103,0.027777777777777776,7329.305
2019-12-10 00:41:00,7331.5,7331.5,7322.84,7323.28,15.550187,0.02847222222222222,7327.17
2019-12-10 00:42:00,7323.28,7327.55,7323.15,7327.39,11.958267,0.029166666666666667,7325.35
2019-12-10 00:43:00,7327.42,7331.41,7326.99,7329.2,9.756036,0.029861111111111113,7329.2
2019-12-10 00:44:00,7329.06,7329.64,7325.18,7325.71,5.706482,0.030555555555555555,7327.41
2019-12-10 00:45:00,7325.42,7330.38,7324.21,7329.28,19.657255,0.03125,7327.295
2019-12-10 00:46:00,7329.97,7331.99,7328.58,7330.44,12.872172,0.03194444444444444,7330.285
2019-12-10 00:47:00,7330.44,7331.4,7328.6,7330.08,9.451409,0.03263888888888889,7330.0
2019-12-10 00:48:00,7330.04,7334.06,7330.0,7332.65,15.804877,0.03333333333333333,7332.030000000001
2019-12-10 00:49:00,7332.66,7334.82,7331.68,7333.53,12.557508,0.034027777777777775,7333.25
2019-12-10 00:50:00,7333.14,7339.29,7333.11,7337.18,24.046656,0.034722222222222224,7336.2
2019-12-10 00:51:00,7337.13,7340.0,7337.0,7339.98,45.2093,0.035416666666666666,7338.5
2019-12-10 00:52:00,7339.99,7348.5,7338.77,7347.68,74.74994,0.03611111111111111,7343.635
2019-12-10 00:53:00,7347.69,7350.66,7341.45,7348.95,120.089234,0.03680555555555556,7346.055
2019-12-10 00:54:00,7348.97,7351.21,7344.66,7350.21,90.619476,0.0375,7347.9349999999995
2019-12-10 00:55:00,7351.04,7355.0,7347.32,7349.25,112.538716,0.03819444444444445,7351.16
2019-12-10 00:56:00,7347.97,7349.92,7340.0,7344.2,109.838442,0.03888888888888889,7344.96
2019-12-10 00:57:00,7344.95,7349.17,7343.39,7343.51,55.770177,0.03958333333333333,7346.280000000001
2019-12-10 00:58:00,7344.78,7344.78,7338.38,7338.67,39.185176,0.04027777777777778,7341.58
2019-12-10 00:59:00,7338.68,7344.81,7338.19,7343.38,53.295674,0.04097222222222222,7341.5
2019-12-10 01:00:00,7343.4,7346.08,7335.72,7337.63,28.674162,0.041666666666666664,7340.9
2019-12-10 01:01:00,7337.63,7347.04,7337.39,7346.33,75.251205,0.04236111111111111,7342.215
2019-12-10 01:02:00,7346.33,7349.91,7342.76,7346.07,108.933709,0.043055555555555555,7346.335
2019-12-10 01:03:00,7346.36,7354.96,7345.11,7354.51,150.544457,0.04375,7350.035
2019-12-10 01:04:00,7350.39,7358.67,7350.24,7356.35,146.765142,0.044444444444444446,7354.455
2019-12-10 01:05:00,7355.11,7359.86,7347.42,7352.12,160.724971,0.04513888888888889,7353.639999999999
2019-12-10 01:06:00,7351.7,7358.63,7350.52,7357.08,85.69456,0.04583333333333333,7354.575000000001
2019-12-10 01:07:00,7357.91,7359.33,7347.03,7359.21,93.068622,0.04652777777777778,7353.18
2019-12-10 01:08:00,7357.94,7359.21,7351.45,7353.03,83.011069,0.04722222222222222,7355.33
2019-12-10 01:09:00,7353.03,7359.27,7352.5,7354.97,108.387971,0.04791666666666667,7355.885
2019-12-10 01:10:00,7356.2,7359.43,7348.76,7354.86,124.518311,0.04861111111111111,7354.095
2019-12-10 01:11:00,7356.19,7358.38,7352.54,7355.56,77.051637,0.049305555555555554,7355.46
2019-12-10 01:12:00,7355.56,7358.18,7349.47,7350.0,150.723659,0.05,7353.825000000001
2019-12-10 01:13:00,7349.51,7354.3,7344.96,7350.03,76.757898,0.050694444444444445,7349.63
2019-12-10 01:14:00,7348.85,7354.23,7347.76,7350.29,73.787246,0.05138888888888889,7350.995
2019-12-10 01:15:00,7350.3,7363.08,7310.01,7322.09,390.787558,0.052083333333333336,7336.545
2019-12-10 01:16:00,7322.07,7338.46,7313.83,7335.36,140.799872,0.05277777777777778,7326.145
2019-12-10 01:17:00,7335.39,7407.6,7331.3,7372.39,320.860279,0.05347222222222222,7369.450000000001
2019-12-10 01:18:00,7372.29,7390.44,7365.13,7366.87,161.703184,0.05416666666666667,7377.785
2019-12-10 01:19:00,7368.31,7369.65,7350.0,7357.33,99.854507,0.05486111111111111,7359.825
2019-12-10 01:20:00,7357.33,7366.74,7353.31,7363.88,90.268172,0.05555555555555555,7360.025
2019-12-10 01:21:00,7364.28,7370.25,7357.75,7366.75,93.520143,0.05625,7364.0
2019-12-10 01:22:00,7366.43,7367.35,7358.82,7363.26,90.376218,0.05694444444444444,7363.085
2019-12-10 01:23:00,7363.26,7365.1,7358.08,7361.16,51.752261,0.05763888888888889,7361.59
2019-12-10 01:24:00,7360.79,7368.85,7360.78,7368.69,53.593831,0.058333333333333334,7364.8150000000005
2019-12-10 01:25:00,7368.69,7368.69,7360.78,7362.11,65.707877,0.059027777777777776,7364.735
2019-12-10 01:26:00,7363.06,7369.22,7360.13,7366.2,86.140219,0.059722222222222225,7364.675
2019-12-10 01:27:00,7365.91,7369.44,7360.73,7362.3,108.00967,0.06041666666666667,7365.084999999999
2019-12-10 01:28:00,7362.44,7366.13,7352.18,7356.89,133.537466,0.06111111111111111,7359.155000000001
2019-12-10 01:29:00,7356.89,7362.98,7353.9,7362.96,81.57465,0.06180555555555556,7358.44
2019-12-10 01:30:00,7361.64,7362.99,7350.03,7352.83,119.081592,0.0625,7356.51
2019-12-10 01:31:00,7351.48,7358.68,7351.41,7356.02,50.567655,0.06319444444444444,7355.045
2019-12-10 01:32:00,7356.61,7358.65,7346.23,7347.9,82.046576,0.06388888888888888,7352.44
2019-12-10 01:33:00,7348.15,7353.64,7348.14,7351.41,52.543457,0.06458333333333334,7350.89
2019-12-10 01:34:00,7351.41,7352.71,7344.51,7345.28,54.765322,0.06527777777777778,7348.610000000001
2019-12-10 01:35:00,7345.28,7348.54,7341.3,7347.77,49.021534,0.06597222222222222,7344.92
2019-12-10 01:36:00,7348.14,7348.14,7344.34,7346.96,29.268729,0.06666666666666667,7346.24
2019-12-10 01:37:00,7346.87,7352.08,7345.96,7349.17,41.767719,0.06736111111111111,7349.02
2019-12-10 01:38:00,7349.16,7354.21,7349.07,7353.06,41.524628,0.06805555555555555,7351.639999999999
2019-12-10 01:39:00,7353.06,7358.94,7352.86,7356.17,47.290362,0.06875,7355.9
2019-12-10 01:40:00,7355.98,7358.41,7353.76,7356.78,43.41678,0.06944444444444445,7356.085
2019-12-10 01:41:00,7356.78,7358.0,7354.35,7357.6,46.428814,0.07013888888888889,7356.175
2019-12-10 01:42:00,7357.6,7362.3,7357.57,7360.1,39.737283,0.07083333333333333,7359.9349999999995
2019-12-10 01:43:00,7360.13,7366.44,7360.12,7365.29,38.74261,0.07152777777777777,7363.28
2019-12-10 01:44:00,7365.29,7366.16,7354.29,7361.33,54.174151,0.07222222222222222,7360.225
2019-12-10 01:45:00,7361.33,7361.66,7355.99,7357.12,63.900624,0.07291666666666667,7358.825
