timestamp,Open,High,Low,Close,Volume,time_indicator,avg_price_in_interval
2018-06-05 00:00:00,7487.0,7491.54,7485.02,7489.27,22.824956,0.0,7488.280000000001
2018-06-05 00:01:00,7490.41,7498.64,7489.65,7498.64,11.743016,0.0006944444444444445,7494.145
2018-06-05 00:02:00,7495.01,7502.0,7491.0,7498.02,5.715976,0.001388888888888889,7496.5
2018-06-05 00:03:00,7501.98,7505.0,7498.23,7503.0,6.616524,0.0020833333333333333,7501.615
2018-06-05 00:04:00,7503.0,7505.95,7503.0,7503.34,2.78975,0.002777777777777778,7504.475
2018-06-05 00:05:00,7505.02,7508.76,7503.33,7508.75,8.740273,0.003472222222222222,7506.045
2018-06-05 00:06:00,7506.88,7510.0,7500.0,7507.0,16.204607,0.004166666666666667,7505.0
2018-06-05 00:07:00,7507.0,7510.0,7505.32,7508.76,7.880517,0.004861111111111111,7507.66
2018-06-05 00:08:00,7508.77,7509.94,7505.63,7509.93,12.437794,0.005555555555555556,7507.785
2018-06-05 00:09:00,7509.93,7514.04,7502.0,7514.03,26.721291,0.00625,7508.02
2018-06-05 00:10:00,7506.56,7512.9,7505.94,7508.01,21.160226,0.006944444444444444,7509.42
2018-06-05 00:11:00,7508.01,7512.0,7508.01,7509.02,30.019471,0.007638888888888889,7510.005
2018-06-05 00:12:00,7509.81,7511.95,7501.1,7502.08,43.280541,0.008333333333333333,7506.525
2018-06-05 00:13:00,7502.08,7507.46,7501.13,7501.17,16.501553,0.009027777777777777,7504.295
2018-06-05 00:14:00,7501.99,7504.99,7501.15,7502.0,6.995983,0.009722222222222222,7503.07
2018-06-05 00:15:00,7502.0,7506.09,7502.0,7502.0,2.527344,0.010416666666666666,7504.045
2018-06-05 00:16:00,7502.0,7502.61,7500.0,7502.0,10.174727,0.011111111111111112,7501.305
2018-06-05 00:17:00,7502.0,7502.0,7500.01,7501.84,4.498224,0.011805555555555555,7501.005
2018-06-05 00:18:00,7501.88,7502.61,7500.12,7500.32,10.354379,0.0125,7501.365
2018-06-05 00:19:00,7500.32,7507.54,7500.12,7500.12,28.433368,0.013194444444444444,7503.83
2018-06-05 00:20:00,7500.13,7510.0,7500.12,7501.84,11.230152,0.013888888888888888,7505.0599999999995
2018-06-05 00:21:00,7500.13,7504.99,7500.12,7504.99,3.447927,0.014583333333333334,7502.555
2018-06-05 00:22:00,7502.46,7504.98,7500.2,7504.98,6.924841,0.015277777777777777,7502.59
2018-06-05 00:23:00,7502.6,7505.0,7500.21,7500.22,2.721278,0.01597222222222222,7502.605
2018-06-05 00:24:00,7503.01,7503.01,7498.24,7498.24,7.424136,0.016666666666666666,7500.625
2018-06-05 00:25:00,7498.24,7500.0,7495.0,7499.01,6.292003,0.017361111111111112,7497.5
2018-06-05 00:26:00,7499.71,7499.96,7490.54,7497.4,6.199643,0.018055555555555554,7495.25
2018-06-05 00:27:00,7497.38,7497.38,7489.0,7489.97,14.448745,0.01875,7493.1900000000005
2018-06-05 00:28:00,7489.97,7493.0,7489.0,7492.04,20.029874,0.019444444444444445,7491.0
2018-06-05 00:29:00,7492.02,7497.43,7492.02,7492.07,5.433744,0.02013888888888889,7494.725
2018-06-05 00:30:00,7494.32,7494.32,7491.0,7491.02,4.742622,0.020833333333333332,7492.66
2018-06-05 00:31:00,7491.52,7492.02,7490.0,7490.24,6.121353,0.021527777777777778,7491.01
2018-06-05 00:32:00,7490.24,7492.02,7487.74,7491.88,4.388178,0.022222222222222223,7489.88
2018-06-05 00:33:00,7491.86,7491.86,7489.74,7489.76,11.985949,0.022916666666666665,7490.799999999999
2018-06-05 00:34:00,7489.76,7490.85,7487.84,7490.85,6.841651,0.02361111111111111,7489.345
2018-06-05 00:35:00,7489.01,7490.85,7487.74,7489.74,11.327362,0.024305555555555556,7489.295
2018-06-05 00:36:00,7488.9,7492.02,7488.13,7488.47,11.468112,0.025,7490.075000000001
2018-06-05 00:37:00,7489.01,7490.83,7488.45,7489.07,6.587271,0.025694444444444443,7489.639999999999
2018-06-05 00:38:00,7489.07,7490.84,7489.06,7490.84,9.04786,0.02638888888888889,7489.950000000001
2018-06-05 00:39:00,7490.84,7490.84,7484.33,7490.55,14.759933,0.027083333333333334,7487.585
2018-06-05 00:40:00,7490.44,7490.66,7485.0,7490.66,3.731165,0.027777777777777776,7487.83
2018-06-05 00:41:00,7489.0,7494.98,7485.01,7488.99,4.58417,0.02847222222222222,7489.995
2018-06-05 00:42:00,7485.0,7494.98,7485.0,7494.0,4.572885,0.029166666666666667,7489.99
