,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,20.08.2020 13:30:00.000,463.003,463.452,463.003,463.203,569999.9879999998,463.22749999999996
1,20.08.2020 13:30:10.000,463.233,463.453,463.233,463.452,549999.9883999998,463.34299999999996
2,20.08.2020 13:30:20.000,463.472,463.772,463.433,463.602,944999.98,463.60249999999996
3,20.08.2020 13:30:30.000,463.583,463.693,463.312,463.673,637499.9865999997,463.5025
4,20.08.2020 13:30:40.000,463.693,463.993,463.693,463.992,892499.9813999998,463.84299999999996
5,20.08.2020 13:30:50.000,463.963,464.123,463.922,464.052,729999.9843999998,464.02250000000004
6,20.08.2020 13:31:00.000,464.052,464.052,463.823,463.923,867499.9817999998,463.9375
7,20.08.2020 13:31:10.000,463.982,464.003,463.682,463.923,829999.9823999999,463.8425
8,20.08.2020 13:31:20.000,463.922,464.002,463.643,464.002,192499.99579999995,463.8225
9,20.08.2020 13:31:30.000,463.932,463.943,463.862,463.903,507499.9893999997,463.90250000000003
10,20.08.2020 13:31:40.000,463.902,464.182,463.733,464.182,464999.9903999997,463.9575
11,20.08.2020 13:31:50.000,464.112,464.503,464.112,464.503,502499.9893999997,464.3075
12,20.08.2020 13:32:00.000,464.493,464.702,464.492,464.642,892499.9813999997,464.597
13,20.08.2020 13:32:10.000,464.703,464.703,464.472,464.603,559999.9879999998,464.5875
14,20.08.2020 13:32:20.000,464.593,464.683,464.282,464.663,504999.98919999966,464.48249999999996
15,20.08.2020 13:32:30.000,464.552,464.553,464.253,464.432,764999.9836,464.403
16,20.08.2020 13:32:40.000,464.483,464.493,464.373,464.493,399999.9915999998,464.433
17,20.08.2020 13:32:50.000,464.493,464.493,464.362,464.413,917499.9805999995,464.4275
18,20.08.2020 13:33:00.000,464.413,464.653,464.153,464.652,979999.9795999996,464.403
19,20.08.2020 13:33:10.000,464.653,465.003,464.49,465.002,984999.9788,464.74649999999997
20,20.08.2020 13:33:20.000,464.922,465.263,464.843,465.262,812499.9825999998,465.053
