,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,29.06.2020 13:30:00.000,353.492,353.753,353.412,353.753,140089.9972,353.5825
1,29.06.2020 13:30:10.000,353.772,354.103,353.772,354.103,80029.9984,353.9375
2,29.06.2020 13:30:20.000,354.222,354.502,354.163,354.502,180049.99640000003,354.3325
3,29.06.2020 13:30:30.000,354.612,354.802,354.612,354.802,140134.99720000004,354.707
4,29.06.2020 13:30:40.000,354.752,354.822,354.712,354.802,100054.998,354.767
5,29.06.2020 13:30:50.000,354.792,354.822,354.663,354.693,120094.9976,354.7425
6,29.06.2020 13:31:00.000,354.652,354.762,354.585,354.682,100079.998,354.6735
7,29.06.2020 13:31:10.000,354.672,355.033,354.672,354.983,380244.9923999998,354.8525
8,29.06.2020 13:31:20.000,354.972,354.973,354.702,354.702,260094.9948,354.8375
9,29.06.2020 13:31:30.000,354.763,354.763,354.513,354.592,240104.99520000003,354.638
10,29.06.2020 13:31:40.000,354.763,354.962,354.762,354.913,160054.99680000002,354.86199999999997
11,29.06.2020 13:31:50.000,354.913,354.913,354.742,354.782,100119.998,354.8275
12,29.06.2020 13:32:00.000,354.743,354.803,354.402,354.622,100124.998,354.60249999999996
13,29.06.2020 13:32:10.000,354.682,354.752,354.553,354.572,140044.99719999998,354.65250000000003
14,29.06.2020 13:32:20.000,354.652,354.862,354.602,354.762,260094.99480000004,354.73199999999997
15,29.06.2020 13:32:30.000,354.743,355.002,354.682,355.002,280099.9943999999,354.842
16,29.06.2020 13:32:40.000,355.003,355.102,354.972,355.053,240144.99519999995,355.037
17,29.06.2020 13:32:50.000,355.023,355.473,355.023,355.452,580184.9883999997,355.24800000000005
18,29.06.2020 13:33:00.000,355.472,355.723,355.353,355.522,580249.9883999996,355.538
19,29.06.2020 13:33:10.000,355.573,355.832,355.512,355.822,200159.9960000001,355.672
20,29.06.2020 13:33:20.000,355.832,355.923,355.822,355.912,360279.9927999999,355.8725
21,29.06.2020 13:33:30.000,355.992,356.452,355.922,356.353,300154.9939999999,356.187
22,29.06.2020 13:33:40.000,356.302,356.302,355.902,355.902,120119.9976,356.102
23,29.06.2020 13:33:50.000,355.863,355.903,355.663,355.713,320139.9935999999,355.783
24,29.06.2020 13:34:00.000,355.712,355.793,355.432,355.432,340119.9931999999,355.6125
25,29.06.2020 13:34:10.000,355.582,355.583,355.402,355.403,180099.99639999997,355.4925
26,29.06.2020 13:34:20.000,355.333,355.763,355.292,355.593,240124.99520000003,355.5275
27,29.06.2020 13:34:30.000,355.593,355.763,355.532,355.553,240144.9952000001,355.6475
28,29.06.2020 13:34:40.000,355.553,355.892,355.553,355.882,260129.9948,355.72249999999997
29,29.06.2020 13:34:50.000,355.882,356.122,355.762,356.063,180119.99640000003,355.942
30,29.06.2020 13:35:00.000,356.023,356.143,355.942,356.143,100059.99799999998,356.0425
31,29.06.2020 13:35:10.000,356.142,356.183,355.943,355.943,140169.9972,356.063
32,29.06.2020 13:35:20.000,355.932,355.973,355.843,355.932,240144.9952,355.908
33,29.06.2020 13:35:30.000,355.973,356.323,355.973,356.252,280129.9944,356.148
34,29.06.2020 13:35:40.000,356.223,356.303,356.082,356.213,220149.9956,356.1925
35,29.06.2020 13:35:50.000,356.242,356.252,355.823,355.842,260189.9948,356.0375
36,29.06.2020 13:36:00.000,355.962,356.102,355.893,355.983,120124.9976,355.99749999999995
37,29.06.2020 13:36:10.000,355.952,356.112,355.952,356.023,320174.9935999999,356.03200000000004
38,29.06.2020 13:36:20.000,356.022,356.183,355.973,356.132,100179.998,356.078
39,29.06.2020 13:36:30.000,356.082,356.192,356.022,356.022,140079.9972,356.10699999999997
40,29.06.2020 13:36:40.000,355.973,356.073,355.962,356.062,380114.99239999993,356.0175
41,29.06.2020 13:36:50.000,356.122,356.323,356.083,356.312,260079.9948,356.203
42,29.06.2020 13:37:00.000,356.322,356.322,356.173,356.243,200104.99600000004,356.2475
43,29.06.2020 13:37:10.000,356.252,356.373,356.142,356.373,380264.9923999999,356.2575
44,29.06.2020 13:37:20.000,356.272,356.482,356.272,356.432,60079.9988,356.377
45,29.06.2020 13:37:30.000,356.423,356.462,356.272,356.343,140144.9972,356.36699999999996
46,29.06.2020 13:37:40.000,356.343,356.423,356.212,356.232,300099.99399999995,356.3175
47,29.06.2020 13:37:50.000,356.168,356.203,355.942,355.972,300174.99399999995,356.0725
48,29.06.2020 13:38:00.000,355.972,356.013,355.842,355.933,320179.9935999998,355.9275
49,29.06.2020 13:38:10.000,355.932,356.002,355.862,355.872,220189.9956,355.932
50,29.06.2020 13:38:20.000,355.822,355.843,355.692,355.693,160104.99680000005,355.76750000000004
51,29.06.2020 13:38:30.000,355.693,355.742,355.608,355.612,160114.99680000002,355.675
52,29.06.2020 13:38:40.000,355.583,355.852,355.582,355.852,360259.9927999999,355.717
53,29.06.2020 13:38:50.000,355.872,356.003,355.812,356.002,160129.9968,355.9075
54,29.06.2020 13:39:00.000,356.002,356.232,356.002,356.193,300114.9939999999,356.117
55,29.06.2020 13:39:10.000,356.232,356.272,356.172,356.272,120074.9976,356.222
56,29.06.2020 13:39:20.000,356.272,356.282,356.072,356.143,220139.9956,356.177
57,29.06.2020 13:39:30.000,356.182,356.233,355.892,355.942,180134.9964000001,356.0625
58,29.06.2020 13:39:40.000,355.912,355.912,355.282,355.452,180169.9964000001,355.597
59,29.06.2020 13:39:50.000,355.232,355.282,354.903,354.953,180079.9964,355.0925
60,29.06.2020 13:40:00.000,354.952,355.052,354.593,354.632,60054.9988,354.8225
61,29.06.2020 13:40:10.000,354.602,354.672,354.392,354.392,60084.9988,354.53200000000004
62,29.06.2020 13:40:20.000,354.203,354.203,353.992,354.182,60074.9988,354.09749999999997
63,29.06.2020 13:40:30.000,354.132,354.192,354.052,354.082,80044.9984,354.122
64,29.06.2020 13:40:40.000,354.043,354.183,353.792,353.792,120094.99759999996,353.98749999999995
65,29.06.2020 13:40:50.000,353.932,354.072,353.912,354.072,30.000000000000004,353.99199999999996
66,29.06.2020 13:41:00.000,353.962,354.003,353.632,353.682,160134.99680000005,353.8175
67,29.06.2020 13:41:10.000,353.702,353.962,353.702,353.962,80029.9984,353.832
68,29.06.2020 13:41:20.000,353.903,353.932,353.762,353.843,40074.9992,353.847
