,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,10.02.2020 14:30:00.000,314.252,314.523,313.943,314.523,419999.9903999997,314.233
1,10.02.2020 14:30:10.000,314.793,314.952,314.633,314.952,69999.9984,314.7925
2,10.02.2020 14:30:20.000,315.353,315.532,315.352,315.532,22499.9994,315.442
3,10.02.2020 14:30:40.000,316.002,316.293,316.002,316.293,29999.9992,316.14750000000004
4,10.02.2020 14:31:10.000,316.702,316.903,316.702,316.782,57499.99859999999,316.8025
5,10.02.2020 14:31:20.000,316.612,316.612,316.412,316.412,97499.9978,316.512
6,10.02.2020 14:31:30.000,316.582,316.643,316.582,316.643,34999.9992,316.61249999999995
7,10.02.2020 14:31:40.000,316.722,316.802,316.722,316.722,69999.9984,316.762
8,10.02.2020 14:31:50.000,316.442,316.442,316.332,316.332,42499.999,316.387
9,10.02.2020 14:32:00.000,316.592,316.653,316.592,316.632,59999.9988,316.6225
10,10.02.2020 14:32:10.000,316.692,316.803,316.692,316.772,69999.9984,316.7475
11,10.02.2020 14:32:20.000,316.783,317.002,316.763,316.852,237499.99459999992,316.8825
12,10.02.2020 14:32:30.000,316.763,316.843,316.673,316.802,202499.9953999999,316.75800000000004
13,10.02.2020 14:32:40.000,316.872,317.005,316.822,317.005,92499.9978,316.9135
14,10.02.2020 14:32:50.000,317.262,317.372,317.072,317.073,184999.996,317.222
15,10.02.2020 14:33:00.000,317.222,317.413,317.222,317.413,117499.9974,317.3175
16,10.02.2020 14:33:10.000,317.453,317.473,317.222,317.222,72499.9982,317.34749999999997
17,10.02.2020 14:33:20.000,317.082,317.082,316.973,316.973,22499.9994,317.02750000000003
18,10.02.2020 14:33:30.000,317.112,317.212,317.103,317.212,59999.99839999999,317.1575
19,10.02.2020 14:33:40.000,317.213,317.403,317.213,317.332,107499.9974,317.308
20,10.02.2020 14:33:50.000,317.392,317.502,317.383,317.433,202499.9954,317.4425
21,10.02.2020 14:34:00.000,317.452,317.682,317.442,317.442,72499.9982,317.562
22,10.02.2020 14:34:10.000,317.473,317.473,317.413,317.472,49999.9988,317.443
23,10.02.2020 14:34:20.000,317.473,317.592,317.462,317.592,79999.998,317.527
24,10.02.2020 14:34:30.000,317.663,317.782,317.632,317.782,94999.998,317.707
25,10.02.2020 14:34:40.000,317.752,317.752,317.532,317.532,234999.99439999985,317.642
26,10.02.2020 14:34:50.000,317.483,317.552,317.422,317.432,264999.99399999983,317.487
27,10.02.2020 14:35:00.000,317.472,317.533,317.412,317.442,107499.9974,317.47249999999997
28,10.02.2020 14:35:10.000,317.442,317.582,317.302,317.302,249999.9939999999,317.442
29,10.02.2020 14:35:20.000,317.302,317.303,317.172,317.172,282499.99339999986,317.2375
30,10.02.2020 14:35:30.000,317.182,317.212,316.912,317.002,302499.99299999984,317.062
31,10.02.2020 14:35:40.000,317.013,317.232,317.013,317.162,274999.99359999987,317.1225
32,10.02.2020 14:35:50.000,317.113,317.152,317.042,317.152,49999.9988,317.097
33,10.02.2020 14:36:00.000,317.062,317.142,317.003,317.003,167499.99619999994,317.0725
34,10.02.2020 14:36:10.000,316.972,317.282,316.972,317.233,162499.9962,317.12699999999995
35,10.02.2020 14:36:20.000,317.192,317.302,317.192,317.302,59999.99839999999,317.247
36,10.02.2020 14:36:30.000,317.302,317.403,317.302,317.372,107499.9978,317.3525
37,10.02.2020 14:36:40.000,317.373,317.373,317.232,317.282,212499.99499999997,317.3025
38,10.02.2020 14:36:50.000,317.213,317.252,317.092,317.132,134999.99680000002,317.172
39,10.02.2020 14:37:00.000,317.133,317.133,316.972,317.083,312499.9929999998,317.0525
40,10.02.2020 14:37:10.000,317.152,317.213,317.062,317.062,179999.99599999998,317.13750000000005
41,10.02.2020 14:37:20.000,317.022,317.123,316.992,316.993,464999.9895999997,317.0575
42,10.02.2020 14:37:30.000,317.012,317.103,317.012,317.063,382499.9917999998,317.0575
43,10.02.2020 14:37:40.000,317.052,317.273,317.052,317.242,314999.9927999998,317.1625
44,10.02.2020 14:37:50.000,317.333,317.462,317.333,317.342,302499.99339999986,317.39750000000004
45,10.02.2020 14:38:00.000,317.363,317.363,317.27,317.302,339999.99239999976,317.3165
46,10.02.2020 14:38:10.000,317.293,317.483,317.272,317.482,402499.9909999998,317.3775
47,10.02.2020 14:38:20.000,317.483,317.702,317.483,317.522,409999.9903999997,317.5925
48,10.02.2020 14:38:30.000,317.452,317.522,317.422,317.512,117499.9974,317.472
49,10.02.2020 14:38:40.000,317.542,317.813,317.482,317.793,264999.9939999999,317.64750000000004
50,10.02.2020 14:38:50.000,317.792,318.092,317.762,318.062,637499.9853999999,317.927
51,10.02.2020 14:39:00.000,318.032,318.032,317.852,317.852,299999.99279999983,317.942
52,10.02.2020 14:39:10.000,317.683,317.792,317.662,317.662,127499.997,317.727
53,10.02.2020 14:39:20.000,317.663,317.703,317.592,317.673,479999.9895999997,317.6475
54,10.02.2020 14:39:30.000,317.762,317.773,317.612,317.622,127499.997,317.6925
55,10.02.2020 14:39:40.000,317.623,317.762,317.612,317.652,377499.99099999975,317.687
56,10.02.2020 14:39:50.000,317.642,317.843,317.582,317.822,399999.9907999997,317.7125
57,10.02.2020 14:40:00.000,317.812,318.142,317.812,318.132,527499.9881999997,317.977
58,10.02.2020 14:40:10.000,318.133,318.153,317.933,318.093,337499.9921999998,318.043
59,10.02.2020 14:40:20.000,318.162,318.252,318.072,318.252,224999.99479999996,318.16200000000003
60,10.02.2020 14:40:30.000,318.242,318.502,318.212,318.502,382499.99099999975,318.35699999999997
61,10.02.2020 14:40:40.000,318.442,318.492,318.382,318.492,419999.9907999997,318.437
62,10.02.2020 14:40:50.000,318.492,318.572,318.472,318.532,524999.9879999998,318.522
63,10.02.2020 14:41:00.000,318.533,318.753,318.533,318.733,859999.9812000002,318.64300000000003
64,10.02.2020 14:41:10.000,318.732,318.732,318.602,318.672,809999.982,318.66700000000003
65,10.02.2020 14:41:20.000,318.662,318.892,318.662,318.852,662499.9850000001,318.777
66,10.02.2020 14:41:30.000,318.852,318.993,318.752,318.902,807499.9822000003,318.8725
67,10.02.2020 14:41:40.000,318.903,318.903,318.612,318.612,652499.9854,318.75750000000005
68,10.02.2020 14:41:50.000,318.612,318.812,318.492,318.712,847499.9814000003,318.65200000000004
69,10.02.2020 14:42:00.000,318.702,318.902,318.682,318.802,527499.9873999998,318.79200000000003
70,10.02.2020 14:42:10.000,318.853,318.853,318.682,318.752,527499.9885999997,318.76750000000004
