,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,28.01.2020 14:30:00.000,312.502,312.652,312.492,312.532,241739.99520000003,312.572
1,28.01.2020 14:30:10.000,312.472,312.573,312.383,312.523,101419.998,312.47799999999995
2,28.01.2020 14:30:20.000,312.472,312.553,312.472,312.553,282699.9943999999,312.5125
3,28.01.2020 14:30:30.000,312.532,312.723,312.532,312.722,485759.99040000007,312.6275
4,28.01.2020 14:30:40.000,312.713,312.952,312.713,312.942,404539.992,312.8325
5,28.01.2020 14:30:50.000,312.942,312.943,312.783,312.892,705759.986,312.863
6,28.01.2020 14:31:00.000,312.893,312.942,312.382,312.442,1006399.9800000004,312.66200000000003
7,28.01.2020 14:31:10.000,312.443,312.642,312.272,312.642,765259.9848000002,312.457
8,28.01.2020 14:31:20.000,312.562,312.603,312.442,312.493,405219.9919999998,312.52250000000004
9,28.01.2020 14:31:30.000,312.483,312.702,312.442,312.673,825319.9836,312.572
10,28.01.2020 14:31:40.000,312.673,312.702,312.452,312.532,584239.9883999998,312.577
11,28.01.2020 14:31:50.000,312.512,312.603,312.222,312.423,806919.9839999999,312.4125
12,28.01.2020 14:32:00.000,312.422,312.632,312.342,312.553,564859.9887999999,312.48699999999997
13,28.01.2020 14:32:10.000,312.582,312.742,312.443,312.742,484359.9903999998,312.5925
14,28.01.2020 14:32:20.000,312.742,312.913,312.742,312.892,728199.9856000002,312.8275
15,28.01.2020 14:32:30.000,312.892,313.002,312.812,312.952,427879.9915999997,312.90700000000004
16,28.01.2020 14:32:40.000,312.892,312.993,312.733,312.972,444599.99119999993,312.863
17,28.01.2020 14:32:50.000,313.002,313.263,312.942,313.263,664439.9868000001,313.10249999999996
18,28.01.2020 14:33:00.000,313.263,313.532,313.252,313.403,786759.9844000004,313.392
19,28.01.2020 14:33:10.000,313.452,313.783,313.452,313.782,865599.9828,313.6175
20,28.01.2020 14:33:20.000,313.782,313.932,313.782,313.793,406619.9919999999,313.85699999999997
21,28.01.2020 14:33:30.000,313.792,313.832,313.632,313.772,666839.9868000001,313.73199999999997
22,28.01.2020 14:33:40.000,313.763,313.932,313.722,313.932,685819.9864,313.827
23,28.01.2020 14:33:50.000,313.942,314.003,313.872,314.003,604419.9880000001,313.9375
24,28.01.2020 14:34:00.000,314.002,314.052,313.722,313.722,767559.9848000002,313.887
25,28.01.2020 14:34:10.000,313.742,313.743,313.582,313.692,507379.9899999999,313.6625
26,28.01.2020 14:34:20.000,313.693,314.032,313.692,313.832,623799.9875999999,313.86199999999997
27,28.01.2020 14:34:30.000,313.822,313.833,313.563,313.722,574319.9886,313.698
28,28.01.2020 14:34:40.000,313.702,313.703,313.462,313.483,685259.9864,313.5825
29,28.01.2020 14:34:50.000,313.522,313.583,313.342,313.372,707419.9860000003,313.4625
30,28.01.2020 14:35:00.000,313.373,313.612,313.372,313.512,585419.9884,313.492
31,28.01.2020 14:35:10.000,313.563,313.793,313.502,313.793,363579.9927999999,313.64750000000004
32,28.01.2020 14:35:20.000,313.792,313.882,313.452,313.452,587139.9884,313.66700000000003
33,28.01.2020 14:35:30.000,313.463,313.522,313.333,313.372,425099.9915999998,313.4275
34,28.01.2020 14:35:40.000,313.353,313.613,313.322,313.542,324039.9936000001,313.4675
35,28.01.2020 14:35:50.000,313.542,313.572,313.372,313.533,625499.9875999999,313.472
36,28.01.2020 14:36:00.000,313.532,313.723,313.512,313.592,546819.9891999998,313.6175
37,28.01.2020 14:36:10.000,313.592,313.753,313.563,313.722,744239.9852000001,313.658
38,28.01.2020 14:36:20.000,313.723,313.872,313.723,313.752,584479.9884,313.7975
39,28.01.2020 14:36:30.000,313.753,313.753,313.523,313.662,523839.9896,313.63800000000003
40,28.01.2020 14:36:40.000,313.663,313.663,313.432,313.432,405279.9919999997,313.5475
41,28.01.2020 14:36:50.000,313.422,313.522,313.372,313.512,585059.9884,313.447
42,28.01.2020 14:37:00.000,313.492,313.502,313.392,313.413,567159.9887999998,313.447
43,28.01.2020 14:37:10.000,313.413,313.453,313.393,313.432,485379.9903999997,313.423
44,28.01.2020 14:37:20.000,313.443,313.513,313.373,313.402,566079.9887999999,313.443
45,28.01.2020 14:37:30.000,313.412,313.452,313.372,313.392,222679.99560000008,313.41200000000003
46,28.01.2020 14:37:40.000,313.393,313.393,313.302,313.332,483919.9903999999,313.34749999999997
47,28.01.2020 14:37:50.000,313.333,313.442,313.322,313.432,346519.9932,313.382
48,28.01.2020 14:38:00.000,313.432,313.432,313.312,313.352,443979.9912000001,313.372
49,28.01.2020 14:38:10.000,313.382,313.412,313.262,313.292,544479.9891999998,313.337
50,28.01.2020 14:38:20.000,313.312,313.353,313.133,313.172,725619.9856000001,313.243
51,28.01.2020 14:38:30.000,313.172,313.272,313.052,313.052,585079.9883999999,313.16200000000003
52,28.01.2020 14:38:40.000,313.052,313.083,313.022,313.063,325199.99360000005,313.0525
53,28.01.2020 14:38:50.000,313.053,313.092,312.912,312.962,644219.9872,313.00199999999995
54,28.01.2020 14:39:00.000,312.962,313.193,312.943,313.183,585699.9883999999,313.068
55,28.01.2020 14:39:10.000,313.163,313.183,313.042,313.142,566099.9888000002,313.11249999999995
56,28.01.2020 14:39:20.000,313.153,313.203,313.082,313.142,605219.9880000002,313.1425
57,28.01.2020 14:39:30.000,313.143,313.263,313.072,313.262,545539.9892,313.1675
58,28.01.2020 14:39:40.000,313.233,313.263,313.092,313.162,627539.9876000001,313.1775
59,28.01.2020 14:39:50.000,313.142,313.243,313.142,313.232,544799.9891999998,313.1925
60,28.01.2020 14:40:00.000,313.233,313.313,313.102,313.143,524999.9896000001,313.2075
61,28.01.2020 14:40:10.000,313.152,313.172,312.923,312.993,767699.9848000001,313.0475
62,28.01.2020 14:40:20.000,312.982,313.192,312.972,313.122,527339.9895999999,313.082
63,28.01.2020 14:40:30.000,313.122,313.172,313.082,313.132,385899.9924,313.127
64,28.01.2020 14:40:40.000,313.133,313.312,313.133,313.282,603839.9879999998,313.22249999999997
65,28.01.2020 14:40:50.000,313.282,313.283,313.152,313.222,525259.9895999997,313.2175
66,28.01.2020 14:41:00.000,313.253,313.313,313.142,313.252,546699.9892,313.22749999999996
67,28.01.2020 14:41:10.000,313.242,313.273,313.063,313.182,405319.992,313.168
68,28.01.2020 14:41:20.000,313.163,313.253,313.083,313.253,726539.9856,313.168
69,28.01.2020 14:41:30.000,313.282,313.312,313.173,313.222,484299.99039999984,313.2425
70,28.01.2020 14:41:40.000,313.223,313.252,313.062,313.073,645359.9871999999,313.15700000000004
71,28.01.2020 14:41:50.000,313.082,313.082,312.963,313.082,625959.9875999999,313.02250000000004
72,28.01.2020 14:42:00.000,313.082,313.082,312.942,312.942,907939.9820000002,313.012
73,28.01.2020 14:42:10.000,312.943,313.043,312.892,313.012,746919.9852000001,312.9675
74,28.01.2020 14:42:20.000,312.972,313.033,312.892,312.903,708379.9859999999,312.9625
75,28.01.2020 14:42:30.000,312.902,312.942,312.832,312.832,607599.9880000002,312.887
76,28.01.2020 14:42:40.000,312.842,313.153,312.833,313.142,443659.99119999993,312.99300000000005
77,28.01.2020 14:42:50.000,313.162,313.213,313.052,313.172,745439.9852000002,313.13250000000005
78,28.01.2020 14:43:00.000,313.193,313.282,313.182,313.263,586279.9883999997,313.23199999999997
79,28.01.2020 14:43:10.000,313.253,313.322,313.202,313.322,625039.9875999998,313.262
80,28.01.2020 14:43:20.000,313.322,313.502,313.262,313.482,806919.984,313.382
81,28.01.2020 14:43:30.000,313.483,313.592,313.372,313.572,545599.9892000002,313.48199999999997
82,28.01.2020 14:43:40.000,313.542,313.543,313.362,313.422,706959.986,313.4525
83,28.01.2020 14:43:50.000,313.463,313.503,313.342,313.363,647339.9871999999,313.4225
84,28.01.2020 14:44:00.000,313.382,313.382,313.312,313.343,645399.9871999999,313.347
85,28.01.2020 14:44:10.000,313.322,313.353,313.272,313.322,565059.9888000002,313.3125
