,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,13.01.2020 14:30:00.000,311.753,312.022,311.753,311.972,282423.99439999985,311.8875
1,13.01.2020 14:30:10.000,311.972,312.012,311.872,312.012,182226.99639999992,311.942
2,13.01.2020 14:30:20.000,311.993,312.033,311.802,311.983,403048.9919999999,311.9175
3,13.01.2020 14:30:30.000,311.982,312.003,311.902,311.952,546034.9891999997,311.9525
4,13.01.2020 14:30:40.000,311.953,311.982,311.793,311.892,407074.9919999995,311.88750000000005
5,13.01.2020 14:30:50.000,311.903,312.313,311.902,312.313,483476.99039999966,312.10749999999996
6,13.01.2020 14:31:00.000,312.312,312.422,312.282,312.352,706554.9860000004,312.352
7,13.01.2020 14:31:10.000,312.342,312.472,312.198,312.303,505204.9899999994,312.335
8,13.01.2020 14:31:20.000,312.303,312.353,312.072,312.283,606701.9879999998,312.2125
9,13.01.2020 14:31:30.000,312.322,312.353,312.183,312.212,405619.9919999996,312.26800000000003
10,13.01.2020 14:31:40.000,312.232,312.232,312.082,312.172,486575.9903999996,312.15700000000004
11,13.01.2020 14:31:50.000,312.162,312.162,311.982,312.002,604445.9879999999,312.072
12,13.01.2020 14:32:00.000,311.992,312.252,311.953,312.232,463237.9907999997,312.10249999999996
13,13.01.2020 14:32:10.000,312.233,312.263,312.072,312.132,426265.9915999995,312.1675
14,13.01.2020 14:32:20.000,312.153,312.183,312.053,312.072,464818.9907999995,312.118
15,13.01.2020 14:32:30.000,312.072,312.352,312.072,312.262,525191.9895999999,312.212
16,13.01.2020 14:32:40.000,312.263,312.342,312.182,312.342,304122.99399999983,312.262
17,13.01.2020 14:32:50.000,312.333,312.403,312.282,312.402,485619.9903999994,312.3425
18,13.01.2020 14:33:00.000,312.402,312.682,312.402,312.553,826793.9836000005,312.54200000000003
19,13.01.2020 14:33:10.000,312.562,312.593,312.472,312.562,608043.988,312.5325
20,13.01.2020 14:33:20.000,312.572,312.632,312.502,312.553,627024.9875999996,312.567
21,13.01.2020 14:33:30.000,312.552,312.893,312.552,312.792,546420.9891999996,312.72249999999997
22,13.01.2020 14:33:40.000,312.792,312.842,312.703,312.752,667762.9868000003,312.7725
23,13.01.2020 14:33:50.000,312.742,312.802,312.663,312.772,584768.9883999996,312.7325
24,13.01.2020 14:34:00.000,312.763,312.872,312.602,312.872,824038.9836,312.73699999999997
25,13.01.2020 14:34:10.000,312.873,312.883,312.702,312.782,686181.9863999995,312.7925
26,13.01.2020 14:34:20.000,312.763,312.832,312.742,312.812,404403.9919999996,312.78700000000003
27,13.01.2020 14:34:30.000,312.812,312.822,312.712,312.732,425204.9915999996,312.767
28,13.01.2020 14:34:40.000,312.752,312.953,312.742,312.923,725078.9855999998,312.84749999999997
29,13.01.2020 14:34:50.000,312.922,313.053,312.912,312.973,525871.9896,312.98249999999996
30,13.01.2020 14:35:00.000,312.953,313.203,312.953,313.012,485535.9903999996,313.078
31,13.01.2020 14:35:10.000,313.012,313.083,312.962,313.033,586680.9883999996,313.02250000000004
32,13.01.2020 14:35:20.000,313.033,313.102,312.823,312.852,524059.9895999996,312.9625
33,13.01.2020 14:35:30.000,312.853,312.983,312.842,312.922,627116.9875999998,312.9125
34,13.01.2020 14:35:40.000,312.922,313.103,312.922,313.092,543195.9891999996,313.01250000000005
35,13.01.2020 14:35:50.000,313.103,313.142,313.022,313.072,565619.9887999999,313.082
36,13.01.2020 14:36:00.000,313.112,313.263,313.112,313.182,863841.9827999996,313.1875
37,13.01.2020 14:36:10.000,313.183,313.363,313.182,313.352,526491.9895999995,313.27250000000004
38,13.01.2020 14:36:20.000,313.343,313.393,313.292,313.332,587108.9883999998,313.3425
39,13.01.2020 14:36:30.000,313.353,313.382,313.242,313.243,486533.99039999937,313.312
40,13.01.2020 14:36:40.000,313.232,313.312,313.112,313.292,765535.9847999999,313.212
41,13.01.2020 14:36:50.000,313.312,313.313,313.163,313.173,524860.9895999997,313.238
42,13.01.2020 14:37:00.000,313.173,313.223,313.132,313.173,406533.9919999999,313.1775
43,13.01.2020 14:37:10.000,313.135,313.183,312.962,312.962,455317.9909999996,313.0725
44,13.01.2020 14:37:20.000,312.953,312.992,312.852,312.953,444059.9911999997,312.922
45,13.01.2020 14:37:30.000,313.013,313.013,312.782,312.792,485212.99039999966,312.8975
46,13.01.2020 14:37:40.000,312.773,313.042,312.772,313.022,346076.9932,312.907
47,13.01.2020 14:37:50.000,313.022,313.032,312.942,312.993,365233.9927999999,312.98699999999997
48,13.01.2020 14:38:00.000,312.993,313.163,312.982,313.142,284193.9943999999,313.0725
49,13.01.2020 14:38:10.000,313.142,313.142,312.992,312.992,344193.9931999998,313.067
50,13.01.2020 14:38:20.000,312.992,313.093,312.972,313.002,564579.9887999998,313.0325
51,13.01.2020 14:38:30.000,313.002,313.052,312.952,312.993,343216.9931999998,313.002
52,13.01.2020 14:38:40.000,312.992,313.053,312.943,312.943,504390.9899999995,312.998
