,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,03.11.2020 14:30:00.000,109.802,109.803,109.463,109.533,1484999.9695999995,109.633
1,03.11.2020 14:30:10.000,109.533,109.563,109.452,109.453,982499.9797999996,109.5075
2,03.11.2020 14:30:20.000,109.463,109.463,109.322,109.363,1267499.9741999996,109.3925
3,03.11.2020 14:30:30.000,109.362,109.403,109.283,109.392,1332499.9729999993,109.343
4,03.11.2020 14:30:40.000,109.392,109.423,109.252,109.283,1262499.9745999991,109.3375
5,03.11.2020 14:30:50.000,109.293,109.353,109.272,109.342,852499.9825999996,109.3125
6,03.11.2020 14:31:00.000,109.352,109.363,109.232,109.352,1512499.9693999991,109.2975
7,03.11.2020 14:31:10.000,109.353,109.353,109.192,109.232,1412499.9713999997,109.2725
8,03.11.2020 14:31:20.000,109.242,109.263,109.222,109.222,1107499.9777999995,109.2425
9,03.11.2020 14:31:30.000,109.182,109.203,109.142,109.192,889999.9819999995,109.1725
10,03.11.2020 14:31:40.000,109.192,109.202,109.102,109.153,1072499.9781999995,109.152
11,03.11.2020 14:31:50.000,109.143,109.153,109.042,109.042,1009999.9795999994,109.0975
12,03.11.2020 14:32:00.000,109.032,109.033,108.932,108.972,1647499.9665999992,108.9825
13,03.11.2020 14:32:10.000,108.962,108.973,108.882,108.882,1022499.9789999998,108.92750000000001
14,03.11.2020 14:32:20.000,108.883,108.943,108.872,108.883,924999.9811999996,108.9075
15,03.11.2020 14:32:30.000,108.873,108.913,108.832,108.893,1177499.9761999997,108.8725
16,03.11.2020 14:32:40.000,108.892,108.932,108.873,108.873,727499.9849999995,108.9025
17,03.11.2020 14:32:50.000,108.872,108.902,108.813,108.862,1324999.9731999992,108.8575
18,03.11.2020 14:33:00.000,108.863,108.863,108.763,108.842,939999.9807999996,108.813
19,03.11.2020 14:33:10.000,108.852,108.912,108.802,108.822,1057499.978599999,108.857
20,03.11.2020 14:33:20.000,108.823,108.913,108.813,108.863,1007499.9793999996,108.863
21,03.11.2020 14:33:30.000,108.883,108.983,108.882,108.953,1214999.9751999993,108.9325
22,03.11.2020 14:33:40.000,108.952,108.993,108.872,108.872,1152499.9762,108.9325
23,03.11.2020 14:33:50.000,108.893,108.943,108.872,108.922,762499.9845999996,108.9075
24,03.11.2020 14:34:00.000,108.912,108.912,108.742,108.832,1222499.975,108.827
25,03.11.2020 14:34:10.000,108.832,109.053,108.813,109.033,1272499.9741999994,108.93299999999999
26,03.11.2020 14:34:20.000,109.012,109.043,108.952,109.032,999999.9795999996,108.9975
27,03.11.2020 14:34:30.000,109.043,109.043,108.962,109.022,1259999.9743999997,109.0025
28,03.11.2020 14:34:40.000,109.002,109.013,108.923,109.013,1214999.9747999995,108.968
29,03.11.2020 14:34:50.000,109.023,109.093,109.013,109.052,1364999.9723999992,109.053
30,03.11.2020 14:35:00.000,109.043,109.153,108.972,109.132,1509999.969599999,109.0625
31,03.11.2020 14:35:10.000,109.142,109.183,109.092,109.143,1732499.964999999,109.1375
32,03.11.2020 14:35:20.000,109.133,109.203,109.092,109.192,1352499.9721999995,109.14750000000001
33,03.11.2020 14:35:30.000,109.183,109.213,109.182,109.202,879999.9819999995,109.19749999999999
34,03.11.2020 14:35:40.000,109.193,109.243,109.172,109.233,849999.9827999995,109.2075
35,03.11.2020 14:35:50.000,109.242,109.242,109.152,109.203,832499.9829999995,109.197
36,03.11.2020 14:36:00.000,109.203,109.243,109.183,109.222,697499.9857999996,109.213
37,03.11.2020 14:36:10.000,109.233,109.233,109.062,109.123,1104999.9775999994,109.14750000000001
38,03.11.2020 14:36:20.000,109.133,109.173,109.103,109.152,824999.9831999997,109.138
