,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,09.04.2020 13:30:00.000,268.593,268.593,268.593,268.593,2.0,268.593
1,09.04.2020 13:30:10.000,268.542,268.542,268.092,268.092,20575.9996,268.317
2,09.04.2020 13:30:30.000,268.532,268.793,268.172,268.182,80771.99839999998,268.4825
3,09.04.2020 13:30:40.000,268.142,268.142,267.532,267.532,160207.9968,267.837
4,09.04.2020 13:30:50.000,267.982,268.113,267.982,268.052,40197.99919999999,268.0475
5,09.04.2020 13:31:00.000,267.972,268.062,267.762,268.062,140959.99719999998,267.91200000000003
6,09.04.2020 13:31:10.000,268.372,268.712,268.223,268.372,81143.99839999998,268.4675
7,09.04.2020 13:31:20.000,268.302,268.323,268.052,268.112,60775.99880000001,268.1875
8,09.04.2020 13:31:30.000,268.443,268.583,268.202,268.232,60579.9988,268.39250000000004
9,09.04.2020 13:31:40.000,268.043,268.043,267.892,267.913,80197.99839999998,267.9675
10,09.04.2020 13:31:50.000,267.992,268.042,267.702,267.712,201917.996,267.87199999999996
11,09.04.2020 13:32:00.000,267.742,268.133,267.732,268.082,262687.99480000004,267.9325
12,09.04.2020 13:32:10.000,268.083,268.102,267.792,267.963,341369.9931999999,267.947
13,09.04.2020 13:32:20.000,267.962,268.342,267.962,268.312,261531.9948,268.152
14,09.04.2020 13:32:30.000,268.142,268.653,268.102,268.433,102485.998,268.3775
15,09.04.2020 13:32:40.000,268.512,268.862,268.412,268.542,201349.996,268.637
16,09.04.2020 13:32:50.000,268.558,268.558,268.103,268.142,281353.9944,268.33050000000003
17,09.04.2020 13:33:00.000,268.123,268.313,268.063,268.302,321351.9935999999,268.188
18,09.04.2020 13:33:10.000,268.252,268.403,268.142,268.252,342695.9932,268.27250000000004
19,09.04.2020 13:33:20.000,268.282,268.402,268.112,268.162,362689.9928,268.257
20,09.04.2020 13:33:30.000,268.103,268.332,268.103,268.142,581731.9883999997,268.2175
21,09.04.2020 13:33:40.000,268.153,268.183,267.933,268.092,443251.9912000001,268.058
