,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,02.03.2020 14:30:00.000,282.312,283.252,282.153,282.173,100219.998,282.7025
1,02.03.2020 14:30:10.000,281.873,282.283,281.822,282.283,20207.9996,282.0525
2,02.03.2020 14:30:20.000,282.772,282.932,282.672,282.932,60199.9988,282.802
3,02.03.2020 14:30:40.000,283.482,284.002,283.342,283.993,120607.9976,283.672
4,02.03.2020 14:30:50.000,283.982,284.003,283.252,283.252,60003.9988,283.6275
5,02.03.2020 14:31:00.000,283.003,283.122,282.582,283.122,80207.99840000001,282.852
6,02.03.2020 14:31:10.000,282.442,282.772,282.225,282.225,60007.9988,282.49850000000004
7,02.03.2020 14:31:20.000,282.413,282.562,281.622,281.802,181007.99640000003,282.092
8,02.03.2020 14:31:30.000,281.832,282.932,281.832,282.572,20411.9996,282.382
9,02.03.2020 14:31:40.000,282.472,282.472,281.822,281.822,20403.9996,282.147
10,02.03.2020 14:31:50.000,281.782,282.742,281.782,282.742,20199.9996,282.262
11,02.03.2020 14:32:00.000,282.992,284.242,282.992,284.242,20003.9996,283.617
12,02.03.2020 14:32:10.000,283.143,283.283,283.143,283.283,20199.9996,283.21299999999997
13,02.03.2020 14:32:20.000,283.283,283.582,283.283,283.582,40403.9992,283.4325
14,02.03.2020 14:32:30.000,284.013,284.013,283.322,283.322,40207.9992,283.6675
15,02.03.2020 14:32:40.000,283.042,283.372,283.042,283.372,40803.99919999999,283.207
16,02.03.2020 14:32:50.000,283.222,283.222,282.492,282.492,204.0,282.85699999999997
17,02.03.2020 14:33:00.000,282.742,282.983,282.742,282.983,20003.9996,282.8625
18,02.03.2020 14:33:10.000,283.022,283.573,282.992,283.573,20207.9996,283.2825
19,02.03.2020 14:33:20.000,283.763,283.853,282.982,282.982,40403.9992,283.4175
20,02.03.2020 14:33:40.000,282.473,282.672,282.473,282.652,12.0,282.5725
21,02.03.2020 14:33:50.000,282.442,282.442,282.103,282.372,20007.9996,282.27250000000004
22,02.03.2020 14:34:00.000,282.223,282.612,281.943,282.612,40203.99919999999,282.27750000000003
23,02.03.2020 14:34:10.000,282.182,282.182,281.853,281.853,40023.999199999984,282.01750000000004
24,02.03.2020 14:34:30.000,282.062,282.062,281.672,281.743,12.0,281.867
25,02.03.2020 14:34:40.000,281.603,281.793,281.502,281.502,180415.9964,281.64750000000004
26,02.03.2020 14:34:50.000,281.602,281.602,281.062,281.222,20407.9996,281.332
27,02.03.2020 14:35:00.000,281.193,281.442,281.192,281.442,40407.99919999999,281.317
28,02.03.2020 14:35:10.000,281.213,281.213,280.633,280.782,101027.998,280.923
29,02.03.2020 14:35:20.000,280.712,281.082,280.712,280.843,120819.99759999996,280.897
30,02.03.2020 14:35:30.000,280.842,281.003,280.842,281.002,40407.99919999999,280.9225
31,02.03.2020 14:35:40.000,280.742,281.052,280.742,281.052,20407.9996,280.89700000000005
32,02.03.2020 14:35:50.000,280.852,280.852,280.582,280.712,79999.9984,280.717
33,02.03.2020 14:36:00.000,280.542,280.972,280.443,280.792,140823.99719999998,280.7075
34,02.03.2020 14:36:10.000,280.872,280.872,280.352,280.592,100403.998,280.61199999999997
35,02.03.2020 14:36:20.000,280.502,280.502,279.682,279.682,160823.9968,280.092
36,02.03.2020 14:36:30.000,279.692,279.762,279.423,279.472,141227.9972,279.5925
37,02.03.2020 14:36:40.000,279.442,279.712,278.922,279.023,280807.9943999999,279.317
38,02.03.2020 14:36:50.000,278.812,279.472,278.663,279.472,142423.99720000004,279.0675
39,02.03.2020 14:37:00.000,279.473,279.752,278.932,278.932,160811.99679999996,279.342
40,02.03.2020 14:37:10.000,279.602,279.602,279.233,279.233,60203.9988,279.4175
41,02.03.2020 14:37:20.000,279.062,279.432,279.062,279.432,60411.99879999999,279.247
42,02.03.2020 14:37:30.000,279.282,279.752,279.282,279.552,80603.99839999998,279.517
43,02.03.2020 14:37:40.000,279.372,279.632,279.202,279.203,81019.99839999997,279.41700000000003
44,02.03.2020 14:37:50.000,279.463,280.002,279.362,279.812,261823.9948,279.682
45,02.03.2020 14:38:00.000,279.843,279.883,279.692,279.788,20219.9996,279.7875
46,02.03.2020 14:38:10.000,279.813,280.512,279.672,280.512,120807.9976,280.092
47,02.03.2020 14:38:20.000,280.312,280.422,280.123,280.293,141031.99719999998,280.27250000000004
48,02.03.2020 14:38:30.000,279.993,280.043,279.762,280.042,221839.9956,279.90250000000003
49,02.03.2020 14:38:40.000,280.092,280.352,279.982,279.982,281239.9944,280.16700000000003
50,02.03.2020 14:38:50.000,279.993,280.343,279.752,280.302,180855.9964,280.0475
51,02.03.2020 14:39:00.000,280.293,280.442,279.782,279.893,240827.9952,280.11199999999997
52,02.03.2020 14:39:10.000,280.003,280.003,279.872,279.872,160203.99679999996,279.9375
53,02.03.2020 14:39:20.000,279.823,279.823,279.472,279.532,61831.998799999965,279.6475
54,02.03.2020 14:39:30.000,279.602,279.602,279.263,279.593,140803.9972,279.4325
55,02.03.2020 14:39:40.000,279.592,279.833,279.423,279.482,261635.99480000004,279.62800000000004
56,02.03.2020 14:39:50.000,279.373,279.373,278.902,278.902,80415.99840000001,279.1375
57,02.03.2020 14:40:00.000,278.962,279.483,278.953,279.483,141415.9972,279.21799999999996
58,02.03.2020 14:40:10.000,279.482,279.542,278.342,278.342,140227.9972,278.942
59,02.03.2020 14:40:20.000,278.212,278.863,278.212,278.792,81415.99839999998,278.5375
60,02.03.2020 14:40:30.000,278.442,278.662,278.222,278.233,101411.998,278.442
61,02.03.2020 14:40:40.000,278.233,278.852,278.122,278.852,382875.99239999993,278.48699999999997
62,02.03.2020 14:40:50.000,278.882,278.972,277.812,278.083,162055.99680000005,278.392
63,02.03.2020 14:41:00.000,277.892,278.502,277.873,277.952,201415.996,278.1875
64,02.03.2020 14:41:10.000,278.002,278.702,277.892,278.692,142227.99719999998,278.297
65,02.03.2020 14:41:20.000,278.983,279.333,278.802,279.322,120623.9976,279.0675
66,02.03.2020 14:41:30.000,279.323,279.323,278.712,278.812,201039.99600000004,279.0175
67,02.03.2020 14:41:40.000,279.033,279.212,278.622,279.153,221011.9956,278.91700000000003
68,02.03.2020 14:41:50.000,279.472,279.573,278.982,279.023,100823.998,279.27750000000003
69,02.03.2020 14:42:00.000,279.042,279.603,279.042,279.492,361275.9927999999,279.3225
70,02.03.2020 14:42:10.000,279.483,279.772,279.193,279.193,383631.9923999997,279.48249999999996
71,02.03.2020 14:42:20.000,279.132,279.132,278.432,278.642,221215.99559999997,278.78200000000004
72,02.03.2020 14:42:30.000,279.053,279.053,278.372,278.412,141423.99719999998,278.7125
73,02.03.2020 14:42:40.000,278.222,278.582,278.122,278.512,162423.99680000005,278.352
74,02.03.2020 14:42:50.000,278.312,278.682,278.262,278.633,141055.99720000004,278.472
75,02.03.2020 14:43:00.000,278.652,279.112,278.102,278.192,222267.99560000008,278.60699999999997
76,02.03.2020 14:43:10.000,278.533,279.252,278.412,279.073,262039.99480000007,278.832
77,02.03.2020 14:43:20.000,279.032,279.032,278.702,278.972,181627.99640000003,278.86699999999996
78,02.03.2020 14:43:30.000,279.012,279.372,279.012,279.242,361459.9927999999,279.192
79,02.03.2020 14:43:40.000,279.232,279.742,279.073,279.682,483883.9903999996,279.4075
80,02.03.2020 14:43:50.000,279.692,279.962,279.283,279.782,403055.9919999997,279.6225
81,02.03.2020 14:44:00.000,279.782,279.802,279.403,279.783,241643.9952,279.6025
82,02.03.2020 14:44:10.000,279.772,279.813,279.323,279.812,221855.9956,279.568
83,02.03.2020 14:44:20.000,279.742,279.862,279.472,279.832,262851.99480000004,279.66700000000003
84,02.03.2020 14:44:30.000,279.852,279.973,279.268,279.852,362051.9927999997,279.6205
85,02.03.2020 14:44:40.000,279.852,279.892,279.702,279.892,140839.9972,279.797
86,02.03.2020 14:44:50.000,279.893,280.132,279.562,279.892,203047.99600000004,279.847
87,02.03.2020 14:45:00.000,279.863,280.562,279.863,280.532,141623.9972,280.2125
88,02.03.2020 14:45:10.000,280.532,280.953,280.382,280.812,262647.9948,280.6675
89,02.03.2020 14:45:20.000,280.822,281.203,280.652,280.982,201627.9960000001,280.9275
90,02.03.2020 14:45:30.000,281.053,281.362,280.772,281.072,282407.9944,281.067
91,02.03.2020 14:45:40.000,280.932,281.563,280.813,281.303,283251.9944,281.188
92,02.03.2020 14:45:50.000,281.193,281.342,280.982,280.982,220427.9956,281.16200000000003
93,02.03.2020 14:46:00.000,280.922,281.353,280.742,281.262,241831.9952,281.0475
94,02.03.2020 14:46:10.000,281.192,281.512,280.992,281.462,241835.9952,281.252
95,02.03.2020 14:46:20.000,281.502,281.753,281.212,281.582,182227.9964,281.48249999999996
96,02.03.2020 14:46:30.000,281.592,281.822,281.353,281.623,201235.996,281.5875
97,02.03.2020 14:46:40.000,281.642,281.642,280.993,281.292,121631.9976,281.3175
98,02.03.2020 14:46:50.000,281.503,281.553,281.232,281.232,241223.99519999995,281.39250000000004
99,02.03.2020 14:47:00.000,281.162,281.413,280.952,281.412,161443.99680000008,281.1825
100,02.03.2020 14:47:10.000,281.402,281.642,281.322,281.422,362875.9928,281.48199999999997
101,02.03.2020 14:47:20.000,281.462,281.562,281.162,281.442,382039.9923999999,281.36199999999997
102,02.03.2020 14:47:30.000,281.262,281.262,280.892,281.002,240647.99519999992,281.077
103,02.03.2020 14:47:40.000,280.922,281.253,280.872,281.223,282051.9944,281.0625
104,02.03.2020 14:47:50.000,281.382,281.403,281.052,281.203,183039.9964000001,281.2275
