,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,08.06.2020 13:30:00.000,330.1,330.463,329.952,330.463,60016.9988,330.2075
1,08.06.2020 13:30:10.000,330.543,330.793,330.543,330.782,80012.99840000001,330.668
2,08.06.2020 13:30:20.000,330.572,330.573,330.572,330.573,20001.9996,330.5725
3,08.06.2020 13:30:30.000,330.652,330.672,330.572,330.572,20014.99959999999,330.622
4,08.06.2020 13:30:40.000,330.343,330.362,330.343,330.362,39999.9992,330.3525
5,08.06.2020 13:30:50.000,330.402,330.525,330.392,330.502,140011.9972,330.45849999999996
6,08.06.2020 13:31:00.000,330.422,330.422,330.422,330.422,2.0,330.422
7,08.06.2020 13:31:10.000,330.342,330.442,330.312,330.353,40007.9992,330.377
8,08.06.2020 13:31:20.000,330.372,330.482,330.333,330.482,100023.998,330.4075
9,08.06.2020 13:31:30.000,330.402,330.503,330.343,330.402,60002.9988,330.423
10,08.06.2020 13:31:50.000,330.423,330.503,330.333,330.333,60015.9988,330.418
11,08.06.2020 13:32:00.000,330.103,330.302,330.102,330.293,140029.99720000004,330.202
12,08.06.2020 13:32:10.000,330.263,330.263,330.082,330.222,40015.9992,330.1725
13,08.06.2020 13:32:20.000,330.203,330.283,330.203,330.283,20004.9996,330.243
14,08.06.2020 13:32:30.000,330.083,330.083,330.082,330.082,39999.9992,330.0825
15,08.06.2020 13:32:40.000,330.072,330.093,329.802,329.942,200024.996,329.9475
16,08.06.2020 13:32:50.000,330.032,330.032,329.642,329.642,120022.99760000002,329.837
17,08.06.2020 13:33:00.000,329.722,329.872,329.672,329.862,80036.9984,329.77200000000005
18,08.06.2020 13:33:10.000,329.742,329.802,329.653,329.772,100023.99800000002,329.7275
19,08.06.2020 13:33:20.000,329.692,329.722,329.652,329.7,80031.9984,329.687
20,08.06.2020 13:33:30.000,329.862,329.983,329.862,329.983,60007.99879999999,329.9225
21,08.06.2020 13:33:40.000,330.083,330.083,330.013,330.013,40017.99920000001,330.048
22,08.06.2020 13:33:50.000,329.903,329.923,329.762,329.802,20007.9996,329.8425
23,08.06.2020 13:34:00.000,329.782,329.782,329.682,329.683,60029.99880000001,329.73199999999997
24,08.06.2020 13:34:10.000,329.762,329.762,329.482,329.552,160036.99680000002,329.622
25,08.06.2020 13:34:20.000,329.562,329.812,329.562,329.762,60012.9988,329.687
26,08.06.2020 13:34:30.000,329.763,329.783,329.703,329.763,140028.9972,329.743
27,08.06.2020 13:34:40.000,329.762,330.003,329.753,330.002,120031.9976,329.878
