,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,28.09.2020 13:30:00.000,114.943,115.332,114.612,114.622,1922499.9609999992,114.972
1,28.09.2020 13:30:10.000,114.623,114.623,114.303,114.303,1752499.964199999,114.463
2,28.09.2020 13:30:20.000,114.275,114.383,114.172,114.253,1809999.9631999992,114.2775
3,28.09.2020 13:30:30.000,114.252,114.433,114.033,114.353,1532499.968999999,114.233
4,28.09.2020 13:30:40.000,114.353,114.483,114.172,114.443,1754999.9643999997,114.3275
5,28.09.2020 13:30:50.000,114.423,114.423,114.202,114.343,1514999.9691999997,114.3125
6,28.09.2020 13:31:00.000,114.343,114.603,114.153,114.592,1817499.9629999995,114.378
7,28.09.2020 13:31:10.000,114.582,114.603,114.322,114.473,1789999.9639999988,114.4625
8,28.09.2020 13:31:20.000,114.472,114.532,114.362,114.523,1682499.9657999992,114.447
9,28.09.2020 13:31:30.000,114.523,114.583,114.452,114.563,1927499.960999999,114.5175
10,28.09.2020 13:31:40.000,114.543,114.563,114.293,114.363,1167499.9757999997,114.428
11,28.09.2020 13:31:50.000,114.323,114.503,114.312,114.493,1377499.9721999995,114.4075
12,28.09.2020 13:32:00.000,114.492,114.492,114.152,114.382,2097499.957799999,114.322
13,28.09.2020 13:32:10.000,114.373,114.482,114.202,114.463,1657499.966599999,114.342
14,28.09.2020 13:32:20.000,114.463,114.473,114.203,114.203,1749999.9643999992,114.338
15,28.09.2020 13:32:30.000,114.173,114.483,114.162,114.483,1319999.9731999994,114.3225
16,28.09.2020 13:32:40.000,114.452,114.542,114.332,114.373,1612499.967399999,114.437
17,28.09.2020 13:32:50.000,114.372,114.423,114.192,114.233,1832499.9625999995,114.3075
18,28.09.2020 13:33:00.000,114.253,114.253,113.912,113.942,1802499.963799999,114.08250000000001
19,28.09.2020 13:33:10.000,113.933,114.053,113.923,114.003,1864999.9623999991,113.988
20,28.09.2020 13:33:20.000,114.013,114.143,113.972,114.043,1459999.9703999993,114.0575
21,28.09.2020 13:33:30.000,114.052,114.113,113.983,114.023,1307499.9733999998,114.048
22,28.09.2020 13:33:40.000,113.992,114.122,113.972,114.033,1472499.9701999992,114.047
23,28.09.2020 13:33:50.000,114.043,114.093,114.002,114.082,1437499.9709999992,114.0475
24,28.09.2020 13:34:00.000,114.093,114.103,113.872,113.932,1742499.9645999991,113.9875
25,28.09.2020 13:34:10.000,113.963,114.053,113.843,114.052,1362499.9721999995,113.94800000000001
26,28.09.2020 13:34:20.000,114.043,114.103,113.942,114.083,1587499.9677999993,114.0225
27,28.09.2020 13:34:30.000,114.082,114.083,113.943,113.972,1502499.9693999994,114.013
28,28.09.2020 13:34:40.000,113.972,114.032,113.893,113.893,1362499.9721999995,113.9625
29,28.09.2020 13:34:50.000,113.903,114.133,113.872,114.043,1702499.9653999992,114.0025
30,28.09.2020 13:35:00.000,114.032,114.083,113.782,113.872,1927499.9613999987,113.9325
31,28.09.2020 13:35:10.000,113.872,113.993,113.862,113.962,1322499.973399999,113.9275
