,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,11.01.2021 14:30:00.000,129.192,129.293,128.553,129.292,1244999.9747000008,128.923
1,11.01.2021 14:30:10.000,129.292,129.493,129.213,129.483,697499.9856999997,129.353
2,11.01.2021 14:30:20.000,129.393,129.573,129.192,129.223,899999.9814999998,129.3825
3,11.01.2021 14:30:30.000,129.223,129.452,129.192,129.213,1147499.9766000004,129.322
4,11.01.2021 14:30:40.000,129.222,129.263,129.103,129.202,1072499.9782,129.183
5,11.01.2021 14:30:50.000,129.193,129.202,128.922,128.932,1469999.9705000024,129.062
6,11.01.2021 14:31:00.000,128.933,128.993,128.692,128.692,1402499.971600002,128.8425
7,11.01.2021 14:31:10.000,128.673,128.842,128.573,128.802,1379999.972300002,128.7075
8,11.01.2021 14:31:20.000,128.842,129.003,128.842,128.923,1237499.975000001,128.9225
9,11.01.2021 14:31:30.000,128.892,129.002,128.813,128.862,1289999.9739000015,128.9075
10,11.01.2021 14:31:40.000,128.872,128.923,128.613,128.613,1177499.9762000006,128.768
11,11.01.2021 14:31:50.000,128.612,128.992,128.592,128.973,1559999.9684000032,128.792
12,11.01.2021 14:32:00.000,128.973,128.973,128.553,128.662,1559999.9685000032,128.763
13,11.01.2021 14:32:10.000,128.662,128.813,128.652,128.683,1334999.972800002,128.7325
14,11.01.2021 14:32:20.000,128.702,129.103,128.663,129.103,1672499.9663000037,128.883
15,11.01.2021 14:32:30.000,129.093,129.263,129.043,129.212,1484999.9701000028,129.15300000000002
16,11.01.2021 14:32:40.000,129.212,129.373,129.093,129.342,1439999.9708000023,129.233
17,11.01.2021 14:32:50.000,129.372,129.402,129.262,129.372,1612499.9675000033,129.332
18,11.01.2021 14:33:00.000,129.362,129.473,129.272,129.273,1417499.9711000023,129.3725
19,11.01.2021 14:33:10.000,129.272,129.422,129.202,129.322,1334999.972800002,129.312
20,11.01.2021 14:33:20.000,129.282,129.413,129.243,129.412,1147499.9767000005,129.328
21,11.01.2021 14:33:30.000,129.413,129.523,129.312,129.433,1514999.969300003,129.41750000000002
22,11.01.2021 14:33:40.000,129.373,129.373,129.233,129.242,1327499.9731000017,129.303
23,11.01.2021 14:33:50.000,129.252,129.252,129.133,129.203,1394999.971900002,129.1925
24,11.01.2021 14:34:00.000,129.203,129.243,128.913,128.992,1424999.9709000024,129.078
25,11.01.2021 14:34:10.000,128.973,129.003,128.753,128.763,1379999.971900002,128.878
26,11.01.2021 14:34:20.000,128.782,128.823,128.682,128.742,1349999.9727000017,128.7525
27,11.01.2021 14:34:30.000,128.742,128.903,128.682,128.892,1184999.9759000004,128.7925
28,11.01.2021 14:34:40.000,128.903,128.942,128.812,128.942,1447499.9708000023,128.877
29,11.01.2021 14:34:50.000,128.923,128.943,128.742,128.772,1237499.974900001,128.8425
30,11.01.2021 14:35:00.000,128.772,128.853,128.693,128.763,1364999.9726000018,128.77300000000002
31,11.01.2021 14:35:10.000,128.753,128.802,128.583,128.593,974999.9800999996,128.6925
32,11.01.2021 14:35:20.000,128.593,128.703,128.592,128.613,1207499.9754000008,128.6475
33,11.01.2021 14:35:30.000,128.632,128.803,128.582,128.762,1297499.9738000014,128.6925
34,11.01.2021 14:35:40.000,128.752,128.823,128.662,128.822,1207499.9755000006,128.7425
35,11.01.2021 14:35:50.000,128.822,128.922,128.723,128.843,1364999.972400002,128.8225
36,11.01.2021 14:36:00.000,128.852,128.923,128.762,128.772,1319999.9733000014,128.8425
37,11.01.2021 14:36:10.000,128.772,128.852,128.752,128.753,1214999.975100001,128.80200000000002
38,11.01.2021 14:36:20.000,128.752,128.752,128.593,128.702,1124999.9773000004,128.6725
