,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,11.06.2020 13:30:00.000,349.303,349.303,348.653,348.653,40005.999200000006,348.978
1,11.06.2020 13:30:10.000,348.363,348.363,348.363,348.363,2.0,348.363
2,11.06.2020 13:30:20.000,349.502,349.502,349.493,349.493,20000.9996,349.4975
3,11.06.2020 13:30:40.000,349.072,349.072,349.072,349.072,2.0,349.072
4,11.06.2020 13:30:50.000,348.952,349.123,348.952,349.113,40001.9992,349.0375
5,11.06.2020 13:31:00.000,349.403,349.403,349.403,349.403,19999.9996,349.403
6,11.06.2020 13:31:10.000,349.802,350.003,349.772,349.942,60007.9988,349.8875
7,11.06.2020 13:31:20.000,350.002,350.002,349.872,349.932,40015.9992,349.937
8,11.06.2020 13:31:30.000,349.942,350.003,349.802,350.002,140016.99719999998,349.90250000000003
9,11.06.2020 13:31:40.000,349.892,350.533,349.882,350.502,100015.998,350.2075
10,11.06.2020 13:31:50.000,350.502,350.533,350.203,350.453,60010.9988,350.368
11,11.06.2020 13:32:00.000,350.472,350.772,350.292,350.772,180007.99639999997,350.532
12,11.06.2020 13:32:10.000,350.773,350.773,350.382,350.512,80008.9984,350.5775
13,11.06.2020 13:32:20.000,350.702,350.982,350.693,350.712,160017.9968,350.8375
14,11.06.2020 13:32:30.000,350.642,350.732,350.382,350.732,100009.998,350.557
15,11.06.2020 13:32:40.000,350.603,350.682,350.212,350.623,160010.99679999996,350.447
16,11.06.2020 13:32:50.000,350.503,350.503,350.233,350.303,60017.998800000016,350.368
17,11.06.2020 13:33:00.000,350.252,350.252,349.702,349.852,280040.9944,349.977
18,11.06.2020 13:33:10.000,349.692,349.723,349.492,349.492,180017.9964,349.6075
19,11.06.2020 13:33:20.000,349.512,349.622,349.402,349.622,60004.9988,349.512
20,11.06.2020 13:33:30.000,349.482,349.482,349.023,349.163,40005.9992,349.25250000000005
21,11.06.2020 13:33:40.000,349.223,349.522,349.223,349.402,120010.9976,349.3725
22,11.06.2020 13:33:50.000,349.462,349.662,349.402,349.472,130019.9974,349.532
23,11.06.2020 13:34:00.000,349.362,349.362,348.952,349.112,260035.99480000007,349.15700000000004
24,11.06.2020 13:34:10.000,348.972,349.242,348.942,348.983,100019.998,349.092
25,11.06.2020 13:34:20.000,349.012,349.082,348.982,348.983,160025.99680000002,349.03200000000004
26,11.06.2020 13:34:30.000,348.983,349.403,348.932,348.952,320053.9935999999,349.1675
27,11.06.2020 13:34:40.000,348.953,348.982,348.662,348.972,360028.99279999983,348.822
28,11.06.2020 13:34:50.000,348.952,349.172,348.952,349.003,120040.99760000005,349.062
29,11.06.2020 13:35:00.000,348.962,349.013,348.382,348.593,340028.9931999998,348.6975
30,11.06.2020 13:35:10.000,348.543,348.682,348.362,348.662,180023.9964,348.52200000000005
31,11.06.2020 13:35:20.000,348.732,348.762,348.552,348.693,260028.9948,348.65700000000004
32,11.06.2020 13:35:30.000,348.713,348.713,348.232,348.243,360046.9927999997,348.4725
33,11.06.2020 13:35:40.000,348.233,348.592,348.232,348.443,360025.99279999983,348.41200000000003
34,11.06.2020 13:35:50.000,348.442,348.463,348.122,348.123,360035.99279999983,348.2925
35,11.06.2020 13:36:00.000,348.122,348.242,348.092,348.192,540034.9891999998,348.16700000000003
36,11.06.2020 13:36:10.000,348.183,348.363,348.182,348.252,420037.9915999997,348.27250000000004
37,11.06.2020 13:36:20.000,348.222,348.432,348.092,348.302,260046.99479999987,348.262
38,11.06.2020 13:36:30.000,348.303,348.403,348.192,348.232,400049.9919999997,348.2975
39,11.06.2020 13:36:40.000,348.142,348.513,348.142,348.492,380047.99239999976,348.3275
40,11.06.2020 13:36:50.000,348.492,348.892,348.482,348.842,320048.9935999997,348.687
41,11.06.2020 13:37:00.000,348.823,348.842,348.612,348.612,300040.994,348.727
42,11.06.2020 13:37:10.000,348.612,348.752,348.532,348.732,200035.996,348.642
43,11.06.2020 13:37:20.000,348.722,349.102,348.662,349.042,400029.9919999997,348.88199999999995
44,11.06.2020 13:37:30.000,349.093,349.173,348.882,348.942,160031.99680000002,349.02750000000003
45,11.06.2020 13:37:40.000,348.933,348.943,348.702,348.782,340047.99319999985,348.8225
46,11.06.2020 13:37:50.000,348.813,348.813,348.452,348.473,580041.9883999997,348.6325
47,11.06.2020 13:38:00.000,348.502,348.582,348.272,348.582,480029.9903999997,348.427
48,11.06.2020 13:38:10.000,348.602,348.603,348.162,348.162,540046.9891999997,348.3825
49,11.06.2020 13:38:20.000,348.212,348.233,347.983,348.002,580056.9883999996,348.108
50,11.06.2020 13:38:30.000,347.992,348.052,347.102,347.102,620059.9875999994,347.577
51,11.06.2020 13:38:40.000,347.273,347.452,347.202,347.273,360044.99279999983,347.327
52,11.06.2020 13:38:50.000,347.242,347.303,346.672,346.692,500051.9899999997,346.9875
53,11.06.2020 13:39:00.000,346.783,346.863,346.692,346.772,280042.9944,346.77750000000003
54,11.06.2020 13:39:10.000,346.802,347.222,346.802,347.003,560052.9887999997,347.012
55,11.06.2020 13:39:20.000,346.982,347.002,346.902,347.002,240029.9952,346.952
56,11.06.2020 13:39:30.000,346.962,347.502,346.962,347.382,400048.9919999997,347.23199999999997
57,11.06.2020 13:39:40.000,347.392,347.553,347.212,347.232,400038.9919999997,347.3825
58,11.06.2020 13:39:50.000,347.303,347.542,347.262,347.522,500039.9899999997,347.402
59,11.06.2020 13:40:00.000,347.513,347.522,346.923,346.943,380066.99239999976,347.22249999999997
60,11.06.2020 13:40:10.000,347.062,347.233,346.932,346.963,520036.9895999996,347.0825
