,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,06.08.2020 13:30:00.000,441.952,441.953,441.533,441.772,419999.9907999997,441.743
1,06.08.2020 13:30:10.000,441.882,441.912,441.673,441.903,519999.98879999976,441.7925
2,06.08.2020 13:30:20.000,441.922,441.963,441.792,441.813,622499.9865999997,441.8775
3,06.08.2020 13:30:30.000,441.802,441.803,441.573,441.613,739999.9843999996,441.688
4,06.08.2020 13:30:40.000,441.613,441.613,441.313,441.613,732499.9842000001,441.46299999999997
5,06.08.2020 13:30:50.000,441.603,441.652,441.513,441.513,717499.9849999999,441.5825
6,06.08.2020 13:31:00.000,441.543,441.543,441.312,441.322,724999.9847999999,441.4275
7,06.08.2020 13:31:10.000,441.313,441.582,441.313,441.582,872499.9814000003,441.4475
8,06.08.2020 13:31:20.000,441.593,442.243,441.563,442.243,1027499.9785999996,441.903
9,06.08.2020 13:31:30.000,442.233,442.743,442.233,442.742,1217499.9749999996,442.488
10,06.08.2020 13:31:40.000,442.793,442.893,442.642,442.803,907499.9805999998,442.7675
11,06.08.2020 13:31:50.000,442.703,443.163,442.702,443.163,989999.9792,442.9325
12,06.08.2020 13:32:00.000,443.163,443.503,443.072,443.502,1047499.9781999995,443.2875
13,06.08.2020 13:32:10.000,443.502,443.593,443.393,443.393,759999.9839999997,443.493
14,06.08.2020 13:32:20.000,443.442,443.513,443.132,443.233,624999.9867999997,443.3225
15,06.08.2020 13:32:30.000,443.342,443.343,442.973,442.973,907499.9809999996,443.158
16,06.08.2020 13:32:40.000,442.972,442.983,442.812,442.813,504999.98919999966,442.89750000000004
17,06.08.2020 13:32:50.000,442.722,442.762,442.592,442.762,459999.9899999997,442.677
18,06.08.2020 13:33:00.000,442.762,442.783,442.652,442.742,714999.9848,442.7175
19,06.08.2020 13:33:10.000,442.712,442.982,442.712,442.972,637499.9865999997,442.847
20,06.08.2020 13:33:20.000,442.972,443.363,442.892,443.363,777499.9837999997,443.1275
21,06.08.2020 13:33:30.000,443.313,443.603,443.102,443.563,747499.9841999997,443.35249999999996
22,06.08.2020 13:33:40.000,443.582,443.663,443.323,443.662,809999.9827999999,443.493
23,06.08.2020 13:33:50.000,443.663,443.713,443.563,443.643,799999.9828,443.63800000000003
24,06.08.2020 13:34:00.000,443.643,443.703,443.312,443.312,1012499.9786,443.5075
25,06.08.2020 13:34:10.000,443.293,443.303,442.723,442.882,807499.9829999999,443.01300000000003
26,06.08.2020 13:34:20.000,442.883,442.883,442.392,442.463,789999.9831999998,442.6375
27,06.08.2020 13:34:30.000,442.313,442.443,441.943,442.213,634999.9867999997,442.193
28,06.08.2020 13:34:40.000,442.213,442.423,442.063,442.342,519999.98919999966,442.243
29,06.08.2020 13:34:50.000,442.233,442.373,441.973,442.213,362499.9925999998,442.173
30,06.08.2020 13:35:00.000,442.213,442.373,442.112,442.273,584999.9875999999,442.2425
31,06.08.2020 13:35:10.000,442.283,442.313,442.062,442.152,487499.9897999997,442.1875
32,06.08.2020 13:35:20.000,442.143,442.233,441.972,442.233,797499.9829999998,442.10249999999996
33,06.08.2020 13:35:30.000,442.232,442.373,442.152,442.203,967499.9798,442.2625
34,06.08.2020 13:35:40.000,442.192,442.193,442.042,442.173,527499.9885999997,442.11749999999995
35,06.08.2020 13:35:50.000,442.173,442.312,441.722,441.812,839999.9824,442.017
36,06.08.2020 13:36:00.000,441.813,441.813,440.962,440.992,1077499.9773999995,441.3875
37,06.08.2020 13:36:10.000,440.923,441.003,440.623,440.732,999999.9791999998,440.813
38,06.08.2020 13:36:20.000,440.773,441.233,440.762,441.223,894999.9815999996,440.9975
39,06.08.2020 13:36:30.000,441.223,441.593,441.223,441.542,612499.9869999997,441.408
40,06.08.2020 13:36:40.000,441.523,441.833,441.482,441.552,619999.9867999998,441.6575
41,06.08.2020 13:36:50.000,441.542,441.573,441.333,441.333,682499.9853999997,441.453
42,06.08.2020 13:37:00.000,441.293,441.413,441.142,441.142,622499.9869999997,441.27750000000003
43,06.08.2020 13:37:10.000,441.142,441.593,441.052,441.593,659999.9859999998,441.3225
44,06.08.2020 13:37:20.000,441.493,441.723,441.463,441.722,357499.9925999998,441.593
45,06.08.2020 13:37:30.000,441.552,441.723,441.492,441.553,319999.99319999985,441.6075
46,06.08.2020 13:37:40.000,441.553,441.553,441.202,441.202,379999.9919999999,441.3775
47,06.08.2020 13:37:50.000,441.312,441.312,440.982,441.163,652499.9865999996,441.14700000000005
48,06.08.2020 13:38:00.000,441.163,441.202,440.993,441.122,489999.9895999997,441.09749999999997
49,06.08.2020 13:38:10.000,441.123,441.123,440.693,441.082,599999.9872,440.908
50,06.08.2020 13:38:20.000,441.083,441.463,441.083,441.462,549999.9883999998,441.273
51,06.08.2020 13:38:30.000,441.463,441.702,441.373,441.702,547499.9881999998,441.5375
52,06.08.2020 13:38:40.000,441.703,442.003,441.702,441.993,744999.9843999998,441.85249999999996
53,06.08.2020 13:38:50.000,441.993,442.003,441.922,441.942,822499.9829999998,441.9625
54,06.08.2020 13:39:00.000,441.922,442.003,441.913,441.913,457499.9901999997,441.95799999999997
55,06.08.2020 13:39:10.000,441.932,441.932,441.662,441.912,614999.9867999997,441.797
56,06.08.2020 13:39:20.000,441.913,441.913,441.523,441.533,552499.9885999997,441.718
57,06.08.2020 13:39:30.000,441.543,441.573,441.432,441.472,294999.99359999987,441.5025
58,06.08.2020 13:39:40.000,441.382,441.733,441.382,441.733,707499.9853999997,441.5575
59,06.08.2020 13:39:50.000,441.732,441.803,441.693,441.802,239999.9948,441.748
60,06.08.2020 13:40:00.000,441.802,442.193,441.782,442.142,794999.9831999999,441.98749999999995
61,06.08.2020 13:40:10.000,442.092,442.413,442.013,442.173,1167499.9754,442.21299999999997
62,06.08.2020 13:40:20.000,442.172,442.383,442.172,442.312,1052499.9778,442.27750000000003
63,06.08.2020 13:40:30.000,442.313,442.363,442.182,442.182,1074999.9772000003,442.27250000000004
64,06.08.2020 13:40:40.000,442.152,442.273,441.992,442.033,1034999.9784,442.13250000000005
65,06.08.2020 13:40:50.000,441.973,442.093,441.903,442.033,487499.9897999997,441.99800000000005
66,06.08.2020 13:41:00.000,442.053,442.442,442.052,442.432,779999.9835999999,442.247
67,06.08.2020 13:41:10.000,442.393,442.502,442.302,442.502,582499.9877999999,442.40200000000004
68,06.08.2020 13:41:20.000,442.503,442.603,442.342,442.582,672499.9857999998,442.47249999999997
69,06.08.2020 13:41:30.000,442.583,442.583,442.393,442.482,812499.9829999995,442.488
70,06.08.2020 13:41:40.000,442.423,442.423,442.102,442.113,799999.9831999998,442.2625
71,06.08.2020 13:41:50.000,442.093,442.123,441.822,441.893,609999.9871999997,441.97249999999997
72,06.08.2020 13:42:00.000,441.853,441.853,441.522,441.603,874999.9812000003,441.6875
73,06.08.2020 13:42:10.000,441.602,441.603,441.272,441.562,792499.9833999998,441.4375
74,06.08.2020 13:42:20.000,441.562,441.563,441.332,441.472,682499.9857999998,441.4475
75,06.08.2020 13:42:30.000,441.472,441.502,441.262,441.502,552499.9885999997,441.382
76,06.08.2020 13:42:40.000,441.563,441.643,441.443,441.443,452499.9905999997,441.543
77,06.08.2020 13:42:50.000,441.452,441.593,441.302,441.423,554999.9883999997,441.4475
78,06.08.2020 13:43:00.000,441.422,441.423,441.173,441.242,1082499.9773999995,441.298
79,06.08.2020 13:43:10.000,441.232,441.242,441.042,441.142,647499.9861999997,441.142
80,06.08.2020 13:43:20.000,441.122,441.313,441.092,441.292,937499.9805999998,441.2025
81,06.08.2020 13:43:30.000,441.303,441.593,441.303,441.523,669999.9859999998,441.448
82,06.08.2020 13:43:40.000,441.522,441.593,441.502,441.523,272499.9941999999,441.5475
83,06.08.2020 13:43:50.000,441.502,441.503,441.402,441.412,244999.9947999999,441.4525
84,06.08.2020 13:44:00.000,441.463,441.703,441.323,441.603,769999.9839999997,441.513
85,06.08.2020 13:44:10.000,441.602,441.793,441.602,441.732,474999.9899999997,441.6975
