,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,05.03.2021 14:30:00.000,121.132,121.463,120.893,121.312,1534999.9687999994,121.178
1,05.03.2021 14:30:10.000,121.292,121.593,121.152,121.593,1449999.9707999993,121.3725
2,05.03.2021 14:30:20.000,121.572,121.683,121.473,121.582,1282499.9737999996,121.578
3,05.03.2021 14:30:30.000,121.543,121.543,121.302,121.413,1259999.9743999997,121.42250000000001
4,05.03.2021 14:30:40.000,121.373,121.373,120.872,121.173,1637499.966999999,121.1225
5,05.03.2021 14:30:50.000,121.182,121.182,120.833,121.013,1294999.9735999994,121.0075
6,05.03.2021 14:31:00.000,121.012,121.213,120.802,121.062,1389999.9719999991,121.0075
7,05.03.2021 14:31:10.000,121.112,121.163,120.992,121.163,1762499.964199999,121.0775
8,05.03.2021 14:31:20.000,121.132,121.342,121.113,121.342,1764999.964399999,121.22749999999999
9,05.03.2021 14:31:30.000,121.312,121.353,121.113,121.122,1507499.9693999994,121.233
10,05.03.2021 14:31:40.000,121.093,121.163,121.023,121.152,1022499.9793999994,121.09299999999999
11,05.03.2021 14:31:50.000,121.132,121.183,121.032,121.122,1172499.9761999992,121.1075
12,05.03.2021 14:32:00.000,121.068,121.068,120.782,120.892,1739999.9647999993,120.925
13,05.03.2021 14:32:10.000,120.903,120.913,120.692,120.692,1832499.962999999,120.8025
14,05.03.2021 14:32:20.000,120.672,120.733,120.642,120.713,1179999.9759999996,120.6875
15,05.03.2021 14:32:30.000,120.732,120.733,120.532,120.532,1117499.9773999995,120.6325
16,05.03.2021 14:32:40.000,120.532,120.743,120.532,120.743,1442499.9705999994,120.63749999999999
17,05.03.2021 14:32:50.000,120.733,120.822,120.682,120.682,1147499.9765999997,120.75200000000001
18,05.03.2021 14:33:00.000,120.683,120.853,120.563,120.853,1389999.9719999994,120.708
19,05.03.2021 14:33:10.000,120.882,120.902,120.732,120.832,1809999.963599999,120.81700000000001
20,05.03.2021 14:33:20.000,120.842,120.883,120.772,120.772,1702499.965799999,120.8275
21,05.03.2021 14:33:30.000,120.782,120.823,120.723,120.812,1637499.9669999992,120.773
22,05.03.2021 14:33:40.000,120.812,120.813,120.612,120.633,1269999.9743999997,120.7125
23,05.03.2021 14:33:50.000,120.622,120.662,120.433,120.453,1489999.969999999,120.54750000000001
24,05.03.2021 14:34:00.000,120.462,120.503,120.343,120.382,1527499.968999999,120.423
25,05.03.2021 14:34:10.000,120.372,120.382,120.273,120.315,1157499.9765999997,120.3275
26,05.03.2021 14:34:20.000,120.302,120.342,120.182,120.203,1024999.9791999996,120.262
27,05.03.2021 14:34:30.000,120.232,120.273,120.183,120.243,1002499.9793999998,120.22800000000001
28,05.03.2021 14:34:40.000,120.233,120.242,120.063,120.063,1069999.9783999997,120.1525
29,05.03.2021 14:34:50.000,120.092,120.133,120.042,120.073,1429999.971199999,120.0875
30,05.03.2021 14:35:00.000,120.072,120.203,120.072,120.163,1834999.963199999,120.1375
31,05.03.2021 14:35:10.000,120.162,120.193,120.042,120.112,1484999.9699999993,120.1175
32,05.03.2021 14:35:20.000,120.122,120.282,120.063,120.243,1882499.962199999,120.1725
33,05.03.2021 14:35:30.000,120.253,120.283,120.212,120.253,1477499.9701999992,120.2475
34,05.03.2021 14:35:40.000,120.253,120.272,120.143,120.222,1342499.972999999,120.20750000000001
35,05.03.2021 14:35:50.000,120.222,120.293,120.143,120.172,1654999.9667999991,120.218
36,05.03.2021 14:36:00.000,120.153,120.273,120.132,120.252,1607499.967799999,120.2025
37,05.03.2021 14:36:10.000,120.242,120.273,120.162,120.243,1659999.966799999,120.2175
38,05.03.2021 14:36:20.000,120.233,120.243,120.032,120.093,1602499.967799999,120.13749999999999
39,05.03.2021 14:36:30.000,120.113,120.333,120.093,120.283,1597499.9677999993,120.213
40,05.03.2021 14:36:40.000,120.303,120.333,120.142,120.163,1429999.971199999,120.2375
41,05.03.2021 14:36:50.000,120.173,120.183,120.032,120.032,1239999.9751999993,120.1075
42,05.03.2021 14:37:00.000,120.042,120.053,119.973,120.042,1842499.962999999,120.013
43,05.03.2021 14:37:10.000,120.023,120.042,119.702,119.752,1902499.961799999,119.872
44,05.03.2021 14:37:20.000,119.743,119.953,119.712,119.792,1779999.963999999,119.83250000000001
45,05.03.2021 14:37:30.000,119.803,119.883,119.772,119.853,1517499.9693999994,119.8275
46,05.03.2021 14:37:40.000,119.843,119.913,119.842,119.892,1417499.9713999992,119.8775
47,05.03.2021 14:37:50.000,119.892,119.943,119.772,119.782,1877499.962199999,119.8575
48,05.03.2021 14:38:00.000,119.772,120.013,119.772,119.882,1522499.9693999991,119.89250000000001
49,05.03.2021 14:38:10.000,119.913,119.983,119.833,119.833,1729999.965199999,119.908
50,05.03.2021 14:38:20.000,119.843,119.852,119.643,119.662,1582499.968199999,119.7475
51,05.03.2021 14:38:30.000,119.682,119.712,119.562,119.712,1482499.9701999992,119.637
52,05.03.2021 14:38:40.000,119.703,119.752,119.643,119.752,1919999.9611999989,119.69749999999999
53,05.03.2021 14:38:50.000,119.742,119.842,119.642,119.823,1614999.9675999992,119.74199999999999
54,05.03.2021 14:39:00.000,119.823,119.843,119.632,119.682,1897499.9617999988,119.73750000000001
55,05.03.2021 14:39:10.000,119.683,119.783,119.662,119.673,1529999.9691999992,119.7225
56,05.03.2021 14:39:20.000,119.683,119.773,119.642,119.723,1472499.9701999992,119.7075
57,05.03.2021 14:39:30.000,119.713,119.713,119.532,119.532,1557499.968599999,119.6225
58,05.03.2021 14:39:40.000,119.532,119.683,119.502,119.603,1749999.964799999,119.5925
