,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,05.05.2020 13:30:00.000,295.052,295.293,295.032,295.182,302599.99399999983,295.1625
1,05.05.2020 13:30:10.000,295.152,295.152,294.562,294.562,301867.9939999999,294.85699999999997
2,05.05.2020 13:30:20.000,294.553,294.783,294.533,294.733,121275.9976,294.658
3,05.05.2020 13:30:30.000,294.722,294.892,294.633,294.892,300763.99399999983,294.7625
4,05.05.2020 13:30:40.000,294.812,294.992,294.732,294.992,181579.99640000003,294.862
5,05.05.2020 13:30:50.000,295.012,295.083,294.792,294.802,61294.998800000016,294.9375
6,05.05.2020 13:31:00.000,294.872,294.962,294.792,294.843,100879.998,294.87699999999995
7,05.05.2020 13:31:10.000,294.863,295.063,294.822,295.063,140874.9972,294.9425
8,05.05.2020 13:31:20.000,294.993,295.123,294.922,294.922,100864.998,295.02250000000004
9,05.05.2020 13:31:30.000,294.922,295.172,294.922,295.132,341854.9931999997,295.047
10,05.05.2020 13:31:40.000,295.142,295.382,295.062,295.342,442019.9911999995,295.222
11,05.05.2020 13:31:50.000,295.372,295.862,295.292,295.862,623864.9875999995,295.577
12,05.05.2020 13:32:00.000,295.863,295.863,295.412,295.802,601919.9879999997,295.6375
13,05.05.2020 13:32:10.000,295.772,296.003,295.633,296.002,882924.9823999999,295.818
14,05.05.2020 13:32:20.000,295.993,296.252,295.992,296.242,603299.9879999999,296.122
15,05.05.2020 13:32:30.000,296.253,296.662,296.092,296.463,664319.9867999996,296.37699999999995
16,05.05.2020 13:32:40.000,296.453,296.593,296.382,296.552,583374.9883999992,296.4875
17,05.05.2020 13:32:50.000,296.573,296.952,296.573,296.952,682924.9863999994,296.7625
18,05.05.2020 13:33:00.000,296.942,297.072,296.822,296.962,743654.9851999999,296.947
19,05.05.2020 13:33:10.000,296.962,297.102,296.572,296.602,723744.9856,296.837
20,05.05.2020 13:33:20.000,296.602,296.783,296.602,296.722,543739.9891999994,296.6925
21,05.05.2020 13:33:30.000,296.723,296.823,296.633,296.643,824179.9835999999,296.72799999999995
22,05.05.2020 13:33:40.000,296.642,296.752,296.362,296.492,904139.9819999996,296.557
23,05.05.2020 13:33:50.000,296.512,296.533,296.352,296.383,704059.9859999997,296.4425
24,05.05.2020 13:34:00.000,296.382,296.582,296.362,296.462,663889.9867999997,296.472
25,05.05.2020 13:34:10.000,296.423,296.512,296.222,296.222,704074.986,296.36699999999996
26,05.05.2020 13:34:20.000,296.202,296.392,296.142,296.392,524039.9895999992,296.267
27,05.05.2020 13:34:30.000,296.402,296.472,296.182,296.362,622904.9875999995,296.327
28,05.05.2020 13:34:40.000,296.352,296.563,296.302,296.542,684329.9863999999,296.4325
29,05.05.2020 13:34:50.000,296.542,296.653,296.392,296.482,962799.9807999998,296.52250000000004
30,05.05.2020 13:35:00.000,296.482,296.492,296.072,296.263,683354.9863999998,296.28200000000004
31,05.05.2020 13:35:10.000,296.273,296.383,296.262,296.313,663334.9867999996,296.3225
32,05.05.2020 13:35:20.000,296.313,296.482,296.272,296.462,783354.9844,296.377
33,05.05.2020 13:35:30.000,296.482,296.482,296.202,296.252,604289.9879999998,296.342
34,05.05.2020 13:35:40.000,296.253,296.412,296.223,296.283,683764.9863999996,296.3175
35,05.05.2020 13:35:50.000,296.282,296.623,296.222,296.393,963734.9807999996,296.4225
36,05.05.2020 13:36:00.000,296.402,296.512,296.402,296.473,683339.9863999995,296.457
37,05.05.2020 13:36:10.000,296.502,296.722,296.412,296.692,702909.9859999997,296.567
38,05.05.2020 13:36:20.000,296.652,296.882,296.652,296.833,843754.9831999999,296.767
39,05.05.2020 13:36:30.000,296.853,297.023,296.712,296.712,883309.9823999999,296.8675
40,05.05.2020 13:36:40.000,296.703,296.883,296.692,296.763,523464.9895999997,296.7875
41,05.05.2020 13:36:50.000,296.792,297.062,296.772,297.012,643594.9871999997,296.91700000000003
42,05.05.2020 13:37:00.000,297.032,297.312,296.992,297.282,763489.9848000004,297.15200000000004
43,05.05.2020 13:37:10.000,297.285,297.353,297.122,297.323,783334.9844,297.2375
44,05.05.2020 13:37:20.000,297.332,297.442,297.283,297.312,642929.9871999995,297.3625
45,05.05.2020 13:37:30.000,297.312,297.412,297.142,297.253,584619.9883999991,297.277
46,05.05.2020 13:37:40.000,297.262,297.373,297.042,297.062,603179.9879999997,297.2075
47,05.05.2020 13:37:50.000,297.063,297.143,297.022,297.042,623319.9875999998,297.0825
48,05.05.2020 13:38:00.000,297.042,297.183,297.042,297.142,403034.9919999997,297.11249999999995
49,05.05.2020 13:38:10.000,297.133,297.312,297.132,297.272,462749.9907999994,297.222
50,05.05.2020 13:38:20.000,297.252,297.352,297.243,297.322,783729.9844,297.2975
51,05.05.2020 13:38:30.000,297.322,297.403,297.322,297.363,482484.9903999993,297.3625
52,05.05.2020 13:38:40.000,297.352,297.503,297.322,297.322,622504.9875999996,297.4125
53,05.05.2020 13:38:50.000,297.323,297.423,297.312,297.413,523314.9895999996,297.3675
54,05.05.2020 13:39:00.000,297.413,297.423,297.262,297.342,702624.9859999997,297.3425
55,05.05.2020 13:39:10.000,297.343,297.353,297.102,297.123,702784.9859999998,297.22749999999996
56,05.05.2020 13:39:20.000,297.103,297.103,296.782,296.842,633914.9873999993,296.9425
57,05.05.2020 13:39:30.000,296.852,296.993,296.802,296.973,563069.9887999997,296.89750000000004
58,05.05.2020 13:39:40.000,296.983,296.992,296.692,296.772,541989.9891999991,296.842
59,05.05.2020 13:39:50.000,296.772,296.852,296.663,296.752,562659.988799999,296.7575
60,05.05.2020 13:40:00.000,296.772,297.072,296.772,297.052,583604.9883999994,296.922
