,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,16.06.2020 13:30:00.000,351.242,351.573,351.062,351.493,140038.9972,351.3175
1,16.06.2020 13:30:10.000,351.082,351.082,350.882,350.883,80066.99840000004,350.98199999999997
2,16.06.2020 13:30:20.000,351.013,351.032,350.802,351.032,80029.9984,350.91700000000003
3,16.06.2020 13:30:30.000,351.282,351.693,351.282,351.622,100031.998,351.48749999999995
4,16.06.2020 13:30:40.000,351.553,351.752,351.452,351.512,380126.9923999998,351.602
5,16.06.2020 13:30:50.000,351.482,351.563,351.313,351.372,140066.9972,351.438
6,16.06.2020 13:31:00.000,351.352,351.352,350.912,351.022,100032.998,351.13199999999995
7,16.06.2020 13:31:10.000,350.973,350.993,350.923,350.993,120023.99760000002,350.95799999999997
8,16.06.2020 13:31:20.000,350.972,350.982,350.622,350.682,220057.99560000005,350.802
9,16.06.2020 13:31:30.000,350.593,350.862,350.452,350.463,220066.9956,350.65700000000004
10,16.06.2020 13:31:40.000,350.472,350.632,350.382,350.48,200104.9960000001,350.507
11,16.06.2020 13:31:50.000,350.492,350.533,349.882,349.972,480129.99039999984,350.2075
12,16.06.2020 13:32:00.000,349.973,350.242,349.952,350.242,340111.9931999999,350.097
13,16.06.2020 13:32:10.000,350.172,350.193,350.032,350.143,240127.9952000001,350.11249999999995
14,16.06.2020 13:32:20.000,350.142,350.253,349.873,350.202,310091.9938,350.063
15,16.06.2020 13:32:30.000,350.203,350.293,350.072,350.133,320081.99359999987,350.1825
16,16.06.2020 13:32:40.000,350.133,350.173,349.742,349.753,440149.9911999999,349.9575
17,16.06.2020 13:32:50.000,349.743,349.753,349.492,349.522,680147.9863999995,349.6225
18,16.06.2020 13:33:00.000,349.522,349.873,349.522,349.842,460158.9907999997,349.6975
19,16.06.2020 13:33:10.000,349.832,349.832,349.452,349.452,500140.9899999997,349.642
20,16.06.2020 13:33:20.000,349.443,349.632,349.183,349.203,400108.992,349.4075
21,16.06.2020 13:33:30.000,349.202,349.462,349.202,349.432,400126.9919999999,349.332
22,16.06.2020 13:33:40.000,349.372,349.453,349.252,349.332,560194.9887999994,349.35249999999996
23,16.06.2020 13:33:50.000,349.312,349.323,349.132,349.222,540179.9891999996,349.22749999999996
24,16.06.2020 13:34:00.000,349.212,349.552,349.122,349.502,720129.9855999995,349.337
25,16.06.2020 13:34:10.000,349.512,349.852,349.502,349.833,580103.9883999994,349.677
26,16.06.2020 13:34:20.000,349.832,349.913,349.652,349.913,340149.9931999998,349.7825
27,16.06.2020 13:34:30.000,350.002,350.093,349.962,350.043,420138.9915999998,350.02750000000003
28,16.06.2020 13:34:40.000,350.043,350.232,349.902,350.132,540072.9891999995,350.067
29,16.06.2020 13:34:50.000,350.143,350.563,350.142,350.472,520105.98959999945,350.35249999999996
30,16.06.2020 13:35:00.000,350.532,350.702,350.523,350.682,400076.9919999997,350.6125
31,16.06.2020 13:35:10.000,350.673,350.673,350.332,350.412,500146.9899999999,350.5025
32,16.06.2020 13:35:20.000,350.332,350.652,350.302,350.652,340082.9931999996,350.477
33,16.06.2020 13:35:30.000,350.612,350.633,350.152,350.152,480159.9903999997,350.3925
34,16.06.2020 13:35:40.000,350.142,350.412,350.142,350.372,260075.99479999996,350.277
35,16.06.2020 13:35:50.000,350.352,350.563,350.332,350.512,360111.99279999983,350.4475
36,16.06.2020 13:36:00.000,350.493,350.852,350.492,350.843,520141.9895999998,350.672
37,16.06.2020 13:36:10.000,350.832,350.863,350.722,350.832,440121.9911999997,350.7925
38,16.06.2020 13:36:20.000,350.833,350.962,350.813,350.912,420175.99159999983,350.8875
39,16.06.2020 13:36:30.000,350.912,350.913,350.702,350.842,660159.9867999995,350.8075
40,16.06.2020 13:36:40.000,350.843,350.902,350.662,350.843,480170.9903999998,350.782
41,16.06.2020 13:36:50.000,350.823,350.843,350.702,350.812,620116.9875999996,350.77250000000004
42,16.06.2020 13:37:00.000,350.812,350.813,350.642,350.702,640130.9871999996,350.72749999999996
43,16.06.2020 13:37:10.000,350.682,350.693,350.492,350.492,700119.9859999992,350.5925
44,16.06.2020 13:37:20.000,350.492,350.562,350.213,350.233,720103.9855999997,350.38750000000005
45,16.06.2020 13:37:30.000,350.232,350.242,349.873,349.982,500169.98999999976,350.0575
46,16.06.2020 13:37:40.000,349.963,350.262,349.932,350.242,520144.9895999997,350.097
47,16.06.2020 13:37:50.000,350.242,350.482,350.182,350.482,520113.9895999997,350.332
48,16.06.2020 13:38:00.000,350.483,350.603,350.382,350.593,500108.9899999995,350.4925
49,16.06.2020 13:38:10.000,350.592,350.993,350.592,350.992,600130.9879999993,350.7925
50,16.06.2020 13:38:20.000,350.982,350.982,350.712,350.712,440172.9911999997,350.847
51,16.06.2020 13:38:30.000,350.712,350.803,350.702,350.803,400149.9919999998,350.7525
52,16.06.2020 13:38:40.000,350.792,351.143,350.792,351.142,540111.9891999996,350.9675
53,16.06.2020 13:38:50.000,351.143,351.253,351.132,351.252,460127.9907999998,351.1925
54,16.06.2020 13:39:00.000,351.253,351.253,351.072,351.072,580133.9883999994,351.1625
55,16.06.2020 13:39:10.000,351.073,351.103,350.862,350.942,400130.9919999997,350.9825
56,16.06.2020 13:39:20.000,350.972,351.002,350.772,350.802,540129.9891999996,350.887
57,16.06.2020 13:39:30.000,350.742,350.812,350.603,350.782,540098.9891999996,350.7075
58,16.06.2020 13:39:40.000,350.783,350.803,350.642,350.742,520123.9895999996,350.72249999999997
59,16.06.2020 13:39:50.000,350.733,350.823,350.702,350.792,580136.9883999994,350.7625
60,16.06.2020 13:40:00.000,350.792,350.902,350.702,350.712,620102.9875999995,350.802
61,16.06.2020 13:40:10.000,350.712,350.772,350.622,350.692,520090.98959999945,350.697
62,16.06.2020 13:40:20.000,350.692,350.863,350.652,350.833,420115.9915999997,350.7575
63,16.06.2020 13:40:30.000,350.892,350.983,350.852,350.983,340127.9931999999,350.9175
64,16.06.2020 13:40:40.000,350.983,351.043,350.923,351.023,500115.9899999998,350.983
65,16.06.2020 13:40:50.000,351.022,351.252,351.012,351.252,600163.9879999994,351.132
66,16.06.2020 13:41:00.000,351.222,351.443,351.183,351.432,540128.9891999997,351.313
67,16.06.2020 13:41:10.000,351.443,351.623,351.442,351.592,600101.9879999998,351.5325
68,16.06.2020 13:41:20.000,351.593,351.613,351.282,351.422,880143.9823999994,351.4475
69,16.06.2020 13:41:30.000,351.432,351.633,351.432,351.633,500124.9899999997,351.5325
70,16.06.2020 13:41:40.000,351.633,351.752,351.592,351.732,520103.9895999995,351.672
71,16.06.2020 13:41:50.000,351.732,351.773,351.673,351.733,720128.9855999994,351.723
72,16.06.2020 13:42:00.000,351.732,351.862,351.642,351.802,860147.982799999,351.752
73,16.06.2020 13:42:10.000,351.812,351.893,351.803,351.832,660176.9867999996,351.84799999999996
74,16.06.2020 13:42:20.000,351.832,351.992,351.803,351.952,720100.9855999997,351.89750000000004
75,16.06.2020 13:42:30.000,351.912,352.092,351.882,352.092,420098.9915999997,351.98699999999997
76,16.06.2020 13:42:40.000,352.092,352.163,352.072,352.142,800109.9839999994,352.1175
77,16.06.2020 13:42:50.000,352.142,352.172,351.972,352.123,580154.9883999996,352.072
78,16.06.2020 13:43:00.000,352.112,352.123,352.052,352.072,520111.9895999997,352.0875
79,16.06.2020 13:43:10.000,352.053,352.172,352.022,352.142,560157.9887999998,352.097
80,16.06.2020 13:43:20.000,352.112,352.202,352.112,352.202,880130.9823999993,352.15700000000004
81,16.06.2020 13:43:30.000,352.202,352.293,352.182,352.282,660085.9867999995,352.2375
82,16.06.2020 13:43:40.000,352.283,352.283,352.002,352.003,680161.9863999996,352.14250000000004
83,16.06.2020 13:43:50.000,352.002,352.343,351.932,352.302,740137.9851999995,352.13750000000005
84,16.06.2020 13:44:00.000,352.322,352.373,352.282,352.372,400128.9919999996,352.3275
85,16.06.2020 13:44:10.000,352.372,352.503,352.302,352.492,600120.9879999992,352.40250000000003
86,16.06.2020 13:44:20.000,352.492,352.593,352.472,352.593,760168.984799999,352.5325
87,16.06.2020 13:44:30.000,352.592,352.602,352.483,352.572,540129.9891999994,352.5425
88,16.06.2020 13:44:40.000,352.542,352.672,352.502,352.622,760137.9847999993,352.587
89,16.06.2020 13:44:50.000,352.603,352.742,352.603,352.662,520184.9895999996,352.6725
90,16.06.2020 13:45:00.000,352.663,352.803,352.663,352.733,840168.9831999992,352.733
91,16.06.2020 13:45:10.000,352.732,352.792,352.632,352.712,660189.9867999994,352.712
92,16.06.2020 13:45:20.000,352.713,352.842,352.702,352.842,780159.9843999996,352.772
93,16.06.2020 13:45:30.000,352.842,353.032,352.842,352.992,650107.9869999994,352.937
94,16.06.2020 13:45:40.000,352.992,353.023,352.922,352.932,760117.9847999992,352.9725
95,16.06.2020 13:45:50.000,352.933,353.002,352.862,353.002,680201.9863999994,352.932
96,16.06.2020 13:46:00.000,353.002,353.003,352.852,352.983,640194.9871999995,352.9275
97,16.06.2020 13:46:10.000,352.973,353.003,352.912,352.962,700189.9859999993,352.9575
98,16.06.2020 13:46:20.000,352.972,352.983,352.753,352.763,740134.9851999994,352.868
99,16.06.2020 13:46:30.000,352.763,352.853,352.552,352.603,1000142.979999999,352.7025
100,16.06.2020 13:46:40.000,352.603,352.682,352.272,352.332,740174.9851999992,352.477
101,16.06.2020 13:46:50.000,352.343,352.433,352.102,352.113,820206.9835999995,352.2675
102,16.06.2020 13:47:00.000,352.112,352.132,351.702,351.822,740211.9851999996,351.91700000000003
103,16.06.2020 13:47:10.000,351.862,352.102,351.852,352.073,840198.983199999,351.977
104,16.06.2020 13:47:20.000,352.053,352.122,351.903,352.062,760158.9847999994,352.01250000000005
105,16.06.2020 13:47:30.000,352.052,352.242,352.042,352.242,600166.9879999993,352.142
106,16.06.2020 13:47:40.000,352.253,352.283,352.042,352.062,720177.9855999991,352.1625
107,16.06.2020 13:47:50.000,352.062,352.242,351.962,352.182,700188.9859999991,352.102
108,16.06.2020 13:48:00.000,352.172,352.382,352.172,352.382,700140.9859999997,352.27700000000004
109,16.06.2020 13:48:10.000,352.372,352.552,352.372,352.542,620185.9875999993,352.462
110,16.06.2020 13:48:20.000,352.543,352.583,352.402,352.412,700149.9859999995,352.4925
111,16.06.2020 13:48:30.000,352.412,352.433,352.342,352.373,580163.9883999997,352.3875
112,16.06.2020 13:48:40.000,352.372,352.373,352.203,352.262,960172.9807999989,352.288
113,16.06.2020 13:48:50.000,352.263,352.263,352.112,352.193,780196.984399999,352.1875
114,16.06.2020 13:49:00.000,352.192,352.323,352.122,352.242,840173.9831999993,352.22249999999997
115,16.06.2020 13:49:10.000,352.212,352.242,351.762,351.882,880186.9823999994,352.002
116,16.06.2020 13:49:20.000,351.883,352.123,351.883,352.022,860181.9827999992,352.003
117,16.06.2020 13:49:30.000,351.983,351.993,351.722,351.752,700186.9859999997,351.85749999999996
118,16.06.2020 13:49:40.000,351.753,351.882,351.612,351.623,700169.9859999995,351.747
119,16.06.2020 13:49:50.000,351.593,351.622,351.263,351.263,760238.9847999988,351.4425
120,16.06.2020 13:50:00.000,351.263,351.492,351.252,351.452,800220.983999999,351.372
121,16.06.2020 13:50:10.000,351.472,351.553,351.142,351.273,740202.9851999991,351.34749999999997
122,16.06.2020 13:50:20.000,351.232,351.272,351.102,351.193,480188.99039999984,351.187
123,16.06.2020 13:50:30.000,351.142,351.193,350.912,350.952,560181.9887999994,351.0525
124,16.06.2020 13:50:40.000,350.992,351.193,350.972,351.122,780187.9843999991,351.0825
125,16.06.2020 13:50:50.000,351.142,351.362,351.142,351.242,700215.9859999993,351.252
126,16.06.2020 13:51:00.000,351.212,351.212,350.973,351.173,520227.9895999997,351.0925
