,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,02.09.2020 13:30:00.000,137.572,138.002,137.163,137.163,1304999.9731999997,137.5825
1,02.09.2020 13:30:10.000,137.173,137.362,137.042,137.103,1467499.9701999994,137.202
2,02.09.2020 13:30:20.000,137.073,137.203,137.022,137.062,1169999.9759999998,137.1125
3,02.09.2020 13:30:30.000,137.042,137.182,136.812,136.832,1177499.9761999997,136.997
4,02.09.2020 13:30:40.000,136.793,136.862,136.603,136.613,1097499.9773999995,136.73250000000002
5,02.09.2020 13:30:50.000,136.592,136.603,136.022,136.122,1514999.9691999997,136.3125
6,02.09.2020 13:31:00.000,136.083,136.243,135.663,135.663,1587499.9673999995,135.953
7,02.09.2020 13:31:10.000,135.653,135.673,135.313,135.453,1914999.961199999,135.493
8,02.09.2020 13:31:20.000,135.453,135.553,135.052,135.052,1622499.9669999992,135.3025
9,02.09.2020 13:31:30.000,135.082,135.093,135.022,135.083,1339999.9727999994,135.0575
10,02.09.2020 13:31:40.000,135.053,135.053,134.662,134.833,1552499.968599999,134.85750000000002
11,02.09.2020 13:31:50.000,134.813,135.072,134.412,134.922,1932499.9605999992,134.74200000000002
12,02.09.2020 13:32:00.000,134.932,134.943,134.302,134.563,1864999.962399999,134.6225
13,02.09.2020 13:32:10.000,134.663,134.663,134.223,134.262,1362499.9721999995,134.443
14,02.09.2020 13:32:20.000,134.262,134.843,134.022,134.372,1924999.9611999989,134.4325
15,02.09.2020 13:32:30.000,134.343,134.482,133.612,134.362,2107499.9573999997,134.047
16,02.09.2020 13:32:40.000,134.363,134.762,134.352,134.583,1584999.9679999992,134.55700000000002
17,02.09.2020 13:32:50.000,134.542,134.882,134.542,134.782,1397499.9713999997,134.712
18,02.09.2020 13:33:00.000,134.743,134.883,134.493,134.873,1579999.9679999994,134.688
19,02.09.2020 13:33:10.000,134.872,134.882,134.653,134.882,1644999.9667999994,134.76749999999998
20,02.09.2020 13:33:20.000,134.923,135.003,134.832,135.002,1514999.9691999997,134.9175
21,02.09.2020 13:33:30.000,134.993,135.203,134.913,135.202,1189999.9755999995,135.058
22,02.09.2020 13:33:40.000,135.202,135.283,135.132,135.202,949999.9803999998,135.20749999999998
23,02.09.2020 13:33:50.000,135.283,135.343,135.182,135.283,989999.9795999996,135.2625
24,02.09.2020 13:34:00.000,135.192,135.333,135.102,135.183,1377499.9721999993,135.2175
25,02.09.2020 13:34:10.000,135.183,135.303,135.163,135.272,1277499.9741999994,135.233
26,02.09.2020 13:34:20.000,135.223,135.393,135.213,135.313,1259999.9743999997,135.303
27,02.09.2020 13:34:30.000,135.313,135.453,135.302,135.453,939999.9807999996,135.3775
28,02.09.2020 13:34:40.000,135.502,135.502,135.262,135.302,1489999.9695999995,135.382
29,02.09.2020 13:34:50.000,135.302,135.403,135.143,135.323,1177499.9757999997,135.273
30,02.09.2020 13:35:00.000,135.322,135.322,134.962,135.113,1697499.965799999,135.142
31,02.09.2020 13:35:10.000,135.122,135.123,134.763,134.763,1162499.9761999997,134.94299999999998
32,02.09.2020 13:35:20.000,134.763,134.843,134.602,134.653,1479999.9699999993,134.7225
33,02.09.2020 13:35:30.000,134.673,134.693,134.542,134.652,1279999.9739999997,134.6175
34,02.09.2020 13:35:40.000,134.643,134.912,134.643,134.813,1269999.9743999992,134.7775
35,02.09.2020 13:35:50.000,134.843,134.993,134.782,134.993,1189999.9759999996,134.8875
36,02.09.2020 13:36:00.000,135.002,135.063,134.932,134.983,1137499.9765999997,134.9975
37,02.09.2020 13:36:10.000,134.983,135.132,134.893,135.052,1259999.9743999997,135.0125
38,02.09.2020 13:36:20.000,135.042,135.143,134.793,134.882,1404999.9715999991,134.96800000000002
39,02.09.2020 13:36:30.000,134.802,134.903,134.712,134.882,1452499.9705999994,134.8075
40,02.09.2020 13:36:40.000,134.883,134.932,134.762,134.813,1399999.9715999996,134.84699999999998
41,02.09.2020 13:36:50.000,134.812,134.863,134.582,134.582,1132499.9769999995,134.7225
42,02.09.2020 13:37:00.000,134.612,134.612,134.292,134.353,1522499.968999999,134.452
43,02.09.2020 13:37:10.000,134.362,134.613,134.333,134.563,1179999.9759999996,134.473
44,02.09.2020 13:37:20.000,134.562,134.563,134.203,134.282,1384999.9719999991,134.38299999999998
45,02.09.2020 13:37:30.000,134.283,134.373,134.163,134.343,1384999.9719999991,134.268
46,02.09.2020 13:37:40.000,134.332,134.472,134.283,134.432,1139999.9767999996,134.3775
47,02.09.2020 13:37:50.000,134.422,134.853,134.422,134.853,1192499.9757999994,134.6375
48,02.09.2020 13:38:00.000,134.853,134.953,134.803,134.812,1017499.9793999996,134.878
49,02.09.2020 13:38:10.000,134.783,134.823,134.643,134.702,872499.9821999996,134.733
50,02.09.2020 13:38:20.000,134.743,134.762,134.492,134.762,1237499.9745999996,134.627
51,02.09.2020 13:38:30.000,134.763,134.802,134.652,134.742,939999.9807999996,134.72699999999998
52,02.09.2020 13:38:40.000,134.743,134.923,134.673,134.913,1199999.9755999995,134.798
