,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,25.02.2020 14:30:00.000,300.873,301.562,300.812,301.562,141001.9972,301.187
1,25.02.2020 14:30:10.000,301.562,301.963,301.562,301.743,100199.998,301.76250000000005
2,25.02.2020 14:30:20.000,301.732,301.852,301.723,301.852,20200.9996,301.7875
3,25.02.2020 14:30:30.000,301.832,302.302,301.775,302.302,80203.9984,302.0385
4,25.02.2020 14:30:40.000,302.292,302.342,302.263,302.263,300804.9939999999,302.3025
5,25.02.2020 14:30:50.000,302.093,302.093,302.012,302.012,202.0,302.0525
6,25.02.2020 14:31:00.000,301.973,302.203,301.972,302.182,121603.99760000002,302.0875
7,25.02.2020 14:31:10.000,302.172,302.393,302.172,302.232,80803.9984,302.2825
8,25.02.2020 14:31:20.000,302.038,302.038,301.412,301.412,40801.99919999999,301.725
9,25.02.2020 14:31:30.000,301.302,301.582,301.222,301.582,40199.9992,301.402
10,25.02.2020 14:31:40.000,301.742,301.952,301.742,301.943,20799.9996,301.847
11,25.02.2020 14:31:50.000,301.943,302.462,301.943,302.462,20200.9996,302.2025
12,25.02.2020 14:32:00.000,302.163,302.163,302.163,302.163,19999.9996,302.163
13,25.02.2020 14:32:10.000,301.872,301.952,301.842,301.952,80603.99839999998,301.897
14,25.02.2020 14:32:20.000,302.303,302.342,302.082,302.082,403.00000000000006,302.212
15,25.02.2020 14:32:30.000,302.093,302.093,302.093,302.093,200.0,302.093
16,25.02.2020 14:32:40.000,301.983,302.043,301.813,302.043,101406.99800000002,301.928
17,25.02.2020 14:32:50.000,302.072,302.073,301.472,301.472,81603.99840000001,301.7725
18,25.02.2020 14:33:10.000,301.402,301.662,301.322,301.593,120801.99760000002,301.49199999999996
19,25.02.2020 14:33:20.000,301.433,301.433,301.253,301.293,20001.9996,301.34299999999996
20,25.02.2020 14:33:30.000,301.223,301.252,301.182,301.232,20002.9996,301.217
21,25.02.2020 14:33:40.000,301.032,301.112,301.032,301.112,40200.9992,301.072
22,25.02.2020 14:33:50.000,301.052,301.092,300.722,301.022,100404.998,300.907
23,25.02.2020 14:34:00.000,301.022,301.373,301.022,301.353,140609.9972,301.1975
24,25.02.2020 14:34:10.000,301.352,301.422,301.122,301.122,161604.9968,301.27200000000005
25,25.02.2020 14:34:20.000,301.082,301.082,300.742,300.752,101007.998,300.91200000000003
26,25.02.2020 14:34:30.000,300.812,300.903,300.643,300.903,290812.9941999998,300.773
27,25.02.2020 14:34:40.000,300.892,300.903,300.752,300.892,221804.9956,300.8275
28,25.02.2020 14:34:50.000,300.893,300.893,300.732,300.842,121007.99760000002,300.8125
29,25.02.2020 14:35:00.000,300.712,301.352,300.712,301.352,240204.9952,301.032
30,25.02.2020 14:35:10.000,301.342,301.342,301.072,301.192,101808.99800000002,301.207
31,25.02.2020 14:35:20.000,301.213,301.213,301.142,301.193,40402.99919999999,301.1775
32,25.02.2020 14:35:30.000,301.102,301.263,301.002,301.263,261013.9948,301.1325
33,25.02.2020 14:35:40.000,301.243,301.522,301.243,301.442,61204.9988,301.3825
34,25.02.2020 14:35:50.000,301.382,301.472,301.302,301.472,101812.998,301.387
35,25.02.2020 14:36:00.000,301.452,301.452,301.182,301.222,281404.9943999999,301.317
36,25.02.2020 14:36:10.000,301.252,301.442,301.252,301.392,180804.9964,301.347
37,25.02.2020 14:36:20.000,301.392,301.393,301.012,301.072,200808.996,301.2025
38,25.02.2020 14:36:30.000,301.062,301.073,300.832,300.832,242217.99519999992,300.9525
39,25.02.2020 14:36:40.000,300.733,300.842,300.533,300.823,242017.9952,300.6875
40,25.02.2020 14:36:50.000,300.762,301.013,300.702,300.723,302229.9939999999,300.85749999999996
41,25.02.2020 14:37:00.000,300.732,301.092,300.732,301.092,161615.99680000002,300.91200000000003
42,25.02.2020 14:37:10.000,301.052,301.152,300.982,301.092,161615.99680000002,301.067
43,25.02.2020 14:37:20.000,301.103,301.262,301.062,301.173,283217.9944,301.16200000000003
44,25.02.2020 14:37:30.000,301.182,301.412,301.182,301.403,242227.9952,301.297
45,25.02.2020 14:37:40.000,301.412,301.472,301.312,301.373,242819.99520000003,301.392
46,25.02.2020 14:37:50.000,301.422,301.493,301.272,301.272,281621.9943999999,301.3825
47,25.02.2020 14:38:00.000,301.292,301.453,301.292,301.382,323021.9935999997,301.37249999999995
48,25.02.2020 14:38:10.000,301.363,301.622,301.282,301.562,283017.9943999998,301.452
49,25.02.2020 14:38:20.000,301.563,301.582,301.492,301.563,201215.996,301.53700000000003
50,25.02.2020 14:38:30.000,301.562,301.753,301.532,301.732,341817.99319999985,301.6425
51,25.02.2020 14:38:40.000,301.693,301.773,301.633,301.633,201807.99600000004,301.703
52,25.02.2020 14:38:50.000,301.753,302.003,301.692,302.003,242221.9952,301.84749999999997
53,25.02.2020 14:39:00.000,302.002,302.372,301.912,302.362,482035.9903999996,302.142
54,25.02.2020 14:39:10.000,302.362,302.382,302.093,302.122,322619.9935999999,302.2375
55,25.02.2020 14:39:20.000,302.122,302.172,301.922,301.983,361619.9927999997,302.047
56,25.02.2020 14:39:30.000,301.982,302.052,301.812,302.032,262217.9948,301.932
57,25.02.2020 14:39:40.000,302.023,302.102,302.002,302.062,283015.9944,302.052
58,25.02.2020 14:39:50.000,302.202,302.203,302.002,302.092,181221.9964,302.10249999999996
59,25.02.2020 14:40:00.000,302.092,302.092,301.712,301.732,322225.99359999987,301.902
60,25.02.2020 14:40:10.000,301.703,301.732,301.432,301.442,644229.987199999,301.582
61,25.02.2020 14:40:20.000,301.422,301.442,301.202,301.283,363241.9928,301.322
62,25.02.2020 14:40:30.000,301.282,301.432,301.282,301.293,481835.9903999997,301.35699999999997
63,25.02.2020 14:40:40.000,301.283,301.343,301.173,301.322,302839.99400000006,301.25800000000004
64,25.02.2020 14:40:50.000,301.323,301.323,301.202,301.242,403221.9919999998,301.2625
65,25.02.2020 14:41:00.000,301.232,301.513,301.163,301.512,663837.9867999995,301.33799999999997
66,25.02.2020 14:41:10.000,301.503,301.632,301.412,301.423,704235.9859999991,301.522
67,25.02.2020 14:41:20.000,301.412,301.472,301.192,301.302,684255.9863999992,301.332
68,25.02.2020 14:41:30.000,301.303,301.373,301.193,301.223,663643.986799999,301.283
69,25.02.2020 14:41:40.000,301.233,301.253,301.053,301.152,663037.9867999994,301.153
70,25.02.2020 14:41:50.000,301.143,301.193,301.062,301.192,464437.9907999997,301.1275
71,25.02.2020 14:42:00.000,301.192,301.193,300.952,301.012,603247.9879999993,301.0725
72,25.02.2020 14:42:10.000,301.013,301.123,300.912,300.962,704029.9859999993,301.0175
73,25.02.2020 14:42:20.000,300.962,301.352,300.962,301.322,645637.987199999,301.157
