,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,12.03.2020 13:30:00.000,256.882,256.882,255.032,255.563,222306.99559999988,255.957
1,12.03.2020 13:30:10.000,255.822,256.013,255.822,256.012,101157.998,255.9175
2,12.03.2020 13:30:20.000,256.013,256.633,256.002,256.412,201172.996,256.3175
3,12.03.2020 13:30:30.000,256.602,256.602,255.963,256.102,281917.9943999999,256.28249999999997
4,12.03.2020 13:30:40.000,256.133,256.912,256.013,256.292,200970.996,256.4625
5,12.03.2020 13:30:50.000,256.032,257.063,256.032,257.052,100575.998,256.5475
6,12.03.2020 13:31:00.000,256.733,257.212,256.732,256.992,221350.9956,256.972
7,12.03.2020 13:31:10.000,256.812,257.182,256.612,256.612,220777.9956,256.89700000000005
8,12.03.2020 13:31:20.000,256.592,257.412,256.512,257.062,161546.99679999996,256.962
9,12.03.2020 13:31:30.000,257.062,257.342,256.872,257.172,241368.99520000003,257.10699999999997
10,12.03.2020 13:31:40.000,257.323,257.503,256.792,256.992,241739.99519999995,257.1475
11,12.03.2020 13:31:50.000,256.902,257.362,256.792,257.362,242900.9952,257.077
12,12.03.2020 13:32:00.000,257.333,257.772,257.222,257.652,301160.99399999983,257.49699999999996
13,12.03.2020 13:32:10.000,257.693,257.882,257.532,257.633,281721.99439999985,257.707
14,12.03.2020 13:32:20.000,257.702,257.793,257.253,257.272,282888.9944,257.523
15,12.03.2020 13:32:30.000,257.332,257.603,257.102,257.242,403660.9919999999,257.35249999999996
16,12.03.2020 13:32:40.000,257.023,257.323,257.012,257.283,301727.99399999983,257.1675
17,12.03.2020 13:32:50.000,257.352,257.452,256.662,256.662,363642.9927999999,257.057
18,12.03.2020 13:33:00.000,256.972,257.022,256.502,256.722,402330.9919999999,256.762
19,12.03.2020 13:33:10.000,256.823,257.083,256.662,257.002,442698.9911999998,256.8725
20,12.03.2020 13:33:20.000,257.002,257.032,256.612,256.932,402547.9919999996,256.822
21,12.03.2020 13:33:30.000,256.973,257.072,256.562,256.663,183066.99639999997,256.817
22,12.03.2020 13:33:40.000,256.652,256.892,256.552,256.892,242520.9952,256.722
23,12.03.2020 13:33:50.000,256.852,256.892,256.382,256.572,602903.9879999995,256.637
24,12.03.2020 13:34:00.000,256.542,256.663,256.402,256.462,423301.9915999997,256.5325
25,12.03.2020 13:34:10.000,256.412,256.472,256.082,256.143,785002.9843999996,256.277
26,12.03.2020 13:34:20.000,256.142,256.302,256.013,256.243,825382.9835999996,256.1575
27,12.03.2020 13:34:30.000,256.312,256.482,256.202,256.432,584052.9883999998,256.342
28,12.03.2020 13:34:40.000,256.422,256.512,256.142,256.162,885735.9823999997,256.327
29,12.03.2020 13:34:50.000,256.123,256.162,255.772,255.853,684040.9863999997,255.96699999999998
30,12.03.2020 13:35:00.000,255.882,256.023,255.722,255.983,804444.9839999994,255.8725
31,12.03.2020 13:35:10.000,255.982,256.182,255.473,256.182,984625.9803999997,255.82750000000001
32,12.03.2020 13:35:20.000,256.283,256.642,256.132,256.342,886003.9823999995,256.387
33,12.03.2020 13:35:30.000,256.413,256.413,255.672,255.802,443657.9911999998,256.0425
34,12.03.2020 13:35:40.000,255.793,255.803,255.533,255.562,180976.99639999997,255.668
35,12.03.2020 13:50:40.000,255.183,255.412,255.132,255.363,141142.99719999995,255.272
36,12.03.2020 13:50:50.000,255.363,255.363,254.153,254.153,101727.998,254.75799999999998
37,12.03.2020 13:51:00.000,254.252,254.252,253.793,254.042,411561.9917999998,254.0225
38,12.03.2020 13:51:10.000,254.222,255.192,254.222,255.082,201543.99599999996,254.707
39,12.03.2020 13:51:20.000,255.062,255.302,253.693,253.693,160780.99679999996,254.4975
40,12.03.2020 13:51:30.000,253.753,253.832,252.803,252.832,463283.9907999997,253.3175
41,12.03.2020 13:51:40.000,252.803,253.763,252.692,253.723,543455.9891999998,253.22750000000002
42,12.03.2020 13:51:50.000,253.673,253.723,252.342,252.422,421552.9915999997,253.03250000000003
43,12.03.2020 13:52:00.000,252.353,253.003,251.943,253.003,603669.9879999997,252.473
44,12.03.2020 13:52:10.000,252.942,252.992,252.632,252.782,60765.99880000001,252.812
45,12.03.2020 13:52:20.000,252.423,252.593,252.052,252.283,401543.9919999998,252.3225
46,12.03.2020 13:52:30.000,252.282,252.553,252.012,252.048,242710.99519999992,252.2825
47,12.03.2020 13:52:40.000,252.152,253.003,252.032,252.093,261929.9948,252.51749999999998
48,12.03.2020 13:52:50.000,252.052,252.052,251.522,251.813,141531.9972,251.78699999999998
49,12.03.2020 13:53:00.000,251.922,252.053,251.482,251.482,402508.9919999999,251.76749999999998
50,12.03.2020 13:53:10.000,251.513,251.922,251.032,251.913,422330.9915999998,251.477
51,12.03.2020 13:53:20.000,251.743,251.913,251.102,251.182,241368.9952,251.5075
52,12.03.2020 13:53:30.000,251.172,251.242,250.432,250.432,543280.9891999998,250.837
53,12.03.2020 13:53:40.000,250.403,251.832,250.403,251.822,340403.99319999974,251.1175
54,12.03.2020 13:53:50.000,251.712,251.712,250.882,250.953,80581.9984,251.297
55,12.03.2020 13:54:00.000,251.853,252.842,251.762,252.842,579.0000000000001,252.30200000000002
56,12.03.2020 13:54:10.000,253.493,253.493,253.093,253.213,160575.99679999996,253.293
57,12.03.2020 13:54:20.000,253.853,254.732,253.653,254.722,140964.99719999998,254.1925
58,12.03.2020 13:54:30.000,254.362,254.543,253.752,253.752,40394.999200000006,254.1475
59,12.03.2020 13:54:40.000,253.222,253.982,252.792,253.982,61347.9988,253.387
60,12.03.2020 13:54:50.000,253.782,254.653,253.782,254.372,60780.99880000001,254.2175
61,12.03.2020 13:55:00.000,254.302,254.332,253.583,254.142,120403.9976,253.95749999999998
62,12.03.2020 13:55:10.000,254.142,255.212,254.112,255.122,180777.9964,254.66199999999998
63,12.03.2020 13:55:20.000,255.122,255.563,254.882,255.442,262101.9948,255.2225
64,12.03.2020 13:55:30.000,255.443,255.813,255.192,255.813,221733.9956,255.5025
65,12.03.2020 13:55:40.000,255.813,256.063,255.412,255.492,283467.9943999999,255.7375
66,12.03.2020 13:55:50.000,255.332,255.332,254.712,255.032,141356.9972,255.022
67,12.03.2020 13:56:00.000,255.043,255.502,255.043,255.113,443084.99119999976,255.2725
68,12.03.2020 13:56:10.000,255.092,255.092,253.853,253.853,582909.9883999997,254.47250000000003
69,12.03.2020 13:56:20.000,253.853,253.853,252.503,252.632,302146.9939999999,253.178
