,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,03.02.2021 14:30:00.000,135.773,135.773,135.452,135.453,1132499.9771000005,135.6125
1,03.02.2021 14:30:10.000,135.423,135.493,135.373,135.413,1124999.9766000006,135.433
2,03.02.2021 14:30:20.000,135.422,135.443,135.242,135.303,877499.9821999996,135.3425
3,03.02.2021 14:30:30.000,135.272,135.313,135.143,135.253,719999.9849999996,135.228
4,03.02.2021 14:30:40.000,135.262,135.313,135.173,135.182,1027499.9790999996,135.243
5,03.02.2021 14:30:50.000,135.183,135.283,135.182,135.222,539999.9887999997,135.2325
6,03.02.2021 14:31:00.000,135.203,135.203,135.052,135.093,937499.9806999996,135.1275
7,03.02.2021 14:31:10.000,135.093,135.142,135.062,135.072,929999.9809999996,135.102
8,03.02.2021 14:31:20.000,135.072,135.072,134.892,134.963,929999.9810999996,134.982
9,03.02.2021 14:31:30.000,134.973,135.053,134.902,135.022,1019999.9791999996,134.9775
10,03.02.2021 14:31:40.000,135.042,135.053,134.922,134.923,884999.9816999998,134.9875
11,03.02.2021 14:31:50.000,134.962,134.963,134.882,134.883,644999.9866999997,134.9225
12,03.02.2021 14:32:00.000,134.873,134.883,134.752,134.813,1064999.978,134.8175
13,03.02.2021 14:32:10.000,134.833,134.903,134.772,134.772,757499.9845999997,134.83749999999998
14,03.02.2021 14:32:20.000,134.783,134.942,134.782,134.933,832499.9828999998,134.86200000000002
15,03.02.2021 14:32:30.000,134.933,134.953,134.842,134.953,794999.9839999995,134.8975
16,03.02.2021 14:32:40.000,134.952,135.032,134.902,134.903,982499.9797999996,134.96699999999998
17,03.02.2021 14:32:50.000,134.913,134.922,134.772,134.772,929999.9811999996,134.84699999999998
18,03.02.2021 14:33:00.000,134.803,134.863,134.693,134.693,1049999.9785,134.77800000000002
19,03.02.2021 14:33:10.000,134.703,134.753,134.643,134.663,1049999.9787,134.69799999999998
20,03.02.2021 14:33:20.000,134.652,134.763,134.652,134.753,824999.9831999997,134.70749999999998
21,03.02.2021 14:33:30.000,134.753,134.803,134.722,134.802,907499.9814999996,134.7625
22,03.02.2021 14:33:40.000,134.803,134.813,134.762,134.772,667499.9862999998,134.7875
23,03.02.2021 14:33:50.000,134.772,134.973,134.772,134.953,997499.9793,134.8725
24,03.02.2021 14:34:00.000,134.943,134.993,134.833,134.893,1162499.976300001,134.913
25,03.02.2021 14:34:10.000,134.882,134.943,134.812,134.932,1079999.9779,134.8775
26,03.02.2021 14:34:20.000,134.932,134.973,134.892,134.952,1019999.9791999996,134.9325
27,03.02.2021 14:34:30.000,134.942,135.053,134.923,134.932,1154999.9764000005,134.988
28,03.02.2021 14:34:40.000,134.932,135.023,134.882,135.012,712499.9852999997,134.9525
29,03.02.2021 14:34:50.000,135.012,135.073,134.962,134.992,832499.9831999997,135.01749999999998
30,03.02.2021 14:35:00.000,134.992,135.052,134.903,134.983,974999.9797,134.9775
31,03.02.2021 14:35:10.000,134.963,135.003,134.793,135.003,989999.9798999996,134.898
32,03.02.2021 14:35:20.000,134.983,135.003,134.843,134.862,997499.9795999996,134.923
33,03.02.2021 14:35:30.000,134.852,134.913,134.823,134.873,974999.9800999996,134.868
34,03.02.2021 14:35:40.000,134.852,134.902,134.832,134.862,937499.9809999996,134.867
35,03.02.2021 14:35:50.000,134.853,134.913,134.853,134.892,704999.9856999996,134.883
36,03.02.2021 14:36:00.000,134.892,134.892,134.772,134.823,989999.9796999996,134.832
37,03.02.2021 14:36:10.000,134.802,134.803,134.592,134.592,997499.9795999996,134.6975
38,03.02.2021 14:36:20.000,134.583,134.743,134.583,134.723,929999.9808999996,134.663
