,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,06.10.2020 13:30:00.000,115.802,115.993,115.772,115.963,1782499.9633999995,115.8825
1,06.10.2020 13:30:10.000,115.952,115.992,115.813,115.853,1407499.9713999997,115.9025
2,06.10.2020 13:30:20.000,115.822,115.883,115.623,115.872,1524999.9687999994,115.753
3,06.10.2020 13:30:30.000,115.892,116.003,115.872,115.922,889999.9819999996,115.9375
4,06.10.2020 13:30:40.000,115.902,116.003,115.793,115.963,864999.9823999996,115.898
5,06.10.2020 13:30:50.000,115.972,115.993,115.853,115.903,984999.9799999996,115.923
6,06.10.2020 13:31:00.000,115.882,116.123,115.882,116.063,1559999.9683999992,116.0025
7,06.10.2020 13:31:10.000,116.072,116.092,115.873,115.933,1407499.9713999997,115.9825
8,06.10.2020 13:31:20.000,115.923,116.053,115.863,116.023,1252499.9745999994,115.958
9,06.10.2020 13:31:30.000,116.013,116.033,115.872,115.953,1054999.9783999997,115.9525
10,06.10.2020 13:31:40.000,115.942,116.042,115.833,115.902,987499.9797999996,115.9375
11,06.10.2020 13:31:50.000,115.892,116.002,115.883,115.983,1054999.9783999994,115.9425
12,06.10.2020 13:32:00.000,115.983,116.112,115.983,116.052,1352499.9725999995,116.0475
13,06.10.2020 13:32:10.000,116.052,116.073,115.983,116.042,1232499.9745999996,116.02799999999999
14,06.10.2020 13:32:20.000,116.013,116.073,115.943,116.033,1734999.9647999993,116.008
15,06.10.2020 13:32:30.000,116.042,116.063,115.952,115.972,1429999.9707999995,116.0075
16,06.10.2020 13:32:40.000,115.962,116.032,115.892,115.912,1077499.9781999995,115.96199999999999
17,06.10.2020 13:32:50.000,115.912,115.993,115.863,115.953,1134999.9767999996,115.928
18,06.10.2020 13:33:00.000,115.943,116.092,115.923,115.972,1354999.9723999996,116.0075
19,06.10.2020 13:33:10.000,115.973,116.033,115.933,115.963,1169999.976399999,115.983
20,06.10.2020 13:33:20.000,115.953,115.963,115.802,115.842,1324999.9731999992,115.8825
21,06.10.2020 13:33:30.000,115.833,115.852,115.782,115.812,1104999.9775999994,115.81700000000001
22,06.10.2020 13:33:40.000,115.812,115.872,115.753,115.762,1367499.9721999995,115.8125
23,06.10.2020 13:33:50.000,115.753,115.793,115.722,115.772,1302499.9733999998,115.7575
24,06.10.2020 13:34:00.000,115.793,115.833,115.693,115.713,1442499.970999999,115.763
25,06.10.2020 13:34:10.000,115.693,115.793,115.652,115.793,1339999.9727999994,115.7225
26,06.10.2020 13:34:20.000,115.793,115.803,115.702,115.792,1252499.9745999994,115.7525
27,06.10.2020 13:34:30.000,115.802,115.823,115.712,115.743,907499.9813999996,115.7675
28,06.10.2020 13:34:40.000,115.742,115.783,115.682,115.773,1029999.9787999996,115.7325
29,06.10.2020 13:34:50.000,115.763,115.813,115.722,115.763,749999.9847999996,115.7675
30,06.10.2020 13:35:00.000,115.762,115.852,115.762,115.823,1154999.9767999994,115.807
31,06.10.2020 13:35:10.000,115.802,115.843,115.762,115.802,1244999.9747999995,115.80250000000001
