,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,03.04.2020 13:30:00.000,242.732,242.772,242.732,242.763,761.0000000000002,242.752
1,03.04.2020 13:30:10.000,243.773,243.883,243.693,243.693,60379.9988,243.788
2,03.04.2020 13:30:20.000,243.382,243.463,243.382,243.463,191.0,243.4225
3,03.04.2020 13:30:40.000,242.903,242.903,242.903,242.903,1.0,242.903
4,03.04.2020 13:30:50.000,242.892,243.083,242.892,243.083,20190.9996,242.9875
5,03.04.2020 13:31:00.000,243.073,243.073,243.073,243.073,1.0,243.073
6,03.04.2020 13:32:10.000,244.002,244.032,244.002,244.032,2.0,244.017
7,03.04.2020 13:32:20.000,244.012,244.012,244.012,244.012,1.0,244.012
8,03.04.2020 13:32:30.000,243.972,243.972,243.902,243.932,381.00000000000006,243.937
9,03.04.2020 13:32:40.000,243.672,243.672,243.672,243.672,20189.9996,243.672
10,03.04.2020 13:32:50.000,244.082,244.252,244.082,244.252,193.0,244.167
11,03.04.2020 13:33:00.000,244.232,244.272,243.972,244.042,60383.99880000001,244.122
12,03.04.2020 13:33:10.000,243.922,244.093,243.922,244.093,40572.9992,244.0075
13,03.04.2020 13:33:20.000,244.042,244.162,244.042,244.152,40001.9992,244.102
14,03.04.2020 13:33:30.000,243.762,243.763,243.423,243.522,160573.9968,243.59300000000002
15,03.04.2020 13:33:40.000,243.563,243.852,243.552,243.852,40760.9992,243.702
16,03.04.2020 13:33:50.000,243.743,244.102,243.743,243.923,120954.99759999996,243.9225
17,03.04.2020 13:34:00.000,243.902,244.222,243.842,244.222,181338.9964,244.032
18,03.04.2020 13:34:10.000,244.222,244.223,243.943,244.152,140954.99719999998,244.08300000000003
19,03.04.2020 13:34:20.000,244.222,244.253,244.093,244.242,181143.9964,244.173
20,03.04.2020 13:34:30.000,244.222,244.232,243.972,244.162,182098.99639999997,244.102
21,03.04.2020 13:34:40.000,244.173,244.282,244.002,244.032,162485.9968,244.142
22,03.04.2020 13:34:50.000,244.093,244.232,244.002,244.193,443244.9911999998,244.11700000000002
23,03.04.2020 13:35:00.000,244.192,244.292,244.062,244.142,261721.9948,244.17700000000002
24,03.04.2020 13:35:10.000,244.162,244.162,244.013,244.013,442472.99119999993,244.0875
25,03.04.2020 13:35:20.000,243.972,244.123,243.972,244.113,200385.996,244.0475
26,03.04.2020 13:35:30.000,244.062,244.112,243.882,243.952,220961.9956,243.997
27,03.04.2020 13:35:40.000,243.962,244.002,243.863,243.902,241723.9951999999,243.9325
28,03.04.2020 13:35:50.000,243.902,244.002,243.802,243.953,242855.99519999992,243.902
29,03.04.2020 13:36:00.000,243.922,243.983,243.822,243.873,181911.9964,243.9025
30,03.04.2020 13:36:10.000,243.803,243.812,243.722,243.772,262479.9947999999,243.767
31,03.04.2020 13:36:20.000,243.762,243.772,243.473,243.662,361342.9927999998,243.6225
32,03.04.2020 13:36:30.000,243.762,243.832,243.542,243.572,462859.9907999997,243.687
33,03.04.2020 13:36:40.000,243.573,243.813,243.573,243.792,181537.9964,243.69299999999998
34,03.04.2020 13:36:50.000,243.733,243.793,243.632,243.682,322289.99359999987,243.7125
35,03.04.2020 13:37:00.000,243.683,243.872,243.683,243.833,342671.9931999998,243.7775
36,03.04.2020 13:37:10.000,243.842,243.922,243.772,243.772,401343.9919999997,243.84699999999998
37,03.04.2020 13:37:20.000,243.762,243.863,243.702,243.702,281915.9943999999,243.7825
38,03.04.2020 13:37:30.000,243.703,243.752,243.622,243.653,243621.9951999999,243.687
39,03.04.2020 13:37:40.000,243.653,243.733,243.612,243.672,202291.996,243.6725
40,03.04.2020 13:37:50.000,243.673,243.833,243.652,243.773,382486.9923999999,243.7425
41,03.04.2020 13:38:00.000,243.792,243.792,243.533,243.682,482487.9903999996,243.6625
42,03.04.2020 13:38:10.000,243.612,243.663,243.343,243.353,462298.9907999996,243.503
43,03.04.2020 13:38:20.000,243.392,243.503,243.392,243.472,322480.9935999998,243.4475
44,03.04.2020 13:38:30.000,243.473,243.572,243.452,243.472,323054.99359999987,243.512
45,03.04.2020 13:38:40.000,243.482,243.573,243.362,243.392,282099.9944,243.4675
46,03.04.2020 13:38:50.000,243.383,243.472,243.322,243.462,341717.9931999999,243.397
47,03.04.2020 13:39:00.000,243.432,243.663,243.413,243.572,402101.9919999999,243.538
48,03.04.2020 13:39:10.000,243.573,243.733,243.543,243.653,502296.9899999998,243.638
49,03.04.2020 13:39:20.000,243.653,243.733,243.622,243.712,323618.9936,243.6775
50,03.04.2020 13:39:30.000,243.712,243.813,243.712,243.813,583435.9883999998,243.7625
51,03.04.2020 13:39:40.000,243.812,243.993,243.722,243.992,643815.9871999999,243.85750000000002
