,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,23.11.2020 14:30:00.000,117.283,117.353,117.152,117.342,1332499.9729999993,117.2525
1,23.11.2020 14:30:10.000,117.332,117.343,117.233,117.332,967499.9801999996,117.28800000000001
2,23.11.2020 14:30:20.000,117.332,117.433,117.332,117.423,1237499.9745999996,117.3825
3,23.11.2020 14:30:30.000,117.423,117.453,117.423,117.423,959999.9803999997,117.438
4,23.11.2020 14:30:40.000,117.402,117.403,117.303,117.333,1142499.9765999997,117.35300000000001
5,23.11.2020 14:30:50.000,117.323,117.332,117.222,117.223,804999.9835999996,117.27699999999999
6,23.11.2020 14:31:00.000,117.203,117.213,117.102,117.113,1302499.973799999,117.1575
7,23.11.2020 14:31:10.000,117.102,117.383,117.102,117.382,1764999.964399999,117.2425
8,23.11.2020 14:31:20.000,117.363,117.383,117.272,117.283,1507499.9693999994,117.3275
9,23.11.2020 14:31:30.000,117.283,117.383,117.272,117.282,1384999.9719999994,117.3275
10,23.11.2020 14:31:40.000,117.283,117.293,117.222,117.243,1584999.9679999992,117.2575
11,23.11.2020 14:31:50.000,117.242,117.253,117.193,117.222,772499.9841999996,117.223
12,23.11.2020 14:32:00.000,117.213,117.213,117.142,117.203,1014999.9791999996,117.1775
13,23.11.2020 14:32:10.000,117.192,117.202,117.152,117.173,607499.9877999997,117.17699999999999
14,23.11.2020 14:32:20.000,117.182,117.263,117.172,117.263,797499.9837999997,117.2175
15,23.11.2020 14:32:30.000,117.253,117.263,117.202,117.253,884999.9819999996,117.2325
16,23.11.2020 14:32:40.000,117.263,117.313,117.252,117.283,762499.9845999996,117.2825
17,23.11.2020 14:32:50.000,117.293,117.293,117.143,117.163,759999.9843999997,117.218
18,23.11.2020 14:33:00.000,117.173,117.283,117.173,117.232,882499.9817999997,117.22800000000001
19,23.11.2020 14:33:10.000,117.243,117.283,117.232,117.262,909999.9815999996,117.2575
20,23.11.2020 14:33:20.000,117.252,117.252,117.142,117.243,757499.9845999996,117.197
21,23.11.2020 14:33:30.000,117.253,117.292,117.242,117.292,544999.9887999998,117.267
22,23.11.2020 14:33:40.000,117.293,117.293,117.183,117.223,759999.9843999997,117.238
23,23.11.2020 14:33:50.000,117.222,117.262,117.213,117.242,582499.9881999997,117.2375
24,23.11.2020 14:34:00.000,117.232,117.293,117.222,117.292,759999.9843999997,117.2575
25,23.11.2020 14:34:10.000,117.293,117.343,117.282,117.322,1027499.979,117.3125
26,23.11.2020 14:34:20.000,117.342,117.393,117.342,117.393,817499.9833999998,117.3675
27,23.11.2020 14:34:30.000,117.392,117.413,117.372,117.393,852499.9825999996,117.3925
28,23.11.2020 14:34:40.000,117.383,117.393,117.292,117.382,1047499.9785999994,117.3425
29,23.11.2020 14:34:50.000,117.373,117.403,117.362,117.402,987499.9797999996,117.3825
30,23.11.2020 14:35:00.000,117.412,117.413,117.392,117.412,559999.9883999998,117.4025
31,23.11.2020 14:35:10.000,117.423,117.503,117.423,117.502,594999.9879999998,117.463
32,23.11.2020 14:35:20.000,117.493,117.553,117.482,117.543,502499.98979999975,117.5175
33,23.11.2020 14:35:30.000,117.522,117.632,117.482,117.613,994999.9795999996,117.557
34,23.11.2020 14:35:40.000,117.602,117.622,117.552,117.562,544999.9887999997,117.587
35,23.11.2020 14:35:50.000,117.553,117.632,117.523,117.553,1054999.9783999997,117.5775
36,23.11.2020 14:36:00.000,117.542,117.583,117.542,117.553,1044999.9787999996,117.5625
37,23.11.2020 14:36:10.000,117.552,117.623,117.503,117.533,937499.9809999996,117.563
38,23.11.2020 14:36:20.000,117.513,117.533,117.462,117.482,764999.9843999996,117.4975
39,23.11.2020 14:36:30.000,117.483,117.483,117.392,117.392,524999.9891999998,117.4375
40,23.11.2020 14:36:40.000,117.393,117.483,117.393,117.462,642499.9869999996,117.438
41,23.11.2020 14:36:50.000,117.473,117.503,117.472,117.473,599999.9879999997,117.4875
42,23.11.2020 14:37:00.000,117.473,117.552,117.442,117.552,762499.9845999996,117.497
43,23.11.2020 14:37:10.000,117.563,117.603,117.552,117.562,642499.9869999996,117.5775
44,23.11.2020 14:37:20.000,117.562,117.573,117.532,117.562,417499.99139999977,117.5525
