,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,20.11.2020 14:30:00.000,118.698,118.698,118.312,118.322,1589999.9675999994,118.505
1,20.11.2020 14:30:10.000,118.293,118.373,118.292,118.342,1609999.9671999991,118.33250000000001
2,20.11.2020 14:30:20.000,118.343,118.343,118.222,118.343,1597499.9673999993,118.2825
3,20.11.2020 14:30:30.000,118.343,118.492,118.343,118.432,1054999.9783999994,118.4175
4,20.11.2020 14:30:40.000,118.433,118.483,118.392,118.483,1044999.9787999996,118.4375
5,20.11.2020 14:30:50.000,118.462,118.493,118.322,118.363,1282499.9737999996,118.4075
6,20.11.2020 14:31:00.000,118.363,118.443,118.272,118.412,1707499.9653999994,118.3575
7,20.11.2020 14:31:10.000,118.393,118.442,118.363,118.422,1669999.9659999993,118.4025
8,20.11.2020 14:31:20.000,118.422,118.492,118.402,118.473,757499.9845999996,118.447
9,20.11.2020 14:31:30.000,118.473,118.493,118.422,118.422,1152499.9765999997,118.4575
10,20.11.2020 14:31:40.000,118.422,118.423,118.322,118.373,1079999.9779999997,118.3725
11,20.11.2020 14:31:50.000,118.372,118.422,118.332,118.332,1124999.9771999994,118.377
12,20.11.2020 14:32:00.000,118.313,118.333,118.162,118.242,1077499.9781999995,118.2475
13,20.11.2020 14:32:10.000,118.242,118.293,118.192,118.253,1049999.9787999997,118.2425
14,20.11.2020 14:32:20.000,118.243,118.302,118.182,118.253,1059999.9783999997,118.242
15,20.11.2020 14:32:30.000,118.243,118.283,118.222,118.252,377499.9921999998,118.2525
16,20.11.2020 14:32:40.000,118.243,118.332,118.242,118.322,889999.9815999996,118.287
17,20.11.2020 14:32:50.000,118.293,118.383,118.282,118.362,1089999.9779999994,118.3325
18,20.11.2020 14:33:00.000,118.362,118.362,118.242,118.273,1717499.965399999,118.30199999999999
19,20.11.2020 14:33:10.000,118.263,118.282,118.192,118.253,1224999.9751999993,118.237
20,20.11.2020 14:33:20.000,118.252,118.283,118.182,118.242,1404999.9715999991,118.2325
21,20.11.2020 14:33:30.000,118.253,118.263,118.162,118.253,1312499.973399999,118.2125
22,20.11.2020 14:33:40.000,118.232,118.312,118.183,118.242,1312499.9733999996,118.2475
23,20.11.2020 14:33:50.000,118.233,118.313,118.233,118.262,1074999.9779999997,118.273
24,20.11.2020 14:34:00.000,118.273,118.273,118.142,118.193,1417499.9709999994,118.2075
25,20.11.2020 14:34:10.000,118.183,118.243,118.152,118.232,919999.9811999996,118.19749999999999
26,20.11.2020 14:34:20.000,118.242,118.293,118.202,118.212,1004999.9795999996,118.2475
27,20.11.2020 14:34:30.000,118.192,118.233,118.163,118.202,932499.9809999996,118.19800000000001
28,20.11.2020 14:34:40.000,118.202,118.293,118.202,118.232,919999.9811999998,118.2475
29,20.11.2020 14:34:50.000,118.233,118.313,118.233,118.242,797499.9837999997,118.273
30,20.11.2020 14:35:00.000,118.233,118.233,118.052,118.113,1007499.9793999996,118.14250000000001
31,20.11.2020 14:35:10.000,118.102,118.123,118.052,118.122,887499.9817999996,118.0875
32,20.11.2020 14:35:20.000,118.122,118.173,118.092,118.113,812499.9833999997,118.1325
33,20.11.2020 14:35:30.000,118.123,118.153,118.063,118.153,1072499.9781999995,118.108
34,20.11.2020 14:35:40.000,118.132,118.202,118.113,118.153,822499.9829999997,118.1575
35,20.11.2020 14:35:50.000,118.142,118.163,118.112,118.123,809999.9835999996,118.13749999999999
36,20.11.2020 14:36:00.000,118.113,118.113,117.993,118.073,1207499.9753999996,118.053
37,20.11.2020 14:36:10.000,118.073,118.113,118.053,118.083,897499.9817999996,118.083
38,20.11.2020 14:36:20.000,118.072,118.153,118.042,118.133,1217499.9753999994,118.0975
39,20.11.2020 14:36:30.000,118.122,118.163,118.112,118.143,1009999.9795999994,118.13749999999999
40,20.11.2020 14:36:40.000,118.143,118.183,118.092,118.112,1039999.9787999996,118.1375
41,20.11.2020 14:36:50.000,118.112,118.113,118.022,118.073,1214999.9751999993,118.0675
42,20.11.2020 14:37:00.000,118.083,118.083,117.993,118.032,947499.9809999994,118.038
43,20.11.2020 14:37:10.000,118.023,118.053,117.982,118.023,812499.9833999997,118.0175
44,20.11.2020 14:37:20.000,118.023,118.063,117.993,118.002,932499.9809999996,118.02799999999999
45,20.11.2020 14:37:30.000,117.993,118.002,117.952,117.983,1007499.9793999996,117.977
46,20.11.2020 14:37:40.000,117.983,118.033,117.903,117.933,977499.9801999996,117.968
47,20.11.2020 14:37:50.000,117.923,117.992,117.922,117.922,957499.9805999994,117.957
48,20.11.2020 14:38:00.000,117.912,117.943,117.862,117.923,1122499.9773999995,117.9025
49,20.11.2020 14:38:10.000,117.913,117.923,117.862,117.922,532499.9889999997,117.8925
