,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,17.03.2021 13:30:00.000,124.212,124.213,124.063,124.203,1.0499999999999992,124.138
1,17.03.2021 13:30:10.000,124.203,124.223,124.083,124.132,0.7874999999999994,124.15299999999999
2,17.03.2021 13:30:20.000,124.132,124.133,123.962,123.993,0.8099999999999995,124.0475
3,17.03.2021 13:30:30.000,123.993,123.993,123.863,123.892,0.8699999999999993,123.928
4,17.03.2021 13:30:40.000,123.902,124.003,123.892,123.933,0.8924999999999994,123.94749999999999
5,17.03.2021 13:30:50.000,123.932,123.983,123.832,123.842,1.0049999999999992,123.9075
6,17.03.2021 13:31:00.000,123.793,123.933,123.782,123.843,1.1849999999999998,123.8575
7,17.03.2021 13:31:10.000,123.892,123.923,123.742,123.752,0.8849999999999991,123.83250000000001
8,17.03.2021 13:31:20.000,123.752,123.842,123.733,123.802,0.8999999999999994,123.7875
9,17.03.2021 13:31:30.000,123.802,124.003,123.772,123.843,0.9899999999999992,123.8875
10,17.03.2021 13:31:40.000,123.843,123.853,123.733,123.823,1.0049999999999992,123.793
11,17.03.2021 13:31:50.000,123.823,123.863,123.732,123.783,0.9299999999999992,123.7975
12,17.03.2021 13:32:00.000,123.763,123.812,123.683,123.703,1.0049999999999992,123.7475
13,17.03.2021 13:32:10.000,123.713,123.723,123.602,123.623,0.9749999999999992,123.6625
14,17.03.2021 13:32:20.000,123.612,123.653,123.493,123.512,0.9749999999999992,123.57300000000001
15,17.03.2021 13:32:30.000,123.522,123.523,123.393,123.462,1.14,123.458
16,17.03.2021 13:32:40.000,123.473,123.573,123.472,123.543,1.1474999999999995,123.5225
17,17.03.2021 13:32:50.000,123.542,123.653,123.523,123.653,1.185,123.588
18,17.03.2021 13:33:00.000,123.643,123.703,123.612,123.633,0.9899999999999994,123.6575
19,17.03.2021 13:33:10.000,123.623,123.642,123.503,123.543,0.9674999999999992,123.57249999999999
20,17.03.2021 13:33:20.000,123.562,123.593,123.512,123.513,0.8624999999999994,123.55250000000001
21,17.03.2021 13:33:30.000,123.533,123.653,123.523,123.582,0.8549999999999993,123.588
22,17.03.2021 13:33:40.000,123.582,123.623,123.542,123.602,0.9224999999999992,123.58250000000001
23,17.03.2021 13:33:50.000,123.603,123.623,123.563,123.583,0.6224999999999997,123.593
24,17.03.2021 13:34:00.000,123.562,123.593,123.502,123.533,0.7349999999999997,123.5475
25,17.03.2021 13:34:10.000,123.522,123.603,123.522,123.603,0.7949999999999994,123.5625
26,17.03.2021 13:34:20.000,123.603,123.693,123.582,123.692,0.8399999999999994,123.63749999999999
27,17.03.2021 13:34:30.000,123.683,123.693,123.642,123.662,0.8999999999999992,123.66749999999999
28,17.03.2021 13:34:40.000,123.652,123.682,123.603,123.612,0.6749999999999997,123.6425
29,17.03.2021 13:34:50.000,123.602,123.633,123.532,123.532,0.48,123.5825
30,17.03.2021 13:35:00.000,123.522,123.552,123.312,123.393,1.1925,123.432
