,Gmt time,Open,High,Low,Close,Volume,avg_price_in_interval
0,15.10.2020 13:30:00.000,118.972,118.972,118.243,118.253,2027499.958999999,118.60749999999999
1,15.10.2020 13:30:10.000,118.253,118.752,118.222,118.743,1619999.9671999991,118.487
2,15.10.2020 13:30:20.000,118.743,119.223,118.712,119.123,1632499.966999999,118.9675
3,15.10.2020 13:30:30.000,119.103,119.243,119.103,119.212,2179999.955999999,119.173
4,15.10.2020 13:30:40.000,119.193,119.243,118.982,119.133,2237499.9549999987,119.1125
5,15.10.2020 13:30:50.000,119.172,119.293,119.152,119.243,1912499.9613999992,119.2225
6,15.10.2020 13:31:00.000,119.243,119.553,119.243,119.543,1952499.9605999992,119.398
7,15.10.2020 13:31:10.000,119.553,119.603,119.492,119.512,2092499.957799999,119.5475
8,15.10.2020 13:31:20.000,119.503,119.563,119.412,119.563,1924999.9611999989,119.48750000000001
9,15.10.2020 13:31:30.000,119.562,119.563,119.462,119.483,1782499.963799999,119.5125
10,15.10.2020 13:31:40.000,119.493,119.553,119.443,119.473,1437499.9709999992,119.49799999999999
11,15.10.2020 13:31:50.000,119.482,119.523,119.352,119.402,1647499.9665999992,119.4375
12,15.10.2020 13:32:00.000,119.372,119.432,119.273,119.343,2039999.9587999992,119.35249999999999
13,15.10.2020 13:32:10.000,119.323,119.522,119.323,119.522,1392499.9717999992,119.4225
14,15.10.2020 13:32:20.000,119.552,119.583,119.533,119.562,1652499.966599999,119.55799999999999
15,15.10.2020 13:32:30.000,119.553,119.603,119.542,119.563,1479999.9699999993,119.57249999999999
16,15.10.2020 13:32:40.000,119.572,119.753,119.572,119.703,1217499.9753999994,119.6625
17,15.10.2020 13:32:50.000,119.693,119.752,119.643,119.752,972499.9801999996,119.69749999999999
18,15.10.2020 13:33:00.000,119.763,119.803,119.612,119.663,1632499.966999999,119.7075
19,15.10.2020 13:33:10.000,119.673,119.733,119.632,119.672,1284999.9739999992,119.6825
20,15.10.2020 13:33:20.000,119.663,119.683,119.602,119.632,1222499.9749999996,119.64250000000001
21,15.10.2020 13:33:30.000,119.613,119.613,119.403,119.532,1639999.9667999991,119.50800000000001
22,15.10.2020 13:33:40.000,119.513,119.603,119.452,119.603,1559999.9683999992,119.5275
23,15.10.2020 13:33:50.000,119.593,119.653,119.442,119.452,1534999.9687999994,119.5475
24,15.10.2020 13:34:00.000,119.453,119.562,119.452,119.553,1892499.961799999,119.507
25,15.10.2020 13:34:10.000,119.542,119.553,119.383,119.453,1554999.9683999994,119.46799999999999
26,15.10.2020 13:34:20.000,119.452,119.452,119.293,119.293,1889999.961999999,119.3725
27,15.10.2020 13:34:30.000,119.293,119.383,119.242,119.352,1764999.9643999992,119.3125
28,15.10.2020 13:34:40.000,119.342,119.353,119.163,119.283,1502499.9693999994,119.258
29,15.10.2020 13:34:50.000,119.293,119.382,119.262,119.352,1519999.9691999997,119.322
30,15.10.2020 13:35:00.000,119.362,119.433,119.242,119.402,1697499.9657999992,119.3375
31,15.10.2020 13:35:10.000,119.412,119.573,119.403,119.532,1302499.973799999,119.488
32,15.10.2020 13:35:20.000,119.523,119.543,119.362,119.372,1117499.9773999995,119.4525
33,15.10.2020 13:35:30.000,119.373,119.513,119.373,119.492,1127499.9769999995,119.44300000000001
34,15.10.2020 13:35:40.000,119.503,119.583,119.452,119.583,1287499.9737999998,119.5175
35,15.10.2020 13:35:50.000,119.572,119.742,119.553,119.742,1052499.978599999,119.64750000000001
36,15.10.2020 13:36:00.000,119.712,119.883,119.672,119.882,1499999.9695999993,119.7775
37,15.10.2020 13:36:10.000,119.883,119.923,119.832,119.923,1484999.9699999995,119.8775
38,15.10.2020 13:36:20.000,119.932,120.032,119.903,120.032,989999.9799999994,119.9675
39,15.10.2020 13:36:30.000,120.023,120.083,120.013,120.013,1042499.9789999994,120.048
40,15.10.2020 13:36:40.000,120.013,120.073,120.003,120.062,1112499.9773999995,120.038
41,15.10.2020 13:36:50.000,120.063,120.183,120.013,120.133,1424999.971199999,120.09800000000001
42,15.10.2020 13:37:00.000,120.133,120.163,119.972,119.982,1334999.9727999996,120.0675
43,15.10.2020 13:37:10.000,119.963,119.973,119.862,119.883,1297499.9737999996,119.91749999999999
44,15.10.2020 13:37:20.000,119.873,119.962,119.853,119.902,1209999.9755999995,119.9075
45,15.10.2020 13:37:30.000,119.913,119.983,119.883,119.922,1367499.9721999995,119.93299999999999
46,15.10.2020 13:37:40.000,119.932,119.973,119.842,119.843,782499.9841999996,119.9075
47,15.10.2020 13:37:50.000,119.833,119.873,119.742,119.743,1189999.9759999996,119.8075
48,15.10.2020 13:38:00.000,119.733,119.783,119.612,119.622,1317499.973399999,119.69749999999999
49,15.10.2020 13:38:10.000,119.612,119.703,119.582,119.623,1137499.9769999995,119.6425
50,15.10.2020 13:38:20.000,119.623,119.672,119.563,119.603,864999.9823999996,119.6175
51,15.10.2020 13:38:30.000,119.602,119.643,119.523,119.632,817499.9833999997,119.583
52,15.10.2020 13:38:40.000,119.632,119.833,119.613,119.833,1067499.9781999995,119.723
53,15.10.2020 13:38:50.000,119.843,119.933,119.812,119.913,1219999.9751999995,119.8725
54,15.10.2020 13:39:00.000,119.922,120.063,119.863,120.063,1752499.964599999,119.963
55,15.10.2020 13:39:10.000,120.053,120.053,119.972,119.993,1164999.976399999,120.01249999999999
56,15.10.2020 13:39:20.000,119.983,120.052,119.952,119.992,992499.9797999996,120.00200000000001
57,15.10.2020 13:39:30.000,120.003,120.053,119.903,119.932,1329999.9731999992,119.97800000000001
58,15.10.2020 13:39:40.000,119.923,119.923,119.813,119.862,1334999.9727999994,119.868
59,15.10.2020 13:39:50.000,119.873,119.873,119.723,119.723,919999.9811999996,119.798
60,15.10.2020 13:40:00.000,119.752,119.923,119.682,119.913,1574999.9683999992,119.80250000000001
61,15.10.2020 13:40:10.000,119.892,119.923,119.652,119.663,1344999.9723999994,119.7875
62,15.10.2020 13:40:20.000,119.683,119.833,119.672,119.773,1384999.9719999991,119.7525
63,15.10.2020 13:40:30.000,119.783,119.843,119.693,119.803,1057499.978599999,119.768
64,15.10.2020 13:40:40.000,119.802,119.842,119.752,119.823,944999.9807999994,119.797
65,15.10.2020 13:40:50.000,119.832,119.932,119.762,119.892,1037499.9789999996,119.84700000000001
66,15.10.2020 13:41:00.000,119.903,119.973,119.872,119.872,1222499.9753999994,119.9225
67,15.10.2020 13:41:10.000,119.873,119.953,119.872,119.933,1144999.9767999994,119.9125
68,15.10.2020 13:41:20.000,119.922,120.132,119.862,120.132,1279999.9739999997,119.997
69,15.10.2020 13:41:30.000,120.122,120.233,120.112,120.203,1349999.9727999994,120.1725
70,15.10.2020 13:41:40.000,120.212,120.232,120.102,120.152,1277499.9741999994,120.167
71,15.10.2020 13:41:50.000,120.142,120.183,120.142,120.163,629999.9871999997,120.1625
72,15.10.2020 13:42:00.000,120.152,120.152,120.053,120.122,1052499.9785999996,120.10249999999999
73,15.10.2020 13:42:10.000,120.113,120.192,120.102,120.192,907499.9817999996,120.14699999999999
74,15.10.2020 13:42:20.000,120.182,120.262,120.182,120.253,1022499.9793999994,120.22200000000001
75,15.10.2020 13:42:30.000,120.252,120.292,120.242,120.272,967499.9801999996,120.267
76,15.10.2020 13:42:40.000,120.262,120.262,120.142,120.203,887499.9817999997,120.202
77,15.10.2020 13:42:50.000,120.213,120.263,120.183,120.183,942499.9805999998,120.22300000000001
78,15.10.2020 13:43:00.000,120.172,120.172,120.073,120.082,1217499.9753999994,120.1225
79,15.10.2020 13:43:10.000,120.073,120.123,120.003,120.073,989999.9799999996,120.063
80,15.10.2020 13:43:20.000,120.073,120.153,120.003,120.052,1217499.9753999994,120.078
81,15.10.2020 13:43:30.000,120.063,120.113,120.052,120.072,1114999.9771999996,120.08250000000001
82,15.10.2020 13:43:40.000,120.073,120.152,120.073,120.102,1042499.9785999996,120.1125
83,15.10.2020 13:43:50.000,120.103,120.162,120.103,120.143,892499.9817999996,120.1325
84,15.10.2020 13:44:00.000,120.132,120.193,120.113,120.182,1244999.9747999993,120.15299999999999
85,15.10.2020 13:44:10.000,120.173,120.223,120.123,120.143,1374999.9719999994,120.173
86,15.10.2020 13:44:20.000,120.142,120.203,120.092,120.092,1329999.9731999992,120.14750000000001
87,15.10.2020 13:44:30.000,120.102,120.133,120.052,120.073,1094999.9779999994,120.0925
88,15.10.2020 13:44:40.000,120.063,120.203,120.052,120.193,1142499.9769999993,120.1275
89,15.10.2020 13:44:50.000,120.183,120.263,120.182,120.252,1072499.9781999995,120.2225
90,15.10.2020 13:45:00.000,120.263,120.263,120.192,120.192,1019999.9791999996,120.22749999999999
91,15.10.2020 13:45:10.000,120.193,120.202,120.132,120.162,702499.9857999996,120.167
92,15.10.2020 13:45:20.000,120.163,120.193,120.122,120.182,804999.9835999996,120.1575
93,15.10.2020 13:45:30.000,120.182,120.213,120.172,120.202,1022499.9793999994,120.1925
